datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-08-23 07:16:39,43.729,-40.9237,0.5,22.237,34.849,-0.00366103750279,0.194956,1.5738,0.0035582468625,9.4,nan,24.0405268338,7.89528313195,0.000629419093556,11.0052390787,0.0758431034483,14.4150609283
2018-08-23 07:16:39,43.729,-40.9237,2.0,22.243,34.847,-0.00366103750269,0.190808,1.5738,0.00160852255428,5.6,nan,24.0374011611,7.74116664517,0.000625068224413,10.9332435787,0.0740551724138,14.4172253208
2018-08-23 07:16:39,43.729,-40.9237,3.9,22.242,34.848,-0.00366103750289,0.203252,1.5738,0.00112109147722,5.4,nan,24.0385516134,7.66388195216,0.000622886396933,10.8971400428,0.0794189655172,14.4206130671
2018-08-23 07:16:39,43.729,-40.9237,6.0,22.243,34.848,-0.00366103750276,0.194956,1.5609,0.000633660400167,4.7,2.24,24.0383899132,6.8148620244,0.000598917678968,10.5005204764,0.0758431034483,14.4156621048
2018-08-23 07:16:39,43.729,-40.9237,8.0,22.245,34.848,-0.00366103750265,0.215696,1.5738,0.000146229323111,4.2,2.01,24.0379402046,7.12362812843,0.000607634468083,10.6447605281,0.0847827586207,14.4189090379
2018-08-23 07:16:39,43.729,-40.9237,10.0,22.247,34.848,-0.00366103750244,0.19703,1.5738,0.000146229323111,3.7,1.68,24.0374904965,8.43579720538,0.000644678369527,11.257740169,0.0767370689655,14.4178466619
2018-08-23 07:16:39,43.729,-40.9237,12.0,22.248,34.848,-0.00366103750237,0.18666,1.548,0.000633660400167,3.4,1.23,24.0373266661,6.19745005542,0.000581487495213,10.2120965425,0.0722672413793,14.4103729028
2018-08-23 07:16:39,43.729,-40.9237,14.2,22.249,34.848,-0.00366103750241,0.203252,1.5609,0.000146229323111,3.6,1.37,24.0371746949,6.04309371543,0.000577129854763,10.1399889952,0.0794189655172,14.4137384581
2018-08-23 07:16:39,43.729,-40.9237,16.0,22.249,34.848,-0.00366103750262,0.201178,1.5609,0.000146229323111,2.8,1.14,24.0372813301,9.67078142643,0.000679543261996,11.8346629129,0.078525,14.4090510081
2018-08-23 07:16:39,43.729,-40.9237,17.9,22.249,34.848,-0.0036610375031,0.2074,1.5738,-0.000341201753945,2.8,1.22,24.0373938943,5.96590887051,0.000574950846099,10.1039321033,0.0812068965517,14.4075891015
2018-08-23 07:16:39,43.729,-40.9237,20.0,22.244,34.85,-0.00366103750434,0.21777,1.5609,0.000146229323111,2.7,0.67,24.0404477767,5.73411459949,0.0005684070521,9.99564943492,0.0856767241379,14.4151010057
2018-08-23 07:16:39,43.729,-40.9237,22.3,22.147,34.865,-0.00366103752686,0.244732,1.5738,-0.000828632831,2.7,0.9,24.0793058291,8.20142309256,0.000638061743904,11.1482523278,0.0972982758621,14.431063656
2018-08-23 07:16:39,43.729,-40.9237,23.9,22.144,34.864,-0.00366103752606,0.271694,1.5867,-0.000828632831,2.6,0.75,24.0794820848,8.0470989793,0.000633705013249,11.0761598352,0.108919827586,14.4544687691
2018-08-23 07:16:39,43.729,-40.9237,25.9,21.763,34.89,-0.00366103759223,0.39406,1.6512,-0.00131606390806,2.6,0.68,24.2059758272,13.2108351507,0.000779482670394,13.4883986234,0.161663793103,14.6384801905
2018-08-23 07:16:39,43.729,-40.9237,28.3,18.86,35.034,-0.00366103804587,1.126182,1.9866,-0.00424065037039,2.5,0.41,25.0888704641,37.070993505,0.00145307982341,24.6346689911,0.47723362069,15.0015335544
