datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-06-10 06:53:43,46.7392,-37.3061,0.4,13.986,35.439,-0.00366103882445,4.083706,1.8576,14.0566836295,8.5,nan,26.5337192347,83.0431778361,0.00275092252939,46.1105698777,1.75202844828,13.326792056
2018-06-10 06:53:43,46.7392,-37.3061,1.9,13.993,35.437,-0.00366103882104,4.336734,1.8705,9.84917857231,6.2,nan,26.530745165,85.9766480411,0.00283373745246,47.4809401634,1.86109224138,13.3326453241
2018-06-10 06:53:43,46.7392,-37.3061,3.9,13.997,35.436,-0.00366103881309,4.309772,1.8705,6.64285694744,4.5,nan,26.5291927874,80.9598752206,0.00269210872397,45.1373552885,1.84947068966,13.3438735051
2018-06-10 06:53:43,46.7392,-37.3061,6.0,13.949,35.431,-0.00366103882294,4.506802,1.8963,4.69313263921,4.1,1.75,26.5355145179,87.2876397966,0.00287074811689,48.0933698187,1.93439741379,13.3375979386
2018-06-10 06:53:43,46.7392,-37.3061,8.0,13.705,35.433,-0.00366103886359,4.96723,1.935,3.42581183887,4.0,1.91,26.5882209597,86.5833349868,0.00285086485762,47.7643539037,2.13285775862,13.263740366
2018-06-10 06:53:43,46.7392,-37.3061,10.0,13.477,35.44,-0.00366103889384,5.394474,1.9479,2.49823049923,3.4,1.44,26.640935866,85.2615472098,0.00281354941025,47.1468808881,2.31701465517,13.1295526295
2018-06-10 06:53:43,46.7392,-37.3061,12.0,13.407,35.443,-0.00366103890465,5.035672,1.9737,1.84166083844,3.0,0.88,26.6577193468,90.6614141036,0.00296599328394,49.6694281175,2.16235862069,12.9548495141
2018-06-10 06:53:43,46.7392,-37.3061,14.0,13.373,35.46,-0.00366103890916,5.066782,1.9737,1.37957617739,2.7,1.37,26.6779141276,78.92642849,0.00263470240218,44.1874308705,2.17576810345,12.8177033018
2018-06-10 06:53:43,46.7392,-37.3061,16.0,13.382,35.464,-0.00366103890858,4.793014,1.9995,1.03155038837,2.6,1.5,26.679220902,72.906015184,0.00246473985614,41.3749954525,2.05776465517,12.7532632279
2018-06-10 06:53:43,46.7392,-37.3061,18.0,13.374,35.463,-0.00366103891018,4.919528,1.9995,0.769312468917,2.6,1.18,26.6801459628,78.1543518815,0.00261290587436,43.8267553672,2.11229655172,12.6895636161
2018-06-10 06:53:43,46.7392,-37.3061,20.0,13.346,35.46,-0.00366103891456,5.348846,1.9737,0.57336517594,2.5,0.9,26.6836215819,76.3010546142,0.00256058535978,42.9609877513,2.29734741379,12.6359937493
2018-06-10 06:53:43,46.7392,-37.3061,22.0,13.343,35.46,-0.00366103891542,4.724572,1.9995,0.430060439286,2.4,0.84,26.6843227096,77.8446303467,0.00260416211244,43.6820689861,2.0282637931,12.5897576353
2018-06-10 06:53:43,46.7392,-37.3061,24.0,13.33,35.459,-0.00366103891806,4.892566,1.9995,0.323800464488,2.2,0.61,26.6862971843,96.3685572411,0.00312711188643,52.3355194105,2.100675,12.541903143
2018-06-10 06:53:43,46.7392,-37.3061,26.0,13.294,35.454,-0.00366103892339,4.141778,1.9866,0.246298923236,2.3,0.43,26.6898759032,68.4266332093,0.00233828223164,39.2824526525,1.77705948276,12.4640996796
2018-06-10 06:53:43,46.7392,-37.3061,28.0,13.286,35.453,-0.00366103892491,3.97171,1.9995,0.190244349375,2.3,0.25,26.6908224573,55.9224533487,0.00198527619414,33.4411263971,1.70375431034,12.3915160418
2018-06-10 06:53:43,46.7392,-37.3061,30.0,13.279,35.452,-0.00366103892649,3.451136,2.0124,0.146862983517,2.2,0.39,26.6915641029,56.3081829897,0.00199616574416,33.6213199567,1.47936896552,12.3367802913
2018-06-10 06:53:43,46.7392,-37.3061,32.0,13.251,35.446,-0.00366103893257,3.337066,2.0124,0.1132302392,2.2,0.41,26.6927031442,56.076027729,0.00198961175905,33.512868652,1.43020086207,12.2690388776
2018-06-10 06:53:43,46.7392,-37.3061,34.0,13.173,35.432,-0.0036610389432,3.127592,2.0253,0.0864215299619,2.2,0.27,26.6978076292,46.1172534864,0.00170846517662,28.8606283529,1.33991034483,12.2162854082
2018-06-10 06:53:43,46.7392,-37.3061,36.0,13.146,35.428,-0.00366103894757,2.308362,1.9995,0.0683865801109,2.2,0.23,26.7002611415,39.0926845504,0.00151015426996,25.5791017421,0.986793965517,12.1696008669
2018-06-10 06:53:43,46.7392,-37.3061,38.0,13.118,35.424,-0.00366103895181,2.679608,2.0382,0.0537636477992,2.2,0.17,26.7029095417,40.9443293758,0.00156242813438,26.44409742,1.1468137931,12.1367370639
2018-06-10 06:53:43,46.7392,-37.3061,40.0,13.102,35.422,-0.00366103895409,1.785714,2.0253,0.0415778708728,2.3,0.22,26.7046705647,54.5283830907,0.00194592013694,32.7898866284,0.761514655172,12.1237830613
2018-06-10 06:53:43,46.7392,-37.3061,42.0,13.102,35.423,-0.00366103895437,1.881118,2.0124,0.0328041114858,2.2,0.11,26.7055188437,40.8665758536,0.00156023307136,26.4077748705,0.802637068966,12.1084529889
2018-06-10 06:53:43,46.7392,-37.3061,44.0,13.11,35.426,-0.00366103895301,1.860378,2.0124,0.02549264533,2.2,0.12,26.7062966388,44.7258783424,0.00166918520531,28.2106476065,0.793697413793,12.0858225266
2018-06-10 06:53:43,46.7392,-37.3061,46.0,13.132,35.434,-0.00366103895079,1.725568,2.0124,0.0186686102512,2.3,0.1,26.7081094449,44.0314019192,0.00164957941164,27.8862230213,0.735589655172,12.0443674264
2018-06-10 06:53:43,46.7392,-37.3061,48.0,13.119,35.432,-0.00366103895336,1.497428,2.0124,0.0137942994807,2.3,0.08,26.7092686644,37.5475199521,0.00146653266196,24.8572782688,0.637253448276,11.9860667124
2018-06-10 06:53:43,46.7392,-37.3061,50.0,13.095,35.429,-0.00366103895718,1.321138,2.0124,0.00940741978717,2.3,0.06,26.7118777064,31.9894922665,0.00130962374419,22.2608462429,0.56126637931,11.9073269327
2018-06-10 06:53:43,46.7392,-37.3061,52.0,13.097,35.432,-0.00366103895755,1.105442,2.0511,0.00599540224778,2.2,0.1,26.7138623498,33.687372207,0.00135755666555,23.0540106715,0.468293965517,11.8235125477
2018-06-10 06:53:43,46.7392,-37.3061,54.0,13.093,35.437,-0.0036610389588,0.978928,2.0511,0.00258338470839,2.3,0.08,26.7186101504,20.7197050593,0.000991465898573,16.9961663806,0.413762068966,11.700942375
2018-06-10 06:53:43,46.7392,-37.3061,56.0,13.075,35.443,-0.00366103896279,0.754936,2.0511,0.00112109147722,2.4,0.05,26.7269634806,12.1509068214,0.000749559788305,12.9932532201,0.317213793103,11.5425004663
2018-06-10 06:53:43,46.7392,-37.3061,58.0,13.038,35.465,-0.00366103896875,0.495686,2.0253,-0.000828632831,2.2,0.11,26.751544859,10.9124466866,0.000714596767167,12.4147067035,0.205468103448,11.4309979431
2018-06-10 06:53:43,46.7392,-37.3061,60.0,13.019,35.472,-0.00366103897242,0.499834,2.0253,-0.00180349498511,2.2,0.06,26.7608663502,12.2231738428,0.000751599961684,13.0270127513,0.207256034483,11.3693407587
2018-06-10 06:53:43,46.7392,-37.3061,62.0,12.947,35.481,-0.00366103898494,0.296582,2.0382,-0.00326578821628,2.2,0.08,26.7823997872,5.50428968729,0.000561918855155,9.8882867523,0.119647413793,11.3083186956
2018-06-10 06:53:43,46.7392,-37.3061,64.0,12.921,35.484,-0.00366103898774,0.313174,2.0382,-0.00424065037039,2.2,0.06,26.7900116599,6.043228423,0.000577133657699,10.1400519238,0.126799137931,11.2809156994
2018-06-10 06:53:43,46.7392,-37.3061,66.0,12.934,35.496,-0.00366103898743,0.253028,2.0511,-0.00570294360156,2.2,0.05,26.7967650276,8.58979513266,0.000649025891612,11.3296802839,0.100874137931,11.2801860885
2018-06-10 06:53:43,46.7392,-37.3061,68.0,12.905,35.493,-0.00366103899239,0.22814,2.0253,-0.00619037467861,2.2,0.04,26.8003262768,1.5650304181,0.00045070945791,8.04806221517,0.0901465517241,11.3211352141
2018-06-10 06:53:43,46.7392,-37.3061,70.0,12.893,35.488,-0.00366103899577,0.257176,2.0253,-0.00716523683272,2.2,0.06,26.7989223986,3.49459746588,0.000505183147927,8.94945925069,0.102662068966,11.403592491
2018-06-10 06:53:43,46.7392,-37.3061,72.0,12.76,35.456,-0.00366103902244,0.184586,2.0511,-0.00667780575567,2.1,0.04,26.8007541148,2.1797258177,0.000468062950079,8.33521710393,0.0713732758621,11.5134118788
