datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-03-14 07:14:18,46.4753,-39.1398,0.3,14.376,35.898,-0.00366103873945,0.535092,1.7415,-0.00326578821628,12.2,nan,26.805119429,7.68473790905,0.000623475182346,10.9068829008,0.222453448276,11.9121234114
2018-03-14 07:14:18,46.4753,-39.1398,2.0,14.395,35.891,-0.00366103873989,0.54961,1.7286,-0.00326578821628,7.4,nan,26.7956755524,5.83362755435,0.000571216406593,10.0421369009,0.228711206897,11.9131236375
2018-03-14 07:14:18,46.4753,-39.1398,3.9,14.398,35.892,-0.00366103873998,0.564128,1.7286,-0.00375321929333,6.3,nan,26.7958640374,5.83365065633,0.000571217058786,10.042147693,0.234968965517,11.9082641625
2018-03-14 07:14:18,46.4753,-39.1398,6.0,14.4,35.892,-0.00366103873974,0.553758,1.7415,-0.00277835713922,5.0,nan,26.7955026522,5.29343107169,0.000555966096541,9.78978417306,0.230499137931,11.9079517421
2018-03-14 07:14:18,46.4753,-39.1398,8.0,14.399,35.892,-0.00366103873977,0.541314,1.7544,-0.00472808144744,5.1,2.14,26.7957848954,4.90746968386,0.000545070004061,9.60948235292,0.225135344828,11.9073269326
2018-03-14 07:14:18,46.4753,-39.1398,10.0,14.415,35.893,-0.00366103873738,0.566202,1.7415,-0.00424065037039,5.0,2.16,26.7931722572,4.59923612084,0.000536368249134,9.46549107763,0.235862931034,11.9094358315
2018-03-14 07:14:18,46.4753,-39.1398,12.0,14.415,35.892,-0.00366103873744,0.547536,1.7544,-0.00424065037039,3.0,1.36,26.7924657877,4.4449548362,0.000532012727576,9.39341859238,0.227817241379,11.9082641625
2018-03-14 07:14:18,46.4753,-39.1398,14.0,14.415,35.892,-0.0036610387374,0.562054,1.7286,-0.00326578821628,3.5,2.12,26.7925314394,4.90806390569,0.000545086779563,9.60975994358,0.234075,11.9024080101
2018-03-14 07:14:18,46.4753,-39.1398,16.0,14.418,35.893,-0.00366103873695,0.545462,1.7673,-0.00375321929333,3.5,2.03,26.7927218681,5.21682620568,0.000553803461286,9.75399821828,0.226923275862,11.9040942074
2018-03-14 07:14:18,46.4753,-39.1398,18.0,14.417,35.893,-0.00366103873714,0.547536,1.7544,-0.00326578821628,2.7,1.65,26.793003339,4.29057096144,0.000527654309792,9.32129818216,0.227817241379,11.9051404266
2018-03-14 07:14:18,46.4753,-39.1398,20.0,14.415,35.892,-0.00366103873742,0.566202,1.7415,-0.00277835713922,2.5,0.89,26.7927284388,4.83087906077,0.000542907770899,9.57370305171,0.235862931034,11.9015025847
2018-03-14 07:14:18,46.4753,-39.1398,22.0,14.416,35.893,-0.00366103873725,0.57035,1.7286,-0.00277835713922,2.6,0.82,26.7933705736,4.5992732326,0.000536369296838,9.46550841439,0.237650862069,11.9055308367
2018-03-14 07:14:18,46.4753,-39.1398,24.0,14.418,35.893,-0.00366103873692,0.562054,1.7673,-0.00277835713922,2.6,0.99,26.7930248294,4.75371713619,0.000540729409299,9.53765686708,0.234075,11.8994110739
2018-03-14 07:14:18,46.4753,-39.1398,26.0,14.421,35.893,-0.00366103873647,0.545462,1.7931,-0.00326578821628,2.3,0.92,26.7924632868,7.14655862482,0.000608281819909,10.655472507,0.226923275862,11.9016274658
2018-03-14 07:14:18,46.4753,-39.1398,28.0,14.424,35.894,-0.00366103873607,0.533018,1.7415,-0.00277835713922,2.5,0.53,26.7926738119,5.06259067991,0.000549449231548,9.68194710927,0.221559482759,11.9015025847
2018-03-14 07:14:18,46.4753,-39.1398,30.0,14.422,35.894,-0.00366103873621,0.543388,1.7544,-0.00277835713922,2.4,0.63,26.7931912759,11.1601192524,0.000721588821985,12.5304069156,0.226029310345,11.8999417116
2018-03-14 07:14:18,46.4753,-39.1398,32.1,14.424,35.894,-0.00366103873608,0.54961,1.7415,-0.00277835713922,2.2,0.31,26.7928455858,4.98540583499,0.000547270222884,9.6458902174,0.228711206897,11.9009718587
2018-03-14 07:14:18,46.4753,-39.1398,34.0,14.424,35.894,-0.00366103873608,0.543388,1.7544,-0.00277835713922,2.2,0.42,26.79292333,4.83103614516,0.000542912205555,9.57377643367,0.226029310345,11.9016274658
2018-03-14 07:14:18,46.4753,-39.1398,36.0,14.424,35.894,-0.00366103873616,0.537166,1.7544,-0.00277835713922,2.2,0.45,26.7930051732,10.0024207545,0.000688905786078,11.9895881888,0.223347413793,11.8962902828
2018-03-14 07:14:18,46.4753,-39.1398,38.0,14.423,35.893,-0.0036610387362,0.553758,1.7286,-0.00375321929333,2.1,0.29,26.7925306911,5.06264199338,0.000549450680181,9.68197108035,0.230499137931,11.8983810981
2018-03-14 07:14:18,46.4753,-39.1398,40.0,14.424,35.894,-0.00366103873618,0.564128,1.7673,-0.00277835713922,2.3,0.35,26.7931688819,4.44511192059,0.000532017162232,9.39349197433,0.234968965517,11.8965555097
2018-03-14 07:14:18,46.4753,-39.1398,42.0,14.424,35.894,-0.00366103873613,0.543388,1.7286,-0.00277835713922,2.2,0.3,26.7932545318,4.75385130025,0.00054073319689,9.5377195418,0.226029310345,11.8973356322
2018-03-14 07:14:18,46.4753,-39.1398,44.0,14.425,35.894,-0.003661038736,0.55998,1.7157,-0.00326578821628,2.2,0.31,26.7931244099,4.67670353837,0.000538555235118,9.50167997327,0.233181034483,11.8969455628
2018-03-14 07:14:18,46.4753,-39.1398,46.0,14.426,35.894,-0.00366103873588,0.543388,1.7415,-0.00326578821628,2.3,0.26,26.7929942974,6.14325267154,0.000579957446546,10.1867782406,0.226029310345,11.8934356683
2018-03-14 07:14:18,46.4753,-39.1398,48.0,14.419,35.893,-0.00366103873715,0.568276,1.7286,-0.00326578821628,2.2,0.18,26.7938180902,4.98530877294,0.000547267482721,9.64584487488,0.236756896552,11.891096468
2018-03-14 07:14:18,46.4753,-39.1398,50.0,14.418,35.892,-0.00366103873714,0.572424,1.7415,-0.00375321929333,2.2,0.15,26.7933473053,5.44846914401,0.000560342983005,9.86221019161,0.238544827586,11.891096468
2018-03-14 07:14:18,46.4753,-39.1398,52.0,14.418,35.892,-0.00366103873708,0.54961,1.7673,-0.00375321929333,2.2,0.1,26.7934244074,5.60283883384,0.000564701000334,9.93432397534,0.228711206897,11.8864198171
2018-03-14 07:14:18,46.4753,-39.1398,54.0,14.418,35.892,-0.00366103873715,0.564128,1.7286,-0.00277835713922,2.3,0.21,26.7935015168,5.13972976436,0.000551626948347,9.71798262414,0.234968965517,11.8942155314
2018-03-14 07:14:18,46.4753,-39.1398,56.0,14.423,35.893,-0.00366103873616,0.545462,1.7286,-0.00277835713922,2.2,0.21,26.7932722468,4.90827230355,0.000545092662852,9.60985729662,0.226923275862,11.8860302015
2018-03-14 07:14:18,46.4753,-39.1398,58.0,14.421,35.893,-0.00366103873658,0.541314,1.7415,-0.00326578821628,2.2,0.09,26.7937808296,4.52227389771,0.000534195525315,9.42953818351,0.225135344828,11.8858899438
2018-03-14 07:14:18,46.4753,-39.1398,60.0,14.418,35.892,-0.00366103873712,0.54961,1.7157,-0.00375321929333,2.2,0.15,26.7937328897,5.06254491944,0.000549447939683,9.68192573227,0.228711206897,11.8914862942
2018-03-14 07:14:18,46.4753,-39.1398,62.0,14.418,35.892,-0.00366103873709,0.557906,1.7544,-0.00375321929333,2.2,0.1,26.7938100288,5.06254491944,0.000549447939683,9.68192573227,0.232287068966,11.8853756836
2018-03-14 07:14:18,46.4753,-39.1398,64.0,14.419,35.892,-0.00366103873684,0.55998,1.7415,-0.00375321929333,2.2,0.11,26.7936715125,4.67665779634,0.000538553943773,9.50165860488,0.233181034483,11.890706658
2018-03-14 07:14:18,46.4753,-39.1398,66.0,14.424,35.893,-0.00366103873632,0.566202,1.7286,-0.00326578821628,2.1,0.18,26.7934423865,5.13986392404,0.000551630735815,9.71804529682,0.235862931034,11.8899270866
2018-03-14 07:14:18,46.4753,-39.1398,68.0,14.427,35.894,-0.00366103873587,0.568276,1.7286,-0.00375321929333,2.2,0.1,26.793644564,5.06270191926,0.000549452371951,9.68199907472,0.236756896552,11.8868094489
2018-03-14 07:14:18,46.4753,-39.1398,70.0,14.429,35.894,-0.0036610387355,0.53924,1.7415,-0.00375321929333,2.2,0.12,26.7932903114,5.21714575241,0.000553812482424,9.7541474945,0.22424137931,11.8875887612
2018-03-14 07:14:18,46.4753,-39.1398,72.0,14.431,35.894,-0.00366103873529,0.547536,1.7415,-0.00326578821628,2.2,0.1,26.7929360518,4.13663205392,0.000523308453896,9.24938563833,0.227817241379,11.8829138591
2018-03-14 07:14:18,46.4753,-39.1398,74.0,14.43,35.894,-0.00366103873545,0.543388,1.7415,-0.00375321929333,2.2,0.08,26.7932290619,4.52251921496,0.000534202450877,9.42965278344,0.226029310345,11.8859055279
2018-03-14 07:14:18,46.4753,-39.1398,76.0,14.431,35.894,-0.00366103873551,0.53924,1.7415,-0.00375321929333,2.2,0.11,26.7930905802,4.75411081324,0.000540740523213,9.53784077327,0.22424137931,11.8840823661
2018-03-14 07:14:18,46.4753,-39.1398,78.0,14.432,35.894,-0.00366103873518,0.541314,1.7544,-0.00375321929333,2.2,0.13,26.7929476869,5.1400720981,0.000551636612786,9.71814254531,0.225135344828,11.8817454978
2018-03-14 07:14:18,46.4753,-39.1398,80.0,14.43,35.894,-0.00366103873537,0.545462,1.7157,-0.00326578821628,2.2,0.07,26.7934520283,5.29436766411,0.000555992537522,9.79022170211,0.226923275862,11.8821349354
2018-03-14 07:14:18,46.4753,-39.1398,82.0,14.43,35.894,-0.00366103873545,0.564128,1.7286,-0.00277835713922,2.2,0.08,26.7935248915,5.06281312937,0.000549455511529,9.68205102651,0.234968965517,11.8829138591
2018-03-14 07:14:18,46.4753,-39.1398,84.0,14.426,35.893,-0.00366103873623,0.553758,1.7415,-0.00277835713922,2.2,0.14,26.7936884049,5.29430777563,0.000555990846808,9.79019372521,0.230499137931,11.8797985524
2018-03-14 07:14:18,46.4753,-39.1398,86.0,14.427,35.893,-0.00366103873628,0.541314,1.7157,-0.00375321929333,2.1,0.11,26.7935455824,5.6802690762,0.000566886936825,9.9704955046,0.225135344828,11.8770735083
2018-03-14 07:14:18,46.4753,-39.1398,88.0,14.421,35.892,-0.0036610387369,0.541314,1.7673,-0.00375321929333,2.2,0.1,26.7941401734,5.29421074885,0.000555988107641,9.79014839916,0.225135344828,11.8720148136
2018-03-14 07:14:18,46.4753,-39.1398,90.0,14.42,35.892,-0.00366103873739,0.551684,1.7286,-0.00277835713922,2.2,0.11,26.7944286195,4.29077066998,0.000527659947772,9.32139147598,0.229605172414,11.8729173958
2018-03-14 07:14:18,46.4753,-39.1398,92.0,14.422,35.892,-0.00366103873689,0.55998,1.7415,-0.00277835713922,2.2,0.1,26.7940702473,5.68017206514,0.000566884198101,9.97045018589,0.233181034483,11.8739601422
2018-03-14 07:14:18,46.4753,-39.1398,94.0,14.423,35.893,-0.00366103873685,0.53924,1.7415,-0.00326578821628,2.2,0.09,26.7946996526,4.83108745863,0.000542913654188,9.57380040475,0.22424137931,11.8734465362
2018-03-14 07:14:18,46.4753,-39.1398,96.0,14.417,35.892,-0.00366103873796,0.537166,1.7415,-0.00229092606217,2.2,0.1,26.7952938776,4.75376843506,0.00054073085752,9.53768083134,0.223347413793,11.8739601422
2018-03-14 07:14:18,46.4753,-39.1398,98.0,14.42,35.892,-0.00366103873753,0.547536,1.7157,-0.00277835713922,2.2,0.13,26.7947200253,5.06261911913,0.000549450034417,9.68196039465,0.227817241379,11.8696809524
2018-03-14 07:14:18,46.4753,-39.1398,100.0,14.413,35.891,-0.00366103873854,0.551684,1.7028,-0.00277835713922,2.3,0.15,26.7955295037,5.13963261565,0.000551624205738,9.71793724113,0.229605172414,11.8692920321
2018-03-14 07:14:18,46.4753,-39.1398,101.9,14.414,35.891,-0.00366103873858,0.551684,1.7544,-0.00229092606217,2.3,0.14,26.7953806075,5.21685457776,0.000553804262259,9.75401147229,0.229605172414,11.8666944584
2018-03-14 07:14:18,46.4753,-39.1398,104.0,14.423,35.893,-0.00366103873726,0.553758,1.7286,-0.00326578821628,2.3,0.1,26.7950554814,3.82768447474,0.000514586541549,9.10506081047,0.230499137931,11.8654037167
2018-03-14 07:14:18,46.4753,-39.1398,106.0,14.423,35.893,-0.00366103873721,0.54961,1.7286,-0.00277835713922,2.3,0.08,26.7951226499,3.82768447474,0.000514586541549,9.10506081047,0.228711206897,11.8620299674
2018-03-14 07:14:18,46.4753,-39.1398,108.0,14.427,35.893,-0.0036610387369,0.537166,1.7157,-0.00326578821628,2.2,0.09,26.7943274272,8.15018411348,0.00063661521409,11.1243160444,0.223347413793,11.8594499474
2018-03-14 07:14:18,46.4753,-39.1398,110.0,14.424,35.893,-0.0036610387373,0.566202,1.7286,-0.00375321929333,2.2,0.12,26.7950414289,4.75393969947,0.000540735692492,9.53776083749,0.235862931034,11.8626828563
2018-03-14 07:14:18,46.4753,-39.1398,112.0,14.425,35.892,-0.00366103873734,0.545462,1.7157,-0.00326578821628,2.3,0.08,26.7941208737,4.44532580216,0.000532023200332,9.39359188908,0.226923275862,11.8615170153
2018-03-14 07:14:18,46.4753,-39.1398,114.0,14.422,35.892,-0.00366103873827,0.545462,1.7415,-0.00229092606217,2.2,0.06,26.7948347819,4.59958423633,0.000536378076798,9.46565369975,0.226923275862,11.8635845396
2018-03-14 07:14:18,46.4753,-39.1398,116.0,14.417,35.891,-0.00366103873864,0.551684,1.7286,-0.00326578821628,2.2,0.11,26.7952074143,5.06259622,0.000549449387951,9.68194969732,0.229605172414,11.8611284339
2018-03-14 07:14:18,46.4753,-39.1398,118.1,14.414,35.89,-0.00366103874004,0.557906,1.7415,-0.00375321929333,2.2,0.09,26.795152194,4.83101876122,0.000542911714788,9.57376831276,0.232287068966,11.8607398686
2018-03-14 07:14:18,46.4753,-39.1398,120.0,14.398,35.887,-0.00366103874156,0.574498,1.7157,-0.00326578821628,2.2,0.06,26.7963454657,5.37098367565,0.000558155487427,9.82601286353,0.239438793103,11.8641131529
2018-03-14 07:14:18,46.4753,-39.1398,122.0,14.392,35.886,-0.00366103874349,0.582794,1.7157,-0.00326578821628,2.3,0.06,26.7969319271,5.37084904881,0.000558151686771,9.82594997262,0.243014655172,11.8622942265
2018-03-14 07:14:18,46.4753,-39.1398,124.0,14.363,35.881,-0.00366103874782,0.607682,1.7673,-0.00277835713922,2.2,0.06,26.7993754149,5.91050546383,0.000573386750151,10.0780504079,0.253742241379,11.857383336
2018-03-14 07:14:18,46.4753,-39.1398,126.0,14.351,35.879,-0.0036610387494,0.60146,1.7673,-0.00277835713922,2.2,0.06,26.8004764013,5.7558651342,0.000569021092378,10.0058101948,0.251060344828,11.8525837214
2018-03-14 07:14:18,46.4753,-39.1398,128.1,14.336,35.876,-0.00366103875197,0.599386,1.7544,-0.00229092606217,2.2,0.08,26.8014520098,5.60120076132,0.000564654755839,9.93355874994,0.25016637931,11.8459863291
2018-03-14 07:14:18,46.4753,-39.1398,130.0,14.33,35.874,-0.00366103875298,0.574498,1.7286,-0.00326578821628,2.2,0.07,26.8012595936,5.6011534768,0.000564653420948,9.93353666099,0.239438793103,11.8355176738
2018-03-14 07:14:18,46.4753,-39.1398,132.0,14.319,35.872,-0.00366103875505,0.557906,1.7415,-0.00326578821628,2.2,0.06,26.8021427684,5.06062514614,0.000549393742481,9.68102891039,0.232287068966,11.8285450776
2018-03-14 07:14:18,46.4753,-39.1398,134.0,14.31,35.87,-0.00366103875643,0.55998,1.7157,-0.00326578821628,2.2,0.07,26.8025958054,5.67794401546,0.000566821297935,9.96940935273,0.233181034483,11.8266091683
2018-03-14 07:14:18,46.4753,-39.1398,136.0,14.301,35.868,-0.003661038758,0.551684,1.7544,-0.00277835713922,2.2,0.06,26.8030479219,5.44622935081,0.000560279751307,9.86116387246,0.229605172414,11.8184827275
2018-03-14 07:14:18,46.4753,-39.1398,138.0,14.286,35.864,-0.00366103876036,0.530944,1.7415,-0.00326578821628,2.2,0.06,26.803239435,6.29505423323,0.000584242962939,10.2576923235,0.220665517241,11.8084312088
2018-03-14 07:14:18,46.4753,-39.1398,140.0,14.266,35.859,-0.00366103876418,0.541314,1.7286,-0.00375321929333,2.1,0.05,26.8037259366,5.60008222729,0.000564623178457,9.93303622689,0.225135344828,11.7983905045
2018-03-14 07:14:18,46.4753,-39.1398,142.0,14.251,35.855,-0.00366103876625,0.530944,1.7415,-0.00229092606217,2.2,0.08,26.8039116759,5.29113291441,0.000555901217165,9.78871058914,0.220665517241,11.7852766426
2018-03-14 07:14:18,46.4753,-39.1398,144.0,14.229,35.849,-0.00366103876985,0.535092,1.7415,-0.00326578821628,2.2,0.09,26.8040452232,5.5223901777,0.000562429850875,9.89674239442,0.222453448276,11.7702569609
2018-03-14 07:14:18,46.4753,-39.1398,146.0,14.173,35.837,-0.00366103877789,0.514352,1.7673,-0.00375321929333,2.2,0.09,26.8067867474,4.51793423773,0.000534073012188,9.42751091183,0.213513793103,11.7541089695
2018-03-14 07:14:18,46.4753,-39.1398,148.0,14.154,35.831,-0.003661038781,0.510204,1.7802,-0.00375321929333,2.2,0.06,26.8062634769,4.44056091891,0.000531888682709,9.39136597439,0.211725862069,11.7452778847
2018-03-14 07:14:18,46.4753,-39.1398,150.0,14.151,35.83,-0.00366103878158,0.510204,1.7802,-0.00375321929333,2.2,0.09,26.8061960285,6.75608107884,0.000597258231575,10.4730609641,0.211725862069,11.7468131232
2018-03-14 07:14:18,46.4753,-39.1398,152.0,14.141,35.828,-0.00366103878316,0.503982,1.7544,-0.00326578821628,2.2,0.05,26.8068449726,5.05781218031,0.000549314329521,9.6797148337,0.209043965517,11.736838602
2018-03-14 07:14:18,46.4753,-39.1398,154.0,14.135,35.826,-0.00366103878423,0.495686,1.7673,-0.00229092606217,2.2,0.06,26.8066423439,4.28591310707,0.000527522813705,9.31912226599,0.205468103448,11.73530501
2018-03-14 07:14:18,46.4753,-39.1398,156.0,14.132,35.825,-0.00366103878482,0.491538,1.7544,-0.00326578821628,2.2,0.06,26.8065742274,5.2121058965,0.000553670202036,9.75179312636,0.203680172414,11.7337716711
2018-03-14 07:14:18,46.4753,-39.1398,158.0,14.129,35.824,-0.00366103878554,0.489464,1.7673,-0.00277835713922,2.2,0.05,26.8065059868,4.67178660756,0.000538416425034,9.49938302958,0.202786206897,11.7287900668
2018-03-14 07:14:18,46.4753,-39.1398,160.0,14.119,35.821,-0.00366103878691,0.479094,1.7673,-0.00277835713922,2.2,0.06,26.8063796271,4.36293291614,0.000529697163236,9.35510206139,0.19831637931,11.7253428282
2018-03-14 07:14:18,46.4753,-39.1398,162.0,14.108,35.818,-0.00366103878884,0.489464,1.7802,-0.00180349498511,2.2,0.05,26.8064644645,3.89967117852,0.000516618801268,9.13868939128,0.202786206897,11.7169216293
2018-03-14 07:14:18,46.4753,-39.1398,164.0,14.093,35.815,-0.00366103879118,0.474946,1.7544,-0.00277835713922,2.2,0.06,26.8073967972,4.05373539081,0.000520968194648,9.21066047122,0.196528448276,11.7092726188
2018-03-14 07:14:18,46.4753,-39.1398,166.0,14.089,35.814,-0.00366103879174,0.462502,1.7673,-0.00326578821628,2.2,0.04,26.8075392187,4.28522608508,0.000527503418358,9.31880132374,0.191164655172,11.7043041416
2018-03-14 07:14:18,46.4753,-39.1398,168.0,14.088,35.814,-0.00366103879201,0.468724,1.7802,-0.00277835713922,2.2,0.06,26.8078178792,4.82548186375,0.000542755402398,9.57118175171,0.193846551724,11.7061383464
2018-03-14 07:14:18,46.4753,-39.1398,170.0,14.089,35.813,-0.00366103879203,0.474946,1.7931,-0.00326578821628,2.2,0.06,26.8068994443,4.59405413781,0.00053622195635,9.46307031483,0.196528448276,11.7027759148
2018-03-14 07:14:18,46.4753,-39.1398,172.0,14.087,35.813,-0.00366103879247,0.468724,1.7544,-0.00326578821628,2.2,0.05,26.8073902268,3.89931425993,0.000516608725084,9.1385226568,0.193846551724,11.7009423749
2018-03-14 07:14:18,46.4753,-39.1398,174.0,14.084,35.812,-0.00366103879318,0.462502,1.7802,-0.00326578821628,2.2,0.05,26.8073202191,4.13084303663,0.000523145023901,9.24668129953,0.191164655172,11.6951385563
2018-03-14 07:14:18,46.4753,-39.1398,176.0,14.084,35.812,-0.00366103879331,0.468724,1.7802,-0.00326578821628,2.2,0.04,26.8073867341,3.9764733468,0.000518787006572,9.1745675158,0.193846551724,11.6914748581
2018-03-14 07:14:18,46.4753,-39.1398,178.0,14.087,35.812,-0.00366103879324,0.470798,1.7931,-0.00375321929333,2.2,0.04,26.8068161216,4.36251200475,0.000529685280468,9.35490543268,0.194740517241,11.6844568162
2018-03-14 07:14:18,46.4753,-39.1398,180.0,14.083,35.811,-0.00366103879413,0.468724,1.7802,-0.00424065037039,2.2,0.04,26.8069572507,3.89933902956,0.000516609424357,9.13853422793,0.193846551724,11.6768345359
2018-03-14 07:14:18,46.4753,-39.1398,182.0,14.075,35.809,-0.00366103879565,0.468724,1.7673,-0.00472808144744,2.2,0.05,26.8071732869,7.75845332339,0.000625556245367,10.9413190486,0.193846551724,11.6722641778
2018-03-14 07:14:18,46.4753,-39.1398,184.0,14.075,35.809,-0.00366103879617,0.462502,1.7802,-0.0052155125245,2.2,0.04,26.8072388947,3.89921107764,0.000516605812141,9.1384744552,0.191164655172,11.6667827252
2018-03-14 07:14:18,46.4753,-39.1398,186.0,14.058,35.805,-0.00366103879902,0.44591,1.7802,-0.00375321929333,2.2,0.07,26.8078149175,4.0532860725,0.000520955509923,9.21045057222,0.184012931034,11.6522269697
2018-03-14 07:14:18,46.4753,-39.1398,188.0,14.042,35.801,-0.00366103880214,0.454206,1.7931,-0.00424065037039,2.2,0.05,26.8081761656,8.37538012193,0.000642972732255,11.2295163351,0.187588793103,11.6388170347
2018-03-14 07:14:18,46.4753,-39.1398,190.0,14.035,35.801,-0.00366103880367,0.437614,1.8189,-0.00424065037039,2.2,0.05,26.8097227285,4.43868498487,0.000531835723134,9.39048963201,0.180437068966,11.6288064508
2018-03-14 07:14:18,46.4753,-39.1398,192.0,14.034,35.801,-0.00366103880441,0.447984,1.7802,-0.00472808144744,2.2,0.06,26.8099996774,4.51583152433,0.000534013650396,9.42652862949,0.184906896552,11.6112383577
2018-03-14 07:14:18,46.4753,-39.1398,194.0,14.024,35.799,-0.00366103880643,0.437614,1.8189,-0.00472808144744,2.2,0.05,26.8106340815,4.59281058328,0.000536186849508,9.46248938847,0.180437068966,11.5937036685
2018-03-14 07:14:18,46.4753,-39.1398,196.0,14.021,35.796,-0.00366103880797,0.447984,1.806,-0.0052155125245,2.2,0.06,26.8090148294,4.97888596361,0.000547086160115,9.6428444602,0.184906896552,11.5656571948
2018-03-14 07:14:18,46.4753,-39.1398,198.0,14.017,35.792,-0.00366103881053,0.458354,1.8189,-0.00472808144744,2.2,0.04,26.8068338215,3.89849966156,0.000516585728123,9.13814211726,0.189376724138,11.5053314432
2018-03-14 07:14:18,46.4753,-39.1398,200.0,13.758,35.738,-0.00366103885217,0.335988,1.8318,-0.00472808144744,2.1,0.05,26.8195562437,2.73548342373,0.000483752566872,8.59483920885,0.136632758621,11.4112873208
2018-03-14 07:14:18,46.4753,-39.1398,202.0,13.59,35.692,-0.00366103887602,0.294508,1.8834,-0.00472808144744,2.1,0.04,26.8189730452,2.03828815568,0.000464070017381,8.26914451557,0.118753448276,11.3552052933
2018-03-14 07:14:18,46.4753,-39.1398,204.0,13.504,35.673,-0.00366103888903,0.271694,1.8576,-0.0052155125245,2.2,0.05,26.8221092032,1.34189132352,0.000444410008569,7.94382281153,0.108919827586,11.3170319543
2018-03-14 07:14:18,46.4753,-39.1398,206.0,13.463,35.663,-0.00366103889549,0.255102,1.8963,-0.0052155125245,2.2,0.03,26.8228806703,1.18677151828,0.000440030814699,7.87135861146,0.101768103448,11.2994675869
2018-03-14 07:14:18,46.4753,-39.1398,208.0,13.441,35.657,-0.00366103889947,0.246806,1.8963,-0.00424065037039,2.2,0.07,26.8228250917,0.80049931269,0.00042912594751,7.69091159283,0.0981922413793,11.2737680519
2018-03-14 07:14:18,46.4753,-39.1398,210.0,13.424,35.651,-0.0036610389022,0.242658,1.8963,-0.00424065037039,2.2,0.07,26.8217370004,0.491611752741,0.000420405729568,7.54661480296,0.0964043103448,11.2394216931
2018-03-14 07:14:18,46.4753,-39.1398,212.0,13.361,35.639,-0.00366103891374,0.226066,1.9092,-0.00424065037039,2.2,0.06,26.8254332837,1.26199017214,0.00044215431574,7.90649699739,0.0892525862069,11.1985516262
2018-03-14 07:14:18,46.4753,-39.1398,214.0,13.276,35.619,-0.00366103892617,0.230214,1.9479,-0.00424065037039,2.2,0.04,26.8273836482,1.18314308961,0.000439928380374,7.86966359141,0.0910405172414,11.1656430189
2018-03-14 07:14:18,46.4753,-39.1398,216.0,13.264,35.616,-0.00366103892723,0.221918,1.935,-0.00326578821628,2.2,0.05,26.8275685687,0.719813381011,0.000426848099515,7.65321916866,0.0874646551724,11.1480115673
2018-03-14 07:14:18,46.4753,-39.1398,218.0,13.257,35.614,-0.00366103892893,0.219844,1.9221,-0.00424065037039,2.2,0.05,26.8275074766,0.796891665697,0.000429024099873,7.68922628093,0.0865706896552,11.1232422815
2018-03-14 07:14:18,46.4753,-39.1398,220.0,13.244,35.611,-0.00366103893115,0.21777,1.935,-0.0052155125245,2.2,0.06,26.8278934173,0.642259854509,0.000424658682585,7.61699004723,0.0856767241379,11.0906800514
