datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-02-16 07:35:26,51.0907,-41.3437,0.2,7.742,34.825,-0.0036610398411,0.524722,2.2317,-0.0115521165262,9.7,nan,27.1771391933,8.69727794747,0.000652060243562,11.3798908691,0.21798362069,10.6771126289
2018-02-16 07:35:26,51.0907,-41.3437,2.0,7.751,34.822,-0.00366103984253,0.54961,2.2317,-0.0110646854492,7.2,nan,27.1734871114,6.84566233834,0.000599787203951,10.5149088397,0.228711206897,10.6783668648
2018-02-16 07:35:26,51.0907,-41.3437,4.0,7.765,34.823,-0.00366103984087,0.52887,2.2317,-0.0110646854492,6.4,nan,27.1722463174,5.61144774713,0.000564944038934,9.93834562825,0.219771551724,10.6772353179
2018-02-16 07:35:26,51.0907,-41.3437,6.0,7.751,34.821,-0.00366103984272,0.557906,2.2188,-0.0100898232951,3.5,1.49,27.1727611819,6.30546249089,0.000584536798907,10.2625545399,0.232287068966,10.6653153118
2018-02-16 07:35:26,51.0907,-41.3437,8.0,7.759,34.824,-0.00366103984132,0.555832,2.2446,-0.0110646854492,4.5,1.82,27.1739741132,5.45662537907,0.000560573242027,9.86602037593,0.231393103448,10.6632054713
2018-02-16 07:35:26,51.0907,-41.3437,10.0,7.778,34.825,-0.00366103983855,0.545462,2.2317,-0.0105772543721,4.3,2.11,27.1719968036,5.53485135675,0.000562781642955,9.90256363285,0.226923275862,10.6738279337
2018-02-16 07:35:26,51.0907,-41.3437,12.0,7.777,34.825,-0.00366103983865,0.545462,2.2446,-0.0105772543721,4.0,1.9,27.1721520305,7.46441276704,0.00061725517382,10.8039580348,0.226923275862,10.6680384438
2018-02-16 07:35:26,51.0907,-41.3437,14.0,7.778,34.825,-0.00366103983855,0.566202,2.2188,-0.0115521165262,3.0,1.36,27.1720130447,6.61543918556,0.000593287764258,10.407360119,0.235862931034,10.6636137876
2018-02-16 07:35:26,51.0907,-41.3437,16.0,7.774,34.824,-0.00366103983918,0.52887,2.2704,-0.0115521165262,3.1,1.35,27.1718236048,5.8434459085,0.00057149358897,10.046723544,0.219771551724,10.6738279337
2018-02-16 07:35:26,51.0907,-41.3437,18.0,7.777,34.824,-0.0036610398388,0.54961,2.2833,-0.0115521165262,2.9,0.88,27.1713905071,5.68925537688,0.000567140629464,9.97469345398,0.228711206897,10.6652064043
2018-02-16 07:35:26,51.0907,-41.3437,20.0,7.774,34.824,-0.00366103983909,0.572424,2.2317,-0.0115521165262,2.4,0.82,27.1718398539,5.14878230426,0.000551882510989,9.72221151717,0.238544827586,10.6676980056
2018-02-16 07:35:26,51.0907,-41.3437,22.0,7.774,34.823,-0.00366103983921,0.555832,2.2446,-0.0110646854492,2.4,1.24,27.1711038213,7.00131262868,0.000604181373968,10.5876208558,0.231393103448,10.6653833797
2018-02-16 07:35:26,51.0907,-41.3437,24.0,7.772,34.823,-0.0036610398396,0.557906,2.2188,-0.0125269786803,2.3,0.8,27.1714477692,5.22594173937,0.000554060802308,9.75825653885,0.232287068966,10.6615723982
2018-02-16 07:35:26,51.0907,-41.3437,26.0,7.771,34.823,-0.00366103983975,0.553758,2.2059,-0.0115521165262,2.3,0.63,27.1716446649,5.68899107502,0.000567133167947,9.97456998539,0.230499137931,10.6604838534
