datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-16 07:11:07,45.726,-39.4765,0.7,16.637,35.54,-0.00366103837696,0.618052,1.8189,-0.0052155125245,11.0,nan,26.0195179502,4.6275126421,0.000537166524818,9.47870045146,0.258212068966,12.3519898884
2018-10-16 07:11:07,45.726,-39.4765,2.0,16.643,35.539,-0.00366103837771,0.634644,1.806,-0.00570294360156,9.7,nan,26.0173886394,7.17487959991,0.000609081350571,10.6687026474,0.265363793103,12.3532338854
2018-10-16 07:11:07,45.726,-39.4765,3.6,16.649,35.538,-0.00366103837775,0.645014,1.806,-0.0052155125245,7.9,nan,26.015270981,7.56107078478,0.000619983930461,10.8491118172,0.26983362069,12.3429920633
2018-10-16 07:11:07,45.726,-39.4765,5.9,16.659,35.538,-0.00366103837647,0.64294,1.7931,-0.00472808144744,6.9,nan,26.0130064358,4.47397549438,0.000532832011021,9.40697558967,0.268939655172,12.3345417662
2018-10-16 07:11:07,45.726,-39.4765,8.0,16.66,35.538,-0.00366103837625,0.651236,1.806,-0.0052155125245,5.5,nan,26.0128542201,4.55119017296,0.000535011861921,9.44304641834,0.272515517241,12.3315524319
2018-10-16 07:11:07,45.726,-39.4765,10.0,16.662,35.539,-0.00366103837594,0.649162,1.7931,-0.00472808144744,4.9,2.4,26.013230393,4.62834697604,0.000537190078935,9.47909021046,0.271621551724,12.3323690977
2018-10-16 07:11:07,45.726,-39.4765,12.1,16.663,35.539,-0.00366103837583,0.640866,1.8189,-0.0052155125245,4.7,2.09,26.0130800126,4.47400711109,0.000532832903594,9.40699035942,0.268045689655,12.3292008214
2018-10-16 07:11:07,45.726,-39.4765,14.0,16.667,35.54,-0.00366103837536,0.66368,1.8189,-0.0052155125245,3.7,1.85,26.0129825167,3.85655992398,0.000515401725594,9.11854997343,0.277879310345,12.3284334062
2018-10-16 07:11:07,45.726,-39.4765,16.0,16.666,35.539,-0.00366103837552,0.665754,1.8189,-0.00619037467861,3.7,1.79,26.0125314455,7.8702297435,0.000628711810273,10.993535391,0.278773275862,12.3324507681
2018-10-16 07:11:07,45.726,-39.4765,18.0,16.666,35.54,-0.00366103837552,0.651236,1.7931,-0.00619037467861,3.5,1.81,26.0133806759,4.85993309486,0.00054372799658,9.58727564056,0.272515517241,12.3341986807
