datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-06-08 07:01:02,46.6961,-37.362,0.4,13.52,35.218,-0.00366103888432,2.21918,2.064,12.4008802607,8.3,nan,26.4600109947,58.036892512,0.00204496901677,34.4288864211,0.948353448276,12.7975869693
2018-06-08 07:01:02,46.6961,-37.362,2.0,13.523,35.217,-0.0036610388839,2.304214,2.0511,7.96477002841,5.8,nan,26.4586682111,57.7283618102,0.0020362588733,34.2847563375,0.985006034483,12.8013910136
2018-06-08 07:01:02,46.6961,-37.362,4.0,13.522,35.217,-0.00366103888362,2.484652,2.0511,5.34482798924,5.7,2.4,26.4589358721,58.8089099782,0.00206676387494,34.7895342961,1.06278103448,12.8066882701
2018-06-08 07:01:02,46.6961,-37.362,6.0,13.517,35.216,-0.00366103888491,2.625684,2.0511,3.85475118668,3.6,1.71,26.459254206,62.3593041795,0.00216699520579,36.4481005593,1.12357068966,12.8139272986
2018-06-08 07:01:02,46.6961,-37.362,8.0,13.459,35.215,-0.00366103889392,3.210552,2.064,2.9705512129,3.8,1.81,26.4704772749,94.6203521881,0.00307775823466,51.518845611,1.37566896552,12.8034135792
2018-06-08 07:01:02,46.6961,-37.362,10.0,13.417,35.217,-0.00366103889968,3.548614,2.0382,2.23111826901,4.0,1.7,26.4807086714,75.3222840563,0.00253295364622,42.5037551921,1.52138534483,12.7655848314
2018-06-08 07:01:02,46.6961,-37.362,12.0,13.41,35.224,-0.00366103890018,3.548614,2.0382,1.63255290638,2.8,1.62,26.487618773,81.0330542213,0.00269417464348,45.1715408506,1.52138534483,12.7175800775
2018-06-08 07:01:02,46.6961,-37.362,14.0,13.455,35.251,-0.00366103889308,3.814086,2.0382,1.18070429795,2.9,1.35,26.4993320891,88.5193605688,0.0029055208788,48.6687680428,1.63581293103,12.6689121759
2018-06-08 07:01:02,46.6961,-37.362,16.0,13.544,35.289,-0.00366103888047,3.355732,2.0253,0.870210701867,3.1,1.1,26.5104590599,58.3402192944,0.00205353224816,34.5705854944,1.43824655172,12.6262576035
2018-06-08 07:01:02,46.6961,-37.362,18.0,13.579,35.304,-0.00366103887604,3.60876,2.0253,0.659640476579,2.8,0.97,26.5148900666,62.045133522,0.00215812584049,36.301335771,1.54731034483,12.5919216481
2018-06-08 07:01:02,46.6961,-37.362,20.0,13.579,35.307,-0.00366103887666,2.978264,2.0253,0.493426479303,2.4,0.95,26.5172694061,65.4409980509,0.00225399463754,37.8877135145,1.27554482759,12.554045312
2018-06-08 07:01:02,46.6961,-37.362,22.0,13.567,35.307,-0.00366103887879,2.692052,2.0382,0.374493296502,2.3,0.85,26.5198372815,50.9297726588,0.00184432761162,31.1087961584,1.15217758621,12.5064818741
2018-06-08 07:01:02,46.6961,-37.362,24.0,13.55,35.305,-0.00366103888234,2.289696,2.0511,0.287730564786,2.3,0.79,26.5218890586,50.4661696308,0.00183123961467,30.8922240545,0.978748275862,12.4548314866
2018-06-08 07:01:02,46.6961,-37.362,26.0,13.496,35.301,-0.00366103889133,2.806122,2.0511,0.220465076152,2.2,0.57,26.5300179499,51.5449715521,0.00186169531794,31.3961862542,1.20134568966,12.4047878196
