datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-01-17 07:32:01,49.9089,-42.617,0.3,12.728,35.662,-0.00366103900822,0.201178,1.9866,-0.00424065037039,10.9,nan,26.9647218998,-1.77654602492,0.000356373270145,6.48704514499,0.078525,11.2294624532
2018-01-17 07:32:01,49.9089,-42.617,1.9,12.745,35.658,-0.00366103900905,0.209474,1.9995,-0.00375321929333,8.0,nan,26.9582731745,-1.77546434738,0.00035640380703,6.48755045053,0.082100862069,11.2282872344
2018-01-17 07:32:01,49.9089,-42.617,4.0,12.747,35.658,-0.00366103900949,0.203252,1.9866,-0.00424065037039,5.4,2.36,26.9579313252,-2.77878231808,0.000328079094402,6.01885057015,0.0794189655172,11.2317988374
2018-01-17 07:32:01,49.9089,-42.617,6.0,12.743,35.658,-0.00366103900983,0.2074,1.9995,-0.00375321929333,5.9,nan,26.9587840562,-1.77554937406,0.000356401406638,6.48751073032,0.0812068965517,11.2289691328
2018-01-17 07:32:01,49.9089,-42.617,8.0,12.75,35.658,-0.00366103900889,0.205326,1.9737,-0.00375321929333,4.9,2.1,26.9574417359,-2.62428513376,0.000332440711034,6.09102391293,0.0803129310345,11.2249075213
2018-01-17 07:32:01,49.9089,-42.617,10.0,12.749,35.658,-0.00366103900892,0.21777,1.9737,-0.00375321929333,4.7,nan,26.9576959015,-1.85247917941,0.000354229598007,6.45157298016,0.0856767241379,11.2278084855
2018-01-17 07:32:01,49.9089,-42.617,12.0,12.75,35.658,-0.00366103900886,0.221918,1.9737,-0.00472808144744,3.5,1.72,26.9575348864,-2.85583966851,0.00032590368504,5.98285323732,0.0874646551724,11.2227324113
2018-01-17 07:32:01,49.9089,-42.617,14.0,12.75,35.657,-0.0036610390088,0.21777,1.9866,-0.00472808144744,3.7,1.59,26.9567981805,-0.617389546001,0.000389097466377,7.02854496744,0.0856767241379,11.225386116
2018-01-17 07:32:01,49.9089,-42.617,16.0,12.75,35.658,-0.00366103900877,0.213622,1.9608,-0.00472808144744,2.6,1.48,26.9576120301,-2.3155457541,0.000341156745692,6.2352514804,0.0838887931034,11.2227324113
2018-01-17 07:32:01,49.9089,-42.617,18.0,12.751,35.658,-0.00366103900872,0.211548,1.9737,-0.00472808144744,3.0,0.71,26.9574510499,-2.16113357286,0.000345515962598,6.30738511399,0.0829948275862,11.224428952
2018-01-17 07:32:01,49.9089,-42.617,20.0,12.751,35.658,-0.00366103900867,0.215696,1.9737,-0.00472808144744,2.7,0.66,26.957489646,-1.77520934828,0.000356411005921,6.48766957333,0.0847827586207,11.2297381441
2018-01-17 07:32:01,49.9089,-42.617,22.0,12.751,35.658,-0.00366103900865,0.221918,1.9866,-0.0052155125245,2.7,1.17,26.9575503401,-2.62424264235,0.000332441910611,6.09104376279,0.0874646551724,11.2249075213
2018-01-17 07:32:01,49.9089,-42.617,23.9,12.752,35.658,-0.00366103900853,0.213622,1.9737,-0.00375321929333,2.3,0.71,26.9574084495,-1.62079717041,0.000360770222731,6.55980320535,0.0838887931034,11.2268365584
2018-01-17 07:32:01,49.9089,-42.617,26.0,12.753,35.658,-0.00366103900843,0.223992,1.9866,-0.00375321929333,2.5,0.62,26.9572726388,-2.00667891031,0.000349876378795,6.37953859272,0.0883586206897,11.2220074913
2018-01-17 07:32:01,49.9089,-42.617,28.0,12.753,35.658,-0.00366103900836,0.21777,1.9866,-0.00424065037039,2.8,1.12,26.9573333664,-2.4697879798,0.000336802326808,6.16319724152,0.0856767241379,11.2212826298
2018-01-17 07:32:01,49.9089,-42.617,30.0,12.753,35.658,-0.00366103900832,0.219844,1.9995,-0.00424065037039,2.6,0.8,26.9573941017,-1.77512437556,0.000356413404789,6.48770926832,0.0865706896552,11.2210361901
2018-01-17 07:32:01,49.9089,-42.617,32.0,12.753,35.658,-0.0036610390084,0.215696,1.9737,-0.00424065037039,2.6,0.51,26.9574690781,-2.23823344505,0.000343339352802,6.27136791712,0.0847827586207,11.2176591972
2018-01-17 07:32:01,49.9089,-42.617,34.0,12.753,35.658,-0.00366103900841,0.203252,1.9737,-0.0052155125245,2.7,0.86,26.9575440621,-2.16104860014,0.000345518361466,6.30742480899,0.0794189655172,11.2176591972
2018-01-17 07:32:01,49.9089,-42.617,36.0,12.753,35.658,-0.00366103900832,0.22814,1.9737,-0.00472808144744,2.4,0.71,26.9576190537,-1.31201530607,0.000369487456776,6.70405061953,0.0901465517241,11.217181013
2018-01-17 07:32:01,49.9089,-42.617,38.0,12.752,35.658,-0.00366103900852,0.213622,1.9866,-0.00277835713922,2.4,0.3,26.9578935816,-1.00331841109,0.000378202292048,6.84825834029,0.0838887931034,11.2152395565
2018-01-17 07:32:01,49.9089,-42.617,40.0,12.752,35.658,-0.00366103900843,0.211548,1.9737,-0.00424065037039,2.4,0.26,26.9579685832,-2.00672139498,0.000349875179409,6.37951874601,0.0829948275862,11.2227324113
2018-01-17 07:32:01,49.9089,-42.617,42.0,12.753,35.657,-0.00366103900843,0.221918,1.9608,-0.00424065037039,2.5,0.28,26.9570697088,0.000216675668398,0.000406533134088,7.3170596464,0.0874646551724,11.2157321252
2018-01-17 07:32:01,49.9089,-42.617,44.0,12.752,35.657,-0.00366103900852,0.21777,2.0253,-0.00472808144744,2.4,0.21,26.9573451603,-1.77507724145,0.000356414735434,6.48773128702,0.0856767241379,11.2133130026
2018-01-17 07:32:01,49.9089,-42.617,46.0,12.753,35.657,-0.0036610390083,0.203252,1.9995,-0.00472808144744,2.4,0.37,26.9572215983,-2.00658929212,0.00034987890881,6.37958045785,0.0794189655172,11.2128350493
