datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-03-12 07:40:26,47.2111,-39.0692,0.2,15.326,36.089,-0.00366103858659,0.46665,1.6899,-0.00131606390806,12.5,nan,26.7434640677,1.6042849516,0.000451817654328,8.06639996621,0.192952586207,12.141699439
2018-03-12 07:40:26,47.2111,-39.0692,2.0,15.346,36.084,-0.00366103858632,0.481168,1.6899,-0.00180349498511,9.9,nan,26.7351837364,1.21948418765,0.00044095432747,7.88664033138,0.199210344828,12.1401304084
2018-03-12 07:40:26,47.2111,-39.0692,4.0,15.351,36.084,-0.00366103858618,0.474946,1.6899,-0.00180349498511,8.6,nan,26.7341323332,1.52839459629,0.000449675190455,8.03094779502,0.196528448276,12.13913789
2018-03-12 07:40:26,47.2111,-39.0692,6.0,15.347,36.084,-0.00366103858668,0.483242,1.7028,-0.00131606390806,6.8,nan,26.7351037513,0.987963865085,0.000434418267322,7.778485638,0.200104310345,12.1382735227
2018-03-12 07:40:26,47.2111,-39.0692,7.9,15.351,36.084,-0.0036610385862,0.485316,1.6899,-0.00229092606217,5.1,nan,26.734273531,1.29684006154,0.000443138164461,7.92277711942,0.200998275862,12.139666153
2018-03-12 07:40:26,47.2111,-39.0692,10.1,15.352,36.084,-0.00366103858608,0.491538,1.677,-0.00131606390806,5.0,2.2,26.7341281882,1.4512439476,0.000447497147185,7.99490687791,0.203680172414,12.1365130175
2018-03-12 07:40:26,47.2111,-39.0692,12.1,15.355,36.083,-0.00366103858566,0.49776,1.677,-0.00180349498511,4.0,1.94,26.7327510303,0.911140301049,0.000432249457994,7.74259751845,0.206362068966,12.1356488887
2018-03-12 07:40:26,47.2111,-39.0692,13.8,15.353,36.083,-0.00366103858594,0.495686,1.6899,-0.00131606390806,3.9,1.72,26.7332580666,0.988256770468,0.000434426536347,7.77862246871,0.205468103448,12.1352648566
2018-03-12 07:40:26,47.2111,-39.0692,16.0,15.353,36.082,-0.00366103858587,0.485316,1.677,-0.00180349498511,3.0,1.48,26.7325620134,0.293680866712,0.000414817934242,7.45415141118,0.200998275862,12.1319372278
2018-03-12 07:40:26,47.2111,-39.0692,18.0,15.353,36.083,-0.00366103858589,0.501908,1.677,-0.00229092606217,2.6,0.92,26.7334000942,1.37418099504,0.000445321579669,7.95890692805,0.20815,12.129266368
2018-03-12 07:40:26,47.2111,-39.0692,19.9,15.354,36.083,-0.00366103858594,0.506056,1.7028,-0.00131606390806,2.7,1.23,26.7332396038,0.911106114896,0.000432248492883,7.74258154839,0.209937931034,12.1293143409
2018-03-12 07:40:26,47.2111,-39.0692,22.0,15.353,36.083,-0.00366103858596,0.47702,1.677,-0.00229092606217,2.8,0.86,26.7335611969,0.833887080638,0.000430068519018,7.70650868498,0.197422413793,12.1266122445
2018-03-12 07:40:26,47.2111,-39.0692,24.0,15.357,36.083,-0.00366103858551,0.489464,1.677,-0.00180349498511,2.6,0.65,26.7327556509,0.9883935087,0.000434430396609,7.77868634596,0.202786206897,12.1178237516
2018-03-12 07:40:26,47.2111,-39.0692,26.0,15.361,36.082,-0.00366103858488,0.493612,1.677,-0.00131606390806,2.5,0.72,26.7311795754,1.29735727203,0.000443152765853,7.92301873424,0.204574137931,12.121545885
2018-03-12 07:40:26,47.2111,-39.0692,28.0,15.361,36.081,-0.00366103858493,0.489464,1.6899,-0.00180349498511,2.5,0.62,26.7305026625,0.602781365427,0.000423544163667,7.59854767537,0.202786206897,12.1189897568
2018-03-12 07:40:26,47.2111,-39.0692,30.0,15.361,36.081,-0.00366103858502,0.491538,1.7028,-0.00131606390806,2.3,0.67,26.7305961942,0.448411675597,0.000419186146338,7.52643389164,0.203680172414,12.1141988683
2018-03-12 07:40:26,47.2111,-39.0692,32.0,15.362,36.081,-0.00366103858491,0.481168,1.6899,-0.00180349498511,2.2,0.62,26.7304595906,1.60621851215,0.000451872240758,8.06730322881,0.199210344828,12.115955247
2018-03-12 07:40:26,47.2111,-39.0692,34.0,15.363,36.081,-0.00366103858481,0.499834,1.677,-0.00131606390806,2.3,0.26,26.7303229969,0.680034532801,0.000425725101146,7.63463648407,0.207256034483,12.1183508321
2018-03-12 07:40:26,47.2111,-39.0692,36.0,15.362,36.081,-0.00366103858486,0.49776,1.7028,-0.00131606390806,2.3,0.34,26.730635988,1.06592459774,0.000436619180107,7.81490498574,0.206362068966,12.1132409804
2018-03-12 07:40:26,47.2111,-39.0692,38.0,15.362,36.081,-0.00366103858509,0.50813,1.6899,-0.00180349498511,2.3,0.17,26.7307241977,0.988739752826,0.000434440171442,7.77884809387,0.210831896552,12.1119639467
2018-03-12 07:40:26,47.2111,-39.0692,40.0,15.362,36.081,-0.00366103858506,0.481168,1.677,-0.00180349498511,2.2,0.17,26.7308124146,0.371260993506,0.000417008102126,7.49039295893,0.199210344828,12.1087721131
2018-03-12 07:40:26,47.2111,-39.0692,42.0,15.361,36.081,-0.00366103858522,0.485316,1.6899,-0.00131606390806,2.2,0.31,26.7311297874,0.679966210342,0.000425723172332,7.63460456724,0.200998275862,12.1071765983
2018-03-12 07:40:26,47.2111,-39.0692,44.0,15.359,36.08,-0.00366103858588,0.470798,1.6899,-0.00180349498511,2.2,0.15,26.7309014231,1.29746433422,0.00044315578833,7.92306874833,0.194740517241,12.1071765983
2018-03-12 07:40:26,47.2111,-39.0692,46.0,15.355,36.078,-0.00366103858621,0.485316,1.6899,-0.00180349498511,2.2,0.18,26.7303519133,0.911578809951,0.000432261837557,7.74280236784,0.200998275862,12.1039863726
2018-03-12 07:40:26,47.2111,-39.0692,48.0,15.359,36.08,-0.00366103858572,0.495686,1.7028,-0.00229092606217,2.2,0.29,26.7310866541,0.679985574904,0.000425723719014,7.63461361339,0.205468103448,12.1027105823
2018-03-12 07:40:26,47.2111,-39.0692,50.0,15.36,36.08,-0.00366103858587,0.483242,1.6899,-0.00277835713922,2.2,0.1,26.7309545676,1.22031365801,0.000440977744284,7.88702781837,0.200104310345,12.0988842395
2018-03-12 07:40:26,47.2111,-39.0692,52.0,15.362,36.08,-0.00366103858548,0.483242,1.677,-0.00229092606217,2.3,0.15,26.7305889707,0.757272916361,0.000427905621263,7.67071838651,0.200104310345,12.0992030425
2018-03-12 07:40:26,47.2111,-39.0692,54.0,15.358,36.078,-0.00366103858695,0.479094,1.677,-0.00229092606217,2.3,0.12,26.7300307265,0.757311651938,0.000427906714808,7.67073648183,0.19831637931,12.0928290154
2018-03-12 07:40:26,47.2111,-39.0692,56.0,15.329,36.071,-0.00366103859149,0.447984,1.677,-0.00277835713922,2.2,0.14,26.7312327716,0.67974851528,0.000425717026573,7.63450287102,0.184906896552,12.0867776521
2018-03-12 07:40:26,47.2111,-39.0692,58.0,15.308,36.065,-0.00366103859472,0.437614,1.7028,-0.00277835713922,2.2,0.1,26.7314033902,0.988294137758,0.000434427591264,7.77863992484,0.180437068966,12.076276555
