datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-01-15 07:33:21,50.4569,-42.7386,0.4,12.785,35.676,-0.00366103899951,0.209474,1.9737,-0.00424065037039,11.3,nan,26.9642664665,-0.540421711759,0.000391270348604,7.06450048279,0.082100862069,11.2807405874
2018-01-15 07:33:21,50.4569,-42.7386,2.1,12.806,35.672,-0.00366103899938,0.213622,1.9737,-0.00375321929333,8.7,nan,26.9570106173,-1.00228315248,0.000378231518478,6.84874196123,0.0838887931034,11.2811637805
2018-01-15 07:33:21,50.4569,-42.7386,4.0,12.807,35.672,-0.00366103899959,0.209474,1.9995,-0.00375321929333,8.5,nan,26.9568624081,-1.92845898045,0.000352084608987,6.41607902441,0.082100862069,11.2790917826
2018-01-15 07:33:21,50.4569,-42.7386,6.0,12.808,35.673,-0.00366103899948,0.21777,1.9737,-0.00326578821628,8.5,nan,26.9574921034,-1.38821232632,0.000367336335432,6.66845518985,0.0856767241379,11.2775162149
2018-01-15 07:33:21,50.4569,-42.7386,8.0,12.809,35.672,-0.00366103899928,0.219844,1.9995,-0.00326578821628,6.9,nan,26.9565714853,-2.08274405836,0.000347728980341,6.34400476712,0.0865706896552,11.27580966
2018-01-15 07:33:21,50.4569,-42.7386,10.1,12.809,35.672,-0.00366103899925,0.223992,1.9737,-0.00375321929333,4.6,nan,26.9566280554,-2.39148343802,0.000339012945683,6.19977719965,0.0883586206897,11.2766410183
2018-01-15 07:33:21,50.4569,-42.7386,12.0,12.805,35.672,-0.00366103900001,0.21777,1.9866,-0.00277835713922,4.7,2.13,26.9574635768,-2.08291329567,0.000347724202595,6.34392570793,0.0856767241379,11.2697736683
2018-01-15 07:33:21,50.4569,-42.7386,14.0,12.805,35.672,-0.00366103899982,0.22814,1.9866,-0.00229092606217,4.2,1.72,26.9575003164,-1.38824969144,0.000367335280576,6.66843773474,0.0901465517241,11.2583251224
2018-01-15 07:33:21,50.4569,-42.7386,15.9,12.809,35.668,-0.00366103899927,0.221918,1.9608,-0.00326578821628,4.1,2.08,26.9536340144,-1.38772217313,0.000367350172968,6.66868416486,0.0874646551724,11.2493046984
2018-01-15 07:33:21,50.4569,-42.7386,17.9,12.809,35.668,-0.00366103899923,0.209474,1.9737,-0.00326578821628,3.8,1.58,26.9536707883,-1.61927670787,0.000360813146974,6.56051348925,0.082100862069,11.2466875544
2018-01-15 07:33:21,50.4569,-42.7386,20.0,12.809,35.668,-0.00366103899927,0.215696,1.9737,-0.00375321929333,3.0,1.27,26.953709409,-1.54209186296,0.000362992155639,6.59657038112,0.0847827586207,11.2525044617
2018-01-15 07:33:21,50.4569,-42.7386,22.0,12.806,35.667,-0.00366103899976,0.221918,1.9479,-0.00326578821628,3.0,1.06,26.9535966494,-2.39116249787,0.000339022006158,6.19992712681,0.0874646551724,11.2423273349
2018-01-15 07:33:21,50.4569,-42.7386,24.0,12.806,35.667,-0.00366103899967,0.226066,1.9737,-0.00277835713922,2.5,1.26,26.9536586877,-1.69649889364,0.000358633084139,6.52443915361,0.0892525862069,11.2463241222
2018-01-15 07:33:21,50.4569,-42.7386,26.0,12.808,35.667,-0.00366103899942,0.21777,1.9479,-0.00326578821628,2.4,0.9,26.9533205272,-1.92796881567,0.00035209844685,6.41630800483,0.0856767241379,11.2447542636
2018-01-15 07:33:21,50.4569,-42.7386,28.0,12.81,35.668,-0.00366103899913,0.211548,2.0124,-0.00326578821628,2.5,0.95,26.9537575236,-3.08574646273,0.00031941317648,5.87545230353,0.0829948275862,11.2442601054
2018-01-15 07:33:21,50.4569,-42.7386,30.0,12.809,35.668,-0.00366103899923,0.21777,1.9866,-0.00326578821628,2.7,0.99,26.9540197259,-1.7736463977,0.000356455129645,6.48839970552,0.0856767241379,11.246207827
2018-01-15 07:33:21,50.4569,-42.7386,32.0,12.812,35.668,-0.00366103899881,0.219844,1.9608,-0.00326578821628,2.3,1.04,26.953495463,-2.08225889187,0.000347742677097,6.3442314126,0.0865706896552,11.2442601054
2018-01-15 07:33:21,50.4569,-42.7386,33.9,12.814,35.669,-0.00366103899854,0.22814,1.9995,-0.00326578821628,2.5,0.17,26.953942665,-0.847306368775,0.0003826066747,6.9211393488,0.0901465517241,11.24487054
