datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-08-15 07:22:11,43.8733,-40.0812,0.6,22.596,35.084,-0.0036610374652,0.159698,1.4577,0.15124986321,5.1,2.21,24.1169626952,1.39611330891,0.000445940751762,7.96915260608,0.0606456896552,14.3872831378
2018-08-15 07:22:11,43.8733,-40.0812,2.0,22.622,35.071,-0.00366103745364,0.153476,1.4706,0.103481617659,4.2,2.07,24.0997574812,3.4043618681,0.000502635702899,8.90730570104,0.0579637931034,14.4017234452
2018-08-15 07:22:11,43.8733,-40.0812,4.0,22.611,35.072,-0.00366103745179,0.151402,1.4706,0.0620499761092,3.9,1.99,24.1037760384,1.55170307493,0.000450333213114,8.04183634827,0.0570698275862,14.416744307
2018-08-15 07:22:11,43.8733,-40.0812,5.9,22.488,35.101,-0.0036610374741,0.143106,1.4706,0.0391407154876,3.3,1.45,24.1609589631,1.62484204555,0.000452398002528,8.0760032104,0.0534939655172,14.5381563297
2018-08-15 07:22:11,43.8733,-40.0812,8.0,22.124,35.147,-0.00366103752721,0.147254,1.4577,0.0259800764071,3.1,1.3,24.2990726556,3.0825629495,0.000493550983838,8.75697737138,0.0552818965517,14.5817801724
2018-08-15 07:22:11,43.8733,-40.0812,9.9,22.023,35.172,-0.00366103754428,0.14518,1.4835,0.016718885943,2.8,1.3,24.3465799204,2.61589418091,0.000480376437833,8.53897310714,0.0543879310345,14.5784229547
2018-08-15 07:22:11,43.8733,-40.0812,12.0,21.804,35.188,-0.0036610375788,0.143106,1.4835,0.0118445751724,3.0,0.99,24.4201826117,1.99389080316,0.00046281663382,8.24840429719,0.0534939655172,14.5815156267
2018-08-15 07:22:11,43.8733,-40.0812,14.1,21.513,35.226,-0.0036610376212,0.159698,1.4964,0.00843255763306,2.7,0.96,24.5300721895,2.52651971093,0.00047785330334,8.49722183325,0.0606456896552,14.5657156251
2018-08-15 07:22:11,43.8733,-40.0812,16.0,21.263,35.246,-0.00366103766077,0.188734,1.5093,0.00404567793956,2.6,0.81,24.6143304434,7.07473916977,0.000606254281796,10.6219220564,0.0731612068966,14.5584232563
2018-08-15 07:22:11,43.8733,-40.0812,18.2,20.653,35.348,-0.0036610377558,0.226066,1.548,-0.000341201753945,2.6,0.59,24.8581756368,4.97152818629,0.000546878442389,9.63940727533,0.0892525862069,14.5408928909
2018-08-15 07:22:11,43.8733,-40.0812,20.1,19.425,35.351,-0.00366103795134,0.317322,1.6383,-0.00326578821628,2.6,0.57,25.1855464729,7.2626110403,0.000611558100624,10.7096863802,0.128587068966,14.4530610188
2018-08-15 07:22:11,43.8733,-40.0812,22.0,18.794,35.394,-0.00366103804691,0.350506,1.6899,-0.00375321929333,2.6,0.48,25.3805065366,11.875825006,0.000741793941787,12.8647487802,0.142890517241,14.4002825448
2018-08-15 07:22:11,43.8733,-40.0812,24.0,17.567,35.708,-0.00366103823859,0.429318,1.7802,-0.00570294360156,2.3,0.36,25.9264910935,8.26703608688,0.000639914067158,11.178903431,0.176861206897,13.4882957346
2018-08-15 07:22:11,43.8733,-40.0812,26.0,17.514,35.85,-0.00366103824401,0.537166,1.8447,-0.00619037467861,2.4,0.32,26.0483508545,10.5687780993,0.000704894644552,12.2541619605,0.223347413793,13.2099833695
