datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-12-02 07:39:43,50.4064,-44.5684,0.4,14.421,35.657,-0.00366103873449,0.626348,1.8447,-0.00131606390806,10.3,nan,26.6096733923,11.7985443217,0.000739612227477,12.8286471169,0.261787931034,12.0849629956
2017-12-02 07:39:43,50.4064,-44.5684,2.0,14.434,35.656,-0.00366103873425,0.624274,1.8705,-0.00229092606217,9.6,nan,26.606150081,10.4097860863,0.00070040613422,12.1798888591,0.260893965517,12.0856633482
2017-12-02 07:39:43,50.4064,-44.5684,4.0,14.433,35.655,-0.0036610387347,0.647088,1.8576,-0.00131606390806,5.5,nan,26.6056561812,11.7219801937,0.000737450742298,12.7928801929,0.270727586207,12.0800937908
2017-12-02 07:39:43,50.4064,-44.5684,6.1,14.436,35.655,-0.00366103873417,0.661606,1.8576,-0.00131606390806,6.0,2.23,26.6050753013,10.1783940636,0.00069387369611,12.0717941009,0.276985344828,12.0771193958
2017-12-02 07:39:43,50.4064,-44.5684,8.0,14.438,35.655,-0.00366103873402,0.651236,1.8447,-0.000828632831,5.3,nan,26.604703684,11.4134254115,0.000728739919019,12.6487388601,0.272515517241,12.0837215883
2017-12-02 07:39:43,50.4064,-44.5684,9.9,14.434,35.655,-0.00366103873467,0.640866,1.8447,-0.00131606390806,4.7,1.98,26.6056253377,11.9535716544,0.00074398881075,12.9010681185,0.268045689655,12.0775965086
2017-12-02 07:39:43,50.4064,-44.5684,12.0,14.432,35.655,-0.00366103873493,0.647088,1.8576,-0.00131606390806,3.6,1.65,26.6061077499,11.18164935,0.000722196639096,12.5404646983,0.270727586207,12.0771352992
2017-12-02 07:39:43,50.4064,-44.5684,14.0,14.432,35.655,-0.00366103873505,0.65331,1.8447,-0.000828632831,4.0,1.81,26.6061560204,11.18164935,0.000722196639096,12.5404646983,0.273409482759,12.0771830095
2017-12-02 07:39:43,50.4064,-44.5684,16.0,14.432,35.655,-0.00366103873504,0.655384,1.8189,-0.000828632831,3.2,1.92,26.6062042983,11.6447584195,0.000735270691083,12.7568060495,0.274303448276,12.0743685134
2017-12-02 07:39:43,50.4064,-44.5684,18.0,14.433,35.654,-0.00366103873503,0.682346,1.8447,-0.000828632831,3.1,0.84,26.6052650717,9.94681743208,0.000687336046301,11.9636131028,0.285925,12.0740028492
2017-12-02 07:39:43,50.4064,-44.5684,20.0,14.432,35.654,-0.00366103873513,0.667828,1.8576,-0.000828632831,3.0,1.38,26.6055288431,11.0273683322,0.000717841125069,12.4683923377,0.279667241379,12.0740028492
2017-12-02 07:39:43,50.4064,-44.5684,22.0,14.433,35.655,-0.00366103873514,0.661606,1.8576,-0.00131606390806,2.9,1.01,26.6061482235,10.487022675,0.000702586603665,12.215969923,0.276985344828,12.0697589974
2017-12-02 07:39:43,50.4064,-44.5684,24.0,14.433,35.655,-0.0036610387351,0.665754,1.8576,-0.00180349498511,2.6,1.02,26.606211054,10.9501317445,0.000715660655652,12.4323112742,0.278773275862,12.0660412283
