datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-15 07:26:36,48.826,-39.5972,0.4,14.343,34.858,-0.00366103874658,1.037,1.9608,-0.00277835713922,12.6,nan,26.009403174,32.5524456079,0.00132551650409,22.5238298348,0.438793103448,12.463106235
2017-10-15 07:26:36,48.826,-39.5972,1.8,14.359,34.855,-0.00366103874535,1.032852,1.9608,-0.00229092606217,9.0,nan,26.0037203797,32.3989330441,0.00132118268432,22.4521164574,0.437005172414,12.4628744459
2017-10-15 07:26:36,48.826,-39.5972,4.0,14.371,34.853,-0.0036610387448,1.055666,1.9479,-0.00277835713922,7.7,nan,25.9996872773,29.4665288042,0.00123839785456,21.0822441372,0.446838793103,12.4589679779
2017-10-15 07:26:36,48.826,-39.5972,6.0,14.371,34.853,-0.00366103874481,1.034926,1.9737,-0.00131606390806,6.3,nan,25.9997522997,28.7718652,0.00121878677658,20.7577321104,0.437899137931,12.459083825
2017-10-15 07:26:36,48.826,-39.5972,8.0,14.372,34.853,-0.00366103874483,1.039074,1.9737,-0.00229092606217,6.6,nan,25.9996038933,29.3893806534,0.00123621988181,21.046204387,0.439687068966,12.4609044623
2017-10-15 07:26:36,48.826,-39.5972,10.0,14.372,34.853,-0.00366103874485,1.053592,1.9737,-0.00229092606217,4.8,2.19,25.9996689363,28.4631625144,0.00121007177783,20.6135216846,0.445944827586,12.457908868
2017-10-15 07:26:36,48.826,-39.5972,12.0,14.372,34.853,-0.00366103874487,1.090924,1.9608,-0.00277835713922,3.4,1.73,25.9997212662,28.9262715839,0.00122314582982,20.8298630358,0.462036206897,12.4591334743
2017-10-15 07:26:36,48.826,-39.5972,14.0,14.372,34.853,-0.00366103874492,1.049444,1.9608,-0.00180349498511,4.1,2.02,25.9997736035,28.5403473593,0.0012122507865,20.6495785764,0.444156896552,12.4545502692
2017-10-15 07:26:36,48.826,-39.5972,16.0,14.372,34.853,-0.00366103874488,1.063962,1.9608,-0.00180349498511,4.3,1.94,25.9998259483,28.7719018941,0.00121878781249,20.757749252,0.450414655172,12.4537232067
2017-10-15 07:26:36,48.826,-39.5972,18.0,14.373,34.853,-0.00366103874487,1.080554,1.9608,-0.00180349498511,3.7,1.43,25.9996648833,28.6175688951,0.00121443083098,20.6856526084,0.45756637931,12.4509778653
2017-10-15 07:26:36,48.826,-39.5972,20.0,14.373,34.853,-0.00366103874489,1.092998,1.9608,-0.00131606390806,3.4,1.56,25.9997172485,28.2316446705,0.00120353578766,20.5053681491,0.462930172414,12.4487623135
2017-10-15 07:26:36,48.826,-39.5972,22.0,14.373,34.853,-0.00366103874489,1.092998,1.9479,-0.00180349498511,2.8,1.29,25.999803208,28.69475374,0.00121660983965,20.7217095003,0.462930172414,12.447505957
2017-10-15 07:26:36,48.826,-39.5972,24.0,14.373,34.853,-0.00366103874496,1.08885,1.935,-0.00180349498511,2.7,0.71,25.999889175,29.1578628095,0.00122968389163,20.9380508515,0.461142241379,12.4490433629
2017-10-15 07:26:36,48.826,-39.5972,26.0,14.375,34.853,-0.00366103874483,1.101294,1.935,-0.00131606390806,2.7,1.13,25.9995483326,28.5404574222,0.00121225389369,20.6496299923,0.466506034483,12.4441674855
2017-10-15 07:26:36,48.826,-39.5972,28.0,14.375,34.853,-0.00366103874485,1.090924,1.9479,-0.00229092606217,2.6,0.9,25.9996343259,28.5404574222,0.00121225389369,20.6496299923,0.462036206897,12.4378903092
2017-10-15 07:26:36,48.826,-39.5972,30.1,14.376,34.853,-0.0036610387449,1.136552,1.9479,-0.00229092606217,2.6,1.05,25.9995110706,28.5404941034,0.00121225492924,20.6496471279,0.481703448276,12.4412431366
2017-10-15 07:26:36,48.826,-39.5972,32.0,14.376,34.853,-0.00366103874514,1.074332,1.9608,-0.00229092606217,2.6,0.66,25.9995900233,28.6948637932,0.00121661294656,20.7217609116,0.454884482759,12.4366518735
