datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-06-14 07:00:15,46.9116,-37.353,0.4,13.588,35.41,-0.00366103886718,5.415214,1.9737,30.0288251624,8.2,nan,26.5945040112,88.8963298503,0.00291616311474,48.8448692015,2.32595431034,13.2327545168
2018-06-14 07:00:15,46.9116,-37.353,2.0,13.594,35.407,-0.00366103886912,5.52721,1.9608,19.6172973565,6.6,nan,26.5909902137,85.5778870488,0.0028224800138,47.2946590094,2.37422844828,13.2380882946
2018-06-14 07:00:15,46.9116,-37.353,4.0,13.6,35.407,-0.00366103886902,5.846606,1.9737,12.9516773778,5.5,2.42,26.5898092571,90.5179542635,0.00296194326304,49.6024108689,2.51189913793,13.2448042581
2018-06-14 07:00:15,46.9116,-37.353,6.0,13.604,35.407,-0.0036610388683,5.97312,1.9866,8.8743164182,4.7,2.46,26.5890425687,86.1957609758,0.00283992323911,47.5832987468,2.56643103448,13.2465780157
2018-06-14 07:00:15,46.9116,-37.353,8.0,13.607,35.406,-0.00366103886768,6.008378,1.9866,6.34796114582,4.0,nan,26.587709542,85.346935583,0.00281596001307,47.1867700574,2.58162844828,13.2488718194
2018-06-14 07:00:15,46.9116,-37.353,10.0,13.61,35.406,-0.00366103886706,6.031192,1.9608,4.61026935611,3.7,2.01,26.5871499999,86.5820115563,0.0028508274958,47.7637356633,2.59146206897,13.2501623122
2018-06-14 07:00:15,46.9116,-37.353,12.0,13.61,35.406,-0.00366103886674,5.92127,1.9866,3.35464690162,3.1,1.32,26.5872080853,85.4242388826,0.00281814236583,47.2228822853,2.54408189655,13.2508613978
2018-06-14 07:00:15,46.9116,-37.353,14.0,13.609,35.406,-0.00366103886648,6.120374,1.9479,2.45143711584,2.9,1.07,26.5874734643,86.8907114544,0.00285954241585,47.907944787,2.62990258621,13.2468288752
2018-06-14 07:00:15,46.9116,-37.353,15.9,13.61,35.406,-0.00366103886586,6.124522,1.9608,1.78609369565,2.8,1.36,26.5873213735,96.84759593,0.00314063564818,52.5593022817,2.63169051724,13.2455567234
2018-06-14 07:00:15,46.9116,-37.353,18.0,13.61,35.406,-0.00366103886526,6.083042,1.9737,1.28745170383,2.5,0.6,26.5873823866,90.7499931817,0.00296849396369,49.7108078242,2.6138112069,13.2268333785
2018-06-14 07:00:15,46.9116,-37.353,20.0,13.609,35.406,-0.00366103886474,6.176372,1.9995,0.945762518811,2.7,0.59,26.5876477714,85.8101236255,0.00282903629455,47.4031483008,2.65403965517,13.1974935443
2018-06-14 07:00:15,46.9116,-37.353,22.0,13.611,35.407,-0.00366103886376,6.070598,1.9737,0.69766010059,2.5,0.4,26.5880952757,91.5989765411,0.00299246164929,50.1074103077,2.60844741379,13.1386960974
2018-06-14 07:00:15,46.9116,-37.353,24.0,13.627,35.415,-0.0036610388604,5.935788,1.9608,0.515848308848,2.5,0.59,26.5910541867,86.8134321809,0.00285736074137,47.8718437828,2.55033965517,13.0051565691
2018-06-14 07:00:15,46.9116,-37.353,26.0,13.661,35.433,-0.00366103885336,5.960676,1.9608,0.394965401738,2.3,0.63,26.5980064015,86.1184987037,0.0028377420446,47.5472056849,2.56106724138,12.7720418981
2018-06-14 07:00:15,46.9116,-37.353,27.9,13.971,35.548,-0.00366103880261,3.415878,1.9221,0.289680289094,2.2,0.82,26.6221018888,54.6288675748,0.00194875691872,32.8368279442,1.46417155172,12.4818829799
2018-06-14 07:00:15,46.9116,-37.353,30.0,14.529,35.753,-0.00366103872629,0.86071,1.8963,0.231188559847,2.3,0.51,26.6612718583,10.9449827125,0.000715515293108,12.4299059045,0.362806034483,12.3787056118
