datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-31 07:05:44,47.7065,-38.8636,0.3,15.003,35.264,-0.00366103863948,1.314916,1.8447,0.000146229323111,8.0,nan,26.1795123475,30.0699546766,0.00125543319622,21.3641344676,0.558584482759,12.6485909778
2017-10-31 07:05:44,47.7065,-38.8636,2.0,15.014,35.261,-0.00366103864025,1.32736,1.8318,-0.000341201753945,6.1,2.36,26.1748373131,28.9128320636,0.00122276641815,20.8235847653,0.563948275862,12.6483547362
2017-10-31 07:05:44,47.7065,-38.8636,4.0,15.012,35.261,-0.00366103864084,1.294176,1.8576,0.000146229323111,5.0,nan,26.1753472608,28.9899471951,0.00122494345873,20.8596090906,0.549644827586,12.6489284758
2017-10-31 07:05:44,47.7065,-38.8636,6.0,15.013,35.261,-0.00366103864066,1.383358,1.8318,-0.000341201753945,3.9,1.48,26.175196684,29.7618305025,0.00124673452946,21.2201942933,0.588085344828,12.6476291725
2017-10-31 07:05:44,47.7065,-38.8636,8.0,15.017,35.262,-0.00366103863991,1.36884,1.8576,0.000633660400167,3.8,2.04,26.1751563891,30.0706204631,0.00125545199207,21.3644454897,0.581827586207,12.6452672442
2017-10-31 07:05:44,47.7065,-38.8636,10.0,15.019,35.263,-0.00366103863983,1.33773,1.8189,0.000633660400167,3.4,1.5,26.1755564439,30.2249710174,0.00125980946918,21.4365503342,0.568418103448,12.6344771037
2017-10-31 07:05:44,47.7065,-38.8636,12.0,15.025,35.265,-0.00366103863908,1.37921,1.8318,0.000633660400167,3.5,1.65,26.1758391077,29.9162629854,0.0012510943195,21.2923374108,0.586297413793,12.6253821617
2017-10-31 07:05:44,47.7065,-38.8636,14.0,15.036,35.268,-0.00366103863653,1.352248,1.8447,0.000633660400167,3.0,0.93,26.1757905439,29.2217158003,0.00123148652816,20.9678797692,0.574675862069,12.6124280501
2017-10-31 07:05:44,47.7065,-38.8636,16.0,15.026,35.28,-0.00366103863971,1.397876,1.806,0.000146229323111,2.9,1.24,26.1873062677,29.5290415355,0.00124016265416,21.1114469528,0.594343103448,12.5880804358
2017-10-31 07:05:44,47.7065,-38.8636,18.0,14.994,35.278,-0.00366103864438,1.393728,1.8318,-0.000341201753945,2.7,0.97,26.1928716064,26.9038183979,0.00116604986725,19.8850742509,0.592555172414,12.5495841876
2017-10-31 07:05:44,47.7065,-38.8636,20.0,14.939,35.265,-0.0036610386532,1.377136,1.8576,-0.000341201753945,2.6,0.94,26.1949963434,26.9802325286,0.00116820711785,19.9207711037,0.585403448276,12.5233100589
2017-10-31 07:05:44,47.7065,-38.8636,22.0,14.84,35.244,-0.00366103866725,1.32736,1.8447,0.000633660400167,2.7,0.43,26.2005735355,26.2067613925,0.00114637122106,19.5594441471,0.563948275862,12.5029235567
2017-10-31 07:05:44,47.7065,-38.8636,24.0,14.87,35.251,-0.00366103866228,1.393728,1.8318,0.000146229323111,2.6,0.89,26.1995037281,24.2775784371,0.00109190837437,18.6582265402,0.592555172414,12.4892179263
2017-10-31 07:05:44,47.7065,-38.8636,26.0,14.87,35.258,-0.00366103865955,1.341878,1.8447,0.000146229323111,2.7,0.58,26.2049929087,24.6628803277,0.00110278584856,18.8382202763,0.570206034483,12.4631062349
2017-10-31 07:05:44,47.7065,-38.8636,28.0,14.956,35.3,-0.00366103864949,1.29625,1.8447,0.000633660400167,2.6,0.39,26.2186156886,22.7325532415,0.00104829070187,17.936468189,0.550538793103,12.4523504387
2017-10-31 07:05:44,47.7065,-38.8636,30.0,14.984,35.33,-0.00366103864482,1.229882,1.8576,0.000146229323111,2.7,0.18,26.2356817429,22.9624249064,0.00105478021869,18.0438527121,0.521931896552,12.4090346896
2017-10-31 07:05:44,47.7065,-38.8636,32.0,14.953,35.338,-0.00366103864968,1.055666,1.8189,-0.000341201753945,2.6,0.1,26.2487487291,18.4839076845,0.000928347007072,15.9517138813,0.446838793103,12.3686498477
2017-10-31 07:05:44,47.7065,-38.8636,33.9,14.901,35.345,-0.00366103865717,1.22366,1.8318,0.000146229323111,2.5,0.18,26.2656375856,20.1795238723,0.000976216020336,16.7438207982,0.51925,12.3299193082
2017-10-31 07:05:44,47.7065,-38.8636,36.0,14.865,35.35,-0.00366103866228,1.33773,1.8318,0.000633660400167,2.5,0.2,26.277467398,25.2720082943,0.00111998216629,19.1227743394,0.568418103448,12.2275883532
