datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-01-03 07:46:15,50.725,-45.1165,0.4,12.932,35.592,-0.00366103897473,0.304878,1.9866,-0.00180349498511,12.2,nan,26.8696685483,3.17816651615,0.000496249972225,8.8016385671,0.123223275862,11.3378018123
2018-01-03 07:46:15,50.725,-45.1165,2.1,12.954,35.588,-0.00366103897488,0.304878,1.9995,-0.00229092606217,9.1,nan,26.862185752,0.246420428796,0.000413483722794,7.43207370277,0.123223275862,11.3315922703
2018-01-03 07:46:15,50.725,-45.1165,4.1,12.961,35.586,-0.00366103897442,0.32147,1.9995,-0.00229092606217,7.1,nan,26.859279894,0.478446395647,0.000420034057807,7.54046460783,0.130375,11.3326635898
2018-01-03 07:46:15,50.725,-45.1165,6.2,12.955,35.586,-0.00366103897522,0.3111,1.9737,-0.00180349498511,6.3,nan,26.8605452975,0.63256557932,0.000424385003086,7.61246136764,0.125905172414,11.331988497
2018-01-03 07:46:15,50.725,-45.1165,7.9,12.949,35.587,-0.00366103897616,0.313174,1.9866,-0.00277835713922,5.0,2.32,26.8625743636,0.0147466080056,0.000406943329231,7.3238473027,0.126799137931,11.3259882515
2018-01-03 07:46:15,50.725,-45.1165,10.0,12.973,35.586,-0.00366103897271,0.319396,1.9995,-0.00277835713922,4.3,2.03,26.8570210027,0.32457735606,0.000415690174357,7.4685847028,0.129481034483,11.3245071398
2018-01-03 07:46:15,50.725,-45.1165,12.0,12.963,35.587,-0.00366103897385,0.313174,1.9995,-0.00375321929333,3.5,1.9,26.8598516805,0.478440293998,0.000420033885551,7.54046175744,0.126799137931,11.3213404259
2018-01-03 07:46:15,50.725,-45.1165,14.0,12.973,35.586,-0.00366103897237,0.32147,1.9737,-0.00326578821628,3.7,1.59,26.8571021555,0.247392511145,0.000413511165692,7.43252781093,0.130375,11.3213404259
2018-01-03 07:46:15,50.725,-45.1165,16.0,12.976,35.586,-0.00366103897197,0.317322,1.9995,-0.00375321929333,3.0,1.51,26.8565380085,-0.0612217813727,0.000404798662374,7.28835867791,0.128587068966,11.3242432047
2018-01-03 07:46:15,50.725,-45.1165,18.1,12.966,35.586,-0.00366103897334,0.315248,1.9866,-0.00326578821628,3.0,1.25,26.8585960403,0.169915678919,0.000411323913921,7.39633451722,0.127693103448,11.3171052106
2018-01-03 07:46:15,50.725,-45.1165,19.9,12.983,35.587,-0.00366103897086,0.3111,2.0124,-0.00277835713922,3.1,1.46,26.8559806989,0.247719785876,0.000413520404999,7.43268069729,0.125905172414,11.3151128531
2018-01-03 07:46:15,50.725,-45.1165,22.0,12.978,35.586,-0.00366103897161,0.317322,1.9866,-0.00277835713922,2.6,0.91,26.8562717844,0.247600972958,0.000413517050786,7.43262519384,0.128587068966,11.3164898769
