datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-03-31 17:46:43,44.5603,-38.3096,0.4,14.208,35.516,-0.00366103876822,0.574498,1.8705,502.118009068,14.2,nan,26.546095425,265.355343033,0.007897785078,131.277677926,0.470975862069,12.1358249086
2018-03-31 17:46:43,44.5603,-38.3096,1.9,14.223,35.829,-0.0036610387684,0.655384,1.7673,407.888320682,10.0,nan,26.7847109885,17.4875863182,0.000900219815882,15.4862824639,0.470975862069,12.1217536007
2018-03-31 17:46:43,44.5603,-38.3096,4.0,14.218,35.828,-0.00366103876938,0.781898,1.7415,278.12490678,8.2,nan,26.7850769295,17.8734105657,0.000911112036748,15.666520219,0.470975862069,12.1210186274
2018-03-31 17:46:43,44.5603,-38.3096,6.0,14.217,35.828,-0.00366103876966,0.837896,1.7415,197.140670482,7.6,nan,26.7853565081,17.1787092397,0.000891499893843,15.3419905705,0.470975862069,12.1207470212
2018-03-31 17:46:43,44.5603,-38.3096,7.9,14.212,35.827,-0.00366103877033,0.927078,1.7415,151.691621995,5.5,nan,26.7857154947,18.027642466,0.000915466164134,15.7385696343,0.470975862069,12.1219932782
2018-03-31 17:46:43,44.5603,-38.3096,10.1,14.215,35.827,-0.00366103877,0.947818,1.7286,131.05720221,4.6,nan,26.7851464619,18.2593102035,0.00092200638596,15.8467931926,0.470975862069,12.1215458851
2018-03-31 17:46:43,44.5603,-38.3096,12.1,14.213,35.825,-0.00366103877018,1.024556,1.7286,113.129487196,4.0,1.97,26.7840952399,18.7997058347,0.000937262318184,16.0992389527,0.470975862069,12.1239428796
2018-03-31 17:46:43,44.5603,-38.3096,14.0,14.212,35.824,-0.00366103877045,1.041148,1.7286,66.0914133984,3.8,1.84,26.783599372,19.2628657611,0.000950337805914,16.3156040617,0.470975862069,12.1235753012
2018-03-31 17:46:43,44.5603,-38.3096,16.2,14.21,35.823,-0.0036610387707,1.066036,1.7286,62.6257784405,3.4,1.78,26.7833271389,22.8133817412,0.0010505725747,17.9742272138,0.470975862069,12.1230639115
2018-03-31 17:46:43,44.5603,-38.3096,18.0,14.209,35.822,-0.00366103877083,1.070184,1.7415,71.5111595441,3.3,1.42,26.7828279084,19.0313751925,0.000943802585751,16.2074632678,0.470975862069,12.1196766488
2018-03-31 17:46:43,44.5603,-38.3096,20.0,14.213,35.825,-0.00366103877027,1.041148,1.7157,88.5283533063,2.7,1.26,26.7843566166,19.1856300593,0.000948157361507,16.279523412,0.470975862069,12.1163544694
2018-03-31 17:46:43,44.5603,-38.3096,22.0,14.213,35.824,-0.00366103877031,1.136552,1.7415,95.0691909293,2.7,1.21,26.7836584051,18.9541641173,0.00094162283658,16.1713941225,0.470975862069,12.1153165264
2018-03-31 17:46:43,44.5603,-38.3096,24.0,14.211,35.823,-0.00366103877057,1.115812,1.7028,59.7689448979,2.7,1.14,26.7833876432,17.7192197187,0.000906759068338,15.5944899816,0.472763793103,12.1158754047
2018-03-31 17:46:43,44.5603,-38.3096,25.9,14.214,35.824,-0.00366103876998,1.107516,1.7415,45.0582749923,2.5,0.99,26.7835895191,17.5648746415,0.00090240174585,15.5223876957,0.469187931034,12.1130334508
