datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-07-04 07:00:11,45.5828,-39.279,0.5,15.962,35.083,-0.00366103849164,0.533018,1.8189,3.07924834308,10.2,nan,25.8248962452,32.665069033,0.00132869598083,22.5764418555,0.221559482759,13.17184865
2018-07-04 07:00:11,45.5828,-39.279,1.9,15.963,35.083,-0.00366103849103,0.530944,1.7931,1.6959189464,7.9,nan,25.8247199953,33.0510250358,0.00133959192129,22.7567411601,0.220665517241,13.1736274418
2018-07-04 07:00:11,45.5828,-39.279,3.9,15.964,35.083,-0.00366103848971,0.566202,1.8189,1.27185390936,5.3,nan,25.8245661744,33.97727495,0.00136574092231,23.1894387063,0.235862931034,13.1731115599
2018-07-04 07:00:11,45.5828,-39.279,6.0,15.96,35.081,-0.00366103849094,0.541314,1.7931,0.867286115405,5.2,nan,25.8240206855,32.6651825804,0.00132869918639,22.5764948992,0.225135344828,13.1673319284
2018-07-04 07:00:11,45.5828,-39.279,8.0,15.959,35.081,-0.00366103849193,0.564128,1.806,0.860949511403,4.2,1.98,25.82432394,31.8933023446,0.00130690820238,22.2159111314,0.234968965517,13.1585177009
2018-07-04 07:00:11,45.5828,-39.279,10.0,15.96,35.081,-0.00366103849305,0.557906,1.806,0.707408722131,4.3,2.19,25.8241701729,33.051106805,0.00133959422972,22.7567793585,0.232287068966,13.1471203939
2018-07-04 07:00:11,45.5828,-39.279,12.0,15.954,35.08,-0.00366103849569,0.54961,1.8189,0.514873446694,4.3,1.99,25.8248482292,33.3597439793,0.00134830737901,22.9009591808,0.228711206897,13.1323160579
2018-07-04 07:00:11,45.5828,-39.279,14.1,15.956,35.079,-0.00366103849798,0.582794,1.806,0.337935965723,3.8,1.81,25.8237022853,33.4370809861,0.00135049068336,22.9370871551,0.243014655172,13.1138721496
2018-07-04 07:00:11,45.5828,-39.279,15.9,15.706,35.036,-0.00366103854429,0.665754,1.8576,0.237037732772,2.8,1.49,25.8475101727,34.9765457859,0.0013939513801,23.6562479681,0.278773275862,13.0931675176
2018-07-04 07:00:11,45.5828,-39.279,18.0,14.692,34.89,-0.00366103869636,0.786046,1.9479,0.254097820469,2.4,0.83,25.9595041039,42.9049963409,0.00161777980749,27.3600227784,0.330623275862,12.9809398486
2018-07-04 07:00:11,45.5828,-39.279,20.0,14.369,34.861,-0.00366103873708,0.883524,1.9479,0.249223509698,2.5,0.68,26.0066181628,40.8119105316,0.00155868981231,26.3822379714,0.372639655172,12.9156249061
2018-07-04 07:00:11,45.5828,-39.279,22.0,14.241,34.855,-0.00366103875222,0.935374,1.9866,0.155149311827,2.4,1.09,26.0293010194,38.1062543689,0.00148230631723,25.1182909906,0.394988793103,12.7961308534
2018-07-04 07:00:11,45.5828,-39.279,24.0,14.509,34.979,-0.00366103870386,1.175958,2.0124,0.0708237354962,2.3,0.47,26.0678713645,40.0346101916,0.0015367458131,26.0191222025,0.498688793103,12.6807560501
2018-07-04 07:00:11,45.5828,-39.279,26.0,14.965,35.193,-0.00366103863896,1.501576,1.9995,0.0488893370287,2.4,0.6,26.1339562867,40.0317824251,0.0015366659823,26.0178012116,0.63904137931,12.645992633
2018-07-04 07:00:11,45.5828,-39.279,28.0,15.218,35.327,-0.00366103860002,1.69031,1.9866,0.0337789736399,2.4,0.31,26.181445009,36.5553228057,0.0014385219018,24.3937734803,0.720392241379,12.6002970352
2018-07-04 07:00:11,45.5828,-39.279,30.0,15.469,35.436,-0.0036610385627,1.850008,1.9737,0.0250052142529,2.5,0.46,26.2094272195,37.4803939335,0.00146463762446,24.8259203566,0.789227586207,12.5019760002
2018-07-04 07:00:11,45.5828,-39.279,32.0,15.874,35.628,-0.00366103850357,1.872822,1.9221,0.0172063170201,2.3,0.5,26.2655205446,38.7117493188,0.00149940007111,25.4011478903,0.799061206897,12.3605210396
2018-07-04 07:00:11,45.5828,-39.279,34.0,15.987,35.753,-0.00366103848975,1.487058,1.935,0.0128194373266,2.3,0.24,26.335868964,30.8315469914,0.0012769337415,21.7199122342,0.63278362069,12.3231121683
2018-07-04 07:00:11,45.5828,-39.279,36.0,15.814,35.78,-0.00366103852479,1.153144,1.9479,0.00891998871011,2.2,0.36,26.3963682081,24.4172460652,0.00109585133717,18.7234722575,0.488855172414,12.3590304093
2018-07-04 07:00:11,45.5828,-39.279,38.0,15.622,35.755,-0.00366103854361,0.935374,1.935,0.00648283332483,2.3,0.24,26.4208842571,18.5470824784,0.000930130497386,15.9812259794,0.394988793103,12.2372872333
2018-07-04 07:00:11,45.5828,-39.279,40.0,15.676,35.792,-0.00366103853651,0.752862,1.935,0.00502054009367,2.3,0.34,26.437207421,12.7567537423,0.000766663478693,13.276274543,0.316319827586,12.0236286756
2018-07-04 07:00:11,45.5828,-39.279,42.0,15.687,35.811,-0.00366103853536,0.651236,1.935,0.00404567793956,2.4,0.3,26.4494261965,11.6748596466,0.000736120480115,12.7708678345,0.272515517241,11.7776482392
2018-07-04 07:00:11,45.5828,-39.279,44.0,15.71,35.84,-0.00366103853238,0.535092,1.9221,0.00160852255428,2.3,0.13,26.4666120102,10.1293740551,0.000692489810148,12.0488944093,0.222453448276,11.5286943809
2018-07-04 07:00:11,45.5828,-39.279,46.0,15.722,35.881,-0.00366103853119,0.381616,1.9092,-0.000341201753945,2.3,0.09,26.4955328761,11.5154975728,0.000731621522579,12.6964218591,0.1563,11.4195813356
2018-07-04 07:00:11,45.5828,-39.279,48.0,15.71,35.888,-0.003661038533,0.315248,1.9221,-0.00229092606217,2.3,0.13,26.5037444388,7.73243064118,0.00062482159791,10.9291625554,0.127693103448,11.3352176562
2018-07-04 07:00:11,45.5828,-39.279,50.0,15.736,35.912,-0.00366103853015,0.240584,1.9221,-0.00326578821628,2.3,0.09,26.516390347,6.03311466919,0.000576848135881,10.1353272848,0.0955103448276,11.287119771
2018-07-04 07:00:11,45.5828,-39.279,52.0,15.737,35.925,-0.00366103853208,0.16592,1.9221,-0.00375321929333,2.3,0.1,26.526253274,1.70965614921,0.000454792393123,8.11562410966,0.0633275862069,11.2554143224
2018-07-04 07:00:11,45.5828,-39.279,54.0,15.632,35.915,-0.0036610385492,0.138958,1.9479,-0.00424065037039,2.3,0.15,26.5425130468,1.01239873179,0.000435108089091,7.78990038331,0.0517060344828,11.2370978537
2018-07-04 07:00:11,45.5828,-39.279,56.0,15.497,35.891,-0.00366103856777,0.130662,1.935,-0.0052155125245,2.3,0.09,26.554658434,0.46969914291,0.00041978711374,7.53637832967,0.0481301724138,11.2140372224
2018-07-04 07:00:11,45.5828,-39.279,58.0,15.508,35.898,-0.00366103856609,0.12444,1.9479,-0.0052155125245,2.3,0.06,26.5576500132,2.01315097935,0.000463360368679,8.2574016864,0.0454482758621,11.198479326
2018-07-04 07:00:11,45.5828,-39.279,60.0,15.474,35.897,-0.00366103857202,0.109922,1.9221,-0.0052155125245,2.3,0.06,26.5646314605,0.699952041058,0.000426287393175,7.64394094588,0.0391905172414,11.1783303003
2018-07-04 07:00:11,45.5828,-39.279,62.0,15.441,35.892,-0.00366103857738,0.109922,1.935,-0.0052155125245,2.3,0.07,26.5682956905,0.544907454625,0.000421910322811,7.57151188427,0.0391905172414,11.1670838523
2018-07-04 07:00:11,45.5828,-39.279,64.0,15.385,35.883,-0.00366103858641,0.080886,1.935,-0.00619037467861,2.3,0.04,26.5740347343,-0.691157530493,0.000387014919245,6.99408426154,0.026675,11.1595220565
2018-07-04 07:00:11,45.5828,-39.279,66.0,15.316,35.87,-0.003661038597,0.06222,1.9479,-0.00570294360156,2.3,0.06,26.5795721355,0.233851226904,0.000413128881116,7.42620200148,0.0186293103448,11.1319934466
2018-07-04 07:00:11,45.5828,-39.279,68.0,15.265,35.863,-0.00366103860669,0.066368,1.9737,-0.00570294360156,2.2,0.04,26.5856658784,-0.693499406521,0.000386948805643,6.99299025441,0.0204172413793,11.0988988687
2018-07-04 07:00:11,45.5828,-39.279,70.0,15.186,35.849,-0.00366103861774,0.070516,1.9479,-0.00667780575567,2.2,0.03,26.5925769904,5.24824181062,0.000554690356576,9.7686740147,0.0222051724138,11.0699878744
2018-07-04 07:00:11,45.5828,-39.279,72.0,15.105,35.835,-0.00366103862923,0.05185,1.9737,-0.00619037467861,2.3,0.1,26.5998697561,-2.16308343473,0.000345460915964,6.30647423623,0.0141594827586,11.0322947913
2018-07-04 07:00:11,45.5828,-39.279,74.0,15.082,35.836,-0.00366103863298,0.045628,1.9866,-0.00619037467861,2.2,0.06,26.605821659,-1.54649537473,0.000362867839909,6.59451328108,0.0114775862069,10.9978000428
2018-07-04 07:00:11,45.5828,-39.279,76.0,15.045,35.831,-0.00366103863878,0.04148,1.9737,-0.00716523683272,2.2,0.04,26.6102419684,-1.93327355575,0.000351948688506,6.41382989608,0.00968965517241,10.9549220464
2018-07-04 07:00:11,45.5828,-39.279,78.0,15.022,35.829,-0.00366103864225,0.037332,1.9608,-0.00667780575567,2.2,0.05,26.6138628762,-2.01108903037,0.000349751876507,6.37747840562,0.00790172413793,10.908610747
2018-07-04 07:00:11,45.5828,-39.279,80.0,15.016,35.832,-0.00366103864215,0.037332,1.9995,-0.00619037467861,2.2,0.05,26.6175776604,-2.55185821134,0.000334485398585,6.12485814182,0.00790172413793,10.8754303273
2018-07-04 07:00:11,45.5828,-39.279,82.0,15.047,35.843,-0.00366103863917,0.035258,1.9737,-0.00716523683272,2.2,0.05,26.6192776784,-1.93426112806,0.00035192080831,6.41336855179,0.00700775862069,10.8838009672
