datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-08-09 07:25:30,43.7668,-39.4876,0.4,22.556,35.107,-0.00366103746187,0.213622,1.5093,1.53799127743,10.1,nan,24.1458182976,11.3504770334,0.00072696282066,12.6193325322,0.0838887931034,14.5675242407
2018-08-09 07:25:30,43.7668,-39.4876,2.0,22.557,35.107,-0.00366103745722,0.209474,1.5222,0.915054360956,7.6,nan,24.1456272449,10.8873805355,0.000713889123582,12.4029970538,0.082100862069,14.5755955582
2018-08-09 07:25:30,43.7668,-39.4876,4.0,22.557,35.108,-0.00366103745608,0.211548,1.5351,0.68596175474,7.5,nan,24.1465036748,10.3470005143,0.000698633632046,12.1505585859,0.0829948275862,14.5770396759
2018-08-09 07:25:30,43.7668,-39.4876,6.0,22.557,35.108,-0.00366103745633,0.215696,1.5093,0.529008947928,5.3,nan,24.1466213778,10.8872944287,0.000713886692698,12.402956829,0.0847827586207,14.5692111989
2018-08-09 07:25:30,43.7668,-39.4876,8.1,22.558,35.108,-0.00366103745685,0.219844,1.5093,0.402276867894,4.9,2.28,24.146459783,10.1154585487,0.00069209696089,12.042393782,0.0865706896552,14.5664471636
2018-08-09 07:25:30,43.7668,-39.4876,10.1,22.557,35.108,-0.00366103745783,0.22814,1.5093,0.290167720171,4.2,2.06,24.1468627915,10.4241853592,0.00070081264071,12.1866154778,0.0901465517241,14.5574486032
2018-08-09 07:25:30,43.7668,-39.4876,12.1,22.548,35.108,-0.00366103746077,0.223992,1.5093,0.195606091222,3.4,1.62,24.1495488322,10.655626649,0.000707346469679,12.294733251,0.0883586206897,14.5507299423
2018-08-09 07:25:30,43.7668,-39.4876,13.8,22.214,35.112,-0.00366103752024,0.265472,1.5222,0.086908961039,3.5,1.6,24.2474548424,14.6645339032,0.000820522102173,14.1674938367,0.106237931034,14.5755345434
2018-08-09 07:25:30,43.7668,-39.4876,16.0,20.643,35.208,-0.00366103775994,0.439688,1.6125,0.0318292493317,3.3,1.39,24.7541409402,26.6723939919,0.00115951651493,19.776964365,0.181331034483,14.6463996463
2018-08-09 07:25:30,43.7668,-39.4876,18.0,20.145,35.113,-0.00366103783667,0.551684,1.7028,0.0196434724053,2.7,1.21,24.8150158114,27.7519390978,0.00118999319908,20.2812737432,0.229605172414,14.8993979192
2018-08-09 07:25:30,43.7668,-39.4876,19.9,19.817,35.14,-0.00366103788821,0.60146,1.7157,0.0113571440954,3.0,0.97,24.922235037,30.0586462139,0.00125511394653,21.3588517204,0.251060344828,14.841313155
2018-08-09 07:25:30,43.7668,-39.4876,22.0,19.278,35.13,-0.00366103796992,0.707234,1.7802,0.00648283332483,2.9,0.66,25.054924667,32.5952704787,0.00132672549485,22.5438354685,0.296652586207,14.9380744728
2018-08-09 07:25:30,43.7668,-39.4876,23.9,19.148,35.171,-0.00366103798655,0.775676,1.806,0.0035582468625,2.5,1.13,25.1197761626,33.1291303137,0.00134179691473,22.7932280321,0.326153448276,14.733172912
2018-08-09 07:25:30,43.7668,-39.4876,26.0,19.268,35.274,-0.00366103797027,0.713456,1.7415,0.00160852255428,2.7,0.91,25.1676554215,33.8946644539,0.00136340874185,23.1508472221,0.299334482759,14.5172191889
2018-08-09 07:25:30,43.7668,-39.4876,28.0,19.2,35.355,-0.00366103798302,0.74664,1.7544,0.000633660400167,2.5,0.51,25.2471370254,35.8929340563,0.00141982197663,24.0843386485,0.313637931034,14.4466480226
2018-08-09 07:25:30,43.7668,-39.4876,30.0,19.052,35.378,-0.00366103800627,0.81923,1.7802,-0.000828632831,2.5,0.5,25.3028195408,36.5822903353,0.00143928322329,24.4063713589,0.344926724138,14.4090910635
2018-08-09 07:25:30,43.7668,-39.4876,32.2,18.838,35.393,-0.00366103803869,0.92293,1.7931,-0.00229092606217,2.5,0.43,25.3690407481,37.8110441262,0.00147397222422,24.980383558,0.389625,14.3859640764
2018-08-09 07:25:30,43.7668,-39.4876,33.9,18.72,35.394,-0.00366103805897,0.989298,1.806,-0.00277835713922,2.5,0.4,25.3998555333,38.8116003786,0.00150221897066,25.4477933019,0.418231896552,14.3897818045
2018-08-09 07:25:30,43.7668,-39.4876,36.0,18.503,35.384,-0.00366103809565,1.053592,1.8576,-0.00277835713922,2.4,0.38,25.447099589,45.5223703277,0.00169167100468,28.5827287503,0.445944827586,14.4601418538
2018-08-09 07:25:30,43.7668,-39.4876,37.9,17.819,35.421,-0.0036610382061,1.37921,1.9479,-0.00472808144744,2.5,0.38,25.6455330901,47.7402504716,0.00175428407407,29.6188112172,0.586297413793,14.2283701465
2018-08-09 07:25:30,43.7668,-39.4876,39.8,16.924,35.555,-0.0036610383564,1.657126,2.0769,-0.00716523683272,2.4,0.27,25.9647557713,50.7140071864,0.00183823632732,31.0080013415,0.706088793103,13.4099010954
2018-08-09 07:25:30,43.7668,-39.4876,41.9,16.026,35.5,-0.00366103850197,2.264808,2.1801,-0.00814009898683,2.5,0.26,26.1325904408,54.5507786685,0.00194655238746,32.8003487201,0.968020689655,12.9354263562
2018-08-09 07:25:30,43.7668,-39.4876,44.0,15.517,35.562,-0.0036610385708,2.698274,2.1672,-0.00765266790978,2.4,0.15,26.2961937316,52.2903637316,0.0018827385165,31.7443961294,1.15485948276,12.4358263375
2018-08-09 07:25:30,43.7668,-39.4876,46.0,15.377,35.65,-0.00366103859235,2.283474,2.0898,-0.00814009898683,2.4,0.22,26.3955095429,44.5594058435,0.00166448551306,28.1328799968,0.97606637931,12.2279114908
