datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-29 06:58:20,47.4526,-37.8573,0.6,13.404,35.524,-0.00366103889884,1.82512,1.9479,19.930715539,10.5,nan,26.7207220708,50.8266688745,0.00184141688427,31.0606312368,0.7785,12.279721984
2018-05-29 06:58:20,47.4526,-37.8573,1.8,13.417,35.523,-0.00366103889825,1.847934,1.935,13.9552979654,9.3,nan,26.7173113227,48.2029962186,0.00176734786908,29.8349828423,0.78833362069,12.2845153874
2018-05-29 06:58:20,47.4526,-37.8573,4.0,13.424,35.521,-0.00366103889853,1.982744,1.935,9.20089523982,6.4,nan,26.7143907213,53.2204711167,0.00190899641795,32.1788956927,0.84644137931,12.2815903141
2018-05-29 06:58:20,47.4526,-37.8573,6.1,13.432,35.521,-0.00366103889748,2.034594,1.9608,6.39524196029,5.8,nan,26.7128086751,99.7632537746,0.00322294770975,53.9213515252,0.868790517241,12.2818665329
2018-05-29 06:58:20,47.4526,-37.8573,8.1,13.431,35.521,-0.00366103889764,1.89771,1.935,4.5127831407,5.6,nan,26.7130759083,51.0595764981,0.00184799210937,31.1694340077,0.809788793103,12.2815903141
2018-05-29 06:58:20,47.4526,-37.8573,9.9,13.43,35.521,-0.00366103889779,2.109258,1.9479,3.28104480898,4.1,1.76,26.7133369887,57.4658784875,0.00202884869537,34.162137282,0.900973275862,12.2792184094
2018-05-29 06:58:20,47.4526,-37.8573,12.1,13.43,35.521,-0.00366103889778,2.020076,1.9479,2.40610602567,3.5,1.52,26.7133978468,63.6406660807,0.00220316938854,37.0466886314,0.862532758621,12.2821427597
2018-05-29 06:58:20,47.4526,-37.8573,13.9,13.429,35.521,-0.00366103889808,1.95993,1.9479,1.79535488612,3.7,1.71,26.7136531862,44.5759692449,0.00166495311515,28.1406175879,0.836607758621,12.2786661322
2018-05-29 06:58:20,47.4526,-37.8573,16.1,13.425,35.521,-0.00366103889873,2.009706,1.9479,1.27721565121,3.2,1.56,26.7145368172,47.4316479064,0.00174557190182,29.4746475626,0.858062931034,12.2755804622
2018-05-29 06:58:20,47.4526,-37.8573,18.0,13.424,35.522,-0.00366103889899,1.924672,1.9479,0.952099122813,2.7,1.31,26.7155687515,48.4349213468,0.00177389535731,29.9433266406,0.821410344828,12.2735834261
2018-05-29 06:58:20,47.4526,-37.8573,20.0,13.428,35.521,-0.00366103889841,1.986892,1.9479,0.7356797246,2.8,1.46,26.7140268714,48.5895410354,0.00177826043237,30.0155572113,0.848229310345,12.2745575381
2018-05-29 06:58:20,47.4526,-37.8573,22.0,13.432,35.52,-0.0036610388979,2.055334,1.935,0.574340038095,2.5,1.43,26.712517664,53.6839907421,0.00192208206036,32.395428835,0.877730172414,12.2715868056
2018-05-29 06:58:20,47.4526,-37.8573,24.0,13.434,35.52,-0.0036610388977,1.988966,1.9737,0.457844010678,2.5,0.94,26.7121939074,52.9122225523,0.00190029423952,32.0348974095,0.849123275862,12.2689901977
2018-05-29 06:58:20,47.4526,-37.8573,26.0,13.435,35.521,-0.00366103889764,2.256512,1.9221,0.3681566925,2.3,0.55,26.7128498627,49.8247795003,0.00181313250241,30.5925987251,0.964444827586,12.2693634168
2018-05-29 06:58:20,47.4526,-37.8573,28.0,13.435,35.521,-0.00366103889771,2.038742,1.9479,0.293092306633,2.2,0.56,26.7129377467,44.1902858215,0.0016540648699,27.9604456188,0.870578448276,12.2688766121
2018-05-29 06:58:20,47.4526,-37.8573,30.0,13.434,35.521,-0.00366103889792,2.065704,1.9479,0.23411314631,2.3,0.98,26.7132314416,42.7237336428,0.00161266257249,27.2753459288,0.8822,12.2677408306
2018-05-29 06:58:20,47.4526,-37.8573,32.0,13.434,35.521,-0.00366103889802,1.858304,1.9221,0.185857469681,2.2,0.47,26.7133056511,49.3616303055,0.00180005731764,30.3762386294,0.792803448276,12.2638477439
2018-05-29 06:58:20,47.4526,-37.8573,34.0,13.435,35.52,-0.00366103889807,1.83549,1.935,0.14637555244,2.4,0.33,26.7124001702,45.1165933405,0.00168021549716,28.3931700751,0.782969827586,12.2651452638
2018-05-29 06:58:20,47.4526,-37.8573,36.0,13.435,35.52,-0.00366103889814,1.779492,1.9221,0.116642256739,2.2,0.51,26.7124743987,41.4889056295,0.00157780208993,26.6984961573,0.758832758621,12.2619017932
2018-05-29 06:58:20,47.4526,-37.8573,38.0,13.436,35.52,-0.00366103889815,2.142442,1.9221,0.0922707028866,2.2,0.42,26.712342846,54.2244451618,0.00193733965225,32.6479020582,0.915276724138,12.2619017932
2018-05-29 06:58:20,47.4526,-37.8573,40.0,13.434,35.52,-0.00366103889844,1.99104,1.935,0.0732608908814,2.3,0.45,26.7128286523,49.516089376,0.00180441785828,30.4483941673,0.850017241379,12.2560663105
2018-05-29 06:58:20,47.4526,-37.8573,42.0,13.435,35.519,-0.00366103889857,1.84586,1.9479,0.0562008031845,2.3,0.32,26.7119275541,41.7977343904,0.00158652064791,26.8427654792,0.787439655172,12.2563904108
