datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-06-12 06:49:50,46.8131,-37.3071,0.3,13.845,35.424,-0.00366103883516,5.510618,1.9092,2.49384361954,7.4,nan,26.5517735897,93.6134125306,0.00304933127804,51.0484538601,2.36707672414,13.5161676765
2018-06-12 06:49:50,46.8131,-37.3071,2.0,13.846,35.424,-0.00366103883244,5.500248,1.8963,1.55700108944,5.1,2.38,26.55161809,94.7712239205,0.003082017501,51.5893253244,2.36260689655,13.5155421631
2018-06-12 06:49:50,46.8131,-37.3071,4.0,13.848,35.426,-0.00366103883133,5.440102,1.8963,1.05153506253,5.2,2.38,26.5528086717,90.2944018216,0.00295563214448,49.4979783701,2.33668189655,13.4971617208
2018-06-12 06:49:50,46.8131,-37.3071,6.0,13.848,35.427,-0.00366103883174,5.572838,1.9092,0.729343120598,4.1,1.71,26.5536454022,90.8346064796,0.00297088268533,49.750334917,2.39389568966,13.4639033648
2018-06-12 06:49:50,46.8131,-37.3071,8.0,13.841,35.436,-0.00366103883302,5.249294,1.9092,0.512923722386,3.7,1.68,26.5621337684,84.5043748582,0.00279217364514,46.7931679069,2.25443706897,13.413816618
2018-06-12 06:49:50,46.8131,-37.3071,10.0,13.84,35.438,-0.00366103883352,5.411066,1.8834,0.363769812807,3.4,1.48,26.5639531323,99.0149084657,0.00320182114126,53.5717620959,2.32416637931,13.342245465
2018-06-12 06:49:50,46.8131,-37.3071,12.0,13.838,35.445,-0.00366103883416,5.514766,1.9092,0.262871579856,2.7,1.28,26.5698435976,90.9869823924,0.00297518441625,49.821517308,2.36886465517,13.2178956256
2018-06-12 06:49:50,46.8131,-37.3071,14.0,13.838,35.463,-0.0036610388342,5.201592,1.9092,0.191219211529,2.9,1.49,26.5838191049,72.2294589392,0.0024456399678,41.0589422767,2.23387586207,13.0709733793
2018-06-12 06:49:50,46.8131,-37.3071,16.0,13.862,35.482,-0.00366103883112,4.637464,1.9221,0.140526379515,2.5,0.79,26.5935350341,68.0607119653,0.00232795189332,39.1115125834,1.99071724138,12.9578611444
2018-06-12 06:49:50,46.8131,-37.3071,18.0,13.876,35.49,-0.00366103882926,4.369918,1.8963,0.104456479813,2.9,0.87,26.5968410369,60.6507948825,0.00211876220661,35.6499706279,1.87539568966,12.797929616
2018-06-12 06:49:50,46.8131,-37.3071,20.0,13.938,35.521,-0.00366103882118,3.478098,1.935,0.078135201652,2.6,0.5,26.6078266833,45.5993777691,0.00169384500506,28.6187027682,1.49099051724,12.6841426407
2018-06-12 06:49:50,46.8131,-37.3071,22.0,13.95,35.531,-0.00366103882041,3.32877,1.8963,0.0586379585698,2.5,0.32,26.61311831,84.8088495176,0.0028007692823,46.9354032107,1.426625,12.6105788625
2018-06-12 06:49:50,46.8131,-37.3071,24.0,13.966,35.539,-0.00366103881898,2.824788,1.9479,0.0454773194893,2.4,0.66,26.6160191116,49.99838646,0.00181803360793,30.6736991974,1.20939137931,12.5312265383
