datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-08-13 07:26:07,43.8648,-39.8612,0.4,22.797,34.837,-0.00366103742895,0.167994,1.4706,0.474416667298,5.9,nan,23.8720906586,1.49704171245,0.000448790065847,8.01630129876,0.0642215517241,14.539656285
2018-08-13 07:26:07,43.8648,-39.8612,2.0,22.798,34.839,-0.00366103742361,0.172142,1.4835,0.373031003271,4.7,nan,23.8734156852,1.65125054488,0.000453143542004,8.08833993798,0.0660094827586,14.5488835472
2018-08-13 07:26:07,43.8648,-39.8612,4.1,22.798,34.844,-0.00366103742072,0.167994,1.4835,0.253122958315,4.4,2.0,23.8773322034,1.18770973423,0.000440057301514,7.87179689894,0.0642215517241,14.5490661437
2018-08-13 07:26:07,43.8648,-39.8612,5.9,22.781,34.882,-0.00366103742735,0.172142,1.4706,0.156611605058,3.7,1.78,23.9111305987,1.87889107588,0.000459570071591,8.19468218716,0.0660094827586,14.5346302255
2018-08-13 07:26:07,43.8648,-39.8612,8.0,22.457,35.01,-0.00366103748176,0.153476,1.4835,0.0961701515031,3.5,1.36,24.1008461558,1.6322886018,0.000452608226577,8.07948186834,0.0579637931034,14.5519475177
2018-08-13 07:26:07,43.8648,-39.8612,10.1,21.955,35.063,-0.0036610375536,0.149328,1.5093,0.0698488733421,3.0,0.93,24.2828814264,3.08744249406,0.000493688738469,8.75925685009,0.056175862069,14.4776022627
2018-08-13 07:26:07,43.8648,-39.8612,11.9,21.786,35.113,-0.00366103757955,0.157624,1.4964,0.0508390613369,2.9,1.05,24.368213338,3.31223831245,0.000500034958852,8.86427019209,0.0597517241379,14.4395157815
2018-08-13 07:26:07,43.8648,-39.8612,14.0,21.723,35.14,-0.00366103759089,0.15555,1.4964,0.0362161290252,2.9,0.79,24.4064048309,3.69490075088,0.00051083791855,9.04303090838,0.0588577586207,14.4226582581
2018-08-13 07:26:07,43.8648,-39.8612,16.3,21.163,35.147,-0.0036610376838,0.205326,1.548,0.0157440237889,2.6,0.9,24.5664665994,6.3869944277,0.000586838530509,10.3006421753,0.0803129310345,14.4310435877
2018-08-13 07:26:07,43.8648,-39.8612,17.7,20.454,35.1,-0.00366103779004,0.253028,1.5996,0.0123320062495,2.6,0.86,24.7227482954,10.0835711348,0.000691196745943,12.0274975801,0.100874137931,14.3942808668
2018-08-13 07:26:07,43.8648,-39.8612,19.7,19.251,35.044,-0.00366103797223,0.356728,1.7028,0.00160852255428,2.6,0.52,24.9961017592,14.3865516466,0.000812674373175,14.0376344559,0.145572413793,14.3090398419
2018-08-13 07:26:07,43.8648,-39.8612,22.4,18.745,35.11,-0.00366103804989,0.396134,1.7157,-0.00229092606217,2.6,0.53,25.1758583992,14.9868227866,0.000829620653452,14.3180510534,0.162557758621,14.2852560495
2018-08-13 07:26:07,43.8648,-39.8612,24.5,18.707,35.424,-0.00366103806615,0.441762,1.7028,-0.0052155125245,2.5,0.41,25.4256323549,14.4182731943,0.000813569905548,14.0524531735,0.182225,14.2603595869
2018-08-13 07:26:07,43.8648,-39.8612,25.7,18.635,35.474,-0.00366103807563,0.44591,1.7028,-0.0052155125245,2.5,0.31,25.4821430622,12.9457049401,0.000771997768057,13.3645430745,0.184012931034,14.2679469646
2018-08-13 07:26:07,43.8648,-39.8612,28.0,17.452,35.631,-0.00366103827144,0.655384,1.8705,-0.00667780575567,2.4,0.2,25.895617156,20.6201850671,0.000988656345409,16.9496756271,0.274303448276,13.6337370915
2018-08-13 07:26:07,43.8648,-39.8612,30.0,16.297,35.415,-0.00366103844086,0.835822,1.9608,-0.00667780575567,2.5,0.18,26.0041372794,21.9175643073,0.00102528271434,17.5557461974,0.352078448276,13.3429147386
2018-08-13 07:26:07,43.8648,-39.8612,32.0,15.981,35.409,-0.00366103848232,0.9333,2.0124,-0.00570294360156,2.5,0.16,26.0724983292,23.065947184,0.00105770276054,18.0922131328,0.394094827586,13.0733156377
2018-08-13 07:26:07,43.8648,-39.8612,34.0,16.139,35.58,-0.00366103845387,0.976854,1.9995,-0.00667780575567,2.4,0.12,26.1677378721,22.2068646504,0.00103344996472,17.6908928211,0.412868103448,12.8277854222
2018-08-13 07:26:07,43.8648,-39.8612,36.0,16.646,35.813,-0.00366103838443,1.132404,2.0382,-0.00667780575567,2.4,0.09,26.2285454438,20.6583285987,0.000989733177084,16.9674943737,0.479915517241,12.6486416016
2018-08-13 07:26:07,43.8648,-39.8612,38.0,16.825,35.94,-0.00366103835883,2.604944,2.0511,-0.00619037467861,2.4,0.12,26.2837825618,32.6162209644,0.00132731694891,22.5536224856,1.11463103448,12.4521850579
2018-08-13 07:26:07,43.8648,-39.8612,40.0,16.669,35.947,-0.00366103838231,2.855898,1.9995,-0.00716523683272,2.5,0.11,26.3262231975,31.0672730267,0.00128358853331,21.8300316258,1.22280086207,12.2156399287
2018-08-13 07:26:07,43.8648,-39.8612,42.0,16.624,35.98,-0.00366103839031,2.528206,2.0124,-0.00619037467861,2.5,0.08,26.3622939916,29.5965296847,0.00124206791499,21.1429740343,1.08155431034,11.9876419411
2018-08-13 07:26:07,43.8648,-39.8612,44.0,16.559,35.987,-0.00366103840101,2.206736,1.9866,-0.00716523683272,2.3,0.11,26.3830860861,37.6211769223,0.00146861207505,24.8916871145,0.942989655172,11.7186817937
2018-08-13 07:26:07,43.8648,-39.8612,46.0,16.529,36.032,-0.00366103840641,1.704828,1.9479,-0.00667780575567,2.4,0.08,26.4248152559,23.3371438053,0.00106535892398,18.2189026048,0.72665,11.4618347786
