datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-09-25 06:53:36,48.1528,-40.2712,0.2,15.243,34.704,-0.003661038602,0.900116,1.9608,-0.00229092606217,11.1,nan,25.6950667311,27.1178828101,0.00117209312885,19.9850744177,0.37979137931,12.7167134426
2017-09-25 06:53:36,48.1528,-40.2712,1.9,15.256,34.702,-0.00366103860145,0.908412,1.9479,-0.00229092606217,7.6,nan,25.6907077411,26.8869466483,0.00116557356017,19.877192615,0.383367241379,12.721268377
2017-09-25 06:53:36,48.1528,-40.2712,4.0,15.258,34.701,-0.0036610386015,0.937448,1.9479,-0.00277835713922,6.9,nan,25.689567723,27.4273975042,0.00118083105144,20.1296641732,0.395882758621,12.7197724944
2017-09-25 06:53:36,48.1528,-40.2712,6.0,15.261,34.702,-0.00366103860114,0.925004,1.9479,-0.00229092606217,5.0,nan,25.6897432793,27.1958549883,0.00117429436475,20.0214991123,0.390518965517,12.7197724944
2017-09-25 06:53:36,48.1528,-40.2712,8.0,15.259,34.702,-0.00366103860141,0.949892,1.9608,-0.00180349498511,4.9,nan,25.6902557459,27.1186025687,0.00117211344839,19.9854106529,0.401246551724,12.7149124459
2017-09-25 06:53:36,48.1528,-40.2712,9.9,15.258,34.702,-0.00366103860157,0.935374,1.9608,-0.00180349498511,4.0,1.94,25.6905432822,26.809829397,0.00116339645974,19.8411672994,0.394988793103,12.7123304599
2017-09-25 06:53:36,48.1528,-40.2712,12.0,15.257,34.702,-0.00366103860174,0.947818,1.9737,-0.00229092606217,3.5,1.72,25.6908288159,26.1151319975,0.00114378442769,19.5166394852,0.400352586207,12.7135364348
2017-09-25 06:53:36,48.1528,-40.2712,14.0,15.259,34.702,-0.00366103860149,0.951966,1.9737,-0.00180349498511,3.4,1.86,25.6904467,27.1957874136,0.00117429245705,20.0214675447,0.402140517241,12.7150993264
2017-09-25 06:53:36,48.1528,-40.2712,16.0,15.264,34.703,-0.00366103860082,0.966484,1.9608,-0.00229092606217,2.9,1.4,25.6901705446,26.8871276035,0.00116557866872,19.8772771482,0.408398275862,12.709817072
2017-09-25 06:53:36,48.1528,-40.2712,18.0,15.265,34.702,-0.00366103860078,0.976854,1.9479,-0.00229092606217,3.1,1.28,25.6892395828,27.3503597898,0.00117865619643,20.0936760134,0.412868103448,12.7095793524
2017-09-25 06:53:36,48.1528,-40.2712,20.0,15.264,34.702,-0.00366103860091,0.970632,1.9221,-0.00229092606217,3.0,1.0,25.6895217475,27.2731411717,0.00117647623431,20.0576033444,0.410186206897,12.7115661861
2017-09-25 06:53:36,48.1528,-40.2712,22.0,15.265,34.702,-0.00366103860083,0.999668,1.9995,-0.00229092606217,2.6,1.2,25.6893868877,26.4241416509,0.00115250809245,19.660993311,0.422701724138,12.7122455376
2017-09-25 06:53:36,48.1528,-40.2712,24.0,15.264,34.702,-0.00366103860111,0.976854,1.9479,-0.00277835713922,2.6,0.72,25.6896948879,26.4241078777,0.001152507139,19.6609775338,0.412868103448,12.7044867405
2017-09-25 06:53:36,48.1528,-40.2712,26.0,15.265,34.702,-0.00366103860106,0.981002,1.9479,-0.00180349498511,2.7,1.1,25.6895600544,27.1188052551,0.00117211917043,19.9855053378,0.414656034483,12.7044867405
2017-09-25 06:53:36,48.1528,-40.2712,28.0,15.264,34.702,-0.00366103860112,0.966484,2.1027,-0.00277835713922,2.6,0.56,25.6898680576,62.9325395224,0.00218317823732,36.7158873871,0.408398275862,12.7039267142
2017-09-25 06:53:36,48.1528,-40.2712,30.0,15.267,34.703,-0.00366103860094,0.947818,1.935,-0.00229092606217,2.5,0.65,25.6900606643,33.6023104228,0.00135515528267,23.0142740684,0.400352586207,12.7020601902
2017-09-25 06:53:36,48.1528,-40.2712,32.0,15.268,34.703,-0.00366103860086,0.981002,1.935,-0.00326578821628,2.5,0.68,25.6899271591,26.8872626794,0.00116558248206,19.8773402489,0.414656034483,12.6999565336
2017-09-25 06:53:36,48.1528,-40.2712,34.0,15.268,34.703,-0.00366103860087,1.007964,1.9221,-0.00326578821628,2.5,0.49,25.6900150939,26.2697839201,0.00114815041274,19.5888851139,0.426277586207,12.6977006925
2017-09-25 06:53:36,48.1528,-40.2712,36.0,15.269,34.703,-0.00366103860102,0.978928,1.9608,-0.00277835713922,2.6,0.62,25.6898816116,26.9644812855,0.00116776244383,19.9134129122,0.413762068966,12.69261423
2017-09-25 06:53:36,48.1528,-40.2712,38.0,15.269,34.703,-0.00366103860111,0.97478,1.9479,-0.00277835713922,2.5,0.36,25.6899695668,27.1188509753,0.00117212046116,19.985526696,0.411974137931,12.6909193274
2017-09-25 06:53:36,48.1528,-40.2712,40.0,15.269,34.703,-0.00366103860131,0.98515,1.9737,-0.00277835713922,2.5,0.21,25.6900575293,27.6591448897,0.00118737352181,20.237924939,0.416443965517,12.6865647692
2017-09-25 06:53:36,48.1528,-40.2712,42.0,15.269,34.704,-0.00366103860155,0.972706,1.9479,-0.00277835713922,2.5,0.33,25.6909206485,26.2697283413,0.00114814884369,19.5888591503,0.411080172414,12.6817211093
2017-09-25 06:53:36,48.1528,-40.2712,44.0,15.267,34.703,-0.00366103860203,0.960262,1.9479,-0.00229092606217,2.4,0.33,25.6906860587,27.3503379847,0.00117865558084,20.0936658271,0.40571637931,12.6790631927
2017-09-25 06:53:36,48.1528,-40.2712,46.0,15.269,34.704,-0.0036610386019,0.962336,1.9221,-0.00229092606217,2.4,0.17,25.6911064032,26.8100222557,0.00116340190434,19.8412573934,0.406610344828,12.6749507657
2017-09-25 06:53:36,48.1528,-40.2712,48.0,15.268,34.703,-0.00366103860237,0.968558,1.935,-0.00277835713922,2.5,0.31,25.690650421,26.6557081447,0.00115904545606,19.7691695733,0.409292241379,12.6689121757
2017-09-25 06:53:36,48.1528,-40.2712,50.0,15.268,34.703,-0.0036610386027,0.991372,1.9737,-0.00326578821628,2.5,0.24,25.690743309,25.8838596955,0.00113725536942,19.4086006546,0.419125862069,12.6604610102
2017-09-25 06:53:36,48.1528,-40.2712,52.0,15.269,34.703,-0.00366103860298,0.972706,1.9221,-0.00326578821628,2.4,0.2,25.6906069064,27.35040551,0.00117865748716,20.0936973716,0.411080172414,12.6589743584
