datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-18 07:05:57,45.7369,-39.4566,0.4,17.711,35.703,-0.00366103820629,0.738344,1.7415,-0.00277835713922,10.6,nan,25.8863999069,9.27475043753,0.000668362894177,11.6496570797,0.310062068966,12.740922938
2018-10-18 07:05:57,45.7369,-39.4566,1.9,17.72,35.702,-0.00366103820688,0.752862,1.7415,-0.00277835713922,8.2,nan,25.8834907815,8.65759888404,0.000650940062222,11.361354799,0.316319827586,12.7415532135
2018-10-18 07:05:57,45.7369,-39.4566,4.0,17.734,35.702,-0.00366103820562,0.765306,1.7286,-0.00229092606217,7.0,nan,25.8801461262,8.27204774447,0.000640055551478,11.1812446263,0.32168362069,12.7420813133
2018-10-18 07:05:57,45.7369,-39.4566,6.0,17.737,35.701,-0.00366103820523,0.754936,1.7415,-0.00229092606217,6.6,nan,25.878729881,8.7353237269,0.000653134315592,11.3976639508,0.317213793103,12.7411443816
2018-10-18 07:05:57,45.7369,-39.4566,8.0,17.738,35.701,-0.0036610382052,0.773602,1.7415,-0.00229092606217,4.9,nan,25.8785707375,8.1950564293,0.00063788200636,11.1452781418,0.325259482759,12.7388620481
2018-10-18 07:05:57,45.7369,-39.4566,9.9,17.737,35.701,-0.0036610382054,0.765306,1.7286,-0.00277835713922,4.1,1.76,25.8788981762,9.19843279639,0.000666208367579,11.614005302,0.32168362069,12.738248974
2018-10-18 07:05:57,45.7369,-39.4566,12.0,17.732,35.702,-0.00366103820598,0.759084,1.7544,-0.00277835713922,4.0,1.95,25.8809837772,9.12102777691,0.000664023143157,11.5778455556,0.319001724138,12.7316778545
2018-10-18 07:05:57,45.7369,-39.4566,14.1,17.733,35.701,-0.0036610382058,0.794342,1.7286,-0.00326578821628,4.2,2.12,25.8800645685,8.88958691931,0.000657489326388,11.4697279843,0.334199137931,12.7357970591
2018-10-18 07:05:57,45.7369,-39.4566,16.0,17.734,35.701,-0.00366103820574,0.773602,1.7415,-0.00277835713922,3.3,1.4,25.8799027962,8.73524385837,0.00065313206082,11.3976266402,0.325259482759,12.7355076372
2018-10-18 07:05:57,45.7369,-39.4566,18.0,17.734,35.701,-0.00366103820582,0.77775,1.7415,-0.00229092606217,3.0,1.48,25.8799908229,7.8862105643,0.00062916296551,11.0010008297,0.327047413793,12.732818123
2018-10-18 07:05:57,45.7369,-39.4566,20.0,17.736,35.701,-0.00366103820566,0.779824,1.7286,-0.00277835713922,3.0,0.94,25.8795880843,8.04063350284,0.000633522486106,11.0731394886,0.32794137931,12.7341117217
2018-10-18 07:05:57,45.7369,-39.4566,22.1,17.736,35.701,-0.00366103820567,0.786046,1.7415,-0.00277835713922,2.9,1.4,25.8796944607,8.42655772741,0.000644417529428,11.2534239479,0.330623275862,12.7338904362
2018-10-18 07:05:57,45.7369,-39.4566,24.0,17.736,35.701,-0.00366103820576,0.806786,1.7286,-0.00277835713922,2.6,0.73,25.8797907124,7.80907896809,0.000626985460112,10.964968813,0.339562931034,12.7315076765
2018-10-18 07:05:57,45.7369,-39.4566,26.0,17.735,35.701,-0.00366103820592,0.806786,1.7286,-0.00229092606217,2.7,0.81,25.8801374084,8.11779172491,0.00063570074318,11.1091839436,0.339562931034,12.7274923294
2018-10-18 07:05:57,45.7369,-39.4566,28.0,17.736,35.701,-0.00366103820598,0.802638,1.7286,-0.00277835713922,2.7,0.6,25.8799933678,9.42996071131,0.000672744642067,11.7221635422,0.337775,12.7254852699
2018-10-18 07:05:57,45.7369,-39.4566,30.0,17.737,35.701,-0.00366103820602,0.804712,1.7286,-0.00277835713922,2.6,0.91,25.8798493378,7.731920743,0.000624807202953,10.9289243565,0.338668965517,12.7219653998
2018-10-18 07:05:57,45.7369,-39.4566,31.9,17.738,35.701,-0.00366103820609,0.80886,1.7286,-0.00277835713922,2.6,0.78,25.8796998438,8.7353503437,0.000653135067012,11.3976763849,0.340456896552,12.7178179902
2018-10-18 07:05:57,45.7369,-39.4566,34.0,17.738,35.701,-0.0036610382065,0.78812,1.7286,-0.00277835713922,2.5,0.49,25.8798058266,8.88972003353,0.000657493084341,11.4697901686,0.331517241379,12.7143008614
2018-10-18 07:05:57,45.7369,-39.4566,36.0,17.735,35.701,-0.00366103820706,0.796416,1.7286,-0.00277835713922,2.5,0.51,25.8806428175,7.80905234525,0.000626984708521,10.9649563761,0.335093103448,12.7087304003
2018-10-18 07:05:57,45.7369,-39.4566,38.0,17.736,35.701,-0.00366103820723,0.786046,1.7286,-0.00326578821628,2.5,0.36,25.8804984143,8.04063350284,0.000633522486106,11.0731394886,0.330623275862,12.7083059519
2018-10-18 07:05:57,45.7369,-39.4566,40.0,17.736,35.701,-0.00366103820764,0.796416,1.7157,-0.00277835713922,2.5,0.32,25.8805993585,8.8896667969,0.000657491581416,11.4697652991,0.335093103448,12.7018565906
2018-10-18 07:05:57,45.7369,-39.4566,42.0,17.73,35.7,-0.00366103820894,0.792268,1.7028,-0.00375321929333,2.6,0.34,25.8814093747,7.96337592279,0.000631341424053,11.0370486185,0.333305172414,12.6928515394
2018-10-18 07:05:57,45.7369,-39.4566,44.0,17.73,35.7,-0.00366103820935,0.79849,1.7415,-0.00277835713922,2.5,0.2,25.8815138118,7.65463654313,0.000622625389395,10.892821051,0.335987068966,12.683939412
2018-10-18 07:05:57,45.7369,-39.4566,46.0,17.729,35.7,-0.00366103821018,0.790194,1.7157,-0.00277835713922,2.5,0.13,25.8818635108,8.04053412717,0.000633519680627,11.0730930652,0.332411206897,12.6725145845
2018-10-18 07:05:57,45.7369,-39.4566,48.0,17.717,35.699,-0.00366103821222,0.821304,1.7286,-0.00375321929333,2.6,0.22,25.8841439797,7.73156187925,0.000624797071855,10.9287567134,0.345820689655,12.6621506606
2018-10-18 07:05:57,45.7369,-39.4566,50.0,17.715,35.699,-0.00366103821299,0.786046,1.7286,-0.00375321929333,2.5,0.11,25.8847386,8.42617212169,0.000644406643377,11.2532438122,0.330623275862,12.6506161396
2018-10-18 07:05:57,45.7369,-39.4566,52.0,17.722,35.698,-0.00366103821254,0.781898,1.7286,-0.00326578821628,2.4,0.1,25.8823526311,8.27207619813,0.000640056354755,11.1812579184,0.328835344828,12.6368364311
2018-10-18 07:05:57,45.7369,-39.4566,54.0,17.673,35.696,-0.00366103822083,0.742492,1.7286,-0.00326578821628,2.5,0.08,25.8929186131,7.2675372823,0.000611697173573,10.7119876736,0.31185,12.6063102551
2018-10-18 07:05:57,45.7369,-39.4566,56.0,17.628,35.692,-0.00366103822828,0.734196,1.7415,-0.00375321929333,2.5,0.19,25.9009525128,7.34386102473,0.000613851872416,10.7476423016,0.308274137931,12.5774704412
2018-10-18 07:05:57,45.7369,-39.4566,58.0,17.526,35.688,-0.00366103824371,0.676124,1.7286,-0.00326578821628,2.5,0.18,25.9228561967,6.26085774049,0.000583277560287,10.2417174357,0.283243103448,12.5479138799
2018-10-18 07:05:57,45.7369,-39.4566,60.0,17.478,35.686,-0.00366103825038,0.66368,1.7286,-0.00326578821628,2.5,0.17,25.9330912454,6.10535083664,0.00057888743822,10.1690724025,0.277879310345,12.537898044
2018-10-18 07:05:57,45.7369,-39.4566,62.0,17.451,35.685,-0.00366103825507,0.645014,1.7544,-0.00326578821628,2.5,0.11,25.9389763958,6.33625175636,0.00058540601198,10.276937742,0.26983362069,12.5262259072
2018-10-18 07:05:57,45.7369,-39.4566,64.0,17.419,35.684,-0.00366103826028,0.645014,1.7544,-0.00375321929333,2.5,0.11,25.9460670351,6.10390358394,0.000578846580767,10.1683963186,0.26983362069,12.5101246783
2018-10-18 07:05:57,45.7369,-39.4566,66.0,17.396,35.684,-0.00366103826399,0.651236,1.7415,-0.00424065037039,2.5,0.06,25.9517352309,10.5799895771,0.000705211156262,12.2593994012,0.272515517241,12.5032061789
2018-10-18 07:05:57,45.7369,-39.4566,68.0,17.369,35.683,-0.00366103826847,0.636718,1.7415,-0.00375321929333,2.5,0.14,25.9575996505,6.17979313614,0.000580989021968,10.2038481146,0.266257758621,12.483226752
