datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-17 07:58:27,48.9254,-39.7395,2.6,14.296,34.799,-0.0036610387568,0.669902,1.9995,-0.00180349498511,9.1,nan,25.973941997,24.0656728033,0.00108592605735,18.5592348466,0.280561206897,12.3671907466
2017-10-17 07:58:27,48.9254,-39.7395,4.0,14.294,34.799,-0.00366103875719,0.682346,1.9995,-0.00131606390806,8.5,nan,25.9744123515,23.9884141365,0.00108374496461,18.5231434688,0.285925,12.3683055456
2017-10-17 07:58:27,48.9254,-39.7395,5.9,14.295,34.799,-0.00366103875697,0.669902,1.9995,-0.00180349498511,7.9,nan,25.9742609344,22.9078632202,0.00105323988539,18.0183642264,0.280561206897,12.3673874665
2017-10-17 07:58:27,48.9254,-39.7395,8.1,14.295,34.799,-0.00366103875693,0.676124,2.0124,-0.00180349498511,5.8,nan,25.9743318128,23.6025268245,0.00107285096337,18.3428762532,0.283243103448,12.367289106
2017-10-17 07:58:27,48.9254,-39.7395,9.9,14.3,34.799,-0.00366103875646,0.68442,1.9866,-0.00180349498511,4.3,1.97,25.9733266383,23.0624174246,0.00105760311176,18.0905642061,0.286818965517,12.3652565483
2017-10-17 07:58:27,48.9254,-39.7395,11.9,14.3,34.799,-0.00366103875624,0.665754,2.0253,-0.00180349498511,4.0,1.8,25.9733785147,20.2065781627,0.000976979791168,16.756459207,0.278773275862,12.3600132167
2017-10-17 07:58:27,48.9254,-39.7395,14.1,14.3,34.798,-0.00366103875622,0.696864,2.0124,-0.00180349498511,4.1,2.49,25.9726628035,21.2100708872,0.00100530943728,17.2252407235,0.292182758621,12.3580477023
2017-10-17 07:58:27,48.9254,-39.7395,16.1,14.302,34.799,-0.003661038756,0.680272,1.9866,-0.00180349498511,3.8,nan,25.973060787,19.8207277214,0.000966086830823,16.5762092155,0.285031034483,12.3593580007
2017-10-17 07:58:27,48.9254,-39.7395,18.0,14.301,34.798,-0.00366103875607,0.690642,1.9995,-0.00131606390806,3.6,2.17,25.9725500671,21.5188471596,0.00101402651345,17.3694855254,0.289500862069,12.3560825887
2017-10-17 07:58:27,48.9254,-39.7395,20.1,14.301,34.798,-0.00366103875607,0.723826,1.9995,-0.00229092606217,2.9,1.59,25.9726055497,20.9013684002,0.000996594444138,17.0810303905,0.303804310345,12.3556732405
