datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-06-22 06:59:12,46.8522,-37.9792,0.4,14.063,35.271,-0.00366103880652,5.147668,1.935,9.43145013927,8.8,nan,26.3876527713,105.98500255,0.00339859416607,56.8278407859,2.21063275862,13.239431131
2018-06-22 06:59:12,46.8522,-37.9792,2.0,14.045,35.27,-0.00366103880304,5.2887,1.9737,5.9277955574,5.5,nan,26.3907343339,104.209157342,0.0033484602039,55.9982548911,2.27142241379,13.246595934
2018-06-22 06:59:12,46.8522,-37.9792,4.0,14.027,35.268,-0.00366103880429,5.259664,1.9608,4.18133000831,5.4,2.4,26.3930527815,104.44020641,0.00335498296001,56.1061894375,2.25890689655,13.244374303
2018-06-22 06:59:12,46.8522,-37.9792,5.9,14.015,35.267,-0.00366103880702,5.427658,1.9479,2.97103864398,4.6,2.24,26.3948722796,106.986938968,0.00342687987602,57.295895274,2.33131810345,13.2363160231
2018-06-22 06:59:12,46.8522,-37.9792,8.0,14.002,35.266,-0.00366103881077,5.491952,1.9479,2.10097417143,4.0,1.96,26.3969074106,103.358845364,0.00332445500999,55.6010317431,2.35903103448,13.2269227958
2018-06-22 06:59:12,46.8522,-37.9792,10.0,13.93,35.26,-0.00366103882137,6.172224,1.9737,1.49704706696,3.6,1.54,26.4074830098,111.075113396,0.00354229330347,59.205685511,2.65225172414,13.2061455666
2018-06-22 06:59:12,46.8522,-37.9792,12.0,13.783,35.261,-0.00366103884489,5.875642,1.9995,1.05299735576,3.6,1.36,26.4390904677,104.122715329,0.0033460198557,55.9578735138,2.52441465517,13.1467655448
2018-06-22 06:59:12,46.8522,-37.9792,14.0,13.729,35.259,-0.00366103885334,5.51684,2.0124,0.79855833354,2.8,1.24,26.4488565344,104.275162466,0.00335032359737,56.0290891774,2.36975862069,13.1186303444
2018-06-22 06:59:12,46.8522,-37.9792,16.0,13.712,35.259,-0.00366103885627,5.263812,2.0253,0.638193509189,2.8,0.84,26.452452336,101.264289943,0.00326532352616,54.6225604075,2.26069482759,13.1004410775
2018-06-22 06:59:12,46.8522,-37.9792,18.0,13.702,35.259,-0.00366103885875,5.290774,2.0253,0.486115013147,2.7,1.05,26.4545903706,102.961965753,0.00331325068468,55.4156294762,2.27231637931,13.087080843
2018-06-22 06:59:12,46.8522,-37.9792,20.0,13.695,35.257,-0.00366103886104,5.230628,2.0253,0.343785138647,2.6,1.01,26.454557359,99.3341833792,0.00321083460503,53.7209113369,2.24639137931,13.0551378657
2018-06-22 06:59:12,46.8522,-37.9792,22.0,13.626,35.251,-0.00366103887367,5.093744,2.0382,0.24239947462,2.6,0.91,26.4643173617,95.0868475714,0.00309092788582,51.7367688784,2.18738965517,13.0042819289
2018-06-22 06:59:12,46.8522,-37.9792,24.0,13.433,35.239,-0.00366103890506,4.921602,2.0382,0.193656366914,2.1,0.59,26.4949134521,97.4730003561,0.00315829146734,52.851459891,2.11319051724,12.9217468263
2018-06-22 06:59:12,46.8522,-37.9792,26.0,13.125,35.22,-0.0036610389511,4.693462,2.0898,0.141013810592,2.4,0.71,26.5430489342,86.2704385714,0.00284203146551,47.6181843775,2.01485431034,12.8157121387
2018-06-22 06:59:12,46.8522,-37.9792,28.0,13.002,35.212,-0.00366103896806,4.40725,2.0769,0.0995821690424,2.3,0.71,26.5617407391,78.8563478259,0.00263272395195,44.1546926959,1.89148706897,12.7389812618
2018-06-22 06:59:12,46.8522,-37.9792,30.0,12.978,35.21,-0.00366103897148,4.160444,2.0769,0.0756980462667,2.2,0.32,26.5650962802,78.1608700732,0.00261308988971,43.8298003397,1.78510517241,12.6742739883
2018-06-22 06:59:12,46.8522,-37.9792,32.0,12.975,35.211,-0.00366103897185,3.99245,2.0769,0.0591253896468,2.3,0.37,26.5665441316,71.8314983776,0.00243440512613,40.8730350438,1.71269396552,12.5841736784
2018-06-22 06:59:12,46.8522,-37.9792,34.0,12.999,35.227,-0.00366103896716,3.206404,2.064,0.0420653019499,2.3,0.35,26.5741879112,59.6358474924,0.00209010918334,35.1758380655,1.37388103448,12.4962759881
2018-06-22 06:59:12,46.8522,-37.9792,36.0,13.123,35.273,-0.00366103894644,2.673386,2.0898,0.0298795250235,2.3,0.25,26.5848792755,60.2543001721,0.00210756874745,35.4647481672,1.14413189655,12.440499799
2018-06-22 06:59:12,46.8522,-37.9792,38.0,13.358,35.371,-0.00366103891473,2.378878,2.1027,0.0215931967136,2.2,0.22,26.6129930937,50.9156946775,0.00184393017553,31.102219631,1.0171887931,12.3967765233
2018-06-22 06:59:12,46.8522,-37.9792,40.0,13.336,35.386,-0.0036610389192,2.113406,2.1156,0.0176937480971,2.2,0.08,26.6291794535,42.1143910753,0.00159546019636,26.990691615,0.902761206897,12.3368619991
2018-06-22 06:59:12,46.8522,-37.9792,42.0,13.277,35.395,-0.00366103892917,1.611498,2.1156,0.0137942994807,2.2,0.12,26.6482769536,36.0135938724,0.00142322832907,24.1407048683,0.686421551724,12.2531499013
2018-06-22 06:59:12,46.8522,-37.9792,43.9,13.196,35.409,-0.00366103894384,1.445578,2.1027,0.00940741978717,2.2,0.09,26.6756847914,24.0453902357,0.00108535345931,18.5497598473,0.614904310345,12.1471450209
2018-06-22 06:59:12,46.8522,-37.9792,46.0,13.102,35.419,-0.00366103895669,1.188402,2.0898,0.00453310901661,2.2,0.19,26.7025750124,24.0406384181,0.00108521931054,18.5475400362,0.504052586207,12.0622137681
2018-06-22 06:59:12,46.8522,-37.9792,48.0,13.041,35.426,-0.00366103896582,0.962336,2.064,0.00160852255428,2.3,0.15,26.720400792,14.6209416094,0.000819291446259,14.1471297015,0.406610344828,11.9866967724
2018-06-22 06:59:12,46.8522,-37.9792,50.0,12.952,35.427,-0.0036610389789,0.67405,2.064,-0.000828632831,2.2,0.12,26.739173796,11.9928711248,0.000745098275784,12.9194268618,0.282349137931,11.8981158197
2018-06-22 06:59:12,46.8522,-37.9792,52.0,12.852,35.43,-0.00366103899448,0.568276,2.1027,-0.00229092606217,2.2,0.07,26.7616123737,12.8374504453,0.000768941630774,13.313971999,0.236756896552,11.8518073162
2018-06-22 06:59:12,46.8522,-37.9792,54.0,12.833,35.429,-0.00366103899754,0.503982,2.0769,-0.00424065037039,2.2,0.08,26.7647012792,13.4542201639,0.000786353683132,13.6020959057,0.209043965517,11.8324181
2018-06-22 06:59:12,46.8522,-37.9792,56.0,12.813,35.427,-0.00366103900085,0.551684,2.0898,-0.00472808144744,2.3,0.13,26.767210927,7.43313974105,0.000616372303683,10.7893488441,0.229605172414,11.814615478
2018-06-22 06:59:12,46.8522,-37.9792,58.0,12.779,35.427,-0.00366103900609,0.381616,2.0769,-0.0052155125245,2.3,0.05,26.7740574053,5.11615957282,0.00055096153726,9.70697181174,0.1563,11.8068857817
2018-06-22 06:59:12,46.8522,-37.9792,60.0,12.761,35.43,-0.00366103900923,0.365024,2.0898,-0.00667780575567,2.3,0.06,26.7800338269,4.88357420895,0.000544395409885,9.59831958443,0.149148275862,11.8049543575
2018-06-22 06:59:12,46.8522,-37.9792,62.0,12.789,35.441,-0.00366103900523,0.296582,2.064,-0.00667780575567,2.2,0.06,26.7830478042,3.95755128887,0.000518252817144,9.1657280785,0.119647413793,11.8064994649
2018-06-22 06:59:12,46.8522,-37.9792,64.0,12.781,35.448,-0.0036610390065,0.22814,2.0769,-0.00765266790978,2.3,0.08,26.7901344891,3.72502982975,0.000511688493867,9.05710570428,0.0901465517241,11.7999345251
2018-06-22 06:59:12,46.8522,-37.9792,65.9,12.789,35.454,-0.00366103900554,0.253028,2.0769,-0.00765266790978,2.2,0.06,26.793253086,1.5636531412,0.000450670575947,8.04741882042,0.100874137931,11.7895173445
2018-06-22 06:59:12,46.8522,-37.9792,67.9,12.801,35.461,-0.00366103900418,0.24888,2.0511,-0.00814009898683,2.2,0.07,26.7963514255,4.03344605219,0.00052039540546,9.2011823089,0.0990862068966,11.7729510185
