datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-08-07 07:23:52,43.7075,-39.2864,0.6,22.659,35.117,-0.00366103747029,0.170068,1.4964,1.38493791924,5.9,nan,24.1239985141,5.09892431895,0.000550474968069,9.69892036478,0.0651155172414,14.5588903083
2018-08-07 07:23:52,43.7075,-39.2864,2.1,22.66,35.117,-0.00366103745234,0.172142,1.4964,0.97403352128,4.1,1.99,24.1238013067,4.24990331694,0.000526506219777,9.30230029647,0.0660094827586,14.5782602068
2018-08-07 07:23:52,43.7075,-39.2864,4.0,22.624,35.106,-0.00366103745383,0.174216,1.5093,0.643555251036,4.4,2.13,24.1258612125,5.33099384853,0.000557026532904,9.80733162016,0.0669034482759,14.5761040285
2018-08-07 07:23:52,43.7075,-39.2864,5.9,22.364,35.051,-0.00366103749572,0.192882,1.548,0.44760795806,3.8,1.85,24.1582450871,9.96351179378,0.000687807345542,11.9714118721,0.074949137931,14.624354071
2018-08-07 07:23:52,43.7075,-39.2864,8.0,21.725,35.0,-0.00366103758946,0.23851,1.548,0.331599361721,2.9,1.56,24.2991255324,15.9794126624,0.000857642500774,14.7817393054,0.0946163793103,14.6454170753
2018-08-07 07:23:52,43.7075,-39.2864,10.0,21.417,35.067,-0.003661037634,0.32147,1.5996,0.2555601137,2.7,1.42,24.4354824897,18.5160156596,0.000929253448694,15.9667131184,0.130375,14.6664798554
2018-08-07 07:23:52,43.7075,-39.2864,12.3,21.365,35.085,-0.00366103764058,0.340136,1.5867,0.181958021065,3.2,1.49,24.4636275917,18.8223777989,0.000937902371377,16.1098301583,0.138420689655,14.662378849
2018-08-07 07:23:52,43.7075,-39.2864,13.7,21.329,35.095,-0.00366103764838,0.344284,1.5996,0.105918773044,2.8,1.05,24.4812181277,19.0524948275,0.000944398815073,16.217329303,0.14020862069,14.6676694357
2018-08-07 07:23:52,43.7075,-39.2864,16.3,21.157,35.1,-0.00366103767691,0.379542,1.6254,0.0513264924139,2.7,0.87,24.5323563786,21.8279289562,0.0010227522149,17.513873053,0.155406034483,14.7392617694
2018-08-07 07:23:52,43.7075,-39.2864,17.7,20.928,35.114,-0.00366103771602,0.412726,1.6641,0.0284172317923,2.7,0.95,24.6055362883,24.2927912209,0.00109233784713,18.6653331905,0.169709482759,14.8932615865
2018-08-07 07:23:52,43.7075,-39.2864,20.0,20.155,35.18,-0.00366103783228,0.541314,1.7286,0.0152565927118,2.7,0.95,24.8635371253,30.2162338917,0.00125956281101,21.4324687869,0.225135344828,15.0855780289
2018-08-07 07:23:52,43.7075,-39.2864,21.6,19.945,35.222,-0.00366103786391,0.566202,1.7286,0.00697026440189,2.6,0.6,24.9511875091,31.752166697,0.00130292379586,22.1499796291,0.235862931034,14.9996519649
2018-08-07 07:23:52,43.7075,-39.2864,24.0,19.194,35.333,-0.0036610379945,0.688568,1.7544,-0.000828632831,2.5,0.56,25.2316881022,35.8175276617,0.00141769317547,24.0491125594,0.288606896552,14.6067782553
2018-08-07 07:23:52,43.7075,-39.2864,25.6,18.129,35.378,-0.0036610381623,0.893894,1.8576,-0.00375321929333,2.4,0.5,25.5354740512,43.3524599523,0.00163041217188,27.5690553556,0.377109482759,14.4938797329
2018-08-07 07:23:52,43.7075,-39.2864,28.0,16.791,35.622,-0.00366103837227,1.277584,1.9737,-0.00570294360156,2.4,0.45,26.0472374208,48.0027815825,0.00176169560111,29.741452597,0.542493103448,13.8947220047
