datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-02-22 07:47:26,50.7184,-40.1592,0.2,10.725,35.3,-0.00366103933611,0.4148,2.0382,-0.00667780575567,10.9,nan,27.0624827757,5.88277245018,0.000572603818254,10.0650949336,0.170603448276,10.9491268843
2018-02-22 07:47:26,50.7184,-40.1592,2.1,10.775,35.293,-0.00366103933456,0.418948,2.0511,-0.00765266790978,10.9,nan,27.0481120348,3.49313965873,0.000505141992511,8.94877823624,0.17239137931,10.9456684744
2018-02-22 07:47:26,50.7184,-40.1592,4.0,10.774,35.295,-0.00366103933476,0.423096,2.0253,-0.00765266790978,7.9,nan,27.049893329,2.95261407022,0.000489882391458,8.69627176663,0.174179310345,10.9448954375
2018-02-22 07:47:26,50.7184,-40.1592,6.0,10.762,35.292,-0.00366103933683,0.43554,2.0511,-0.00716523683272,7.2,nan,27.0497532437,4.34162600602,0.000529095646943,9.34514854065,0.179543103448,10.9439116701
2018-02-22 07:47:26,50.7184,-40.1592,8.0,10.763,35.292,-0.00366103933656,0.427244,2.0382,-0.00716523683272,6.7,nan,27.04961957,2.95234791466,0.000489874877609,8.69614743209,0.175967241379,10.9457809217
2018-02-22 07:47:26,50.7184,-40.1592,10.0,10.766,35.293,-0.00366103933617,0.433466,2.064,-0.00814009898683,5.1,2.26,27.0499065899,2.56647971378,0.000478981415894,8.51588914422,0.178649137931,10.9450781492
2018-02-22 07:47:26,50.7184,-40.1592,12.0,10.766,35.293,-0.00366103933591,0.437614,2.064,-0.00765266790978,4.2,nan,27.0499299002,3.72425238751,0.000511666545861,9.05674252223,0.180437068966,10.9428296522
2018-02-22 07:47:26,50.7184,-40.1592,14.1,10.782,35.296,-0.00366103933363,0.4148,2.0382,-0.00814009898683,4.4,1.92,27.0494220697,2.48980622397,0.000476816843317,8.48007113183,0.170603448276,10.9358067809
2018-02-22 07:47:26,50.7184,-40.1592,16.0,10.798,35.299,-0.00366103933006,0.418948,2.0511,-0.00814009898683,2.9,1.27,27.0489092948,2.10439252635,0.000465936212703,8.30002516511,0.17239137931,10.9450781492
2018-02-22 07:47:26,50.7184,-40.1592,18.1,10.79,35.296,-0.00366103933219,0.421022,2.0253,-0.00765266790978,2.8,1.39,27.0480329349,2.56738336389,0.000479006926878,8.51631128427,0.173285344828,10.9419163636
2018-02-22 07:47:26,50.7184,-40.1592,20.0,10.799,35.299,-0.00366103933051,0.406504,2.0511,-0.00765266790978,3.4,1.29,27.0487766773,2.95347481521,0.000489906691187,8.69667386356,0.167027586207,10.9413262887
2018-02-22 07:47:26,50.7184,-40.1592,22.0,10.829,35.304,-0.00366103932661,0.416874,2.0382,-0.00667780575567,2.6,1.47,27.0473501711,3.10885644138,0.000494293276534,8.76926037324,0.171497413793,10.9401603042
2018-02-22 07:47:26,50.7184,-40.1592,24.1,10.821,35.302,-0.00366103932758,0.43554,2.0511,-0.00667780575567,2.1,0.49,27.0473056024,2.9542780282,0.000489929366727,8.69704908442,0.179543103448,10.9415651238
2018-02-22 07:47:26,50.7184,-40.1592,26.0,10.811,35.301,-0.00366103932902,0.439688,2.0253,-0.00716523683272,2.3,0.91,27.0483918195,2.64514056319,0.000481202093704,8.55263555142,0.181331034483,10.9400619752
2018-02-22 07:47:26,50.7184,-40.1592,28.0,10.808,35.3,-0.00366103932936,0.433466,2.0511,-0.00667780575567,2.2,0.56,27.0482227941,3.03100918457,0.000492095567291,8.73289403573,0.178649137931,10.9372109091
