datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-11-12 07:44:14,48.5165,-40.9182,3.7,14.234,35.241,-0.00366103876668,0.717604,1.9221,-0.00131606390806,7.3,nan,26.3284420745,24.0238114664,0.00108474426815,18.5396793276,0.301122413793,12.3772285788
2017-11-12 07:44:14,48.5165,-40.9182,5.9,14.241,35.241,-0.00366103876563,0.732122,1.9221,-0.00131606390806,5.4,nan,26.3270219036,23.5609637605,0.00107167759473,18.3234600724,0.307380172414,12.377671665
2017-11-12 07:44:14,48.5165,-40.9182,8.0,14.238,35.241,-0.00366103876618,0.732122,1.9221,-0.00180349498511,4.2,2.21,26.3277277875,22.7890033178,0.00104988434639,17.962838836,0.307380172414,12.3750298595
2017-11-12 07:44:14,48.5165,-40.9182,10.0,14.243,35.241,-0.003661038765,0.748714,1.9092,-0.00229092606217,3.7,1.59,26.3267270189,23.4066687169,0.00106732168474,18.2513811596,0.314531896552,12.3763588762
2017-11-12 07:44:14,48.5165,-40.9182,12.0,14.252,35.241,-0.00366103876394,0.719678,1.935,-0.00131606390806,4.5,1.93,26.3248636227,24.7191468277,0.00110437431053,18.8645051657,0.30201637931,12.3766870567
2017-11-12 07:44:14,48.5165,-40.9182,14.0,14.252,35.241,-0.0036610387639,0.723826,1.9092,-0.00180349498511,4.3,1.8,26.3249172161,23.9472983785,0.00108258422389,18.503936247,0.303804310345,12.3745868947
2017-11-12 07:44:14,48.5165,-40.9182,16.0,14.252,35.241,-0.00366103876382,0.752862,1.9092,-0.00229092606217,3.9,1.96,26.3249708169,22.7895257048,0.00104989909392,17.963082869,0.316319827586,12.3751282989
2017-11-12 07:44:14,48.5165,-40.9182,18.0,14.252,35.241,-0.00366103876386,0.759084,1.9092,-0.00277835713922,3.1,0.94,26.3250244251,22.1720469455,0.0010324670246,17.674627734,0.319001724138,12.3747181414
2017-11-12 07:44:14,48.5165,-40.9182,20.0,14.252,35.241,-0.00366103876377,0.765306,1.9092,-0.00229092606217,3.0,1.26,26.3250780408,23.1754499294,0.00106079413724,18.1433673283,0.32168362069,12.3752103325
2017-11-12 07:44:14,48.5165,-40.9182,22.0,14.253,35.241,-0.00366103876362,0.750788,1.9221,-0.00277835713922,2.9,0.9,26.324944245,23.9473356676,0.0010825852766,18.5039536666,0.315425862069,12.3746525178
2017-11-12 07:44:14,48.5165,-40.9182,24.0,14.252,35.241,-0.00366103876377,0.74664,1.9221,-0.00229092606217,2.6,1.07,26.325236478,23.4841893091,0.0010695101719,18.2875948958,0.313637931034,12.3689777661
2017-11-12 07:44:14,48.5165,-40.9182,26.0,14.251,35.241,-0.00366103876389,0.748714,1.9092,-0.00180349498511,2.6,0.59,26.3255286978,23.1754126371,0.00106079308444,18.1433499072,0.314531896552,12.3731761051
2017-11-12 07:44:14,48.5165,-40.9182,28.0,14.25,35.241,-0.00366103876395,0.773602,1.9221,-0.00229092606217,2.7,0.44,26.3258209044,22.9438208068,0.00105425500556,18.035161809,0.325259482759,12.3675514028
2017-11-12 07:44:14,48.5165,-40.9182,30.0,14.25,35.241,-0.00366103876401,0.752862,1.9221,-0.00229092606217,2.6,0.57,26.3259001379,25.0278116195,0.0011130882395,19.0086978894,0.316319827586,12.3686498478
2017-11-12 07:44:14,48.5165,-40.9182,32.0,14.252,35.241,-0.00366103876371,0.763232,1.9092,-0.00229092606217,2.6,0.73,26.3255571509,23.2526347743,0.00106297314591,18.1794242202,0.320789655172,12.364814032
