datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-07 06:57:17,45.5848,-42.2898,0.5,14.968,35.973,-0.00366103864363,1.640534,1.7544,0.0425527330269,10.7,nan,26.73373637,36.1036360334,0.00142577031318,24.182768054,0.698937068966,12.6484559819
2018-05-07 06:57:17,45.5848,-42.2898,1.8,14.994,35.968,-0.0036610386427,1.652978,1.7673,0.0235429210218,8.9,nan,26.7241747984,37.3399520877,0.00146067280469,24.7603129637,0.704300862069,12.6547014897
2018-05-07 06:57:17,45.5848,-42.2898,4.0,14.993,35.968,-0.00366103864391,1.675792,1.7802,0.0133068684036,6.8,nan,26.7244719128,35.6418502162,0.00141273361798,23.96704486,0.714134482759,12.6517301573
2018-05-07 06:57:17,45.5848,-42.2898,6.0,14.998,35.966,-0.00366103864339,1.729716,1.7802,0.00843255763306,4.6,2.37,26.7218922224,39.0383358041,0.00150861994817,25.5537127312,0.737377586207,12.6491309801
2018-05-07 06:57:17,45.5848,-42.2898,8.0,15.001,35.967,-0.00366103864271,1.686162,1.7544,0.00502054009367,4.7,1.86,26.7220682414,36.5684385434,0.00143889217276,24.3999004958,0.718604310345,12.6503292164
2018-05-07 06:57:17,45.5848,-42.2898,10.0,15.001,35.967,-0.00366103864277,1.609424,1.7544,0.00209595363133,4.8,1.98,26.7221372334,38.8839838909,0.00150426243269,25.4816072518,0.685527586207,12.6438166276
2018-05-07 06:57:17,45.5848,-42.2898,12.0,15.002,35.967,-0.00366103864262,1.640534,1.7802,0.000146229323111,3.9,1.91,26.7219891052,31.8601982608,0.00130597363957,22.2004465623,0.698937068966,12.6488778503
2018-05-07 06:57:17,45.5848,-42.2898,14.0,15.001,35.967,-0.00366103864268,1.715198,1.7673,-0.00131606390806,4.0,1.68,26.7222836641,34.9475568002,0.0013931329908,23.6427057666,0.731119827586,12.6540429918
2018-05-07 06:57:17,45.5848,-42.2898,16.0,15.001,35.967,-0.00366103864272,1.767048,1.7802,-0.00229092606217,3.8,1.6,26.7223568904,37.1087324578,0.00145414523341,24.6522987389,0.753468965517,12.6548365717
2018-05-07 06:57:17,45.5848,-42.2898,18.0,15.0,35.967,-0.00366103864295,1.696532,1.7673,-0.00277835713922,2.7,1.23,26.7226514373,38.1121001814,0.00148247135061,25.1210218613,0.723074137931,12.6553938044
2018-05-07 06:57:17,45.5848,-42.2898,20.0,15.002,35.966,-0.00366103864272,1.63846,1.7802,-0.00326578821628,2.6,1.49,26.7215109962,37.0316708821,0.00145196970476,24.6162994322,0.698043103448,12.6558159716
2018-05-07 06:57:17,45.5848,-42.2898,22.1,15.006,35.966,-0.00366103864216,1.84586,1.7673,-0.0052155125245,2.4,0.5,26.7207116042,36.0284088926,0.00142364657254,24.1476257034,0.787439655172,12.6580959883
2018-05-07 06:57:17,45.5848,-42.2898,24.0,15.005,35.966,-0.00366103864226,1.694458,1.7544,-0.0052155125245,2.6,1.26,26.7210107235,33.7900131463,0.0013604543263,23.1019593752,0.722180172414,12.6532832414
2018-05-07 06:57:17,45.5848,-42.2898,26.0,15.005,35.966,-0.00366103864226,1.671644,1.7673,-0.00472808144744,2.2,0.88,26.7210925978,33.3269040768,0.00134738027432,22.885618024,0.712346551724,12.6526923652
2018-05-07 06:57:17,45.5848,-42.2898,28.0,15.005,35.966,-0.00366103864226,2.368508,1.7415,-0.0052155125245,2.3,0.66,26.7211744796,60.8818937115,0.00212528636755,35.7579284206,1.01271896552,12.6511731327
2018-05-07 06:57:17,45.5848,-42.2898,30.0,15.007,35.966,-0.00366103864201,1.769122,1.7802,-0.0052155125245,2.2,0.27,26.7208137144,79.2519572856,0.00264389241956,44.3395016118,0.754362931034,12.6510043436
2018-05-07 06:57:17,45.5848,-42.2898,32.0,15.007,35.966,-0.00366103864198,1.754604,1.7673,-0.0052155125245,2.3,0.45,26.720899381,34.4847472349,0.00138006739413,23.4265043287,0.748105172414,12.6530300044
2018-05-07 06:57:17,45.5848,-42.2898,34.0,15.008,35.966,-0.003661038642,1.789862,1.7415,-0.0052155125245,2.2,0.5,26.7207637257,35.2566309214,0.00140185847556,23.7870897085,0.763302586207,12.6530300044
2018-05-07 06:57:17,45.5848,-42.2898,36.0,15.008,35.966,-0.003661038642,1.725568,1.7802,-0.0052155125245,2.2,0.28,26.7208494128,33.3270097986,0.00134738325895,22.8856674119,0.735589655172,12.6496541357
2018-05-07 06:57:17,45.5848,-42.2898,38.0,15.006,35.966,-0.00366103864233,1.756678,1.7931,-0.0052155125245,2.3,0.33,26.7213777337,36.1055937376,0.00142582558121,24.1836825953,0.748999137931,12.6449298723
2018-05-07 06:57:17,45.5848,-42.2898,40.0,15.002,35.967,-0.00366103864293,1.67994,1.7673,-0.0052155125245,2.3,0.24,26.7231196113,35.8738101964,0.00141928209012,24.0754049394,0.715922413793,12.6459420228
2018-05-07 06:57:17,45.5848,-42.2898,42.0,15.002,35.966,-0.0036610386431,1.655052,1.7415,-0.0052155125245,2.2,0.34,26.7224399039,35.7967133635,0.00141710556613,24.0393891623,0.705194827586,12.6416579681
2018-05-07 06:57:17,45.5848,-42.2898,44.0,15.002,35.966,-0.003661038643,1.72142,1.7544,-0.0052155125245,2.2,0.2,26.7225312718,37.108855727,0.00145414871343,24.6523563241,0.733801724138,12.6444238363
2018-05-07 06:57:17,45.5848,-42.2898,46.0,15.003,35.966,-0.00366103864306,1.677866,1.7544,-0.00424065037039,2.2,0.2,26.7224013983,41.122502916,0.00156745815922,26.5273311698,0.715028448276,12.6385220135
