datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-12-06 07:41:15,50.8007,-43.9716,0.4,14.354,35.648,-0.0036610387441,0.483242,1.8705,-0.00229092606217,11.8,nan,26.6172151124,13.1861858668,0.000778786795405,13.4768837131,0.200104310345,12.103571722
2017-12-06 07:41:15,50.8007,-43.9716,2.1,14.369,35.647,-0.00366103874458,0.510204,1.8834,-0.00277835713922,9.4,nan,26.6132731082,10.5625471905,0.000704718739498,12.2512511922,0.211725862069,12.0973381968
2017-12-06 07:41:15,50.8007,-43.9716,4.1,14.374,35.647,-0.00366103874408,0.493612,1.8576,-0.00277835713922,7.4,nan,26.6122607744,9.17340559598,0.000665501823612,11.6023138481,0.204574137931,12.0966529181
2017-12-06 07:41:15,50.8007,-43.9716,6.1,14.374,35.647,-0.00366103874399,0.506056,1.8705,-0.00326578821628,5.8,nan,26.6123231667,10.4083631146,0.000700365962244,12.179224118,0.209937931034,12.0969238363
2017-12-06 07:41:15,50.8007,-43.9716,8.0,14.369,35.647,-0.00366103874477,0.506056,1.8576,-0.00326578821628,6.3,nan,26.6134570806,9.40477451677,0.00067203360953,11.7103978142,0.209937931034,12.0987248421
2017-12-06 07:41:15,50.8007,-43.9716,10.0,14.373,35.647,-0.00366103874419,0.524722,1.8576,-0.00277835713922,5.2,2.47,26.6126597928,10.2539563085,0.000696006897083,12.1070929954,0.21798362069,12.0967166629
2017-12-06 07:41:15,50.8007,-43.9716,11.9,14.375,35.647,-0.00366103874384,0.514352,1.8447,-0.00277835713922,3.4,1.82,26.612272669,8.71033363954,0.000652428819365,11.3859898342,0.213513793103,12.0962385876
2017-12-06 07:41:15,50.8007,-43.9716,14.0,14.372,35.647,-0.00366103874428,0.512278,1.8834,-0.00229092606217,4.0,1.74,26.6129647284,9.63644042962,0.000678573779844,11.81862052,0.212619827586,12.0925104265
2017-12-06 07:41:15,50.8007,-43.9716,16.0,14.376,35.647,-0.00366103874371,0.5185,1.8576,-0.00277835713922,3.1,1.56,26.6121500333,10.2540676476,0.000696010040304,12.1071450074,0.215301724138,12.0909176418
2017-12-06 07:41:15,50.8007,-43.9716,18.0,14.375,35.647,-0.00366103874375,0.510204,1.8834,-0.00229092606217,3.0,1.35,26.6124100128,9.94529115818,0.000687292957997,11.9629001041,0.211725862069,12.0956967981
2017-12-06 07:41:15,50.8007,-43.9716,20.0,14.375,35.647,-0.00366103874385,0.545462,1.8447,-0.00277835713922,2.7,1.41,26.6124550584,9.40499724378,0.000672039897346,11.710501861,0.226923275862,12.0960154941
2017-12-06 07:41:15,50.8007,-43.9716,22.0,14.376,35.647,-0.00366103874355,0.541314,1.8705,-0.00326578821628,2.7,1.12,26.6123033313,8.78755559426,0.000654608875678,11.422064062,0.225135344828,12.0984060551
2017-12-06 07:41:15,50.8007,-43.9716,24.0,14.378,35.647,-0.00366103874329,0.530944,1.8963,-0.00180349498511,3.3,1.74,26.6119366769,8.94199949397,0.000658968988029,11.4942125128,0.220665517241,12.0969716462
2017-12-06 07:41:15,50.8007,-43.9716,26.0,14.38,35.648,-0.0036610387431,0.510204,1.8705,-0.00229092606217,2.8,0.88,26.6123421491,10.2541273464,0.000696011725663,12.1071728957,0.211725862069,12.0937848468
2017-12-06 07:41:15,50.8007,-43.9716,28.0,14.38,35.649,-0.00366103874305,0.545462,1.8834,-0.00277835713922,2.6,1.03,26.6131775328,9.3278205006,0.000669861117402,11.6744487539,0.226923275862,12.0985654472
2017-12-06 07:41:15,50.8007,-43.9716,30.0,14.38,35.649,-0.003661038743,0.506056,1.8576,-0.00277835713922,2.7,0.5,26.61324079,9.79092957009,0.000682935169389,11.8907901051,0.209937931034,12.0941034786
2017-12-06 07:41:15,50.8007,-43.9716,32.0,14.38,35.649,-0.00366103874306,0.526796,1.8576,-0.00326578821628,2.6,0.61,26.6133254639,12.9555082116,0.000772274524635,13.3691226717,0.218877586207,12.0928290155
2017-12-06 07:41:15,50.8007,-43.9716,34.0,14.38,35.648,-0.00366103874296,0.5185,1.8576,-0.00277835713922,2.5,0.7,26.6126380059,9.71383343202,0.000680758665011,11.8547746526,0.215301724138,12.0915547236
2017-12-06 07:41:15,50.8007,-43.9716,36.0,14.381,35.648,-0.00366103874289,0.516426,1.8447,-0.00326578821628,2.5,0.61,26.6125077605,9.32794630156,0.000669864668894,11.6745075218,0.214407758621,12.0925582142
2017-12-06 07:41:15,50.8007,-43.9716,38.0,14.381,35.647,-0.00366103874287,0.50813,1.8705,-0.00326578821628,2.7,0.44,26.6118203201,10.7945470624,0.000711268337824,12.359629907,0.210831896552,12.092032563
2017-12-06 07:41:15,50.8007,-43.9716,40.0,14.381,35.648,-0.00366103874281,0.524722,1.8447,-0.00326578821628,2.5,0.57,26.6126771685,9.55950083631,0.000676401694888,11.7826781974,0.21798362069,12.0912361773
2017-12-06 07:41:15,50.8007,-43.9716,42.0,14.381,35.649,-0.00366103874274,0.516426,1.8834,-0.00277835713922,2.6,0.21,26.6135301445,9.0191182156,0.000661146129964,11.5302385152,0.214407758621,12.0936255349
2017-12-06 07:41:15,50.8007,-43.9716,44.0,14.382,35.649,-0.00366103874273,0.5185,1.8576,-0.00277835713922,2.5,0.29,26.6133960643,10.3312976706,0.000698190324391,12.1432230042,0.215301724138,12.0928290155
2017-12-06 07:41:15,50.8007,-43.9716,46.0,14.382,35.649,-0.0036610387426,0.522648,1.8705,-0.00277835713922,2.5,0.19,26.6134769182,9.63663406633,0.00067857924641,11.8187109774,0.217089655172,12.0888474212
2017-12-06 07:41:15,50.8007,-43.9716,48.0,14.383,35.649,-0.00366103874251,0.52887,1.8447,-0.00326578821628,2.6,0.19,26.6133428605,10.1769650689,0.000693833354099,12.0711265462,0.219771551724,12.0840717124
2017-12-06 07:41:15,50.8007,-43.9716,50.0,14.383,35.649,-0.00366103874243,0.522648,1.8447,-0.00277835713922,2.6,0.22,26.613423735,9.32793177484,0.000669864258789,11.6745007357,0.217089655172,12.0890066529
2017-12-06 07:41:15,50.8007,-43.9716,52.0,14.384,35.649,-0.00366103874234,0.516426,1.8576,-0.00229092606217,2.6,0.15,26.6132878039,9.25078401484,0.000667686297071,11.638461168,0.214407758621,12.0880513028
2017-12-06 07:41:15,50.8007,-43.9716,54.0,14.384,35.649,-0.00366103874227,0.526796,1.8447,-0.00180349498511,2.6,0.19,26.6133668028,10.022632464,0.000689476383716,11.9990300867,0.218877586207,12.0932272668
2017-12-06 07:41:15,50.8007,-43.9716,56.0,14.383,35.649,-0.00366103874249,0.524722,1.8834,-0.00277835713922,2.6,0.18,26.6136607148,9.55948630958,0.000676401284783,11.7826714113,0.21798362069,12.0861408911
2017-12-06 07:41:15,50.8007,-43.9716,58.0,14.384,35.649,-0.00366103874229,0.512278,1.8576,-0.00229092606217,2.5,0.11,26.613524823,8.47893556569,0.000645896210426,11.2778922493,0.212619827586,12.0864592663
2017-12-06 07:41:15,50.8007,-43.9716,60.0,14.384,35.649,-0.00366103874228,0.516426,1.8576,-0.00229092606217,2.6,0.08,26.6136038442,8.94204463518,0.000658970262413,11.4942336005,0.214407758621,12.0876532686
2017-12-06 07:41:15,50.8007,-43.9716,62.0,14.383,35.649,-0.00366103874237,0.516426,1.8576,-0.00229092606217,2.4,0.06,26.6138977615,9.55948630958,0.000676401284783,11.7826714113,0.214407758621,12.0856633482
2017-12-06 07:41:15,50.8007,-43.9716,64.0,14.383,35.649,-0.00366103874238,0.514352,1.8576,-0.00277835713922,2.5,0.06,26.6139767919,10.6400741384,0.000706907406086,12.2874678974,0.213513793103,12.0888474212
2017-12-06 07:41:15,50.8007,-43.9716,66.0,14.383,35.649,-0.00366103874232,0.510204,1.8576,-0.00229092606217,2.5,0.13,26.6140558297,9.01919239518,0.000661148224131,11.5302731682,0.211725862069,12.0861408911
2017-12-06 07:41:15,50.8007,-43.9716,68.0,14.384,35.649,-0.00366103874226,0.514352,1.8447,-0.00229092606217,2.6,0.12,26.6139200034,13.4959504852,0.00078753177362,13.6215902207,0.213513793103,12.0852654142
2017-12-06 07:41:15,50.8007,-43.9716,70.0,14.384,35.649,-0.00366103874228,0.50813,1.8447,-0.00277835713922,2.5,0.13,26.6139990618,8.63330525552,0.000650254227755,11.3500060331,0.210831896552,12.0860612989
2017-12-06 07:41:15,50.8007,-43.9716,72.0,14.383,35.648,-0.0036610387423,0.510204,1.8705,-0.00277835713922,2.5,0.09,26.6135208241,9.09646594532,0.000663329737037,11.5663714987,0.211725862069,12.0836738451
2017-12-06 07:41:15,50.8007,-43.9716,74.0,14.384,35.649,-0.00366103874218,0.514352,1.8705,-0.00277835713922,2.5,0.06,26.6141572008,9.32796885976,0.000669865305735,11.6745180599,0.213513793103,12.0874144561
2017-12-06 07:41:15,50.8007,-43.9716,76.0,14.384,35.649,-0.00366103874217,0.512278,1.8447,-0.00229092606217,2.6,0.07,26.6142362814,9.48233854959,0.000674223323064,11.7466318436,0.212619827586,12.0848674969
2017-12-06 07:41:15,50.8007,-43.9716,78.0,14.383,35.649,-0.00366103874215,0.516426,1.8705,-0.00229092606217,2.6,0.06,26.6145239168,9.55948630958,0.000676401284783,11.7826714113,0.214407758621,12.0816847592
2017-12-06 07:41:15,50.8007,-43.9716,80.0,14.385,35.648,-0.00366103874196,0.50813,1.8576,-0.00180349498511,2.6,0.03,26.6133948611,9.17372495576,0.000665510839472,11.602463037,0.210831896552,12.0796960904
2017-12-06 07:41:15,50.8007,-43.9716,82.0,14.384,35.648,-0.00366103874195,0.52887,1.8705,-0.00180349498511,2.5,0.08,26.6136825117,8.78776365005,0.00065461474931,11.4221612552,0.219771551724,12.0812869921
2017-12-06 07:41:15,50.8007,-43.9716,84.0,14.385,35.649,-0.00366103874182,0.524722,1.8447,-0.00229092606217,2.5,0.09,26.6143126597,9.48237563127,0.000674224369919,11.7466491663,0.21798362069,12.0813665442
2017-12-06 07:41:15,50.8007,-43.9716,86.0,14.384,35.649,-0.00366103874184,0.510204,1.8318,-0.00229092606217,2.5,0.07,26.614600317,9.0192294801,0.000661149271077,11.5302904924,0.211725862069,12.0828781607
2017-12-06 07:41:15,50.8007,-43.9716,88.0,14.384,35.649,-0.00366103874177,0.501908,1.8834,-0.00180349498511,2.5,0.09,26.6146731463,9.48233854959,0.000674223323064,11.7466318436,0.20815,12.0800937908
2017-12-06 07:41:15,50.8007,-43.9716,90.0,14.385,35.649,-0.00366103874156,0.506056,1.8576,-0.00180349498511,2.5,0.05,26.6145311647,8.6333423372,0.000650255274609,11.3500233558,0.209937931034,12.0813665442
2017-12-06 07:41:15,50.8007,-43.9716,92.0,14.385,35.649,-0.00366103874154,0.520574,1.8705,-0.00180349498511,2.7,0.05,26.6146040145,11.2576270643,0.000724341569203,12.5759576793,0.216195689655,12.0773102381
2017-12-06 07:41:15,50.8007,-43.9716,94.0,14.385,35.649,-0.00366103874152,0.52887,1.8447,-0.00180349498511,2.6,0.08,26.6146768717,8.86489687195,0.000656792300603,11.4581940314,0.219771551724,12.0816847592
2017-12-06 07:41:15,50.8007,-43.9716,96.0,14.385,35.649,-0.00366103874131,0.520574,1.8834,-0.000828632831,2.6,0.07,26.6147497362,8.24741811263,0.000639360231286,11.1697388964,0.216195689655,12.0839125635
2017-12-06 07:41:15,50.8007,-43.9716,98.0,14.386,35.649,-0.00366103874107,0.506056,1.8705,-0.00131606390806,2.5,0.08,26.6146078033,9.86833693427,0.000685120460004,11.9269509468,0.209937931034,12.0788212081
2017-12-06 07:41:15,50.8007,-43.9716,100.0,14.386,35.649,-0.00366103874084,0.512278,1.8576,-0.00131606390806,2.5,0.06,26.6146806884,8.94211879529,0.00065897235603,11.4942682444,0.212619827586,12.0777078384
2017-12-06 07:41:15,50.8007,-43.9716,102.0,14.385,35.649,-0.00366103874088,0.506056,1.8447,-0.00131606390806,2.5,0.06,26.614965511,9.94548470076,0.000687298421906,11.9629905175,0.209937931034,12.0689644797
2017-12-06 07:41:15,50.8007,-43.9716,104.0,14.386,35.649,-0.00366103874051,0.501908,1.8447,-0.00131606390806,2.6,0.07,26.6148178909,8.94211879529,0.00065897235603,11.4942682444,0.20815,12.0562612496
2017-12-06 07:41:15,50.8007,-43.9716,106.0,14.386,35.649,-0.00366103874021,0.514352,1.8447,-0.00180349498511,2.5,0.06,26.6148850717,9.4824127097,0.000674225416682,11.7466664875,0.213513793103,12.0258428615
2017-12-06 07:41:15,50.8007,-43.9716,108.0,14.387,35.65,-0.00366103873962,0.499834,1.8447,-0.00131606390806,2.5,0.05,26.6155096546,8.78769747873,0.000654612881224,11.4221303433,0.207256034483,11.9439483621
2017-12-06 07:41:15,50.8007,-43.9716,110.0,14.398,35.654,-0.00366103873721,0.506056,1.8318,-0.00131606390806,2.6,0.06,26.616302289,8.32464125562,0.000641540321146,11.2058136792,0.209937931034,11.7995484959
2017-12-06 07:41:15,50.8007,-43.9716,112.0,14.471,35.683,-0.00366103872624,0.42517,1.8576,-0.00180349498511,2.7,0.06,26.6230466364,7.24417833721,0.000611037726193,10.701075545,0.175073275862,11.57710672
2017-12-06 07:41:15,50.8007,-43.9716,114.0,14.579,35.72,-0.00366103870858,0.32147,1.8705,-0.00180349498511,2.6,0.07,26.6283314618,4.92931466118,0.000545686710552,9.61968723168,0.130375,11.371846208
2017-12-06 07:41:15,50.8007,-43.9716,116.0,14.649,35.75,-0.00366103869867,0.294508,1.8963,-0.00180349498511,2.5,0.04,26.6363608232,3.61706475182,0.000508640527125,9.00666982993,0.118753448276,11.1480834618
2017-12-06 07:41:15,50.8007,-43.9716,118.0,14.779,35.806,-0.00366103867807,0.128588,1.9092,-0.00180349498511,2.4,0.05,26.6512951972,0.838152044341,0.000430188923391,7.70850106231,0.0472362068966,10.9080508843
2017-12-06 07:41:15,50.8007,-43.9716,120.0,14.835,35.845,-0.00366103867021,0.045628,1.9479,-0.000828632831,2.6,0.08,26.669188809,-2.94534278691,0.000323376918669,5.94104186535,0.0114775862069,10.8084044357
2017-12-06 07:41:15,50.8007,-43.9716,122.0,14.855,35.863,-0.00366103866819,0.039406,1.9479,-0.000828632831,2.6,0.05,26.6787564187,-3.33214098897,0.00031245720205,5.76034912752,0.00879568965517,10.7882234645
2017-12-06 07:41:15,50.8007,-43.9716,124.0,14.841,35.861,-0.00366103867055,0.039406,1.9608,-0.000828632831,2.6,0.08,26.68035559,-3.33246431384,0.000312448074252,5.76019808634,0.00879568965517,10.7662983238
2017-12-06 07:41:15,50.8007,-43.9716,126.0,14.814,35.857,-0.00366103867543,0.04148,1.9737,-0.00180349498511,2.6,0.1,26.6832586887,-2.02093458684,0.00034947392618,6.37287905499,0.00968965517241,10.7403076633
2017-12-06 07:41:15,50.8007,-43.9716,128.0,14.78,35.851,-0.0036610386797,0.037332,1.9479,-0.000828632831,2.7,0.06,26.6861440276,-2.63910297717,0.000332022387861,6.084101759,0.00790172413793,10.6826899105
2017-12-06 07:41:15,50.8007,-43.9716,130.0,14.809,35.866,-0.00366103867512,0.03111,1.9608,-0.000828632831,2.6,0.07,26.6914394179,-1.79035320667,0.000355983479005,6.48059512154,0.00521982758621,10.6194908238
2017-12-06 07:41:15,50.8007,-43.9716,132.0,14.846,35.884,-0.00366103866917,0.037332,1.9608,-0.00131606390806,2.6,0.07,26.6972851555,-3.56586892352,0.000305858818714,5.65116314844,0.00790172413793,10.5369424525
2017-12-06 07:41:15,50.8007,-43.9716,134.0,14.915,35.913,-0.00366103865954,0.03111,1.9737,-0.00131606390806,2.7,0.1,26.7045629052,-2.94848946631,0.000323288084628,5.93957189441,0.00521982758621,10.4714682656
2017-12-06 07:41:15,50.8007,-43.9716,136.0,15.038,35.957,-0.00366103864257,0.026962,1.9608,-0.00229092606217,2.6,0.1,26.7114214567,-4.10579236257,0.000290616216968,5.39893797289,0.00343189655172,10.4407078671
2017-12-06 07:41:15,50.8007,-43.9716,138.0,14.98,35.95,-0.00366103865274,0.033184,1.9608,-0.00180349498511,2.5,0.07,26.7189152972,-3.64411024537,0.000303649984604,5.61461272348,0.00611379310345,10.4382544518
2017-12-06 07:41:15,50.8007,-43.9716,140.0,14.83,35.917,-0.0036610386755,0.03111,1.9866,-0.00131606390806,2.5,0.07,26.7265373565,-2.5659476245,0.000334087639758,6.118276274,0.00521982758621,10.4004812405
2017-12-06 07:41:15,50.8007,-43.9716,142.0,14.776,35.91,-0.00366103868225,0.03111,1.9866,-0.00229092606217,2.6,0.07,26.7330363506,-3.72503994365,0.000301365254823,5.57680642378,0.00521982758621,10.3295557924
2017-12-06 07:41:15,50.8007,-43.9716,144.0,14.802,35.925,-0.00366103867992,0.026962,1.9995,-0.00180349498511,2.6,0.05,26.7389885739,-4.18853789665,0.000288280224249,5.36028340569,0.00343189655172,10.3154936478
2017-12-06 07:41:15,50.8007,-43.9716,146.0,14.768,35.918,-0.003661038686,0.024888,1.9866,-0.00229092606217,2.6,0.05,26.7411008552,-3.95758775886,0.000294800187486,5.46817173731,0.00253793103448,10.3017809766
2017-12-06 07:41:15,50.8007,-43.9716,148.0,14.675,35.896,-0.00366103870027,0.026962,1.9995,-0.00180349498511,2.6,0.05,26.7444935708,-3.49589758712,0.00030783418251,5.68385025059,0.00343189655172,10.2776743713
2017-12-06 07:41:15,50.8007,-43.9716,150.0,14.61,35.881,-0.00366103870982,0.029036,1.9866,-0.00229092606217,2.5,0.06,26.7471238696,-4.11441627249,0.000290372754997,5.39490931431,0.00432586206897,10.2280490043
2017-12-06 07:41:15,50.8007,-43.9716,152.0,14.59,35.878,-0.00366103871428,0.03111,2.0124,-0.00229092606217,2.5,0.05,26.7492196147,-4.73236018672,0.000272927553873,5.10623688231,0.00521982758621,10.1586753311
2017-12-06 07:41:15,50.8007,-43.9716,154.0,14.507,35.864,-0.00366103872996,0.024888,2.0124,-0.00229092606217,2.5,0.05,26.756457334,-3.65357880513,0.000303382677287,5.61018948683,0.00253793103448,10.0602732468
2017-12-06 07:41:15,50.8007,-43.9716,156.0,14.372,35.836,-0.00366103874891,0.026962,2.0253,-0.00229092606217,2.5,0.05,26.7640007476,-4.35076251435,0.000283700454115,5.28450019325,0.00343189655172,9.99585535316
2017-12-06 07:41:15,50.8007,-43.9716,158.0,14.327,35.824,-0.00366103875496,0.029036,2.0511,-0.00180349498511,2.5,0.05,26.7644598608,-4.11982399687,0.000290220089299,5.39238309646,0.00432586206897,9.96602629685
2017-12-06 07:41:15,50.8007,-43.9716,160.0,14.273,35.815,-0.00366103876354,0.033184,2.0253,-0.00229092606217,2.6,0.06,26.7691403564,-4.73852799327,0.000272753430262,5.10335559215,0.00611379310345,9.94724202133
2017-12-06 07:41:15,50.8007,-43.9716,162.0,14.252,35.813,-0.00366103876549,0.026962,2.0511,-0.00229092606217,2.5,0.08,26.7721526557,-4.81632459695,0.000270557151009,5.06701291724,0.00343189655172,9.95287283362
2017-12-06 07:41:15,50.8007,-43.9716,164.0,14.269,35.82,-0.00366103876249,0.022814,2.0253,-0.00180349498511,2.5,0.08,26.7739937363,-5.12504523165,0.000261841645541,4.92279410648,0.00164396551724,9.97292454423
2017-12-06 07:41:15,50.8007,-43.9716,166.0,14.326,35.84,-0.00366103875357,0.03111,2.0382,-0.00180349498511,2.5,0.06,26.7773046273,-5.35623524835,0.000255314910272,4.81479371544,0.00521982758621,9.98830946677
2017-12-06 07:41:15,50.8007,-43.9716,168.0,14.4,35.864,-0.0036610387429,0.024888,2.0253,-0.00180349498511,2.6,0.05,26.7800148487,-4.58375303712,0.000277122888682,5.175658696,0.00253793103448,9.98862374186
