datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-03 07:49:58,48.4385,-40.0531,0.4,14.904,34.684,-0.00366103865822,1.014186,1.935,-0.00277835713922,11.5,nan,25.7541643507,67.3213240235,0.00230707820065,38.7661075872,0.428959482759,12.6722946815
2017-10-03 07:49:58,48.4385,-40.0531,1.7,14.905,34.685,-0.00366103865822,1.04737,1.9479,-0.00326578821628,7.5,nan,25.7547610623,37.6822889271,0.00147033733067,24.9202355808,0.443262931034,12.677472173
2017-10-03 07:49:58,48.4385,-40.0531,4.0,14.9,34.684,-0.00366103865934,1.05774,1.9479,-0.00277835713922,7.3,nan,25.7551583879,36.8331706452,0.00144636583607,24.5235700682,0.447732758621,12.6801973749
2017-10-03 07:49:58,48.4385,-40.0531,6.1,14.9,34.683,-0.00366103865946,1.074332,1.935,-0.00375321929333,5.5,nan,25.7544584583,37.219184424,0.0014572634076,24.7038963628,0.454884482759,12.6755091424
2017-10-03 07:49:58,48.4385,-40.0531,7.9,14.91,34.691,-0.00366103865798,1.024556,1.9221,-0.00277835713922,5.4,nan,25.7585053467,36.6785231425,0.00144199997579,24.4513265042,0.433429310345,12.6469542778
2017-10-03 07:49:58,48.4385,-40.0531,10.0,14.928,34.701,-0.00366103865545,0.99552,1.9479,-0.00375321929333,3.7,1.77,25.7623566095,33.2049373335,0.00134393702596,22.8286412731,0.420913793103,12.6307707369
2017-10-03 07:49:58,48.4385,-40.0531,12.0,14.931,34.702,-0.003661038655,1.00589,1.935,-0.00326578821628,3.5,1.82,25.7625295252,33.3593219991,0.00134829546607,22.9007620528,0.42538362069,12.6289012389
2017-10-03 07:49:58,48.4385,-40.0531,14.0,14.932,34.704,-0.00366103865484,0.983076,1.9479,-0.00277835713922,3.3,1.5,25.7639100045,32.2014051211,0.00131560626507,22.3598413098,0.41555,12.6171198313
2017-10-03 07:49:58,48.4385,-40.0531,16.0,14.934,34.704,-0.00366103865477,0.960262,1.9608,-0.00277835713922,2.6,0.95,25.7635304077,32.0471050741,0.00131125021382,22.2877600597,0.40571637931,12.6166320503
2017-10-03 07:49:58,48.4385,-40.0531,18.0,14.932,34.702,-0.00366103865517,0.99552,1.935,-0.00326578821628,2.6,0.85,25.7624826238,32.66469322,0.00132868537124,22.5762662945,0.420913793103,12.6238503272
2017-10-03 07:49:58,48.4385,-40.0531,20.0,14.932,34.702,-0.00366103865528,0.997594,1.9608,-0.00229092606217,2.6,0.95,25.7625397951,33.1278022895,0.00134175942322,22.7926076457,0.421807758621,12.6143952972
2017-10-03 07:49:58,48.4385,-40.0531,22.0,14.935,34.704,-0.00366103865491,1.003816,1.9608,-0.00180349498511,2.6,0.5,25.7635121233,32.0471398907,0.00131125119673,22.2877763243,0.424489655172,12.6118228229
2017-10-03 07:49:58,48.4385,-40.0531,24.1,14.937,34.703,-0.0036610386549,1.037,1.935,-0.00229092606217,2.7,0.5,25.7623945397,33.2822565446,0.00134611982792,22.8647609341,0.438793103448,12.6068815356
2017-10-03 07:49:58,48.4385,-40.0531,25.9,14.934,34.703,-0.00366103865565,0.970632,1.9479,-0.00229092606217,2.5,0.84,25.7631268327,32.124379432,0.00131343174954,22.3238587675,0.410186206897,12.5903111742
2017-10-03 07:49:58,48.4385,-40.0531,28.0,14.933,34.704,-0.00366103865608,0.981002,1.9608,-0.00277835713922,2.5,0.41,25.7642060719,30.1946339763,0.00125895302288,21.4223783888,0.414656034483,12.5743047628
2017-10-03 07:49:58,48.4385,-40.0531,30.0,14.933,34.705,-0.00366103865641,0.983076,1.9479,-0.00277835713922,2.5,0.35,25.7650626835,28.8824021004,0.00122190734855,20.8093694113,0.41555,12.5646298494
2017-10-03 07:49:58,48.4385,-40.0531,32.0,14.933,34.704,-0.00366103865683,0.951966,1.9479,-0.00277835713922,2.4,0.43,25.7643781563,30.8892975806,0.00127856410086,21.7468904156,0.402140517241,12.559060248
2017-10-03 07:49:58,48.4385,-40.0531,34.0,14.932,34.705,-0.00366103865798,0.92293,1.9608,-0.00326578821628,2.5,0.5,25.765453683,28.2648885176,0.00120447429613,20.5208980086,0.389625,12.5101745894
2017-10-03 07:49:58,48.4385,-40.0531,36.0,14.9,34.72,-0.0036610386632,0.761158,1.9737,-0.00229092606217,2.5,0.43,25.7840851901,23.091045077,0.00105841130024,18.1039376107,0.319895689655,12.4569822417
2017-10-03 07:49:58,48.4385,-40.0531,38.0,14.916,34.745,-0.00366103866171,0.75701,1.9995,-0.00277835713922,2.5,0.17,25.7999542444,22.394702802,0.00103875283163,17.7786413931,0.318107758621,12.4366518734
2017-10-03 07:49:58,48.4385,-40.0531,40.0,14.887,34.751,-0.00366103866698,0.688568,1.9866,-0.00277835713922,2.4,0.15,25.8109910152,22.0072283226,0.001027814023,17.5976327324,0.288606896552,12.4161334316
2017-10-03 07:49:58,48.4385,-40.0531,42.0,14.87,34.754,-0.00366103867037,0.688568,1.9737,-0.00229092606217,2.4,0.17,25.8170994891,21.8519948425,0.00102343161997,17.5251154291,0.288606896552,12.404096645
2017-10-03 07:49:58,48.4385,-40.0531,44.0,14.854,34.754,-0.00366103867395,0.655384,1.9737,-0.00326578821628,2.4,0.13,25.8206745402,22.0829882101,0.00102995280363,17.6330239555,0.274303448276,12.388886875
2017-10-03 07:49:58,48.4385,-40.0531,46.0,14.834,34.757,-0.00366103867803,0.593164,1.9737,-0.00375321929333,2.4,0.12,25.8274301735,20.4611353494,0.000984166206013,16.8753755689,0.247484482759,12.3661416417
2017-10-03 07:49:58,48.4385,-40.0531,48.0,14.801,34.764,-0.0036610386839,0.551684,1.9737,-0.00277835713922,2.4,0.09,25.8400905263,20.5365314517,0.000986294716608,16.9105968498,0.229605172414,12.3500751019
2017-10-03 07:49:58,48.4385,-40.0531,50.0,14.793,34.763,-0.00366103868638,0.553758,1.9866,-0.00326578821628,2.4,0.1,25.8411474102,20.4591538445,0.000984110266063,16.8744499091,0.230499137931,12.3371561529
2017-10-03 07:49:58,48.4385,-40.0531,52.0,14.777,34.766,-0.00366103869071,0.545462,1.9866,-0.00424065037039,2.4,0.09,25.8470156223,19.3777322812,0.000953580607567,16.369263944,0.226923275862,12.3136033003
2017-10-03 07:49:58,48.4385,-40.0531,54.0,14.771,34.77,-0.00366103869216,0.5185,1.9608,-0.00424065037039,2.4,0.07,25.8514843103,18.6824984281,0.000933953430865,16.0444855255,0.215301724138,12.2910837992
2017-10-03 07:49:58,48.4385,-40.0531,56.0,14.769,34.772,-0.00366103869429,0.495686,1.9737,-0.0052155125245,2.4,0.06,25.8535429079,18.8366183279,0.00093830439636,16.1164826198,0.205468103448,12.273469786
2017-10-03 07:49:58,48.4385,-40.0531,58.0,14.74,34.776,-0.00366103870076,0.493612,1.9866,-0.0052155125245,2.4,0.08,25.8629953421,17.6774602129,0.00090558015394,15.574982033,0.204574137931,12.2472226058
2017-10-03 07:49:58,48.4385,-40.0531,60.0,14.716,34.778,-0.00366103870689,0.479094,1.9995,-0.0052155125245,2.4,0.07,25.8698157042,18.2167227778,0.00092080409852,15.8268984813,0.19831637931,12.1973426036
2017-10-03 07:49:58,48.4385,-40.0531,62.0,14.686,34.781,-0.00366103871536,0.460428,2.0124,-0.0052155125245,2.4,0.06,25.8786986725,16.7488741125,0.000879365199945,15.1411931377,0.190270689655,12.1001913999
2017-10-03 07:49:58,48.4385,-40.0531,64.0,14.467,34.792,-0.00366103875457,0.4148,2.0511,-0.00619037467861,2.4,0.09,25.9343685832,16.2768952365,0.00086604074407,14.9207082574,0.170603448276,11.8715013142
2017-10-03 07:49:58,48.4385,-40.0531,66.0,13.65,34.832,-0.00366103889216,0.306952,2.2059,-0.00716523683272,2.4,0.17,26.1371224243,10.6080192311,0.000706002462625,12.272493451,0.124117241379,11.3994518127
2017-10-03 07:49:58,48.4385,-40.0531,67.9,12.612,34.87,-0.00366103906129,0.253028,2.3091,-0.00716523683272,2.4,0.2,26.3757604676,5.46809216548,0.000560896961365,9.87137708394,0.100874137931,11.0976405423
2017-10-03 07:49:58,48.4385,-40.0531,70.0,11.591,34.876,-0.0036610392136,0.190808,2.322,-0.00814009898683,2.3,0.09,26.576046457,2.72093572992,0.000483341870304,8.58804325528,0.0740551724138,10.9263627946
2017-10-03 07:49:58,48.4385,-40.0531,72.0,11.444,34.875,-0.003661039236,0.178364,2.3349,-0.00862753006389,2.4,0.06,26.6026436579,1.78801612145,0.000457004576858,8.15222996213,0.0686913793103,10.8886316536
2017-10-03 07:49:58,48.4385,-40.0531,74.0,11.289,34.877,-0.00366103926662,0.159698,2.3478,-0.00814009898683,2.2,0.07,26.6328265968,2.08932934992,0.000465510963523,8.29298840388,0.0606456896552,10.8483917908
2017-10-03 07:49:58,48.4385,-40.0531,76.0,10.887,34.879,-0.00366103932636,0.11407,2.322,-0.00911496114094,2.3,0.06,26.7074067888,-0.0140201367873,0.000406131214026,7.31040892102,0.0409784482759,10.7818746947
2017-10-03 07:49:58,48.4385,-40.0531,78.0,10.853,34.885,-0.00366103933196,0.1037,2.3478,-0.00911496114094,2.3,0.05,26.7182319454,-0.788066718486,0.000384279071806,6.94881314496,0.0365086206897,10.7777366712
2017-10-03 07:49:58,48.4385,-40.0531,80.0,10.731,34.884,-0.00366103935137,0.087108,2.3349,-0.00911496114094,2.4,0.06,26.7392870186,-0.948290867112,0.000379755777,6.87396445144,0.0293568965517,10.7562504398
2017-10-03 07:49:58,48.4385,-40.0531,82.0,10.615,34.89,-0.00366103937288,0.074664,2.322,-0.009602392218,2.3,0.07,26.7645868674,-1.10891420987,0.000375221212527,6.79892927442,0.0239931034483,10.7422302485
2017-10-03 07:49:58,48.4385,-40.0531,84.0,10.334,34.89,-0.00366103942083,0.068442,2.2962,-0.0100898232951,2.4,0.06,26.8139032761,-1.5860348481,0.000361751599342,6.57604242042,0.0213112068966,10.7178859168
2017-10-03 07:49:58,48.4385,-40.0531,86.0,10.173,34.87,-0.0036610394417,0.070516,2.2962,-0.009602392218,2.5,0.06,26.8262079196,-1.59234509465,0.000361573454502,6.57309458943,0.0222051724138,10.7048844204
2017-10-03 07:49:58,48.4385,-40.0531,88.0,10.066,34.871,-0.00366103945893,0.068442,2.3091,-0.0105772543721,2.3,0.09,26.8454058533,-2.67849418698,0.000330910332929,6.06570015964,0.0213112068966,10.6775761296
2017-10-03 07:49:58,48.4385,-40.0531,90.0,10.024,34.882,-0.00366103946611,0.066368,2.2704,-0.0105772543721,2.3,0.07,26.8612227142,-3.37633113243,0.000311209668217,5.73970570683,0.0204172413793,10.6676980055
2017-10-03 07:49:58,48.4385,-40.0531,92.0,9.985,34.89,-0.00366103947312,0.060146,2.2962,-0.009602392218,2.4,0.08,26.8741695184,-3.37907949021,0.00031113207921,5.73842181179,0.0177353448276,10.6547712298
2017-10-03 07:49:58,48.4385,-40.0531,94.0,9.908,34.888,-0.00366103948704,0.053924,2.3091,-0.0105772543721,2.4,0.05,26.8857401046,-3.30569429587,0.000313203819777,5.77270369731,0.0150534482759,10.6384701317
2017-10-03 07:49:58,48.4385,-40.0531,96.0,9.848,34.889,-0.00366103949574,0.06222,2.2962,-0.0105772543721,2.4,0.06,26.8967226593,-3.61764551163,0.000304397111636,5.62697572096,0.0186293103448,10.631239539
2017-10-03 07:49:58,48.4385,-40.0531,98.0,9.835,34.891,-0.00366103949817,0.058072,2.2446,-0.0110646854492,2.5,0.07,26.9005294121,-3.8500624922,0.000297835737897,5.51840215388,0.0168413793103,10.6337214082
2017-10-03 07:49:58,48.4385,-40.0531,100.0,9.796,34.896,-0.00366103950472,0.058072,2.2446,-0.0110646854492,2.5,0.06,26.9110589987,-3.5438218464,0.000306481230693,5.66146243811,0.0168413793103,10.6190439558
2017-10-03 07:49:58,48.4385,-40.0531,102.0,9.723,34.9,-0.00366103951665,0.045628,2.2317,-0.0110646854492,2.4,0.08,26.9264928495,-4.16549746274,0.000288930679726,5.37104674187,0.0114775862069,10.6015664814
2017-10-03 07:49:58,48.4385,-40.0531,104.0,9.651,34.899,-0.00366103952872,0.045628,2.2446,-0.0115521165262,2.3,0.07,26.9377934047,-4.01482872583,0.000293184215295,5.44143162585,0.0114775862069,10.5744732351
2017-10-03 07:49:58,48.4385,-40.0531,106.0,9.593,34.9,-0.00366103953789,0.045628,2.2317,-0.0105772543721,2.3,0.07,26.9482765506,-4.01799078937,0.000293094946943,5.43995446821,0.0114775862069,10.5540610772
2017-10-03 07:49:58,48.4385,-40.0531,108.0,9.559,34.9,-0.00366103954383,0.043554,2.2188,-0.0100898232951,2.3,0.05,26.9539641286,-3.94261098305,0.000295222997486,5.4751681365,0.0105836206897,10.5310159243
2017-10-03 07:49:58,48.4385,-40.0531,110.0,9.535,34.9,-0.0036610395484,0.043554,2.2575,-0.0115521165262,2.4,0.05,26.9579835022,-4.48418156688,0.000279933895125,5.22217349744,0.0105836206897,10.48312356
2017-10-03 07:49:58,48.4385,-40.0531,112.0,9.472,34.902,-0.00366103955987,0.035258,2.2446,-0.0105772543721,2.5,0.05,26.9700032194,-3.87024936419,0.000297265841449,5.50897185884,0.00700775862069,10.4134283725
2017-10-03 07:49:58,48.4385,-40.0531,114.0,9.361,34.898,-0.00366103957851,0.039406,2.2575,-0.0100898232951,2.5,0.05,26.9851640096,-3.25835699873,0.000314540201041,5.7948173105,0.00879568965517,10.3183303645
2017-10-03 07:49:58,48.4385,-40.0531,116.0,9.274,34.894,-0.00366103959111,0.039406,2.2704,-0.0100898232951,2.5,0.07,26.9962869414,-4.34327400927,0.000283911862423,5.28799844758,0.00879568965517,10.2341958092
2017-10-03 07:49:58,48.4385,-40.0531,118.0,9.195,34.9,-0.00366103960414,0.039406,2.2704,-0.0105772543721,2.5,0.08,27.0138594843,-4.50249296345,0.000279416945304,5.21361933053,0.00879568965517,10.1479052065
2017-10-03 07:49:58,48.4385,-40.0531,120.0,9.143,34.902,-0.00366103961252,0.043554,2.2317,-0.0105772543721,2.5,0.08,27.0238787943,-4.58270143898,0.000277152576394,5.17614994996,0.0105836206897,10.0859896204
2017-10-03 07:49:58,48.4385,-40.0531,122.0,9.105,34.904,-0.00366103961864,0.039406,2.2833,-0.0110646854492,2.4,0.07,27.0316147633,-4.27622804427,0.000285804639934,5.3193189628,0.00879568965517,10.0125434992
2017-10-03 07:49:58,48.4385,-40.0531,124.0,9.077,34.905,-0.00366103962323,0.039406,2.2833,-0.0105772543721,2.4,0.06,27.0369446013,-4.04630261143,0.000292295674682,5.42672860363,0.00879568965517,9.94661661217
2017-10-03 07:49:58,48.4385,-40.0531,126.0,9.058,34.906,-0.0036610396264,0.035258,2.2575,-0.0105772543721,2.4,0.05,27.0408206429,-4.04743962012,0.00029226357574,5.42619745014,0.00700775862069,9.86261785386
2017-10-03 07:49:58,48.4385,-40.0531,128.0,9.019,34.907,-0.00366103963243,0.035258,2.2833,-0.0105772543721,2.4,0.06,27.0479011844,-3.89531014188,0.00029655834956,5.49726471928,0.00700775862069,9.7464422503
2017-10-03 07:49:58,48.4385,-40.0531,130.0,8.976,34.908,-0.00366103964021,0.037332,2.2962,-0.0105772543721,2.4,0.03,27.0556048715,-4.43807104631,0.000281235643207,5.24371402209,0.00790172413793,9.59407092803
2017-10-03 07:49:58,48.4385,-40.0531,132.0,8.936,34.909,-0.00366103964689,0.029036,2.3349,-0.0110646854492,2.3,0.05,27.0628109211,-4.51756343079,0.000278991490295,5.20657916337,0.00432586206897,9.4391131435
2017-10-03 07:49:58,48.4385,-40.0531,134.0,8.855,34.912,-0.00366103966034,0.033184,2.3736,-0.0110646854492,2.3,0.06,27.0780749967,-4.05923617703,0.000291930546637,5.42068668988,0.00611379310345,9.32411599937
2017-10-03 07:49:58,48.4385,-40.0531,136.0,8.79,34.916,-0.00366103967101,0.039406,2.3736,-0.0110646854492,2.4,0.04,27.0915300363,-3.83168505783,0.000298354552035,5.52698717034,0.00879568965517,9.23753762812
2017-10-03 07:49:58,48.4385,-40.0531,138.0,8.772,34.921,-0.00366103967406,0.037332,2.3478,-0.0105772543721,2.4,0.05,27.0983266483,-4.2190833834,0.000287417893304,5.34601408489,0.00790172413793,9.18971610574
2017-10-03 07:49:58,48.4385,-40.0531,140.0,8.772,34.929,-0.00366103967441,0.037332,2.3607,-0.0110646854492,2.4,0.04,27.1046348871,-4.21982865696,0.000287396853454,5.34566593043,0.00790172413793,9.14769806094
2017-10-03 07:49:58,48.4385,-40.0531,142.0,8.769,34.933,-0.00366103967544,0.035258,2.3607,-0.0115521165262,2.4,0.07,27.1082814016,-4.60629368851,0.000276486542586,5.16512883317,0.00700775862069,9.13163193656
2017-10-03 07:49:58,48.4385,-40.0531,144.0,8.672,34.923,-0.00366103969262,0.037332,2.3607,-0.0115521165262,2.4,0.05,27.1157226736,-4.30207843456,0.000285074856458,5.30724295581,0.00790172413793,9.1269992657
2017-10-03 07:49:58,48.4385,-40.0531,146.0,8.527,34.907,-0.00366103971664,0.035258,2.3607,-0.0115521165262,2.3,0.04,27.1258077309,-3.30540242297,0.000313212059653,5.77284004571,0.00700775862069,9.09037387341
