datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-04-14 06:35:47,43.6014,-39.3431,0.4,16.686,36.348,-0.00366103836676,0.908412,1.5867,-0.00375321929333,12.2,nan,26.6285617669,16.2905936909,0.000866427465726,14.9271074889,0.383367241379,12.7285640628
2018-04-14 06:35:47,43.6014,-39.3431,2.0,16.733,36.342,-0.0036610383637,0.920856,1.5996,-0.00424065037039,7.9,nan,26.6128563264,16.0609718061,0.000859945000455,14.8198396505,0.388731034483,12.7323245578
2018-04-14 06:35:47,43.6014,-39.3431,4.0,16.742,36.339,-0.00366103836341,0.95404,1.5867,-0.00326578821628,6.7,nan,26.608493767,15.058098669,0.000831632845944,14.3513475741,0.403034482759,12.7325287887
2018-04-14 06:35:47,43.6014,-39.3431,6.0,16.746,36.339,-0.00366103836284,0.949892,1.5738,-0.00424065037039,7.0,nan,26.6076238321,16.2931759288,0.000866500364994,14.928313781,0.401246551724,12.7304526387
2018-04-14 06:35:47,43.6014,-39.3431,7.9,16.748,36.339,-0.00366103836245,0.935374,1.5609,-0.00424065037039,5.2,2.4,26.6072253486,17.2194539197,0.000892650158651,15.3610244433,0.394988793103,12.7314396062
2018-04-14 06:35:47,43.6014,-39.3431,10.0,16.747,36.339,-0.0036610383627,0.949892,1.5738,-0.00424065037039,4.5,2.37,26.6075483368,15.4441725623,0.000842532114569,14.5317019511,0.401246551724,12.7313885537
2018-04-14 06:35:47,43.6014,-39.3431,12.0,16.745,36.339,-0.00366103836284,0.939522,1.5996,-0.00375321929333,3.9,1.53,26.6081070263,15.6756672389,0.000849067450705,14.639844664,0.396776724138,12.7285640628
2018-04-14 06:35:47,43.6014,-39.3431,14.0,16.747,36.339,-0.00366103836267,0.947818,1.5738,-0.00326578821628,4.5,1.91,26.6077146881,15.675727097,0.000849069140563,14.6398726267,0.400352586207,12.7257233743
2018-04-14 06:35:47,43.6014,-39.3431,16.0,16.746,36.339,-0.00366103836286,0.947818,1.5867,-0.00375321929333,3.2,1.54,26.6080356251,16.4475456186,0.000870858382323,15.0004275648,0.400352586207,12.7277134713
2018-04-14 06:35:47,43.6014,-39.3431,18.0,16.749,36.339,-0.00366103836241,0.937448,1.5996,-0.00424065037039,3.0,1.16,26.6074055512,15.3670475631,0.000840354795412,14.4956730162,0.395882758621,12.7248730283
2018-04-14 06:35:47,43.6014,-39.3431,20.0,16.75,36.339,-0.00366103836228,0.962336,1.5867,-0.00424065037039,2.7,1.14,26.6072509983,16.9879592245,0.00088611482199,15.2528817217,0.406610344828,12.7258424287
2018-04-14 06:35:47,43.6014,-39.3431,22.0,16.749,36.339,-0.00366103836247,0.972706,1.5867,-0.00375321929333,3.4,1.71,26.607568905,15.7529717877,0.000851249838735,14.6759574755,0.411080172414,12.7239037234
