datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-04-01 17:26:21,44.3948,-38.3108,0.6,14.768,35.909,-0.00366103867669,0.32147,1.032,1006.24944969,15.3,nan,26.7284257839,13.4097960965,0.000785099545381,13.5813432075,0.407951293103,12.1612058105
2018-04-01 17:26:21,44.3948,-38.3108,1.7,14.778,35.906,-0.00366103867654,0.501908,0.5676,799.828237725,10.4,nan,26.7239578351,31.0857497954,0.00128411015175,21.8386630463,0.407951293103,12.1544213331
2018-04-01 17:26:21,44.3948,-38.3108,4.0,14.789,35.904,-0.00366103867695,0.470798,1.0707,541.575554755,9.8,nan,26.7200827343,15.9580917763,0.000857040589925,14.7717792558,0.407951293103,12.1415393221
2018-04-01 17:26:21,44.3948,-38.3108,6.3,14.788,35.904,-0.00366103867716,0.516426,1.6899,446.580599579,7.1,nan,26.7203814959,15.3405771071,0.000839607506835,14.4833073456,0.407951293103,12.1387217034
2018-04-01 17:26:21,44.3948,-38.3108,8.3,14.787,35.904,-0.0036610386773,0.516426,1.7028,385.443094446,6.4,nan,26.7206698773,15.1089866592,0.000833069466976,14.3751198932,0.407951293103,12.1344808393
2018-04-01 17:26:21,44.3948,-38.3108,9.9,14.79,35.904,-0.00366103867691,0.54961,1.7544,334.493386255,6.0,nan,26.720067369,15.5722034584,0.000846146560286,14.5915115703,0.407951293103,12.1341768499
2018-04-01 17:26:21,44.3948,-38.3108,12.0,14.794,35.903,-0.00366103867637,0.68442,1.6899,291.514638466,4.5,nan,26.7184917897,15.8039897801,0.000852690129865,14.6997905251,0.407951293103,12.1219453422
2018-04-01 17:26:21,44.3948,-38.3108,14.0,14.794,35.903,-0.00366103867648,0.713456,1.7673,258.982513522,3.6,1.77,26.7185613729,43.0502400351,0.00162188018844,27.4278733543,0.407951293103,12.1215458851
2018-04-01 17:26:21,44.3948,-38.3108,16.0,14.793,35.903,-0.00366103867674,0.738344,1.7028,202.684224122,4.7,1.98,26.7188502579,14.8777357478,0.000826541012586,14.2670910552,0.407951293103,12.1237830611
2018-04-01 17:26:21,44.3948,-38.3108,18.0,14.796,35.903,-0.00366103867626,0.81923,1.7415,172.728172419,3.5,1.58,26.7182619562,16.1128009366,0.000861408190858,14.8440516231,0.407951293103,12.1221850245
2018-04-01 17:26:21,44.3948,-38.3108,20.0,14.798,35.904,-0.00366103867598,0.918782,1.7931,150.891747598,3.3,1.32,26.7186643537,15.7268602857,0.000850512683803,14.6637594902,0.407951293103,12.1193092353
2018-04-01 17:26:21,44.3948,-38.3108,22.0,14.795,35.904,-0.0036610386765,0.999668,1.7286,108.771365936,3.3,1.31,26.7193986694,15.109273874,0.000833077575349,14.3752540655,0.407951293103,12.1301778946
2018-04-01 17:26:21,44.3948,-38.3108,24.0,14.802,35.905,-0.00366103867549,0.989298,1.677,111.224606547,2.6,1.0,26.718711226,16.1900246594,0.000863588297088,14.8801266768,0.407951293103,12.131777275
2018-04-01 17:26:21,44.3948,-38.3108,26.0,14.805,35.905,-0.00366103867514,0.941596,1.7157,47.3794217813,3.1,1.69,26.7181295758,14.955174727,0.000828727195726,14.3032666658,0.397670689655,12.1354088669
2018-04-01 17:26:21,44.3948,-38.3108,28.0,14.802,35.905,-0.00366103867569,0.937448,1.7157,68.8717202619,2.8,1.15,26.7188641029,15.4953610552,0.000843977219107,14.55561465,0.395882758621,12.1357128956
2018-04-01 17:26:21,44.3948,-38.3108,29.9,14.8,35.905,-0.00366103867615,0.941596,1.677,62.3284454835,2.5,0.7,26.7193753843,15.8040286946,0.000852691228463,14.699808704,0.397670689655,12.1297620997
2018-04-01 17:26:21,44.3948,-38.3108,32.0,14.802,35.905,-0.00366103867608,0.904264,1.7286,22.2806207615,2.5,0.88,26.7190194017,15.2638065205,0.000837440193113,14.4474439744,0.381579310345,12.1250137324
2018-04-01 17:26:21,44.3948,-38.3108,33.9,14.805,35.905,-0.0036610386757,0.956114,1.7415,30.3763635203,2.5,0.51,26.7184362988,15.2639141067,0.000837443230385,14.4474942333,0.403928448276,12.1159552471
2018-04-01 17:26:21,44.3948,-38.3108,36.0,14.807,35.905,-0.00366103867557,1.030778,1.7415,45.0538881126,2.4,0.44,26.7180804124,16.0358342639,0.000859235341422,14.8080966504,0.436111206897,12.1114372203
2018-04-01 17:26:21,44.3948,-38.3108,38.0,14.809,35.905,-0.00366103867559,0.981002,1.7286,21.6893668651,2.4,0.53,26.7177205755,14.6465787505,0.000820015209489,14.1591060891,0.414656034483,12.1100487179
2018-04-01 17:26:21,44.3948,-38.3108,40.1,14.808,35.905,-0.00366103867587,0.958188,1.7544,13.7315671011,2.6,0.44,26.7180229867,14.26061868,0.000809119154198,13.9788048844,0.404822413793,12.0982466656
2018-04-01 17:26:21,44.3948,-38.3108,42.0,14.806,35.905,-0.00366103867644,0.945744,1.7157,15.6427843542,2.5,0.41,26.718540053,15.8814287216,0.000854876311943,14.7359661182,0.39945862069,12.0782326964
2018-04-01 17:26:21,44.3948,-38.3108,44.1,14.742,35.895,-0.00366103868568,0.981002,1.7415,21.4188426173,2.4,0.32,26.7249297351,14.9537915576,0.00082868814741,14.3026205184,0.414656034483,12.0565310161
2018-04-01 17:26:21,44.3948,-38.3108,46.0,14.722,35.892,-0.0036610386895,1.007964,1.7157,23.0629476402,2.5,0.16,26.7270655463,15.8023678266,0.000852644340428,14.6990328297,0.426277586207,12.0443674262
2018-04-01 17:26:21,44.3948,-38.3108,48.0,14.718,35.892,-0.0036610386906,0.972706,1.7157,20.4980853127,2.4,0.25,26.7280215615,15.7250384831,0.000850461252417,14.6629084354,0.411080172414,12.0349739461
2018-04-01 17:26:21,44.3948,-38.3108,50.0,14.71,35.89,-0.00366103869257,0.991372,1.7286,17.6012824218,2.4,0.38,26.7283078988,15.184631918,0.000835205011518,14.4104575675,0.419125862069,12.0222055444
2018-04-01 17:26:21,44.3948,-38.3108,51.9,14.698,35.888,-0.00366103869486,0.983076,1.7415,14.6796205459,2.4,0.36,26.7294572918,15.4159288681,0.000841734765629,14.5185079125,0.41555,12.0024619637
2018-04-01 17:26:21,44.3948,-38.3108,54.0,14.668,35.884,-0.00366103870002,0.97478,1.7415,11.9129617526,2.4,0.39,26.732994803,14.7205311161,0.00082210296189,14.1936529286,0.411974137931,11.9715869392
2018-04-01 17:26:21,44.3948,-38.3108,55.9,14.655,35.881,-0.00366103870262,0.951966,1.7286,11.96609174,2.3,0.28,26.7335850509,14.4887694268,0.000815560087707,14.0853854808,0.402140517241,11.9437445151
2018-04-01 17:26:21,44.3948,-38.3108,58.0,14.581,35.87,-0.00366103871464,0.941596,1.7673,10.1830688601,2.5,0.31,26.7412704948,15.490446918,0.000843838487888,14.5533190113,0.397670689655,11.8932797034
2018-04-01 17:26:21,44.3948,-38.3108,59.9,14.528,35.861,-0.0036610387229,0.910486,1.7415,9.06002765855,2.4,0.2,26.7458904394,13.8684181972,0.000798046925559,13.7955884717,0.384261206897,11.8428832832
2018-04-01 17:26:21,44.3948,-38.3108,62.0,14.356,35.838,-0.0036610387487,0.78812,1.7415,7.96379516626,2.4,0.22,26.7653302872,12.4747606956,0.000758702520908,13.1445415221,0.331517241379,11.7991624828
2018-04-01 17:26:21,44.3948,-38.3108,64.0,14.33,35.835,-0.00366103875225,0.765306,1.7931,6.64480667174,2.4,0.12,26.7686740389,12.5512408165,0.000760861634479,13.1802692022,0.32168362069,11.7829643456
2018-04-01 17:26:21,44.3948,-38.3108,66.0,14.326,35.834,-0.00366103875252,0.761158,1.7673,6.33090105812,2.3,0.13,26.7688347282,13.5545828593,0.000789187026685,13.6489803279,0.319895689655,11.775260831
