datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-08-21 07:25:51,43.7852,-40.7051,0.6,22.257,34.852,-0.00366103750079,0.230214,1.5351,0.043040164104,10.1,nan,24.0371637287,10.0564664497,0.000690431552417,12.0148356294,0.0910405172414,14.4654555293
2018-08-21 07:25:51,43.7852,-40.7051,2.0,22.28,34.847,-0.0036610374984,0.230214,1.5609,0.0259800764071,7.9,nan,24.0269515173,9.59409553704,0.000677378339366,11.7988391081,0.0910405172414,14.4745995603
2018-08-21 07:25:51,43.7852,-40.7051,4.0,22.282,34.847,-0.0036610374974,0.234362,1.5351,0.0181811791742,5.8,2.41,24.0265014862,8.74508876372,0.000653409992765,11.4022256867,0.0928284482759,14.4697647468
2018-08-21 07:25:51,43.7852,-40.7051,6.0,22.282,34.847,-0.00366103749744,0.23851,1.5609,0.0133068684036,4.5,2.23,24.0266166519,8.82227360864,0.000655589001429,11.4382825786,0.0946163793103,14.4693418036
2018-08-21 07:25:51,43.7852,-40.7051,8.0,22.283,34.847,-0.00366103749748,0.230214,1.5351,0.0103822819413,4.8,2.28,24.026449236,8.97665655472,0.000659947392997,11.510402555,0.0910405172414,14.4683348626
2018-08-21 07:25:51,43.7852,-40.7051,10.1,22.283,34.829,-0.0036610374977,0.236436,1.5609,0.00843255763306,4.3,1.78,24.0129077267,12.4515312535,0.000758046729533,13.1336898908,0.0937224137931,14.4681133481
2018-08-21 07:25:51,43.7852,-40.7051,12.1,22.285,34.847,-0.00366103749779,0.240584,1.548,0.00648283332483,4.1,2.11,24.0261237601,9.05386790393,0.000662127149905,11.5464718283,0.0955103448276,14.4597796526
2018-08-21 07:25:51,43.7852,-40.7051,14.1,22.283,34.847,-0.00366103749868,0.23851,1.548,0.00502054009367,3.3,1.45,24.0268075178,9.28539593438,0.000668663427655,11.6546301224,0.0946163793103,14.4560376218
2018-08-21 07:25:51,43.7852,-40.7051,15.7,22.263,34.848,-0.00366103750524,0.250954,1.548,0.00209595363133,3.3,1.48,24.0333111196,9.28504381129,0.000668653486853,11.6544656282,0.0999801724138,14.4631606667
2018-08-21 07:25:51,43.7852,-40.7051,17.9,22.037,34.863,-0.00366103754855,0.315248,1.5867,0.000633660400167,3.0,1.08,24.1084448286,10.7471797017,0.000709931107835,12.3375022496,0.127693103448,14.7077189947
2018-08-21 07:25:51,43.7852,-40.7051,20.1,21.477,34.917,-0.00366103762625,0.38369,1.6512,0.000146229323111,2.9,0.99,24.3054491225,13.6672875477,0.000792368797574,13.7016303107,0.157193965517,14.7659895513
