datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-04-09 06:51:22,43.5604,-38.7138,0.4,15.086,36.051,-0.00366103864281,0.99552,1.6383,-0.00667780575567,11.3,nan,26.7677456041,20.895515144,0.000996429200609,17.0782960425,0.420913793103,12.3357018128
2018-04-09 06:51:22,43.5604,-38.7138,2.0,15.093,36.053,-0.00366103863481,0.999668,1.6254,-0.00716523683272,8.6,nan,26.7677878575,20.895584534,0.000996431159563,17.078328458,0.422701724138,12.3378915771
2018-04-09 06:51:22,43.5604,-38.7138,4.0,15.106,36.054,-0.00366103863131,1.010038,1.6512,-0.00716523683272,6.2,nan,26.7657382858,21.0503211916,0.00100079953677,17.1506136707,0.427171551724,12.3262457928
2018-04-09 06:51:22,43.5604,-38.7138,5.9,15.091,36.05,-0.00366103863413,1.030778,1.6383,-0.00814009898683,5.6,nan,26.7660583178,20.5098538935,0.000985541581321,16.8981344315,0.436111206897,12.311973221
2018-04-09 06:51:22,43.5604,-38.7138,8.0,15.085,36.049,-0.00366103863583,1.034926,1.6641,-0.00765266790978,5.1,2.38,26.766695749,20.9728407049,0.000998612181834,17.1144186698,0.437899137931,12.2933610304
2018-04-09 06:51:22,43.5604,-38.7138,10.0,15.079,36.045,-0.00366103863869,1.055666,1.6383,-0.00814009898683,3.9,2.16,26.7650164312,20.8957971348,0.000996437161504,17.0784277744,0.446838793103,12.259259176
2018-04-09 06:51:22,43.5604,-38.7138,12.0,14.979,36.023,-0.00366103865486,1.059814,1.6899,-0.00814009898683,4.2,1.8,26.7702975277,20.431101992,0.000983318333014,16.8613454893,0.448626724138,12.202046586
2018-04-09 06:51:22,43.5604,-38.7138,14.0,14.857,35.997,-0.0036610386768,1.09922,1.6641,-0.00716523683272,3.3,1.48,26.7772359541,22.8217834912,0.00105080976487,17.9781520904,0.465612068966,12.1423399341
2018-04-09 06:51:22,43.5604,-38.7138,16.0,14.693,35.965,-0.00366103870121,1.146922,1.6641,-0.00716523683272,2.8,1.49,26.7885793345,21.0434487056,0.00100060551933,17.1474031896,0.486173275862,12.0896436064
2018-04-09 06:51:22,43.5604,-38.7138,18.0,14.562,35.936,-0.00366103872061,1.113738,1.677,-0.00765266790978,2.9,1.43,26.7948058452,21.8902649948,0.00102451202628,17.5429933266,0.471869827586,12.0638811436
