datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-02-12 07:37:26,51.4401,-42.3755,0.4,9.534,35.176,-0.00366103953557,0.391986,2.1414,-0.00765266790978,10.6,nan,27.1715447411,1.58784751267,0.000451353608285,8.05872121841,0.160769827586,10.8402908545
2018-02-12 07:37:26,51.4401,-42.3755,2.0,9.585,35.168,-0.0036610395325,0.398208,2.1156,-0.00765266790978,10.7,nan,27.1568150059,1.51412151566,0.000449272246504,8.02428012696,0.163451724138,10.8328912095
2018-02-12 07:37:26,51.4401,-42.3755,4.0,9.591,35.167,-0.00366103953265,0.387838,2.1156,-0.00765266790978,7.5,nan,27.1550687907,0.66549991733,0.000425314773794,7.62784664004,0.158981896552,10.8365277797
2018-02-12 07:37:26,51.4401,-42.3755,6.0,9.596,35.168,-0.00366103953201,0.406504,2.1285,-0.00765266790978,5.9,2.42,27.1550530137,0.58848889171,0.000423140672229,7.59187094784,0.167027586207,10.8338071502
2018-02-12 07:37:26,51.4401,-42.3755,8.0,9.598,35.169,-0.00366103953169,0.416874,2.1027,-0.00765266790978,5.5,nan,27.1555384716,0.511318193643,0.000420962062945,7.55582066467,0.171497413793,10.8373191413
2018-02-12 07:37:26,51.4401,-42.3755,10.0,9.594,35.168,-0.00366103953218,0.408578,2.1414,-0.00716523683272,3.7,1.96,27.1554630391,0.356827932396,0.000416600641759,7.48365055601,0.167921551724,10.8375135217
2018-02-12 07:37:26,51.4401,-42.3755,12.0,9.599,35.169,-0.00366103953143,0.387838,2.1543,-0.00716523683272,4.3,2.05,27.1554253001,0.665741083754,0.000425321582174,7.62795930091,0.158981896552,10.8345427475
2018-02-12 07:37:26,51.4401,-42.3755,14.0,9.602,35.17,-0.00366103953102,0.408578,2.1285,-0.00814009898683,3.5,1.58,27.1557216907,1.12891747315,0.000438397534672,7.8443321006,0.167921551724,10.8351951212
2018-02-12 07:37:26,51.4401,-42.3755,16.0,9.603,35.17,-0.00366103953092,0.400282,2.1414,-0.00814009898683,3.2,1.05,27.1555705923,1.20615550453,0.000440578044846,7.88041383852,0.164345689655,10.8333491679
2018-02-12 07:37:26,51.4401,-42.3755,18.0,9.597,35.168,-0.00366103953181,0.400282,2.1285,-0.00862753006389,2.6,0.94,27.1550258839,0.588542098544,0.000423142174314,7.5918958034,0.164345689655,10.831683979
2018-02-12 07:37:26,51.4401,-42.3755,20.0,9.595,35.168,-0.00366103953223,0.402356,2.1156,-0.00814009898683,2.4,0.79,27.1553761127,0.511250836327,0.000420960161378,7.55578919871,0.165239655172,10.8375135217
