datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-03-10 07:22:35,48.0129,-38.8326,0.3,13.291,35.871,-0.00366103891625,0.255102,1.7931,-0.0052155125245,8.1,nan,27.0125786325,-2.46641297312,0.000336897606766,6.16477387552,0.101768103448,11.6498564151
2018-03-10 07:22:35,48.0129,-38.8326,2.0,13.311,35.867,-0.00366103891627,0.261324,1.7931,-0.00424065037039,5.9,nan,27.0054274385,-3.15990500357,0.000317319603535,5.84080914928,0.10445,11.6460283412
2018-03-10 07:22:35,48.0129,-38.8326,4.0,13.313,35.866,-0.00366103891676,0.261324,1.7802,-0.00472808144744,5.0,nan,27.004303155,-1.2301133727,0.000371799633767,6.74231109876,0.10445,11.6438112142
2018-03-10 07:22:35,48.0129,-38.8326,6.0,13.312,35.866,-0.0036610389168,0.271694,1.7802,-0.0052155125245,4.5,2.37,27.0045692443,-2.77385099951,0.000328218310668,6.02115423509,0.108919827586,11.6446767416
2018-03-10 07:22:35,48.0129,-38.8326,8.0,13.312,35.866,-0.00366103891681,0.261324,1.7931,-0.00472808144744,3.3,1.92,27.0046299554,-1.61607832578,0.000360903440636,6.5620076131,0.10445,11.648124471
2018-03-10 07:22:35,48.0129,-38.8326,10.0,13.311,35.867,-0.00366103891691,0.261324,1.7931,-0.0052155125245,4.1,2.12,27.0056702501,-2.54242624425,0.000334751672852,6.12926428422,0.10445,11.6459675909
2018-03-10 07:22:35,48.0129,-38.8326,12.0,13.312,35.867,-0.00366103891689,0.265472,1.7802,-0.00472808144744,3.5,1.55,27.0055167464,-3.08267942623,0.000319499762119,5.87688506929,0.106237931034,11.6416401601
2018-03-10 07:22:35,48.0129,-38.8326,14.0,13.312,35.867,-0.00366103891684,0.267546,1.7544,-0.0052155125245,2.8,1.11,27.0055686119,-2.9283097364,0.000323857779448,5.94899885303,0.107131896552,11.6443882234
2018-03-10 07:22:35,48.0129,-38.8326,16.0,13.313,35.867,-0.00366103891664,0.25925,1.7802,-0.00570294360156,2.7,0.97,27.0054151303,-3.00545385223,0.000321679920608,5.91296098775,0.103556034483,11.6410936814
2018-03-10 07:22:35,48.0129,-38.8326,18.0,13.315,35.867,-0.00366103891639,0.26962,1.806,-0.0052155125245,2.6,1.17,27.0050562897,-3.00537240406,0.000321682219975,5.91299903625,0.108025862069,11.640592771
2018-03-10 07:22:35,48.0129,-38.8326,20.0,13.317,35.867,-0.00366103891607,0.267546,1.7931,-0.0052155125245,2.5,1.2,27.0046974408,-3.08247581414,0.0003195055103,5.87698018666,0.107131896552,11.6433708893
2018-03-10 07:22:35,48.0129,-38.8326,22.0,13.317,35.867,-0.00366103891603,0.25925,1.806,-0.0052155125245,2.6,0.74,27.0047821726,-2.46499705482,0.000336937579617,6.1654353216,0.103556034483,11.6445856296
2018-03-10 07:22:35,48.0129,-38.8326,24.0,13.311,35.867,-0.003661038917,0.29036,1.7673,-0.00619037467861,2.3,0.73,27.0060989934,-3.00553531374,0.000321677620864,5.91292293301,0.116965517241,11.6427635789
2018-03-10 07:22:35,48.0129,-38.8326,26.0,13.313,35.868,-0.00366103891673,0.26962,1.7931,-0.00472808144744,2.3,0.64,27.0065472856,-2.92835805264,0.00032385641543,5.9489762821,0.108025862069,11.6394240857
2018-03-10 07:22:35,48.0129,-38.8326,28.0,13.316,35.868,-0.00366103891625,0.26962,1.7931,-0.0052155125245,2.2,0.76,27.0060159922,-2.69668134891,0.000330396890381,6.05720402893,0.108025862069,11.6403347368
2018-03-10 07:22:35,48.0129,-38.8326,30.1,13.314,35.868,-0.00366103891652,0.273768,1.806,-0.00424065037039,2.3,0.63,27.0065152683,-2.92831732631,0.000323857565177,5.9489953074,0.109813793103,11.6397276261
2018-03-10 07:22:35,48.0129,-38.8326,32.0,13.312,35.868,-0.00366103891684,0.265472,1.7931,-0.00424065037039,2.2,0.27,27.0069987432,-2.07936548823,0.000347824360899,6.34558306579,0.106237931034,11.6386045763
2018-03-10 07:22:35,48.0129,-38.8326,34.0,13.313,35.867,-0.00366103891672,0.273768,1.7802,-0.00472808144744,2.3,0.39,27.0060958765,-3.08263869714,0.000319500911943,5.87690409588,0.109813793103,11.6378761846
2018-03-10 07:22:35,48.0129,-38.8326,36.0,13.313,35.868,-0.00366103891667,0.267546,1.7802,-0.00375321929333,2.2,0.4,27.0069467894,-3.08272774247,0.000319498398101,5.87686249837,0.107131896552,11.6369202577
2018-03-10 07:22:35,48.0129,-38.8326,38.0,13.315,35.867,-0.00366103891642,0.267546,1.7802,-0.00472808144744,2.2,0.35,27.0058386301,-2.85100271423,0.000326040237304,5.98511281999,0.107131896552,11.639773158
2018-03-10 07:22:35,48.0129,-38.8326,40.0,13.315,35.867,-0.00366103891639,0.271694,1.806,-0.00472808144744,2.2,0.27,27.0059153378,-2.54226333457,0.000334756271962,6.12934038746,0.108919827586,11.6354031165
2018-03-10 07:22:35,48.0129,-38.8326,42.0,13.316,35.867,-0.00366103891626,0.273768,1.806,-0.00472808144744,2.2,0.23,27.005791759,-3.1597013748,0.000317325352188,5.84090427444,0.109813793103,11.6382555481
2018-03-10 07:22:35,48.0129,-38.8326,44.0,13.315,35.867,-0.00366103891635,0.275842,1.806,-0.00472808144744,2.2,0.19,27.0060788116,-2.85100271423,0.000326040237304,5.98511281999,0.110707758621,11.6357823784
2018-03-10 07:22:35,48.0129,-38.8326,46.0,13.314,35.867,-0.0036610389166,0.271694,1.7931,-0.00472808144744,2.2,0.1,27.0063658513,-3.1597828163,0.000317323053009,5.84086622905,0.108919827586,11.6327487189
2018-03-10 07:22:35,48.0129,-38.8326,48.0,13.312,35.867,-0.00366103891677,0.267546,1.7802,-0.00424065037039,2.2,0.19,27.0068581451,-2.77394004657,0.000328215796777,6.02111263676,0.107131896552,11.6338862244
2018-03-10 07:22:35,48.0129,-38.8326,49.9,13.316,35.867,-0.00366103891621,0.271694,1.806,-0.00424065037039,2.3,0.14,27.0061147005,-2.85096199514,0.000326041386846,5.9851318419,0.108919827586,11.6317023375
2018-03-10 07:22:35,48.0129,-38.8326,52.0,13.314,35.866,-0.00366103891664,0.26962,1.7931,-0.00472808144744,2.2,0.15,27.0058277808,-2.38784532124,0.000339115653514,6.20147674551,0.108025862069,11.6297160556
2018-03-10 07:22:35,48.0129,-38.8326,54.0,13.308,35.865,-0.00366103891746,0.261324,1.7802,-0.00424065037039,2.2,0.08,27.0063576012,-2.38800067181,0.000339111267805,6.20140417351,0.10445,11.6271239183
