datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-21 07:06:25,47.0181,-37.7484,0.5,8.28,33.482,-0.00366103974461,1.820972,2.3607,17.0153902672,10.7,nan,26.0425837972,68.5196822482,0.00234090910305,39.3259205009,0.776712068966,12.0797597219
2018-05-21 07:06:25,47.0181,-37.7484,1.9,8.277,33.482,-0.00366103974751,1.862452,2.3478,12.4237895213,9.3,nan,26.0430552101,69.0598058117,0.00235615735452,39.5782391646,0.79459137931,12.0695206356
2018-05-21 07:06:25,47.0181,-37.7484,4.0,8.28,33.482,-0.0036610397514,1.893562,2.3607,7.81464125668,7.1,nan,26.0426420291,69.7546397668,0.00237577324168,39.9028307707,0.808000862069,12.0694888544
2018-05-21 07:06:25,47.0181,-37.7484,6.0,8.283,33.483,-0.00366103975035,1.901858,2.3607,5.11427308979,6.3,nan,26.043011531,69.7547148021,0.00237577536,39.9028658235,0.811576724138,12.0699814748
2018-05-21 07:06:25,47.0181,-37.7484,8.2,8.299,33.488,-0.00366103974702,1.974448,2.3607,3.54182043521,4.6,2.38,26.0445780768,69.137667522,0.0023583554718,39.614612254,0.842865517241,12.0788371149
2018-05-21 07:06:25,47.0181,-37.7484,9.6,8.364,33.513,-0.00366103973346,2.04289,2.3478,2.49823049923,4.3,2.13,26.0544608394,68.1355630948,0.00233006501877,39.1464792803,0.87236637931,12.1231438148
2018-05-21 07:06:25,47.0181,-37.7484,12.1,8.797,33.68,-0.00366103966259,2.401692,2.3478,1.35325489923,3.8,1.77,26.1191960623,74.164273684,0.00250026180577,41.9627907733,1.02702241379,12.260183199
2018-05-21 07:06:25,47.0181,-37.7484,14.2,8.686,33.83,-0.00366103967118,3.345362,2.4123,0.509024273769,3.6,1.75,26.2539388778,84.3323465093,0.00278731710545,46.7128048825,1.43377672414,12.3890018866
2018-05-21 07:06:25,47.0181,-37.7484,15.7,8.491,33.853,-0.00366103969386,3.544466,2.4381,0.357920639882,3.2,1.56,26.3019227875,84.5508214978,0.00279348488221,46.8148654495,1.51959741379,12.3593252416
2018-05-21 07:06:25,47.0181,-37.7484,18.0,9.267,34.147,-0.00366103951965,2.97619,2.3349,0.133214913359,2.8,0.92,26.4104140893,65.8870514881,0.00226658719124,38.096087329,1.27465086207,12.3696008419
2018-05-21 07:06:25,47.0181,-37.7484,20.0,11.086,34.623,-0.00366103921011,3.098556,2.2059,0.118591981048,2.9,1.33,26.4703061931,59.9916518739,0.00210015391209,35.3420520435,1.32739482759,12.4146671393
2018-05-21 07:06:25,47.0181,-37.7484,22.0,13.15,35.256,-0.00366103892009,2.548946,2.064,0.0937329961178,2.6,1.39,26.5657092342,46.209291972,0.00171106351906,28.9036241214,1.09049396552,12.4737082267
2018-05-21 07:06:25,47.0181,-37.7484,24.0,14.001,35.517,-0.00366103880154,2.567612,2.0511,0.0683865801109,2.5,0.88,26.5916370182,44.3671934396,0.00165905915644,28.0430879933,1.09853965517,12.5445741239
2018-05-21 07:06:25,47.0181,-37.7484,26.0,14.1,35.548,-0.00366103878664,2.109258,2.0382,0.0479144748746,2.2,0.85,26.5947272453,44.4453910965,0.00166126675785,28.0796180202,0.900973275862,12.5586087982
