datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-01 07:54:38,48.3848,-39.8797,0.5,14.954,34.684,-0.00366103864858,0.97478,1.9608,-0.00180349498511,9.4,nan,25.7432446962,30.6602638695,0.00127209824034,21.6398973425,0.411974137931,12.6172543958
2017-10-01 07:54:38,48.3848,-39.8797,1.9,14.964,34.681,-0.00366103864865,1.003816,1.9737,-0.00375321929333,8.1,nan,25.7387937246,30.8152494102,0.00127647364379,21.7122988209,0.424489655172,12.6195927505
2017-10-01 07:54:38,48.3848,-39.8797,3.9,14.968,34.681,-0.00366103864819,1.007964,1.9737,-0.00472808144744,6.2,nan,25.7379870782,31.201312454,0.00128737260612,21.8926481296,0.426277586207,12.6166320503
2017-10-01 07:54:38,48.3848,-39.8797,6.0,14.974,34.681,-0.00366103864729,1.032852,1.9608,-0.0052155125245,5.7,nan,25.7367462712,29.8121933792,0.00124815632599,21.2437213056,0.437005172414,12.6181122884
2017-10-01 07:54:38,48.3848,-39.8797,8.0,14.975,34.682,-0.00366103864719,1.024556,1.9479,-0.0052155125245,4.8,2.13,25.7373664245,29.8893233847,0.00125033378648,21.2797525793,0.433429310345,12.6123103641
2017-10-01 07:54:38,48.3848,-39.8797,10.0,14.978,34.682,-0.00366103864683,1.00589,1.9608,-0.00472808144744,3.8,1.31,25.7367782975,29.3491334864,0.00123508366231,21.0274029273,0.42538362069,12.6118732571
2017-10-01 07:54:38,48.3848,-39.8797,12.0,14.973,34.682,-0.00366103864755,0.993446,1.9608,-0.00472808144744,4.2,1.66,25.7379297627,29.8120691798,0.00124815281971,21.2436632859,0.420019827586,12.6118228229
2017-10-01 07:54:38,48.3848,-39.8797,14.0,14.972,34.682,-0.00366103864773,1.014186,1.9479,-0.0052155125245,3.5,1.27,25.7382061987,29.7348496502,0.00124597283186,21.2075901911,0.428959482759,12.6095703619
2017-10-01 07:54:38,48.3848,-39.8797,16.0,14.972,34.681,-0.00366103864801,1.053592,1.935,-0.00472808144744,2.8,1.52,25.7374931544,30.2752330835,0.00126122841972,21.4600302529,0.445944827586,12.6048654012
2017-10-01 07:54:38,48.3848,-39.8797,18.0,14.977,34.682,-0.00366103864716,1.02663,1.9608,-0.0052155125245,2.6,0.72,25.7372280783,30.3525018014,0.00126340979621,21.496126326,0.434323275862,12.6078897588
2017-10-01 07:54:38,48.3848,-39.8797,20.0,14.981,34.682,-0.00366103864657,1.010038,1.9995,-0.00570294360156,3.2,1.04,25.7364108395,29.426422319,0.00123726560666,21.063508397,0.427171551724,12.6069655503
2017-10-01 07:54:38,48.3848,-39.8797,22.0,14.979,34.682,-0.00366103864692,0.99552,1.9479,-0.00570294360156,3.0,0.62,25.7369351581,28.577319703,0.00121329455432,20.6668502027,0.420913793103,12.6025137697
2017-10-01 07:54:38,48.3848,-39.8797,24.0,14.981,34.682,-0.00366103864668,1.001742,1.9737,-0.0052155125245,2.6,0.96,25.7365844597,30.1982707681,0.0012590556933,21.4240773157,0.423595689655,12.6040254678
2017-10-01 07:54:38,48.3848,-39.8797,26.0,14.983,34.683,-0.00366103864645,0.997594,1.9608,-0.0052155125245,2.6,0.9,25.7370045135,29.657956651,0.00124380206231,21.1716696349,0.421807758621,12.6028496824
2017-10-01 07:54:38,48.3848,-39.8797,28.0,14.983,34.683,-0.00366103864652,0.987224,1.9737,-0.0052155125245,2.5,0.68,25.7370913553,28.8861082019,0.00122201197566,20.8111007163,0.417337931034,12.6010862694
2017-10-01 07:54:38,48.3848,-39.8797,30.0,14.982,34.682,-0.00366103864665,1.01626,1.9479,-0.0052155125245,2.4,0.5,25.7366261983,30.1211205794,0.00125687766302,21.3880366135,0.429853448276,12.5951266095
2017-10-01 07:54:38,48.3848,-39.8797,32.0,14.984,34.683,-0.00366103864654,1.003816,1.9608,-0.0052155125245,2.5,0.59,25.7370458026,30.2754700608,0.00126123510984,21.4601409568,0.424489655172,12.5988194915
2017-10-01 07:54:38,48.3848,-39.8797,34.0,14.984,34.683,-0.00366103864659,1.010038,1.9479,-0.0052155125245,2.4,0.47,25.7371321755,30.043915526,0.00125469808385,21.3519702812,0.427171551724,12.5907640931
2017-10-01 07:54:38,48.3848,-39.8797,36.0,14.984,34.683,-0.00366103864672,1.012112,1.9479,-0.00570294360156,2.4,0.33,25.7372185558,29.6579913014,0.00124380304052,21.1716858219,0.428065517241,12.5883655393
2017-10-01 07:54:38,48.3848,-39.8797,38.0,14.983,34.683,-0.00366103864698,1.007964,1.9479,-0.00619037467861,2.4,0.21,25.7375236878,29.9666960307,0.00125251809696,21.3158972024,0.426277586207,12.5864035243
2017-10-01 07:54:38,48.3848,-39.8797,40.0,14.979,34.683,-0.0036610386476,1.014186,1.9608,-0.00570294360156,2.5,0.33,25.7384849385,29.8121877076,0.00124815616587,21.2437186561,0.428959482759,12.5861687797
2017-10-01 07:54:38,48.3848,-39.8797,42.2,14.981,34.684,-0.00366103864763,1.010038,1.9479,-0.0052155125245,2.5,0.25,25.7389191203,29.3490584492,0.00123508154393,21.0273678737,0.427171551724,12.5760130967
2017-10-01 07:54:38,48.3848,-39.8797,44.0,14.982,34.686,-0.00366103864793,0.978928,1.9608,-0.00472808144744,2.5,0.34,25.740324459,29.1945443975,0.00123071945112,20.9551866513,0.413762068966,12.5646298494
2017-10-01 07:54:38,48.3848,-39.8797,46.0,14.982,34.687,-0.00366103864848,0.991372,1.935,-0.0052155125245,2.5,0.19,25.7411869159,27.4963883015,0.0011827787336,20.1618932167,0.419125862069,12.5499683989
2017-10-01 07:54:38,48.3848,-39.8797,47.9,14.982,34.696,-0.00366103864897,0.823378,1.9608,-0.0052155125245,2.5,0.14,25.7482110591,24.5625586767,0.00109995366373,18.7913550281,0.346714655172,12.5150171657
2017-10-01 07:54:38,48.3848,-39.8797,50.0,14.986,34.713,-0.00366103864909,0.66368,1.9608,-0.00424065037039,2.4,0.13,25.7605356682,21.5509671068,0.00101493329306,17.3844903552,0.277879310345,12.4876409431
2017-10-01 07:54:38,48.3848,-39.8797,52.0,14.984,34.724,-0.00366103865034,0.564128,1.9737,-0.0052155125245,2.4,0.09,25.7695350921,20.0062167219,0.000971323378745,16.6628603818,0.234968965517,12.4607554882
2017-10-01 07:54:38,48.3848,-39.8797,53.9,14.897,34.738,-0.00366103866667,0.495686,1.9866,-0.0052155125245,2.5,0.13,25.7994061071,18.0723142921,0.000916727296373,15.759438073,0.205468103448,12.3558697254
2017-10-01 07:54:38,48.3848,-39.8797,56.0,14.532,34.765,-0.00366103872798,0.421022,2.0253,-0.00570294360156,2.5,0.14,25.8992735056,15.1238990562,0.000833490459495,14.3820862178,0.173285344828,12.150958782
2017-10-01 07:54:38,48.3848,-39.8797,58.2,14.195,34.774,-0.00366103878252,0.396134,2.0511,-0.00619037467861,2.4,0.11,25.9781115097,13.9529592988,0.000800433609024,13.8350818381,0.162557758621,12.0191544408
2017-10-01 07:54:38,48.3848,-39.8797,59.9,14.177,34.773,-0.00366103879041,0.400282,2.0769,-0.00765266790978,2.4,0.09,25.981211335,13.4120847441,0.000785164156291,13.582412349,0.164345689655,11.9469281679
2017-10-01 07:54:38,48.3848,-39.8797,61.7,14.028,34.771,-0.00366103882547,0.371246,2.1285,-0.00911496114094,2.4,0.13,26.011116892,13.3294895481,0.000782832407772,13.5438280121,0.151830172414,11.7119949438
2017-10-01 07:54:38,48.3848,-39.8797,64.0,11.953,34.826,-0.00366103915622,0.24888,2.2962,-0.0100898232951,2.5,0.11,26.4688388426,4.74870603806,0.000540587940773,9.53531593313,0.0990862068966,11.0897514434
2017-10-01 07:54:38,48.3848,-39.8797,66.0,11.371,34.845,-0.00366103925179,0.209474,2.3349,-0.0110646854492,2.5,0.1,26.5925904254,2.09609712486,0.000465702024868,8.29614996921,0.082100862069,10.9546125003
2017-10-01 07:54:38,48.3848,-39.8797,68.0,11.034,34.856,-0.00366103930286,0.194956,2.3478,-0.0115521165262,2.5,0.08,26.6627511151,0.844198096373,0.000430359609745,7.71132547485,0.0758431034483,10.8838009675
2017-10-01 07:54:38,48.3848,-39.8797,70.0,10.748,34.867,-0.00366103935077,0.15555,2.3091,-0.0110646854492,2.5,0.1,26.7227170312,-0.40560440324,0.000395076381818,7.12748037374,0.0588577586207,10.8076156767
2017-10-01 07:54:38,48.3848,-39.8797,72.0,10.416,34.887,-0.00366103940221,0.1037,2.3091,-0.0115521165262,2.4,0.08,26.7969362094,-2.35348953171,0.00034008555328,6.21752604883,0.0365086206897,10.7436037827
2017-10-01 07:54:38,48.3848,-39.8797,74.0,10.295,34.894,-0.00366103942066,0.08296,2.322,-0.0110646854492,2.4,0.09,26.8235258869,-2.36021850959,0.000339895587217,6.21438260755,0.0275689655172,10.715941302
2017-10-01 07:54:38,48.3848,-39.8797,76.0,10.2,34.901,-0.00366103943639,0.080886,2.2704,-0.0110646854492,2.4,0.08,26.8454857557,-1.97975325999,0.000350636517983,6.39211690732,0.026675,10.6912878361
2017-10-01 07:54:38,48.3848,-39.8797,78.0,10.133,34.903,-0.00366103944679,0.074664,2.322,-0.0110646854492,2.5,0.1,26.8586367744,-3.14112503853,0.000317849781533,5.84958220789,0.0239931034483,10.6820078996
2017-10-01 07:54:38,48.3848,-39.8797,80.0,10.089,34.902,-0.00366103945477,0.068442,2.2833,-0.0105772543721,2.4,0.05,26.8654596101,-3.60639314552,0.000304714777666,5.63223226256,0.0213112068966,10.6735554005
2017-10-01 07:54:38,48.3848,-39.8797,82.0,10.062,34.901,-0.0036610394588,0.064294,2.3091,-0.0110646854492,2.3,0.06,26.8693541395,-2.91302215852,0.000324289363714,5.95614044337,0.0195232758621,10.6678341791
2017-10-01 07:54:38,48.3848,-39.8797,84.0,9.985,34.902,-0.00366103947127,0.064294,2.2704,-0.0110646854492,2.3,0.06,26.8833326575,-3.68892665096,0.000302384770737,5.59367674451,0.0195232758621,10.6463451728
2017-10-01 07:54:38,48.3848,-39.8797,86.0,9.908,34.906,-0.00366103948465,0.05185,2.2446,-0.0105772543721,2.4,0.06,26.8995932799,-3.461726611,0.000308798864801,5.69981321835,0.0141594827586,10.635756257
2017-10-01 07:54:38,48.3848,-39.8797,88.0,9.794,34.896,-0.00366103950309,0.053924,2.2575,-0.0105772543721,2.3,0.06,26.9110923316,-4.23859004016,0.000286867200041,5.33690155231,0.0150534482759,10.6205742371
2017-10-01 07:54:38,48.3848,-39.8797,90.0,9.698,34.887,-0.00366103951784,0.049776,2.2575,-0.0105772543721,2.4,0.06,26.9202224441,-4.01124006195,0.000293285527018,5.44310806979,0.0132655172414,10.5935700024
2017-10-01 07:54:38,48.3848,-39.8797,92.0,9.69,34.894,-0.00366103951957,0.047702,2.2704,-0.0105772543721,2.3,0.06,26.9270808008,-3.93512415344,0.000295434358494,5.47866560813,0.0123715517241,10.5809824341
2017-10-01 07:54:38,48.3848,-39.8797,94.0,9.657,34.898,-0.00366103952544,0.045628,2.2575,-0.0110646854492,2.3,0.05,26.935770615,-3.78286480992,0.000299732798545,5.54979354382,0.0114775862069,10.5794995765
2017-10-01 07:54:38,48.3848,-39.8797,96.0,9.626,34.9,-0.00366103953052,0.045628,2.2704,-0.0115521165262,2.4,0.07,26.9425527953,-4.24779738153,0.000286607267192,5.3326003438,0.0114775862069,10.5955954382
2017-10-01 07:54:38,48.3848,-39.8797,98.0,9.616,34.905,-0.00366103953258,0.045628,2.2446,-0.0115521165262,2.4,0.07,26.9481757539,-4.403159179,0.00028222124163,5.26002309709,0.0114775862069,10.6064057782
2017-10-01 07:54:38,48.3848,-39.8797,100.0,9.585,34.91,-0.00366103953841,0.047702,2.2446,-0.0120395476033,2.4,0.07,26.9572904755,-4.1737106985,0.000288698811515,5.36720992968,0.0123715517241,10.5654923981
2017-10-01 07:54:38,48.3848,-39.8797,102.0,9.507,34.909,-0.00366103955217,0.04148,2.2317,-0.0110646854492,2.4,0.07,26.9694855779,-4.56369230505,0.000277689224069,5.1850300648,0.00968965517241,10.4946879179
2017-10-01 07:54:38,48.3848,-39.8797,104.0,9.437,34.906,-0.00366103956283,0.045628,2.2446,-0.0105772543721,2.3,0.07,26.9787316363,-4.02686345996,0.0002928444622,5.43580960112,0.0114775862069,10.4256006984
2017-10-01 07:54:38,48.3848,-39.8797,106.0,9.405,34.903,-0.00366103956835,0.04148,2.2704,-0.0110646854492,2.4,0.05,26.9816888758,-4.41422654953,0.000281908798218,5.25485297615,0.00968965517241,10.3583017589
2017-10-01 07:54:38,48.3848,-39.8797,108.0,9.355,34.906,-0.00366103957753,0.039406,2.2704,-0.0110646854492,2.3,0.05,26.9922785442,-4.18564048262,0.000288362021269,5.36163693233,0.00879568965517,10.3157158453
2017-10-01 07:54:38,48.3848,-39.8797,110.0,9.293,34.9,-0.00366103958828,0.039406,2.2704,-0.0110646854492,2.3,0.03,26.9977586841,-4.26561717194,0.000286104195925,5.32427583066,0.00879568965517,10.2637628816
2017-10-01 07:54:38,48.3848,-39.8797,112.0,9.213,34.895,-0.00366103960051,0.039406,2.2575,-0.0115521165262,2.4,0.07,27.0069019392,-4.34667893319,0.000283815737869,5.28640783775,0.00879568965517,10.168431642
2017-10-01 07:54:38,48.3848,-39.8797,114.0,9.121,34.893,-0.00366103961577,0.037332,2.2833,-0.0110646854492,2.4,0.06,27.0202609175,-3.81122021199,0.000298932295974,5.53654732084,0.00790172413793,10.0629237688
2017-10-01 07:54:38,48.3848,-39.8797,116.0,9.052,34.892,-0.00366103962723,0.039406,2.2704,-0.0100898232951,2.3,0.05,27.0306221684,-4.27802237252,0.000285753984176,5.31848074256,0.00879568965517,10.0048564934
2017-10-01 07:54:38,48.3848,-39.8797,118.0,9.004,34.895,-0.00366103963492,0.037332,2.2833,-0.0115521165262,2.3,0.06,27.0407059315,-3.81783646047,0.00029874551238,5.53345654109,0.00790172413793,9.99327640469
2017-10-01 07:54:38,48.3848,-39.8797,120.0,8.982,34.902,-0.00366103963842,0.037332,2.2575,-0.0120395476033,2.3,0.04,27.0497458497,-4.05125699476,0.000292155807273,5.424414164,0.00790172413793,9.98171243662
2017-10-01 07:54:38,48.3848,-39.8797,122.0,8.965,34.902,-0.00366103964183,0.039406,2.2833,-0.0110646854492,2.3,0.04,27.0525002642,-4.05219697769,0.000292129270575,5.42397505107,0.00879568965517,9.90793326671
2017-10-01 07:54:38,48.3848,-39.8797,124.0,8.921,34.902,-0.00366103965085,0.037332,2.2962,-0.0120395476033,2.4,0.06,27.0595541214,-3.20560152817,0.000316029542991,5.81946202281,0.00790172413793,9.7841262713
2017-10-01 07:54:38,48.3848,-39.8797,126.0,8.801,34.897,-0.00366103966922,0.037332,2.2962,-0.0120395476033,2.3,0.06,27.0747037189,-4.29240851873,0.000285347848266,5.31176025593,0.00790172413793,9.67861068155
2017-10-01 07:54:38,48.3848,-39.8797,128.0,8.747,34.893,-0.00366103967757,0.037332,2.3091,-0.0115521165262,2.3,0.05,27.0801206618,-4.21787624981,0.000287451971944,5.34657799721,0.00790172413793,9.57612085255
2017-10-01 07:54:38,48.3848,-39.8797,130.0,8.655,34.888,-0.00366103969176,0.037332,2.3607,-0.0110646854492,2.4,0.05,27.0906711454,-4.376958569,0.000282960912173,5.27226270918,0.00790172413793,9.44687267251
2017-10-01 07:54:38,48.3848,-39.8797,132.0,8.575,34.885,-0.00366103970482,0.033184,2.322,-0.0115521165262,2.4,0.08,27.1008322125,-4.45839215982,0.000280661956981,5.23422101613,0.00611379310345,9.32825203655
2017-10-01 07:54:38,48.3848,-39.8797,134.0,8.557,34.886,-0.00366103970725,0.037332,2.3607,-0.0115521165262,2.3,0.05,27.1044515987,-3.99639868252,0.000293704514637,5.45004121857,0.00790172413793,9.22132087085
2017-10-01 07:54:38,48.3848,-39.8797,136.0,8.57,34.893,-0.00366103970498,0.037332,2.3478,-0.0120395476033,2.3,0.03,27.1079583421,-4.38223797928,0.000282811868915,5.26979643325,0.00790172413793,9.12169202217
2017-10-01 07:54:38,48.3848,-39.8797,138.0,8.589,34.902,-0.00366103970215,0.04148,2.3736,-0.0115521165262,2.3,0.06,27.1120973354,-4.22763008341,0.000287176611049,5.34202149491,0.00968965517241,9.06175712228
2017-10-01 07:54:38,48.3848,-39.8797,140.0,8.599,34.906,-0.00366103970071,0.03111,2.3865,-0.0115521165262,2.3,0.03,27.1137142398,-4.22743635309,0.000287182080258,5.34211199601,0.00521982758621,8.9887312834
2017-10-01 07:54:38,48.3848,-39.8797,142.0,8.633,34.918,-0.0036610396954,0.037332,2.3349,-0.0115521165262,2.3,0.05,27.117857254,-3.76352155606,0.000300278878774,5.55882974274,0.00790172413793,8.9026601733
2017-10-01 07:54:38,48.3848,-39.8797,144.0,8.708,34.944,-0.00366103968416,0.039406,2.3994,-0.0115521165262,2.3,0.04,27.1265324484,-3.91608247096,0.000295971925048,5.48756092802,0.00879568965517,8.87965083268
2017-10-01 07:54:38,48.3848,-39.8797,146.0,8.673,34.942,-0.00366103968993,0.029036,2.3865,-0.0115521165262,2.4,0.07,27.1304923682,-3.76349935909,0.000300279505418,5.55884011206,0.00432586206897,8.87549460447
2017-10-01 07:54:38,48.3848,-39.8797,148.0,8.675,34.942,-0.0036610396897,0.035258,2.3865,-0.0115521165262,2.4,0.06,27.1302174478,-3.76338649655,0.000300282691645,5.55889283578,0.00700775862069,8.86707968041
2017-10-01 07:54:38,48.3848,-39.8797,150.0,8.655,34.947,-0.00366103969361,0.037332,2.3865,-0.0115521165262,2.4,0.06,27.1373066978,-3.99653644239,0.000293700625532,5.44997686406,0.00790172413793,8.86981078525
2017-10-01 07:54:38,48.3848,-39.8797,152.0,8.572,34.937,-0.00366103970711,0.035258,2.3736,-0.0120395476033,2.3,0.05,27.1424527111,-3.84593665175,0.000297952214676,5.5203295398,0.00700775862069,8.88074495167
2017-10-01 07:54:38,48.3848,-39.8797,154.0,8.522,34.931,-0.00366103971546,0.035258,2.3865,-0.0120395476033,2.3,0.04,27.1455492045,-4.07977618441,0.000291350680808,5.41109142767,0.00700775862069,8.88101850582
2017-10-01 07:54:38,48.3848,-39.8797,156.0,8.472,34.923,-0.00366103972354,0.03111,2.3994,-0.0125269786803,2.4,0.06,27.1470486264,-3.69595901689,0.000302186239713,5.59039157554,0.00521982758621,8.87112206159
2017-10-01 07:54:38,48.3848,-39.8797,158.0,8.46,34.923,-0.00366103972482,0.035258,2.3736,-0.0115521165262,2.4,0.06,27.1489386735,-3.38790594217,0.000310882899267,5.73429853573,0.00700775862069,8.84227131293
2017-10-01 07:54:38,48.3848,-39.8797,160.0,8.519,34.936,-0.00366103971601,0.037332,2.3736,-0.0115521165262,2.3,0.04,27.150048505,-3.84885932916,0.000297869704445,5.51896421137,0.00790172413793,8.81645809602
2017-10-01 07:54:38,48.3848,-39.8797,162.0,8.561,34.95,-0.0036610397104,0.039406,2.3865,-0.0115521165262,2.4,0.04,27.1545467744,-3.69340490475,0.000302258344962,5.59158472874,0.00879568965517,8.86522308536
2017-10-01 07:54:38,48.3848,-39.8797,164.0,8.495,34.943,-0.0036610397219,0.035258,2.3736,-0.0115521165262,2.3,0.04,27.1593302703,-3.77369710559,0.000299991612399,5.55407623589,0.00700775862069,8.91391602111
2017-10-01 07:54:38,48.3848,-39.8797,166.0,8.418,34.933,-0.00366103973513,0.035258,2.3736,-0.0120395476033,2.3,0.06,27.1634047586,-3.08250709285,0.00031950462727,5.87696557481,0.00700775862069,8.98939710624
