datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-05 07:01:56,45.3181,-42.4267,0.5,15.27,36.043,-0.00366103859512,2.92434,1.7286,0.0367035601023,9.3,nan,26.7204938932,60.1125097153,0.00210356585499,35.3985107709,1.25230172414,12.9096973452
2018-05-05 07:01:56,45.3181,-42.4267,2.1,15.284,36.034,-0.00366103859625,2.911896,1.7157,0.0196434724053,7.3,nan,26.7104790113,58.5700846773,0.00206002158764,34.6779670829,1.24693793103,12.9078435412
2018-05-05 07:01:56,45.3181,-42.4267,3.9,15.285,36.036,-0.00366103859667,2.922266,1.7157,0.00891998871011,5.6,nan,26.7118596556,57.5665404998,0.00203169048896,34.2091615301,1.25140775862,12.9118634417
2018-05-05 07:01:56,45.3181,-42.4267,6.0,15.305,36.036,-0.00366103859366,3.003152,1.7157,0.0035582468625,4.5,1.85,26.7074504497,64.0507545221,0.0022147466129,37.238261402,1.28627241379,12.9175842043
2018-05-05 07:01:56,45.3181,-42.4267,8.0,15.307,36.036,-0.0036610385934,3.073668,1.7286,0.000633660400167,4.2,2.08,26.7070727577,57.4901113391,0.00202953281404,34.173457656,1.31666724138,12.9149661137
2018-05-05 07:01:56,45.3181,-42.4267,10.0,15.308,36.036,-0.00366103859329,2.999004,1.7157,-0.00131606390806,4.1,1.63,26.7069193446,60.8862788279,0.00212541016396,35.7599769273,1.28448448276,12.9169946403
2018-05-05 07:01:56,45.3181,-42.4267,12.0,15.308,36.036,-0.00366103859324,2.947154,1.7157,-0.00277835713922,3.8,1.92,26.7069946408,60.1916152237,0.00210579908598,35.4354649005,1.26213534483,12.9163357573
2018-05-05 07:01:56,45.3181,-42.4267,14.0,15.308,36.036,-0.00366103859333,2.963746,1.7157,-0.00375321929333,2.9,1.56,26.7070699443,58.3391789457,0.00205350287803,34.5700994956,1.26928706897,12.9152261581
2018-05-05 07:01:56,45.3181,-42.4267,16.0,15.308,36.036,-0.00366103859324,3.187738,1.7157,-0.00472808144744,2.5,1.1,26.707145255,59.882875844,0.00209708305132,35.291237333,1.36583534483,12.9122447235
2018-05-05 07:01:56,45.3181,-42.4267,18.0,15.309,36.036,-0.00366103859322,3.032188,1.7157,-0.0052155125245,2.6,1.06,26.7069963119,59.1882465492,0.00207747294193,34.9667413338,1.29878793103,12.9100265614
