datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-20 06:59:46,45.7555,-39.4438,0.5,17.771,35.642,-0.00366103819597,0.615978,1.7157,-0.00375321929333,11.3,nan,25.8249389522,10.2850606354,0.00069688500467,12.1216233783,0.257318103448,12.7636553642
2018-10-20 06:59:46,45.7555,-39.4438,1.9,17.79,35.638,-0.00366103819574,0.630496,1.7286,-0.00326578821628,9.7,nan,25.8172658828,6.42666954204,0.000587958600363,10.3191764007,0.263575862069,12.7638090247
2018-10-20 06:59:46,45.7555,-39.4438,4.0,17.791,35.638,-0.00366103819659,0.624274,1.7286,-0.00326578821628,8.4,nan,25.8171109397,6.19514143797,0.000581422320534,10.2110180721,0.260893965517,12.7625798075
2018-10-20 06:59:46,45.7555,-39.4438,6.0,17.793,35.638,-0.00366103819621,0.630496,1.7286,-0.00326578821628,6.6,nan,25.8167058502,5.96363975551,0.000574886786616,10.1028720865,0.263575862069,12.7597975624
2018-10-20 06:59:46,45.7555,-39.4438,8.0,17.795,35.638,-0.00366103819594,0.636718,1.7415,-0.00326578821628,5.7,nan,25.8163007576,4.80591992202,0.000542203148383,9.56204339277,0.266257758621,12.7650213194
2018-10-20 06:59:46,45.7555,-39.4438,10.0,17.794,35.638,-0.00366103819601,0.64294,1.7415,-0.00424065037039,4.7,1.97,25.8166331923,5.50055710764,0.000561813480539,9.88654307813,0.268939655172,12.7601901016
2018-10-20 06:59:46,45.7555,-39.4438,12.0,17.796,35.638,-0.00366103819583,0.636718,1.7415,-0.00375321929333,4.6,2.31,25.8162298157,5.7321644766,0.000568351998097,9.99473843522,0.266257758621,12.7595586331
2018-10-20 06:59:46,45.7555,-39.4438,14.0,17.8,35.637,-0.00366103819534,0.651236,1.7286,-0.00326578821628,4.2,1.71,25.814568615,5.42361781924,0.000559641404191,9.85060089796,0.272515517241,12.7586371032
2018-10-20 06:59:46,45.7555,-39.4438,16.0,17.8,35.637,-0.00366103819533,0.649162,1.7157,-0.00277835713922,4.0,1.73,25.8146569541,5.50080266416,0.000561820412855,9.88665778983,0.271621551724,12.7608045421
2018-10-20 06:59:46,45.7555,-39.4438,18.0,17.799,35.637,-0.00366103819542,0.657458,1.7286,-0.00277835713922,3.0,1.54,25.8149911518,5.03766719154,0.00054874561548,9.6703041044,0.275197413793,12.7584323304
