datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-05 07:46:14,48.3661,-40.2053,2.3,14.861,34.692,-0.00366103866556,1.144848,1.9479,-0.00229092606217,9.7,nan,25.7697611298,41.1534412846,0.00156833158163,26.5417840253,0.485279310345,12.6722946815
2017-10-05 07:46:14,48.3661,-40.2053,3.7,14.863,34.692,-0.00366103866504,1.159366,1.9479,-0.00277835713922,7.1,nan,25.7693727632,40.1501083815,0.00154000644745,26.0730771692,0.491537068966,12.6715842586
2017-10-05 07:46:14,48.3661,-40.2053,6.0,14.866,34.692,-0.00366103866501,1.173884,1.9479,-0.00277835713922,7.2,nan,25.7687969127,40.7676922381,0.00155744148377,26.3615814004,0.497794827586,12.6713305486
2017-10-05 07:46:14,48.3661,-40.2053,8.0,14.866,34.692,-0.00366103866499,1.17181,1.9479,-0.00277835713922,5.9,nan,25.7688642356,39.9186589441,0.00153347238846,25.9649555898,0.496900862069,12.6701297435
2017-10-05 07:46:14,48.3661,-40.2053,10.0,14.866,34.692,-0.0036610386651,1.173884,1.9479,-0.00277835713922,5.5,nan,25.768931566,40.0730286339,0.00153783040579,26.0370693736,0.497794827586,12.6638406027
2017-10-05 07:46:14,48.3661,-40.2053,12.0,14.866,34.692,-0.00366103866524,1.211216,1.935,-0.00229092606217,4.1,2.01,25.7689887611,39.4555498746,0.00152039833647,25.7486142386,0.513886206897,12.6619647851
2017-10-05 07:46:14,48.3661,-40.2053,14.0,14.866,34.692,-0.00366103866531,1.180106,1.9479,-0.00277835713922,4.0,2.13,25.7690459635,38.6837014254,0.00149860824983,25.38804532,0.500476724138,12.6591939633
2017-10-05 07:46:14,48.3661,-40.2053,16.0,14.867,34.692,-0.00366103866538,1.207068,1.935,-0.00131606390806,3.5,1.89,25.768885436,39.0696606761,0.00150950428197,25.5683461417,0.512098275862,12.6506161398
2017-10-05 07:46:14,48.3661,-40.2053,18.1,14.858,34.697,-0.00366103866674,1.1407,1.9608,-0.00229092606217,4.0,1.68,25.7747596982,39.5320065795,0.00152255678899,25.78433098,0.48349137931,12.6424505456
2017-10-05 07:46:14,48.3661,-40.2053,20.0,14.857,34.699,-0.00366103866717,1.163514,1.9479,-0.00180349498511,3.2,1.2,25.7765736529,36.6759531407,0.00144192742196,24.4501259282,0.493325,12.6354881745
2017-10-05 07:46:14,48.3661,-40.2053,22.0,14.853,34.7,-0.00366103866789,1.1407,1.9479,-0.00180349498511,3.0,1.0,25.778299768,38.6053444382,0.00149639615037,25.351440862,0.48349137931,12.6320678057
2017-10-05 07:46:14,48.3661,-40.2053,24.0,14.845,34.704,-0.00366103866913,1.155218,1.9479,-0.00180349498511,2.6,1.18,25.7832089617,36.5207146927,0.00143754487868,24.3776063041,0.489749137931,12.624759299
2017-10-05 07:46:14,48.3661,-40.2053,26.0,14.843,34.705,-0.00366103866966,1.159366,1.935,-0.00229092606217,2.6,1.1,25.7844995932,36.829294305,0.00144625640294,24.5217592363,0.491537068966,12.6214436432
2017-10-05 07:46:14,48.3661,-40.2053,28.0,14.838,34.706,-0.00366103867053,1.142774,1.935,-0.00229092606217,2.6,1.05,25.7864426147,36.2115504071,0.00142881684849,24.2331802419,0.484385344828,12.6163965785
2017-10-05 07:46:14,48.3661,-40.2053,30.0,14.839,34.706,-0.00366103867074,1.159366,1.9479,-0.00229092606217,2.6,0.96,25.7863096969,35.5169219252,0.00140920676205,23.9086846225,0.491537068966,12.609536747
2017-10-05 07:46:14,48.3661,-40.2053,32.0,14.84,34.706,-0.00366103867099,1.1407,1.9479,-0.00277835713922,2.5,0.73,25.7861778893,36.2116206487,0.00142881883148,24.2332130553,0.48349137931,12.6044454255
2017-10-05 07:46:14,48.3661,-40.2053,34.0,14.828,34.71,-0.00366103867333,1.113738,1.9479,-0.00277835713922,2.5,1.0,25.7919566992,34.8986983912,0.00139175366697,23.6198815662,0.471869827586,12.5852466233
2017-10-05 07:46:14,48.3661,-40.2053,35.9,14.822,34.712,-0.00366103867521,1.080554,1.9608,-0.00277835713922,2.3,0.45,25.7948841402,35.2070476404,0.00140045868783,23.7639268842,0.45756637931,12.5493002152
