datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-21 07:45:42,48.7439,-40.2366,1.9,14.015,34.785,-0.0036610388009,0.740418,1.9866,-0.00375321929333,8.4,nan,26.0224749985,20.7374846314,0.000991967834435,17.0044721058,0.310956034483,12.3556732405
2017-10-21 07:45:42,48.7439,-40.2366,3.9,14.016,34.785,-0.00366103880216,0.744566,1.9866,-0.00277835713922,7.7,nan,26.0223275286,20.1972285233,0.000976715841096,16.7520915239,0.312743965517,12.3522681372
2017-10-21 07:45:42,48.7439,-40.2366,6.0,14.016,34.784,-0.00366103880223,0.748714,1.9995,-0.00277835713922,5.7,nan,26.0216205806,20.4288729713,0.000983255405435,16.8603042025,0.314531896552,12.3498132804
2017-10-21 07:45:42,48.7439,-40.2366,8.0,14.016,34.785,-0.00366103880219,0.742492,1.9995,-0.00277835713922,6.4,nan,26.0224556836,20.505967903,0.000985431875754,16.8963190914,0.31185,12.3521044606
2017-10-21 07:45:42,48.7439,-40.2366,10.0,14.016,34.785,-0.00366103880212,0.74664,1.9866,-0.00326578821628,4.0,1.92,26.0225182097,19.8113042987,0.000965820797774,16.5718070646,0.313637931034,12.3530865618
2017-10-21 07:45:42,48.7439,-40.2366,12.0,14.018,34.785,-0.00366103880185,0.773602,1.9866,-0.00277835713922,4.3,1.95,26.0221486682,19.2710859873,0.000950569871473,16.3194441394,0.325259482759,12.3497641896
2017-10-21 07:45:42,48.7439,-40.2366,14.0,14.024,34.787,-0.00366103880098,0.754936,1.9737,-0.00229092606217,4.4,2.32,26.0224842642,20.0429813535,0.000972361282636,16.6800349754,0.317213793103,12.3489951337
2017-10-21 07:45:42,48.7439,-40.2366,16.0,14.029,34.789,-0.00366103880004,0.781898,1.9866,-0.00326578821628,3.5,1.98,26.0230296274,20.9692085477,0.000998509642248,17.112721908,0.328835344828,12.3525300255
2017-10-21 07:45:42,48.7439,-40.2366,18.0,14.033,34.79,-0.00366103879952,0.771528,1.9995,-0.00326578821628,3.7,1.5,26.0230123347,20.8920848382,0.0009963323595,17.0766935755,0.324365517241,12.3478989262
2017-10-21 07:45:42,48.7439,-40.2366,20.0,14.038,34.792,-0.00366103879877,0.79849,1.9737,-0.00180349498511,3.0,1.39,26.0235573397,20.7377240831,0.000991974594407,17.0045839656,0.335987068966,12.3517116481
2017-10-21 07:45:42,48.7439,-40.2366,22.0,14.031,34.789,-0.00366103879979,0.783972,1.9737,-0.00180349498511,3.1,1.06,26.0227906881,20.5061750014,0.000985437722358,16.8964158374,0.329729310345,12.3487169797
2017-10-21 07:45:42,48.7439,-40.2366,24.0,14.025,34.787,-0.0036610388009,0.781898,1.9866,-0.00180349498511,2.6,1.15,26.0225859949,19.8114645971,0.000965825323163,16.5718819479,0.328835344828,12.3454451824
2017-10-21 07:45:42,48.7439,-40.2366,26.0,14.026,34.787,-0.0036610388004,0.817156,1.9866,-0.00229092606217,2.6,1.08,26.0224562053,19.6571326823,0.000961468372263,16.4997858108,0.344032758621,12.3475717242
