datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-19 06:37:42,46.8624,-38.414,0.4,13.99,35.547,-0.00366103879662,3.82653,2.0382,0.350121742649,9.6,nan,26.6163462035,63.7374968276,0.0022059030215,37.0919231042,1.64117672414,13.108745018
2018-05-19 06:37:42,46.8624,-38.414,2.0,14.008,35.54,-0.00366103879979,3.8369,2.0382,0.19268150476,7.7,nan,26.6071852156,70.6854451636,0.00240205084873,40.3376564101,1.64564655172,13.1119977916
2018-05-19 06:37:42,46.8624,-38.414,3.9,14.013,35.54,-0.00366103880055,4.477766,2.0253,0.12639087828,6.7,nan,26.6061894814,62.3496731149,0.00216672331079,36.4436014085,1.92188189655,13.120399764
2018-05-19 06:37:42,46.8624,-38.414,6.0,14.017,35.54,-0.00366103880031,3.772606,2.0253,0.0834969434996,5.6,2.16,26.6054114212,57.4099959433,0.00202727107287,34.1360317576,1.61793362069,13.118329574
2018-05-19 06:37:42,46.8624,-38.414,8.0,14.005,35.538,-0.00366103880058,4.338808,2.0511,0.0562008031845,3.7,2.07,26.6064663448,71.4573569288,0.00242384272285,40.6982549069,1.8619862069,13.1234438938
2018-05-19 06:37:42,46.8624,-38.414,10.1,14.034,35.544,-0.00366103879676,3.936452,2.0253,0.0362161290252,3.1,1.18,26.6050389441,58.0277678812,0.00204471141893,34.4246238509,1.68855689655,13.1322097583
2018-05-19 06:37:42,46.8624,-38.414,12.0,14.04,35.546,-0.00366103879504,3.697942,2.0253,0.0250052142529,3.2,1.44,26.6053728368,65.6691184399,0.00226043471402,37.9942799293,1.58575086207,13.1369234586
2018-05-19 06:37:42,46.8624,-38.414,14.0,14.044,35.547,-0.00366103879366,3.86801,2.0382,0.0157440237889,2.9,1.48,26.6053600833,73.4648513314,0.00248051638336,41.6360556977,1.65905603448,13.1406640917
2018-05-19 06:37:42,46.8624,-38.414,16.0,14.062,35.553,-0.00366103879019,3.98208,2.0124,0.00940741978717,2.9,1.05,26.6062461243,62.1960159066,0.00216238540756,36.3718204605,1.70822413793,13.1469784529
2018-05-19 06:37:42,46.8624,-38.414,18.0,14.06,35.552,-0.00366103878931,3.851418,2.0382,0.00453310901661,3.0,1.04,26.60595826,65.4377922202,0.00225390413359,37.8862159111,1.65190431034,13.1466236085
