datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-11-27 06:55:10,46.7462,-37.3142,0.2,14.514,35.75,-0.00366103871745,0.45628,1.8705,-0.00472808144744,10.6,nan,26.661071941,3.76650728517,0.000512859445688,9.07648189305,0.188482758621,11.7363171523
2018-11-27 06:55:10,46.7462,-37.3142,2.0,14.526,35.746,-0.00366103871866,0.462502,1.8576,-0.0052155125245,8.9,nan,26.6554472748,3.38137747131,0.000501986829408,8.89656854259,0.191164655172,11.7364551803
2018-11-27 06:55:10,46.7462,-37.3142,3.9,14.522,35.746,-0.00366103871975,0.489464,1.8447,-0.00570294360156,7.0,nan,26.6563779132,3.61278528068,0.000508519713192,9.00467067545,0.202786206897,11.7336950108
2018-11-27 06:55:10,46.7462,-37.3142,6.0,14.528,35.746,-0.00366103871877,0.491538,1.8576,-0.00570294360156,4.1,1.71,26.655149879,3.69019019422,0.000510704934623,9.04083037236,0.203680172414,11.7338943289
2018-11-27 06:55:10,46.7462,-37.3142,8.0,14.529,35.746,-0.0036610387188,0.493612,1.8576,-0.00619037467861,4.4,1.79,26.6550011954,3.69022686099,0.000510705969764,9.04084750124,0.204574137931,11.7331737375
2018-11-27 06:55:10,46.7462,-37.3142,10.0,14.537,35.746,-0.00366103871759,0.483242,1.8705,-0.00472808144744,3.8,2.27,26.6533362301,3.38178069897,0.000501998212946,8.89675691035,0.200104310345,11.7303225835
2018-11-27 06:55:10,46.7462,-37.3142,12.0,14.537,35.746,-0.00366103871755,0.495686,1.8576,-0.00570294360156,3.1,1.37,26.6534005592,3.22741100914,0.000497640195617,8.82464312662,0.205468103448,11.727870678
2018-11-27 06:55:10,46.7462,-37.3142,14.0,14.537,35.746,-0.00366103871758,0.48739,1.8576,-0.00570294360156,3.4,1.95,26.6534648957,3.15022616422,0.000495461186952,8.78858623475,0.201892241379,11.7306291172
2018-11-27 06:55:10,46.7462,-37.3142,16.0,14.537,35.746,-0.00366103871751,0.47702,1.8705,-0.00619037467861,2.8,0.92,26.6535292396,3.5361503888,0.000506356230275,8.96887069409,0.197422413793,11.7310889368
2018-11-27 06:55:10,46.7462,-37.3142,18.0,14.538,35.746,-0.00366103871738,0.485316,1.8447,-0.00570294360156,2.7,1.33,26.6533769636,3.07307795694,0.000493283212606,8.75254645815,0.200998275862,11.7287900667
2018-11-27 06:55:10,46.7462,-37.3142,20.0,14.538,35.746,-0.00366103871751,0.516426,1.8576,-0.00619037467861,2.6,0.82,26.653441328,3.15026280186,0.000495462221271,8.78860335002,0.214407758621,11.7254194196
2018-11-27 06:55:10,46.7462,-37.3142,22.0,14.538,35.746,-0.00366103871752,0.510204,1.8834,-0.00667780575567,2.7,0.98,26.6535350913,3.15026280186,0.000495462221271,8.78860335002,0.211725862069,11.7269513803
2018-11-27 06:55:10,46.7462,-37.3142,24.0,14.538,35.746,-0.00366103871736,0.491538,1.8834,-0.00619037467861,2.5,0.53,26.6536288621,3.45900218152,0.000504178255929,8.93283091749,0.203680172414,11.726997343
2018-11-27 06:55:10,46.7462,-37.3142,26.0,14.538,35.746,-0.00366103871736,0.481168,1.8447,-0.00619037467861,2.4,0.65,26.6537226404,2.91870826711,0.000488925195277,8.68043267441,0.199210344828,11.7281771308
2018-11-27 06:55:10,46.7462,-37.3142,28.0,14.539,35.746,-0.00366103871731,0.485316,1.8576,-0.00667780575567,2.5,0.75,26.653599818,5.23429024896,0.000554296489441,9.76215654419,0.200998275862,11.7264917655
2018-11-27 06:55:10,46.7462,-37.3142,30.0,14.539,35.746,-0.00366103871725,0.493612,1.8705,-0.00619037467861,2.3,0.69,26.6536936169,3.84496304049,0.000515074333479,9.11313249058,0.204574137931,11.7248067061
2018-11-27 06:55:10,46.7462,-37.3142,32.1,14.538,35.746,-0.00366103871742,0.483242,1.8576,-0.00619037467861,2.4,0.23,26.6539927805,2.91870826711,0.000488925195277,8.68043267441,0.200104310345,11.7192175624
2018-11-27 06:55:10,46.7462,-37.3142,34.0,14.538,35.746,-0.00366103871739,0.493612,1.8576,-0.00619037467861,2.4,0.47,26.6540674858,2.68715373237,0.000482388169284,8.57226199881,0.204574137931,11.7215753113
2018-11-27 06:55:10,46.7462,-37.3142,36.0,14.538,35.746,-0.00366103871741,0.481168,1.8705,-0.00619037467861,2.4,0.43,26.6541461302,3.07307795694,0.000493283212606,8.75254645815,0.199210344828,11.7244390974
2018-11-27 06:55:10,46.7462,-37.3142,38.1,14.538,35.746,-0.0036610387174,0.495686,1.8318,-0.00619037467861,2.4,0.28,26.6542287149,3.53618702643,0.000506357264594,8.96888780935,0.205468103448,11.7204729126
2018-11-27 06:55:10,46.7462,-37.3142,40.1,14.538,35.746,-0.00366103871739,0.479094,1.8705,-0.00570294360156,2.3,0.26,26.6543075559,3.84492640609,0.000515073299252,9.11311537682,0.19831637931,11.7207485
2018-11-27 06:55:10,46.7462,-37.3142,42.0,14.539,35.746,-0.00366103871727,0.47702,1.8576,-0.00570294360156,2.4,0.38,26.6541691678,3.69059335066,0.00051071631615,9.04101870684,0.197422413793,11.7209475405
2018-11-27 06:55:10,46.7462,-37.3142,44.0,14.539,35.746,-0.00366103871723,0.47702,1.8576,-0.00570294360156,2.4,0.24,26.6542514756,3.45903881592,0.000504179290156,8.93284803124,0.197422413793,11.7193400281
2018-11-27 06:55:10,46.7462,-37.3142,46.0,14.54,35.746,-0.00366103871703,0.491538,1.8447,-0.00667780575567,2.4,0.23,26.6541172247,3.15033606742,0.000495464289634,8.78863757602,0.203680172414,11.7180695249
2018-11-27 06:55:10,46.7462,-37.3142,48.0,14.545,35.746,-0.00366103871639,0.493612,1.8318,-0.00619037467861,2.5,0.14,26.6531166123,3.2277040196,0.000497648467608,8.82478000642,0.204574137931,11.7186817939
2018-11-27 06:55:10,46.7462,-37.3142,50.0,14.546,35.745,-0.00366103871625,0.474946,1.8576,-0.00619037467861,2.4,0.14,26.6522105032,3.07345944719,0.000493293982474,8.75272467128,0.196528448276,11.7156208526
2018-11-27 06:55:10,46.7462,-37.3142,52.0,14.546,35.746,-0.00366103871615,0.495686,1.8576,-0.00619037467861,2.4,0.09,26.6530565835,3.22774063134,0.000497649501195,8.82479710959,0.205468103448,11.7192175624
2018-11-27 06:55:10,46.7462,-37.3142,54.0,14.547,35.745,-0.00366103871606,0.485316,1.8576,-0.00570294360156,2.3,0.11,26.6521423363,3.92252934923,0.000517264111265,9.14936758323,0.200998275862,11.716539029
2018-11-27 06:55:10,46.7462,-37.3142,56.0,14.548,35.745,-0.00366103871602,0.49776,1.8576,-0.00570294360156,2.3,0.15,26.651999963,2.91916297008,0.000488938032016,8.68064508886,0.206362068966,11.715314814
