datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-12-04 07:35:24,50.7247,-44.4763,0.3,14.457,35.627,-0.00366103872817,0.593164,1.8576,-0.000828632831,12.3,nan,26.5787964748,13.8865240601,0.000798558072951,13.8040466235,0.247484482759,12.1110541649
2017-12-04 07:35:24,50.7247,-44.4763,2.0,14.473,35.625,-0.00366103872756,0.628422,1.8576,-0.00131606390806,9.4,nan,26.5738534011,12.0348540916,0.000746283498719,12.9390392001,0.262681896552,12.1105913269
2017-12-04 07:35:24,50.7247,-44.4763,4.0,14.474,35.624,-0.00366103872804,0.60146,1.8705,-0.000828632831,6.9,nan,26.572928364,12.1121644012,0.000748466049383,12.9751547028,0.251060344828,12.1103678959
2017-12-04 07:35:24,50.7247,-44.4763,6.0,14.475,35.624,-0.00366103872793,0.595238,1.8447,-0.000828632831,5.7,nan,26.5727752789,11.4175375736,0.000728856009643,12.6506598562,0.248378448276,12.1071765984
2017-12-04 07:35:24,50.7247,-44.4763,7.9,14.475,35.624,-0.00366103872788,0.618052,1.8705,-0.00180349498511,5.3,nan,26.5728349171,12.6524950922,0.000763720148276,13.2275701261,0.258212068966,12.1079743223
2017-12-04 07:35:24,50.7247,-44.4763,10.0,14.475,35.624,-0.00366103872787,0.618052,1.8705,-0.00180349498511,5.1,2.3,26.5729008408,23.8442976049,0.00107967640463,18.4558194468,0.258212068966,12.1069053875
2017-12-04 07:35:24,50.7247,-44.4763,12.0,14.476,35.624,-0.00366103872771,0.628422,1.8576,-0.00180349498511,4.7,2.31,26.5727322242,12.6525318656,0.000763721186426,13.2275873047,0.262681896552,12.1034600884
2017-12-04 07:35:24,50.7247,-44.4763,14.0,14.478,35.624,-0.00366103872749,0.618052,1.8576,-0.00180349498511,4.9,2.08,26.5723477631,12.6526054026,0.000763723262452,13.2276216575,0.258212068966,12.1071765984
2017-12-04 07:35:24,50.7247,-44.4763,15.9,14.478,35.624,-0.00366103872756,0.628422,1.8447,-0.00180349498511,4.2,1.65,26.5723926567,11.4948327289,0.000731038132484,12.6867682795,0.262681896552,12.0989798793
2017-12-04 07:35:24,50.7247,-44.4763,17.9,14.478,35.624,-0.00366103872749,0.626348,1.8705,-0.00229092606217,3.4,1.38,26.5724399203,11.4176478839,0.00072885912382,12.6507113877,0.261787931034,12.1042575002
2017-12-04 07:35:24,50.7247,-44.4763,20.0,14.48,35.624,-0.00366103872733,0.618052,1.8447,-0.00229092606217,3.2,1.58,26.5720578536,11.2633517182,0.000724503182151,12.5786319507,0.258212068966,12.1001595158
2017-12-04 07:35:24,50.7247,-44.4763,22.0,14.48,35.624,-0.00366103872734,0.638792,1.8705,-0.00229092606217,3.1,1.72,26.5721215562,12.5754940817,0.000761546329448,13.1915991124,0.267151724138,12.0984060551
2017-12-04 07:35:24,50.7247,-44.4763,24.0,14.481,35.624,-0.00366103872724,0.645014,1.8318,-0.00180349498511,2.7,0.87,26.5719694129,11.9580520796,0.000744115297825,12.9031611486,0.26983362069,12.0932272668
2017-12-04 07:35:24,50.7247,-44.4763,25.9,14.48,35.624,-0.00366103872748,0.671976,1.8834,-0.00180349498511,2.6,1.07,26.5722457974,12.1123850122,0.000748472277461,12.9752577612,0.281455172414,12.0899620992
2017-12-04 07:35:24,50.7247,-44.4763,28.0,14.473,35.624,-0.00366103872848,0.620126,1.8705,-0.00131606390806,2.6,0.81,26.5738233397,11.571833707,0.000733211950398,12.7227392781,0.259106034483,12.0827508574
