datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-11-05 07:01:21,46.4728,-39.3508,0.4,16.069,35.589,-0.00366103846527,0.599386,1.7931,-0.00472808144744,13.9,nan,26.1895075816,78.3944301196,0.00261968353338,43.9389078899,0.25016637931,12.4916253944
2018-11-05 07:01:21,46.4728,-39.3508,2.0,16.089,35.578,-0.00366103846594,0.61183,1.8189,-0.00472808144744,11.8,nan,26.176499166,43.8172198329,0.00164353282799,27.786167883,0.255530172414,12.4918910826
2018-11-05 07:01:21,46.4728,-39.3508,3.9,16.095,35.578,-0.00366103846603,0.620126,1.806,-0.00424065037039,9.3,nan,26.1751877776,6.15120518873,0.000580181954399,10.1904932581,0.259106034483,12.487823528
2018-11-05 07:01:21,46.4728,-39.3508,5.9,16.098,35.579,-0.00366103846617,0.626348,1.7931,-0.00472808144744,6.8,nan,26.1753409218,4.22159094391,0.000525706931961,9.2890741745,0.261787931034,12.4853672181
2018-11-05 07:01:21,46.4728,-39.3508,8.0,16.099,35.579,-0.00366103846597,0.603534,1.8189,-0.0052155125245,6.2,nan,26.175190186,4.45317707123,0.000532244849846,9.39725960857,0.251954310345,12.4843218153
2018-11-05 07:01:21,46.4728,-39.3508,9.9,16.1,35.58,-0.0036610384659,0.651236,1.8318,-0.00472808144744,4.1,1.8,26.1758008245,3.68127229665,0.000510453173075,9.03666437748,0.272515517241,12.4850685201
2018-11-05 07:01:21,46.4728,-39.3508,12.1,16.1,35.58,-0.00366103846589,0.636718,1.806,-0.00472808144744,5.2,2.45,26.1758836726,3.44971776191,0.000503916147081,8.92849370188,0.266257758621,12.4839401883
2018-11-05 07:01:21,46.4728,-39.3508,13.7,16.101,35.58,-0.00366103846571,0.64294,1.806,-0.00472808144744,4.1,2.38,26.1757132443,4.68470686737,0.000538781177442,9.50541872754,0.268939655172,12.4836581259
2018-11-05 07:01:21,46.4728,-39.3508,16.2,16.102,35.579,-0.00366103846556,0.630496,1.7931,-0.0052155125245,4.0,2.04,26.1748077324,4.91638089975,0.000545321576979,9.61364522645,0.263575862069,12.483276525
2018-11-05 07:01:21,46.4728,-39.3508,17.8,16.102,35.578,-0.00366103846554,0.628422,1.806,-0.00472808144744,3.6,1.66,26.1740990029,4.6849142801,0.00053878703292,9.50551562037,0.262681896552,12.4817502715
2018-11-05 07:01:21,46.4728,-39.3508,20.0,16.102,35.578,-0.00366103846551,0.659532,1.8189,-0.0052155125245,3.1,1.74,26.1741818496,4.22180521061,0.000525712980933,9.28917426917,0.27609137931,12.4784331568
2018-11-05 07:01:21,46.4728,-39.3508,22.0,16.102,35.577,-0.00366103846547,0.636718,1.8189,-0.00570294360156,3.2,1.57,26.1735071921,4.29907797177,0.000527894471565,9.3252722311,0.266257758621,12.4800915725
2018-11-05 07:01:21,46.4728,-39.3508,24.0,16.103,35.578,-0.00366103846536,0.661606,1.7931,-0.0052155125245,2.7,1.1,26.1741398622,3.37280349617,0.000501744777149,8.89256321104,0.276985344828,12.4776040553
2018-11-05 07:01:21,46.4728,-39.3508,26.0,16.104,35.578,-0.00366103846524,0.676124,1.806,-0.0052155125245,3.1,1.3,26.1740035625,4.76216228114,0.000540967824548,9.54160201562,0.283243103448,12.4790135701
2018-11-05 07:01:21,46.4728,-39.3508,27.9,16.103,35.578,-0.00366103846531,0.636718,1.7931,-0.00472808144744,2.6,1.16,26.174323837,4.60776101481,0.000536608915781,9.46947348092,0.266257758621,12.4787316507
2018-11-05 07:01:21,46.4728,-39.3508,30.2,16.105,35.577,-0.00366103846504,0.68442,1.7931,-0.00472808144744,2.7,0.82,26.1732018179,4.45354238968,0.000532255163166,9.39743026705,0.286818965517,12.4758134376
2018-11-05 07:01:21,46.4728,-39.3508,31.7,16.104,35.576,-0.00366103846514,0.659532,1.806,-0.00424065037039,2.6,0.93,26.1727321491,5.76574109678,0.0005692999011,10.0104237497,0.27609137931,12.4795608486
2018-11-05 07:01:21,46.4728,-39.3508,33.8,16.109,35.578,-0.00366103846435,0.657458,1.806,-0.00375321929333,2.4,0.81,26.1732130448,3.83610197788,0.000514824176441,9.10899304615,0.275197413793,12.4742054792
2018-11-05 07:01:21,46.4728,-39.3508,35.9,16.112,35.579,-0.00366103846393,0.651236,1.7931,-0.00424065037039,2.4,0.97,26.1733861881,4.83951171543,0.000543151479742,9.57773579539,0.272515517241,12.4713880505
2018-11-05 07:01:21,46.4728,-39.3508,37.9,16.111,35.578,-0.00366103846413,0.647088,1.7802,-0.00424065037039,2.5,1.11,26.1729395348,5.30267714371,0.000556227122797,9.7941034746,0.270727586207,12.4749348294
2018-11-05 07:01:21,46.4728,-39.3508,40.0,16.109,35.576,-0.00366103846429,0.645014,1.7931,-0.00326578821628,2.6,0.5,26.171959114,4.91686563367,0.000545335261523,9.61387166984,0.26983362069,12.4730452624
2018-11-05 07:01:21,46.4728,-39.3508,41.9,16.11,35.576,-0.00366103846435,0.655384,1.8318,-0.00424065037039,2.5,0.49,26.1718191101,4.22223358626,0.000525725074424,9.28937438481,0.274303448276,12.4693169335
