datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-13 07:42:10,48.6409,-39.576,138.0,9.848,35.039,-0.00366103949034,0.035258,2.2962,-0.00570294360156,2.3,0.05,27.0148466925,-4.71208287735,0.000273500003463,5.11570942516,0.00700775862069,9.62768479069
2017-10-13 07:42:10,48.6409,-39.576,140.0,9.805,35.033,-0.00366103949737,0.026962,2.2704,-0.00570294360156,2.4,0.05,27.0174647763,-4.63659253063,0.000275631174676,5.15097473238,0.00343189655172,9.60486015345
2017-10-13 07:42:10,48.6409,-39.576,142.0,9.732,35.025,-0.00366103950847,0.037332,2.2962,-0.0052155125245,2.4,0.07,27.0235403676,-4.63968544638,0.000275543858439,5.14952987713,0.00790172413793,9.57163956496
2017-10-13 07:42:10,48.6409,-39.576,144.0,9.672,35.017,-0.00366103951714,0.035258,2.3091,-0.00472808144744,2.4,0.07,27.0273845737,-4.79647937916,0.000271117402203,5.07628360856,0.00700775862069,9.52132189568
2017-10-13 07:42:10,48.6409,-39.576,146.0,9.677,35.021,-0.00366103951441,0.035258,2.2962,-0.00570294360156,2.4,0.05,27.0297183543,-4.95095453138,0.000266756407561,5.00412055808,0.00700775862069,9.45599386644
2017-10-13 07:42:10,48.6409,-39.576,148.0,9.739,35.045,-0.00366103950529,0.033184,2.322,-0.00619037467861,2.3,0.06,27.0381268975,-4.40960915363,0.000282039152119,5.25700999214,0.00611379310345,9.40112992351
2017-10-13 07:42:10,48.6409,-39.576,150.0,9.934,35.093,-0.00366103947434,0.033184,2.2833,-0.00570294360156,2.3,0.08,27.0427133483,-4.86695223855,0.00026912787989,5.04336222,0.00611379310345,9.36845014242
2017-10-13 07:42:10,48.6409,-39.576,152.0,10.064,35.127,-0.00366103945505,0.033184,2.2575,-0.00570294360156,2.4,0.08,27.0471096943,-5.01772912754,0.000264871291075,4.97292681279,0.00611379310345,9.37048870014
2017-10-13 07:42:10,48.6409,-39.576,154.0,10.063,35.127,-0.00366103945549,0.035258,2.2833,-0.0052155125245,2.4,0.06,27.0473263352,-5.24933515393,0.000258332811419,4.86473208287,0.00700775862069,9.35448553242
2017-10-13 07:42:10,48.6409,-39.576,156.0,10.054,35.126,-0.0036610394568,0.033184,2.2833,-0.00570294360156,2.4,0.05,27.0481334008,-5.09533705907,0.000262680338234,4.93667227605,0.00611379310345,9.32170720243
2017-10-13 07:42:10,48.6409,-39.576,158.1,10.045,35.125,-0.00366103945875,0.026962,2.2575,-0.00570294360156,2.4,0.05,27.0489417723,-5.01852408606,0.000264848848567,4.972555448,0.00343189655172,9.29800578152
2017-10-13 07:42:10,48.6409,-39.576,160.0,10.034,35.126,-0.00366103946114,0.033184,2.2962,-0.0052155125245,2.5,0.04,27.0516488407,-5.55947734719,0.00024957717387,4.71984919118,0.00611379310345,9.26738027792
2017-10-13 07:42:10,48.6409,-39.576,161.9,9.96,35.118,-0.00366103947172,0.033184,2.3091,-0.00570294360156,2.4,0.05,27.0580802448,-5.176644626,0.000260384940828,4.89868945505,0.00611379310345,9.22417955061
2017-10-13 07:42:10,48.6409,-39.576,163.9,9.968,35.122,-0.00366103947027,0.03111,2.2962,-0.00570294360156,2.4,0.07,27.0598858705,-4.48193451637,0.000279997331704,5.22322320684,0.00521982758621,9.1856748586
2017-10-13 07:42:10,48.6409,-39.576,166.0,10.022,35.137,-0.00366103946253,0.037332,2.2704,-0.00619037467861,2.4,0.05,27.0624273895,-5.02081493805,0.000264784175426,4.97148527674,0.00790172413793,9.15396374083
2017-10-13 07:42:10,48.6409,-39.576,168.0,10.067,35.152,-0.00366103945557,0.037332,2.2833,-0.00619037467861,2.4,0.06,27.0664781324,-5.32861322203,0.000256094708881,4.82769734202,0.00790172413793,9.13915174941
2017-10-13 07:42:10,48.6409,-39.576,170.0,10.067,35.153,-0.00366103945596,0.03111,2.2962,-0.00619037467861,2.4,0.04,27.0673042577,-5.01996579358,0.00026480814766,4.97188195449,0.00521982758621,9.11373791731
2017-10-13 07:42:10,48.6409,-39.576,172.0,10.064,35.152,-0.00366103945661,0.029036,2.2833,-0.00619037467861,2.4,0.09,27.0670831973,-5.32876772775,0.000256090347023,4.82762516469,0.00432586206897,9.07540147536
2017-10-13 07:42:10,48.6409,-39.576,174.0,10.047,35.155,-0.00366103945954,0.033184,2.2833,-0.00570294360156,2.3,0.04,27.0723849508,-4.86681069279,0.000269131875874,5.04342834309,0.00611379310345,9.03854845105
2017-10-13 07:42:10,48.6409,-39.576,176.0,10.023,35.155,-0.00366103946465,0.03111,2.2575,-0.0052155125245,2.3,0.09,27.076538736,-5.17678879653,0.000260380870743,4.8986221058,0.00521982758621,8.99566975223
2017-10-13 07:42:10,48.6409,-39.576,178.0,9.995,35.153,-0.00366103946828,0.03111,2.2575,-0.00570294360156,2.3,0.08,27.0798079432,-4.79212836621,0.000271240235836,5.07831618379,0.00521982758621,8.97726594235
2017-10-13 07:42:10,48.6409,-39.576,180.0,9.996,35.154,-0.0036610394681,0.035258,2.2962,-0.00667780575567,2.3,0.07,27.0804635215,-5.3324625262,0.00025598603901,4.82589914,0.00700775862069,8.95219916672
2017-10-13 07:42:10,48.6409,-39.576,182.0,9.98,35.154,-0.00366103947137,0.026962,2.2833,-0.00570294360156,2.3,0.05,27.0832399751,-5.10173649885,0.000262499675375,4.93368277846,0.00343189655172,8.92280055928
2017-10-13 07:42:10,48.6409,-39.576,184.0,10.031,35.162,-0.00366103946465,0.029036,2.2704,-0.00619037467861,2.4,0.08,27.0808185282,-5.02264975307,0.000264732376685,4.97062814311,0.00432586206897,8.90622731505
2017-10-13 07:42:10,48.6409,-39.576,186.0,9.963,35.157,-0.00366103947677,0.03111,2.2833,-0.00716523683272,2.4,0.05,27.0885725846,-5.02570901302,0.000264646010586,4.96919901016,0.00521982758621,8.87254286421
2017-10-13 07:42:10,48.6409,-39.576,188.0,9.871,35.14,-0.0036610394893,0.03111,2.2962,-0.00765266790978,2.4,0.06,27.0909720751,-4.17989775704,0.000288524144401,5.36431964596,0.00521982758621,8.82767476421
2017-10-13 07:42:10,48.6409,-39.576,190.0,9.901,35.149,-0.00366103948512,0.035258,2.3091,-0.00765266790978,2.3,0.04,27.0929598947,-5.02819557017,0.000264575812485,4.96803741526,0.00700775862069,8.79343586594
2017-10-13 07:42:10,48.6409,-39.576,192.0,9.878,35.148,-0.00366103948918,0.03111,2.322,-0.00765266790978,2.3,0.08,27.0961255018,-4.95211769258,0.000266723570307,5.00357718746,0.00521982758621,8.76805678301
2017-10-13 07:42:10,48.6409,-39.576,194.0,9.833,35.141,-0.00366103949733,0.03111,2.3091,-0.00667780575567,2.4,0.05,27.0983189386,-4.79945459356,0.000271033408798,5.07489373748,0.00521982758621,8.73819660083
2017-10-13 07:42:10,48.6409,-39.576,196.0,9.793,35.135,-0.00366103950316,0.033184,2.2704,-0.00716523683272,2.4,0.04,27.1004282868,-5.18692198335,0.000260094800312,4.89388838868,0.00611379310345,8.71407165971
2017-10-13 07:42:10,48.6409,-39.576,198.0,9.753,35.13,-0.00366103950894,0.03111,2.2962,-0.00716523683272,2.4,0.06,27.1033013206,-5.03419305763,0.000264406497159,4.96523568965,0.00521982758621,8.69002337538
2017-10-13 07:42:10,48.6409,-39.576,200.0,9.677,35.12,-0.00366103952089,0.035258,2.3349,-0.00765266790978,2.4,0.07,27.1082809561,-4.80572492852,0.000270856390703,5.07196455119,0.00700775862069,8.67083970923
2017-10-13 07:42:10,48.6409,-39.576,202.0,9.654,35.116,-0.00366103952544,0.033184,2.322,-0.00814009898683,2.3,0.06,27.1090447269,-5.03812753796,0.000264295422676,4.96339769759,0.00611379310345,8.67435306645
2017-10-13 07:42:10,48.6409,-39.576,204.0,9.652,35.116,-0.00366103952669,0.033184,2.3349,-0.00765266790978,2.3,0.05,27.1094202369,-4.65230924261,0.000275187475506,5.1436326721,0.00611379310345,8.68682271079
2017-10-13 07:42:10,48.6409,-39.576,206.0,9.62,35.112,-0.00366103953234,0.037332,2.3091,-0.00765266790978,2.3,0.04,27.1116761651,-4.49926714305,0.000279508013578,5.21512627218,0.00790172413793,8.71407165972
2017-10-13 07:42:10,48.6409,-39.576,208.0,9.542,35.101,-0.00366103954483,0.029036,2.3091,-0.00814009898683,2.3,0.06,27.1160909986,-4.34803270512,0.000283777519476,5.28577542333,0.00432586206897,8.72130107737
2017-10-13 07:42:10,48.6409,-39.576,210.0,9.508,35.097,-0.00366103954987,0.033184,2.2962,-0.00765266790978,2.3,0.06,27.1186388921,-4.65821868153,0.000275020645883,5.14087207835,0.00611379310345,8.71139584893
2017-10-13 07:42:10,48.6409,-39.576,212.0,9.498,35.095,-0.00366103955163,0.035258,2.322,-0.00862753006389,2.3,0.08,27.1187703358,-4.27264457382,0.000285905805042,5.32099298064,0.00700775862069,8.69141075133
2017-10-13 07:42:10,48.6409,-39.576,214.0,9.486,35.093,-0.00366103955423,0.037332,2.3349,-0.00862753006389,2.3,0.03,27.1192312285,-4.8133960384,0.000270639827271,5.06838099305,0.00790172413793,8.65807764501
2017-10-13 07:42:10,48.6409,-39.576,216.0,9.447,35.09,-0.00366103956069,0.035258,2.3478,-0.00814009898683,2.4,0.04,27.1233644779,-4.66084037427,0.000274946632763,5.13964735488,0.00700775862069,8.61262935466
2017-10-13 07:42:10,48.6409,-39.576,218.0,9.419,35.087,-0.00366103956539,0.037332,2.3349,-0.00862753006389,2.3,0.06,27.1256710695,-1.96059822831,0.000351177284504,6.40106517828,0.00790172413793,8.55858843261
2017-10-13 07:42:10,48.6409,-39.576,220.0,9.383,35.085,-0.00366103957114,0.037332,2.3607,-0.00862753006389,2.3,0.06,27.1300653823,-4.74100659396,0.000272683456779,5.10219771411,0.00790172413793,8.49609115851
2017-10-13 07:42:10,48.6409,-39.576,222.0,9.374,35.085,-0.0036610395731,0.03111,2.3607,-0.00814009898683,2.3,0.09,27.1315829411,-3.89245877159,0.000296638846717,5.4985967366,0.00521982758621,8.45032230267
2017-10-13 07:42:10,48.6409,-39.576,224.0,9.341,35.083,-0.00366103957868,0.035258,2.3865,-0.00814009898683,2.3,0.07,27.1354682835,-4.97464409613,0.000266087626443,4.9930539805,0.00700775862069,8.43457850137
2017-10-13 07:42:10,48.6409,-39.576,226.0,9.275,35.076,-0.00366103958895,0.033184,2.3994,-0.00911496114094,2.4,0.05,27.1408158631,-4.74601838193,0.000272541968778,5.09985645791,0.00611379310345,8.42612679758
2017-10-13 07:42:10,48.6409,-39.576,228.0,9.27,35.077,-0.00366103959167,0.033184,2.3607,-0.00862753006389,2.3,0.05,27.1424532055,-4.51482806908,0.000279068712408,5.20785698729,0.00611379310345,8.41336448203
2017-10-13 07:42:10,48.6409,-39.576,230.0,9.207,35.069,-0.00366103960105,0.035258,2.3736,-0.00862753006389,2.3,0.06,27.1464793965,-4.20877761485,0.000287708835897,5.35082842354,0.00700775862069,8.40447476419
2017-10-13 07:42:10,48.6409,-39.576,232.0,9.177,35.067,-0.0036610396064,0.03111,2.3994,-0.00862753006389,2.3,0.04,27.149818157,-4.82770937008,0.000270235746991,5.06169452172,0.00521982758621,8.40658060918
2017-10-13 07:42:10,48.6409,-39.576,234.0,9.097,35.056,-0.00366103962012,0.033184,2.3607,-0.00814009898683,2.4,0.04,27.1541713581,-4.29078019201,0.000285393817627,5.31252092858,0.00611379310345,8.40704294819
2017-10-13 07:42:10,48.6409,-39.576,236.0,9.012,35.045,-0.00366103963278,0.035258,2.3478,-0.00814009898683,2.3,0.05,27.1592543829,-4.37162811602,0.00028311139642,5.27475282971,0.00700775862069,8.38852068373
2017-10-13 07:42:10,48.6409,-39.576,238.0,8.996,35.045,-0.00366103963568,0.037332,2.3607,-0.00862753006389,2.4,0.04,27.1618550064,-4.44969754184,0.000280907415114,5.23828270597,0.00790172413793,8.37091382068
