datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-04-17 06:47:02,43.9293,-39.4189,0.3,16.019,36.244,-0.00366103847203,0.537166,1.6254,-0.00375321929333,13.4,nan,26.7048250966,28.0881519895,0.00119948483963,20.4383355588,0.223347413793,12.4700127795
2018-04-17 06:47:02,43.9293,-39.4189,2.0,16.072,36.245,-0.00366103846927,0.547536,1.6641,-0.00375321929333,13.5,nan,26.6933971833,10.4144353146,0.000700537386781,12.1820607455,0.227817241379,12.4727137974
2018-04-17 06:47:02,43.9293,-39.4189,4.0,16.079,36.239,-0.00366103846923,0.572424,1.6641,-0.00424065037039,7.5,nan,26.6872375569,9.64333371589,0.000678768384504,11.821840718,0.238544827586,12.4722166211
2018-04-17 06:47:02,43.9293,-39.4189,6.1,16.089,36.24,-0.00366103846758,0.555832,1.6383,-0.00472808144744,8.0,nan,26.6857706222,9.18045699922,0.000665700892079,11.6056079103,0.231393103448,12.4726309329
2018-04-17 06:47:02,43.9293,-39.4189,7.9,16.091,36.24,-0.00366103846752,0.566202,1.6383,-0.0052155125245,5.7,nan,26.6853764392,8.7174117959,0.0006526286431,11.3892963942,0.235862931034,12.4703938591
2018-04-17 06:47:02,43.9293,-39.4189,10.0,16.087,36.239,-0.00366103846808,0.574498,1.6383,-0.00472808144744,5.9,2.05,26.6856150142,9.33484997323,0.000670059566745,11.6777325713,0.239438793103,12.4726309329
2018-04-17 06:47:02,43.9293,-39.4189,12.0,16.078,36.237,-0.00366103846953,0.576572,1.6254,-0.00472808144744,4.5,2.36,26.6862405983,9.56629124,0.000676593395065,11.7858503338,0.240332758621,12.4705595506
2018-04-17 06:47:02,43.9293,-39.4189,14.0,16.077,36.237,-0.00366103846941,0.568276,1.6512,-0.0052155125245,4.7,1.89,26.6865512126,8.71722597496,0.000652623397181,11.389209588,0.236756896552,12.4686211375
2018-04-17 06:47:02,43.9293,-39.4189,16.0,16.078,36.237,-0.00366103846932,0.586942,1.6125,-0.00472808144744,3.3,1.79,26.6863986309,9.72066092983,0.000680951412394,11.8579641175,0.244802586207,12.4618645722
2018-04-17 06:47:02,43.9293,-39.4189,18.0,16.078,36.237,-0.00366103846912,0.568276,1.6512,-0.00375321929333,3.8,2.06,26.6864776579,8.48570341119,0.000646087273762,11.2810538476,0.236756896552,12.4658715748
2018-04-17 06:47:02,43.9293,-39.4189,20.1,16.081,36.238,-0.00366103846872,0.57035,1.6254,-0.00424065037039,2.9,1.84,26.6866349948,7.79104853296,0.000626476442125,10.9565458972,0.237650862069,12.4636526167
2018-04-17 06:47:02,43.9293,-39.4189,22.0,16.083,36.238,-0.00366103846855,0.568276,1.6512,-0.00375321929333,3.5,1.73,26.6862461758,8.0226669823,0.000633015272494,11.0647464305,0.236756896552,12.4619970087
