datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-09-10 18:47:52,48.7227,-38.9999,0.4,16.673,34.66,-0.00366103838173,0.282064,1.7415,355.107333934,7.4,nan,25.3355081634,27.0126236217,0.00116912155219,19.9359025994,0.212619827586,13.4954172881
2017-09-10 18:47:52,48.7227,-38.9999,2.0,16.673,34.662,-0.00366103837839,0.275842,1.7544,333.001359728,6.5,nan,25.3371066294,26.1634129126,0.00114514744827,19.5391939094,0.212619827586,13.4949031961
2017-09-10 18:47:52,48.7227,-38.9999,4.0,16.673,34.661,-0.00366103837667,0.282064,1.7415,271.695203442,4.7,2.12,25.3364176744,27.6300136729,0.00118655111718,20.2243162943,0.212619827586,13.4895067843
2017-09-10 18:47:52,48.7227,-38.9999,6.0,16.631,34.66,-0.00366103838385,0.306952,1.7544,302.825476609,4.0,1.75,25.3455587805,26.316722963,0.00114947555087,19.6108126827,0.212619827586,13.4729131707
2017-09-10 18:47:52,48.7227,-38.9999,8.0,16.585,34.658,-0.0036610383915,0.340136,1.7286,283.969205394,3.4,1.8,25.3548492868,27.7820514698,0.00119084330274,20.2953407345,0.212619827586,13.4522682662
2017-09-10 18:47:52,48.7227,-38.9999,10.0,16.509,34.656,-0.00366103840339,0.40443,1.7802,220.873202193,3.5,1.41,25.3711061269,27.9343359509,0.00119514245245,20.3664804132,0.212619827586,13.4308073116
2017-09-10 18:47:52,48.7227,-38.9999,12.0,16.479,34.654,-0.00366103840774,0.452132,1.7673,180.348182447,2.8,1.29,25.3766138697,27.1617670696,0.00117333202726,20.0055749447,0.212619827586,13.416002678
2017-09-10 18:47:52,48.7227,-38.9999,14.0,16.452,34.653,-0.00366103841229,0.470798,1.7415,128.102882452,2.9,1.21,25.3821844494,28.0872634593,0.0011994597555,20.437920482,0.212619827586,13.4028023464
2017-09-10 18:47:52,48.7227,-38.9999,16.0,16.431,34.652,-0.00366103841574,0.503982,1.7802,91.6089177133,2.9,0.78,25.386356122,28.0095354679,0.00119726541324,20.4016098594,0.212619827586,13.3905276956
2017-09-10 18:47:52,48.7227,-38.9999,18.0,16.413,34.652,-0.00366103841901,0.520574,1.7673,67.8632253635,3.3,1.07,25.3905961887,26.8512200327,0.00116456496055,19.8605029304,0.216195689655,13.3762712683
