datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-09-14 07:44:08,48.9077,-39.8576,0.3,16.706,34.645,-0.00366103836838,0.516426,1.806,0.0118445751724,11.9,nan,25.3162803271,30.411055528,0.00126506282898,21.523479693,0.214407758621,13.3509675605
2017-09-14 07:44:08,48.9077,-39.8576,1.9,16.702,34.645,-0.00366103836951,0.520574,1.806,0.00550797117072,8.1,nan,25.3172810441,30.2565686853,0.0012607015043,21.4513111813,0.216195689655,13.348578194
2017-09-14 07:44:08,48.9077,-39.8576,4.1,16.702,34.646,-0.00366103836976,0.530944,1.8189,0.00258338470839,6.7,nan,25.3181349155,29.7161860588,0.00124544593921,21.1988714964,0.220665517241,13.3483972043
2017-09-14 07:44:08,48.9077,-39.8576,6.0,16.702,34.646,-0.00366103836993,0.52887,1.806,0.000633660400167,6.2,nan,25.318209366,29.5618163689,0.00124108792188,21.1267577127,0.219771551724,13.3473656239
2017-09-14 07:44:08,48.9077,-39.8576,8.0,16.701,34.646,-0.00366103837026,0.533018,1.7931,0.000633660400167,5.6,nan,25.3185222061,29.8705264523,0.00124980312948,21.2709715944,0.221559482759,13.3433488857
2017-09-14 07:44:08,48.9077,-39.8576,9.9,16.701,34.646,-0.00366103837041,0.526796,1.806,-0.000828632831,4.8,2.06,25.3185966638,28.9443083133,0.0012236550255,20.838288892,0.218877586207,13.3379052968
2017-09-14 07:44:08,48.9077,-39.8576,12.0,16.7,34.646,-0.00366103837076,0.537166,1.806,-0.000828632831,4.0,1.63,25.3189003262,29.0986487038,0.00122801221568,20.9103889885,0.223347413793,13.3365855293
2017-09-14 07:44:08,48.9077,-39.8576,14.0,16.704,34.646,-0.00366103837035,0.537166,1.806,-0.000828632831,4.0,2.3,25.3180278259,29.4846901074,0.00123891056709,21.090728188,0.223347413793,13.3337477047
2017-09-14 07:44:08,48.9077,-39.8576,16.0,16.703,34.646,-0.00366103837066,0.547536,1.806,-0.000828632831,3.5,1.69,25.3183276164,29.716215352,0.00124544676619,21.1988851807,0.227817241379,13.330856468
2017-09-14 07:44:08,48.9077,-39.8576,18.0,16.702,34.646,-0.00366103837086,0.530944,1.7931,-0.000828632831,3.4,1.48,25.3186273926,28.4812285401,0.00121058180058,20.6219612265,0.220665517241,13.3275867464
2017-09-14 07:44:08,48.9077,-39.8576,20.0,16.702,34.646,-0.00366103837098,0.52887,1.7931,-0.000828632831,3.0,1.49,25.3186927271,29.2530769893,0.00123237188722,20.9825301452,0.219771551724,13.3257987796
2017-09-14 07:44:08,48.9077,-39.8576,22.0,16.703,34.646,-0.00366103837129,0.545462,1.7931,-0.000341201753945,2.9,0.76,25.3185559978,29.3302911274,0.00123455172287,21.0186007214,0.226923275862,13.3214656184
2017-09-14 07:44:08,48.9077,-39.8576,24.1,16.699,34.646,-0.00366103837228,0.547536,1.7931,-0.000828632831,3.0,0.93,25.3195962402,28.8670648667,0.00122147436245,20.8022046243,0.227817241379,13.3143379741
2017-09-14 07:44:08,48.9077,-39.8576,26.0,16.692,34.647,-0.00366103837387,0.564128,1.7931,-0.00131606390806,2.9,1.05,25.3220972448,28.7895861042,0.00121928705618,20.7660104289,0.234968965517,13.3077020289
2017-09-14 07:44:08,48.9077,-39.8576,28.0,16.687,34.646,-0.0036610383758,0.57035,1.806,-0.00131606390806,2.6,0.64,25.3225986782,28.4807887758,0.00121056938557,20.6217557906,0.237650862069,13.2927329764
2017-09-14 07:44:08,48.9077,-39.8576,29.7,16.529,34.647,-0.0036610384033,0.626348,1.8189,-0.000828632831,2.6,0.91,25.3603515478,28.9391351656,0.00122350898215,20.8358722566,0.261787931034,13.2212016737
2017-09-14 07:44:08,48.9077,-39.8576,31.9,16.014,34.658,-0.00366103848309,0.77775,1.8834,-0.00131606390806,2.5,0.48,25.4876269922,31.0063804736,0.00128186947303,21.8015856763,0.327047413793,13.061398702
2017-09-14 07:44:08,48.9077,-39.8576,34.0,15.987,34.665,-0.00366103848727,0.825452,1.8963,-0.00180349498511,2.6,0.65,25.4992647135,29.6927656176,0.00124478475573,21.1879306399,0.34760862069,13.0310455429
2017-09-14 07:44:08,48.9077,-39.8576,36.0,15.993,34.668,-0.00366103848686,0.848266,1.8963,-0.00131606390806,2.5,0.66,25.5002963496,29.6155026477,0.00124260354152,21.1518372519,0.357442241379,13.0162886741
2017-09-14 07:44:08,48.9077,-39.8576,38.0,15.988,34.669,-0.00366103848836,0.889746,1.8834,-0.00131606390806,2.5,0.42,25.502297875,28.4574834994,0.00120991145332,20.6108687333,0.375321551724,12.9923420005
2017-09-14 07:44:08,48.9077,-39.8576,40.0,15.959,34.671,-0.0036610384933,1.045296,1.935,-0.00131606390806,2.5,0.51,25.5105352511,31.2350450853,0.00128832491348,21.9084063246,0.442368965517,12.9735955885
2017-09-14 07:44:08,48.9077,-39.8576,42.1,15.854,34.672,-0.00366103851222,1.391654,1.9608,-0.00229092606217,2.4,0.31,25.5352638693,36.6345611723,0.00144075888353,24.4307896746,0.591661206897,12.9111702394
2017-09-14 07:44:08,48.9077,-39.8576,43.9,15.331,34.693,-0.00366103859508,2.215032,2.064,-0.00180349498511,2.5,0.38,25.6688466411,49.7369907295,0.00181065413386,30.5515882105,0.946565517241,12.7468013974
2017-09-14 07:44:08,48.9077,-39.8576,46.1,14.59,34.785,-0.00366103872078,1.491206,2.193,-0.00326578821628,2.4,0.24,25.9018552602,32.0276781031,0.00131070177017,22.2786847523,0.634571551724,12.4156226752
2017-09-14 07:44:08,48.9077,-39.8576,48.0,14.558,34.778,-0.00366103872372,1.553426,2.1801,-0.00326578821628,2.5,0.27,25.9034229581,32.1815228928,0.00131504496902,22.350553329,0.661390517241,12.4358263376
2017-09-14 07:44:08,48.9077,-39.8576,49.8,14.766,34.771,-0.00366103868609,1.650904,2.1543,-0.00326578821628,2.5,0.2,25.8531997372,34.4279403735,0.00137846367719,23.3999670096,0.703406896552,12.5403175944
2017-09-14 07:44:08,48.9077,-39.8576,52.0,13.581,34.838,-0.00366103888782,1.277584,2.2962,-0.00570294360156,2.4,0.17,26.1554869042,23.4174625214,0.0010676264051,18.2564234842,0.542493103448,11.9678132627
2017-09-14 07:44:08,48.9077,-39.8576,54.0,13.238,34.844,-0.00366103894736,1.101294,2.3091,-0.00570294360156,2.5,0.17,26.2302387692,17.3828460971,0.000897262890213,15.4373530811,0.466506034483,11.7753840372
2017-09-14 07:44:08,48.9077,-39.8576,56.0,13.056,34.892,-0.00366103897241,0.864858,2.2833,-0.00570294360156,2.4,0.11,26.3041921425,15.1327433581,0.000833740143359,14.3862178324,0.364593965517,11.6282000975
2017-09-14 07:44:08,48.9077,-39.8576,58.0,12.868,34.904,-0.00366103900658,0.773602,2.3091,-0.00619037467861,2.4,0.11,26.3511592476,13.3486370357,0.000783372961314,13.5527727589,0.325259482759,11.5130376272
2017-09-14 07:44:08,48.9077,-39.8576,60.0,12.506,34.878,-0.00366103906775,0.657458,2.3349,-0.00667780575567,2.4,0.14,26.4025009463,10.5570442872,0.0007045633868,12.2486805115,0.275197413793,11.3601354831
2017-09-14 07:44:08,48.9077,-39.8576,62.0,12.048,34.862,-0.00366103914069,0.512278,2.3607,-0.00716523683272,2.3,0.12,26.4786724277,9.68948958361,0.000680071412783,11.8434024265,0.212619827586,11.211242055
2017-09-14 07:44:08,48.9077,-39.8576,64.0,11.604,34.852,-0.00366103920751,0.423096,2.3478,-0.00716523683272,2.3,0.1,26.554803049,5.65674732752,0.00056622289333,9.95950732228,0.174179310345,11.0969542571
2017-09-14 07:44:08,48.9077,-39.8576,66.0,11.209,34.854,-0.00366103927389,0.396134,2.3478,-0.00765266790978,2.4,0.13,26.6293585028,3.94009945103,0.000517760133562,9.15757545437,0.162557758621,11.0097694923
2017-09-14 07:44:08,48.9077,-39.8576,68.0,10.886,34.835,-0.00366103932611,0.296582,2.3607,-0.00765266790978,2.5,0.07,26.6731028713,1.5336650851,0.00044982398185,8.03340990329,0.119647413793,10.9422676173
2017-09-14 07:44:08,48.9077,-39.8576,70.0,10.605,34.833,-0.00366103936894,0.24888,2.3736,-0.00765266790978,2.3,0.1,26.7216160235,0.979822656886,0.000434188432525,7.77468247348,0.0990862068966,10.8839126298
2017-09-14 07:44:08,48.9077,-39.8576,72.0,10.517,34.835,-0.0036610393836,0.226066,2.3736,-0.00765266790978,2.3,0.05,26.7387328698,0.126247721632,0.000410091121948,7.37593503575,0.0892525862069,10.8522433951
2017-09-14 07:44:08,48.9077,-39.8576,74.0,10.48,34.835,-0.00366103938988,0.211548,2.3478,-0.00716523683272,2.3,0.08,26.7452853517,-0.415886587139,0.000394786105044,7.12267705265,0.0829948275862,10.8297416574
