datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-11-28 07:38:25,50.0843,-43.2923,80.0,14.106,35.562,-0.00366103878719,0.209474,1.9092,-0.000828632831,2.5,0.07,26.6064907527,1.91552370678,0.000460604248963,8.21179511668,0.082100862069,11.7142437584
2017-11-28 07:38:25,50.0843,-43.2923,82.0,14.106,35.574,-0.00366103878723,0.184586,1.9479,-0.00180349498511,2.5,0.07,26.6158334056,2.06882600828,0.000464932132807,8.28341027007,0.0713732758621,11.6680766643
2017-11-28 07:38:25,50.0843,-43.2923,84.0,14.089,35.578,-0.00366103878981,0.151402,1.8963,-0.000828632831,2.5,0.06,26.6225990655,0.755682274516,0.000427860715784,7.66997531835,0.0570698275862,11.6248658656
2017-11-28 07:38:25,50.0843,-43.2923,86.0,14.078,35.581,-0.00366103879058,0.122366,1.9221,-0.000828632831,2.6,0.07,26.6273185101,-0.0940361237466,0.000403872279269,7.27302946145,0.0445543103448,11.5500876403
2017-11-28 07:38:25,50.0843,-43.2923,88.0,14.102,35.593,-0.00366103878628,0.120292,1.9221,-0.000341201753945,2.5,0.05,26.6315745983,1.91261477289,0.000460522126726,8.21043620853,0.0436603448276,11.4868033
2017-11-28 07:38:25,50.0843,-43.2923,90.0,14.15,35.613,-0.00366103877786,0.09333,1.9221,-0.00229092606217,2.5,0.05,26.6369069738,-1.02036818612,0.000377720959118,6.84029353974,0.0320387931034,11.4198776902
2017-11-28 07:38:25,50.0843,-43.2923,92.0,14.193,35.633,-0.00366103877325,0.08296,1.9221,-0.00131606390806,2.5,0.08,26.6432799538,-0.866151787042,0.000382074648889,6.91233571372,0.0275689655172,11.3906591205
2017-11-28 07:38:25,50.0843,-43.2923,94.0,14.193,35.635,-0.00366103877304,0.08296,1.9479,-0.00180349498511,2.4,0.04,26.6448962523,-0.557590056994,0.000390785668314,7.05648029219,0.0275689655172,11.3309172572
2017-11-28 07:38:25,50.0843,-43.2923,96.0,14.217,35.644,-0.00366103876916,0.068442,1.935,-0.00180349498511,2.5,0.05,26.6468055024,-1.56088850399,0.00036246150686,6.58778953232,0.0213112068966,11.250686275
2017-11-28 07:38:25,50.0843,-43.2923,98.0,14.322,35.68,-0.00366103875343,0.07259,1.935,-0.00229092606217,2.6,0.05,26.6522397212,-1.79170451651,0.000355945330119,6.47996385729,0.023099137931,11.2057122096
2017-11-28 07:38:25,50.0843,-43.2923,100.0,14.342,35.69,-0.00366103875084,0.07259,1.9608,-0.00180349498511,2.5,0.05,26.6557472811,-1.94621567869,0.000351583318878,6.40778398476,0.023099137931,11.2039034433
2017-11-28 07:38:25,50.0843,-43.2923,102.0,14.321,35.688,-0.00366103875433,0.064294,1.9479,-0.00131606390806,2.5,0.05,26.6587739425,-2.56429984783,0.000334134158212,6.1190460327,0.0195232758621,11.1894463972
2017-11-28 07:38:25,50.0843,-43.2923,104.0,14.314,35.693,-0.00366103875485,0.06222,1.9737,-0.00131606390806,2.5,0.07,26.6642019981,-1.94752579867,0.000351546332825,6.40717196236,0.0186293103448,11.1685249174
2017-11-28 07:38:25,50.0843,-43.2923,106.0,14.313,35.694,-0.00366103875513,0.068442,1.9995,-0.00180349498511,2.5,0.05,26.6652553377,-2.10202151518,0.000347184757631,6.33499930527,0.0213112068966,11.1444175685
2017-11-28 07:38:25,50.0843,-43.2923,108.0,14.33,35.699,-0.00366103875149,0.06222,1.9608,-0.00180349498511,2.5,0.05,26.6655411579,-2.10183062654,0.000347190146617,6.33508847888,0.0186293103448,11.1056940343
2017-11-28 07:38:25,50.0843,-43.2923,110.0,14.382,35.719,-0.00366103874419,0.055998,1.9608,-0.00131606390806,2.5,0.07,26.6698935433,-2.64196279516,0.000331941652217,6.08276579534,0.0159474137931,11.0817551256
2017-11-28 07:38:25,50.0843,-43.2923,112.0,14.403,35.734,-0.00366103874216,0.055998,1.9866,-0.00180349498511,2.6,0.05,26.6770291926,-2.87406743073,0.000325389096304,5.9743381402,0.0159474137931,11.0705865596
2017-11-28 07:38:25,50.0843,-43.2923,114.0,14.393,35.734,-0.00366103874365,0.053924,1.9479,-0.00180349498511,2.5,0.06,26.6792469421,-2.87443826552,0.000325378627251,5.97416490476,0.0150534482759,11.0500546743
2017-11-28 07:38:25,50.0843,-43.2923,116.0,14.438,35.749,-0.00366103873622,0.045628,1.9479,-0.00131606390806,2.5,0.05,26.6812123543,-1.56195821947,0.000362431307677,6.58728981485,0.0114775862069,11.0404599369
2017-11-28 07:38:25,50.0843,-43.2923,118.0,14.457,35.758,-0.0036610387353,0.053924,1.9608,-0.00229092606217,2.5,0.05,26.6841339998,-3.56885939495,0.000305774394587,5.64976615003,0.0150534482759,11.0791435955
2017-11-28 07:38:25,50.0843,-43.2923,120.0,14.422,35.75,-0.00366103874091,0.045628,1.9479,-0.00180349498511,2.5,0.04,26.685565271,-3.26070517705,0.000314473909518,5.79372035925,0.0114775862069,11.1322087471
2017-11-28 07:38:25,50.0843,-43.2923,122.0,14.31,35.733,-0.00366103875773,0.05185,1.9608,-0.00180349498511,2.6,0.08,26.696554092,-2.4915158636,0.00033618892599,6.15304706298,0.0141594827586,11.1858357665
2017-11-28 07:38:25,50.0843,-43.2923,124.0,14.192,35.706,-0.0036610387754,0.049776,1.935,-0.00229092606217,2.5,0.08,26.7009703806,-1.49014948368,0.000364458543174,6.62083525792,0.0132655172414,11.1778974841
2017-11-28 07:38:25,50.0843,-43.2923,126.0,14.19,35.707,-0.00366103877622,0.049776,1.9221,-0.00180349498511,2.5,0.07,26.7022352046,-1.87623793439,0.000353558863577,6.44047408037,0.0132655172414,11.1699662139
2017-11-28 07:38:25,50.0843,-43.2923,128.0,14.161,35.702,-0.00366103878069,0.05185,1.9221,-0.00229092606217,2.5,0.05,26.7046128766,-2.49436889087,0.000336108382054,6.1517142716,0.0141594827586,11.1577225682
2017-11-28 07:38:25,50.0843,-43.2923,130.0,14.137,35.698,-0.00366103878451,0.047702,1.9866,-0.00229092606217,2.6,0.04,26.7066921808,-2.64929250978,0.00033173472673,6.07934171995,0.0123715517241,11.1220522102
2017-11-28 07:38:25,50.0843,-43.2923,132.0,14.095,35.695,-0.00366103879085,0.047702,1.9479,-0.00277835713922,2.5,0.06,26.7133571802,-2.65062135365,0.000331697212081,6.07872095068,0.0123715517241,11.0731955857
2017-11-28 07:38:25,50.0843,-43.2923,134.0,14.079,35.694,-0.00366103879337,0.047702,1.9479,-0.00131606390806,2.5,0.07,26.716043509,-2.11084783082,0.000346935581536,6.33087609289,0.0123715517241,11.0104349347
2017-11-28 07:38:25,50.0843,-43.2923,136.0,14.079,35.698,-0.00366103879341,0.05185,1.9479,-0.00229092606217,2.4,0.06,26.7192016663,-3.26897576459,0.000314240422207,5.78985675519,0.0141594827586,10.9584403788
2017-11-28 07:38:25,50.0843,-43.2923,138.0,14.082,35.701,-0.00366103879304,0.047702,1.9737,-0.00180349498511,2.5,0.05,26.7209512319,-2.42009460319,0.000338205222653,6.18641149697,0.0123715517241,10.8927663655
2017-11-28 07:38:25,50.0843,-43.2923,140.0,14.085,35.703,-0.00366103879278,0.047702,1.9479,-0.00229092606217,2.5,0.06,26.7219279491,-2.72889732161,0.000329487399875,6.04215434081,0.0123715517241,10.8066747931
2017-11-28 07:38:25,50.0843,-43.2923,142.0,14.096,35.711,-0.0036610387911,0.05185,1.9995,-0.00229092606217,2.4,0.05,26.7258448235,-2.88355860176,0.000325121150648,5.96990434068,0.0141594827586,10.7047750161
2017-11-28 07:38:25,50.0843,-43.2923,144.0,14.089,35.72,-0.00366103879269,0.043554,1.9737,-0.00229092606217,2.4,0.05,26.7343513708,-3.34773321726,0.000312017017185,5.75306521978,0.0105836206897,10.6418636692
2017-11-28 07:38:25,50.0843,-43.2923,146.0,14.08,35.721,-0.0036610387941,0.043554,1.9608,-0.00229092606217,2.5,0.03,26.7370992245,-2.96224065513,0.000322899874227,5.93314802805,0.0105836206897,10.5920039903
2017-11-28 07:38:25,50.0843,-43.2923,148.1,14.076,35.724,-0.00366103879477,0.04148,1.9866,-0.00180349498511,2.5,0.05,26.7403357978,-2.57673526489,0.00033378309342,6.11323682897,0.00968965517241,10.5502584777
2017-11-28 07:38:25,50.0843,-43.2923,150.1,14.074,35.726,-0.00366103879523,0.035258,1.9737,-0.00229092606217,2.5,0.07,26.7423722994,-2.88572847395,0.000325059892893,5.96889068513,0.00700775862069,10.5028069354
2017-11-28 07:38:25,50.0843,-43.2923,152.1,14.072,35.728,-0.00366103879586,0.04148,2.0511,-0.00229092606217,2.5,0.07,26.7444085345,-3.27190654074,0.00031415768334,5.78848764343,0.00968965517241,10.4567320188
2017-11-28 07:38:25,50.0843,-43.2923,154.0,14.05,35.727,-0.0036610387994,0.03111,2.0253,-0.00326578821628,2.5,0.08,26.7483577995,-2.96391829672,0.000322852512655,5.93236431797,0.00521982758621,10.4019731235
2017-11-28 07:38:25,50.0843,-43.2923,156.0,14.024,35.726,-0.00366103880343,0.039406,2.0382,-0.00131606390806,2.6,0.11,26.7531512454,-3.27356353911,0.000314110904548,5.78771357682,0.00879568965517,10.3528257201
2017-11-28 07:38:25,50.0843,-43.2923,158.0,14.012,35.726,-0.00366103880533,0.035258,2.0124,-0.00131606390806,2.5,0.05,26.7557537902,-3.89150211799,0.000296665854046,5.49904363722,0.00700775862069,10.3056966222
2017-11-28 07:38:25,50.0843,-43.2923,160.0,14.01,35.727,-0.00366103880565,0.043554,2.0382,-0.00229092606217,2.5,0.04,26.7570156099,-3.66011308315,0.000303198207805,5.60713699957,0.0105836206897,10.2618534618
2017-11-28 07:38:25,50.0843,-43.2923,162.0,14.013,35.73,-0.00366103880536,0.039406,2.0124,-0.00277835713922,2.5,0.04,26.7587669187,-3.73744934809,0.000301014924395,5.57100937185,0.00879568965517,10.1948045839
2017-11-28 07:38:25,50.0843,-43.2923,164.0,14.018,35.737,-0.00366103880477,0.037332,2.0253,-0.00229092606217,2.5,0.05,26.763187215,-4.35535809842,0.000283570715984,5.28235336666,0.00790172413793,10.1316863634
2017-11-28 07:38:25,50.0843,-43.2923,166.0,14.001,35.74,-0.00366103880758,0.035258,2.0511,-0.00229092606217,2.5,0.03,26.7691640125,-2.96694930257,0.000322766944199,5.93094838391,0.00700775862069,10.0939427813
2017-11-28 07:38:25,50.0843,-43.2923,168.0,14.006,35.743,-0.00366103880724,0.04148,2.064,-0.00131606390806,2.4,0.08,26.770493153,-4.35635105021,0.000283542683919,5.28188950933,0.00968965517241,10.0586884088
2017-11-28 07:38:25,50.0843,-43.2923,170.0,14.009,35.745,-0.00366103880749,0.035258,2.0511,-0.00277835713922,2.5,0.06,26.7714716729,-3.43019542044,0.000309689023194,5.71454301057,0.00700775862069,10.0232667597
2017-11-28 07:38:25,50.0843,-43.2923,172.0,13.967,35.746,-0.00366103881432,0.03111,2.0511,-0.00131606390806,2.5,0.1,26.7811756821,-3.50908302084,0.000307461943966,5.67769067667,0.00521982758621,10.0009904736
2017-11-28 07:38:25,50.0843,-43.2923,174.0,13.943,35.744,-0.00366103881741,0.033184,2.0511,-0.00131606390806,2.5,0.09,26.784753638,-4.51323319873,0.000279113737261,5.2086020308,0.00611379310345,9.9911383709
2017-11-28 07:38:25,50.0843,-43.2923,176.0,13.929,35.743,-0.0036610388202,0.03111,2.0511,-0.00180349498511,2.4,0.06,26.786994404,-2.81561812712,0.000327039181099,6.00164272599,0.00521982758621,9.98422497266
2017-11-28 07:38:25,50.0843,-43.2923,178.0,13.923,35.743,-0.00366103882173,0.033184,2.0769,-0.00229092606217,2.5,0.06,26.7883291151,-1.81244691923,0.000355359750459,6.47027404613,0.00611379310345,9.96226603394
2017-11-28 07:38:25,50.0843,-43.2923,180.0,13.91,35.741,-0.00366103882418,0.03111,2.0511,-0.00180349498511,2.4,0.07,26.7895894907,-3.51083838491,0.000307412388208,5.67687065854,0.00521982758621,9.92506887268
2017-11-28 07:38:25,50.0843,-43.2923,182.0,13.863,35.737,-0.00366103883267,0.035258,2.064,-0.00180349498511,2.4,0.1,26.7964418682,-4.20696807652,0.000287759921051,5.35167374917,0.00700775862069,9.87107849631
2017-11-28 07:38:25,50.0843,-43.2923,184.0,13.819,35.731,-0.00366103883854,0.039406,2.0382,-0.00277835713922,2.4,0.05,26.8010973917,-4.97999487257,0.000265936568444,4.99055436587,0.00879568965517,9.83295672924
2017-11-28 07:38:25,50.0843,-43.2923,186.0,13.801,35.728,-0.00366103884179,0.03111,2.064,-0.00277835713922,2.5,0.04,26.8026165157,-4.98043015464,0.000265924279978,4.9903510239,0.00521982758621,9.78467813795
2017-11-28 07:38:25,50.0843,-43.2923,188.0,13.762,35.724,-0.00366103884826,0.03111,2.0898,-0.00229092606217,2.5,0.05,26.8077468034,-4.90441423599,0.000268070288634,5.02586185199,0.00521982758621,9.72176062392
2017-11-28 07:38:25,50.0843,-43.2923,190.0,13.699,35.716,-0.00366103885794,0.026962,2.0898,-0.00229092606217,2.6,0.08,26.8147681807,-1.27848804444,0.000370433966336,6.71971287614,0.00343189655172,9.66717885722
2017-11-28 07:38:25,50.0843,-43.2923,192.0,13.663,35.711,-0.0036610388639,0.033184,2.0898,-0.00229092606217,2.5,0.06,26.8184610725,-4.59841039395,0.000276709096213,5.16881151336,0.00611379310345,9.61806656792
2017-11-28 07:38:25,50.0843,-43.2923,194.0,13.638,35.707,-0.00366103886804,0.03111,2.1156,-0.00229092606217,2.6,0.06,26.8206309143,-5.44807547362,0.000252722164936,4.77189056424,0.00521982758621,9.57343178095
2017-11-28 07:38:25,50.0843,-43.2923,196.0,13.612,35.703,-0.00366103887222,0.026962,2.0898,-0.00277835713922,2.5,0.05,26.8230015773,-5.44874883227,0.000252703155319,4.77157600482,0.00343189655172,9.53439209412
2017-11-28 07:38:25,50.0843,-43.2923,198.0,13.587,35.699,-0.003661038877,0.029036,2.0898,-0.00277835713922,2.5,0.05,26.8251580454,-5.29501487615,0.000257043225223,4.84339280563,0.00432586206897,9.4990328434
2017-11-28 07:38:25,50.0843,-43.2923,200.0,13.541,35.692,-0.00366103888518,0.029036,2.1156,-0.00277835713922,2.5,0.03,26.8293287347,-6.14525506058,0.00023304005814,4.44620319638,0.00432586206897,9.46335725215
2017-11-28 07:38:25,50.0843,-43.2923,202.0,13.454,35.68,-0.00366103889938,0.026962,2.0898,-0.00277835713922,2.5,0.04,26.8380545919,-5.60737225691,0.000248225050621,4.69747508933,0.00343189655172,9.43464895185
2017-11-28 07:38:25,50.0843,-43.2923,204.0,13.379,35.668,-0.00366103891033,0.026962,2.1285,-0.00277835713922,2.5,0.04,26.8442297628,-6.14961606731,0.000232916942372,4.44416595257,0.00343189655172,9.4028844174
2017-11-28 07:38:25,50.0843,-43.2923,206.0,13.305,35.658,-0.00366103892259,0.026962,2.1156,-0.00375321929333,2.5,0.04,26.8516915289,-5.45705780413,0.000252468584379,4.76769446953,0.00343189655172,9.36658677541
2017-11-28 07:38:25,50.0843,-43.2923,208.0,13.262,35.65,-0.00366103892958,0.026962,2.1156,-0.00326578821628,2.5,0.04,26.8543293932,-5.30372385879,0.000256797361561,4.83932440534,0.00343189655172,9.34693160928
2017-11-28 07:38:25,50.0843,-43.2923,210.0,13.174,35.638,-0.00366103894249,0.029036,2.1285,-0.00229092606217,2.5,0.05,26.8629972087,-5.38343694703,0.000254546977951,4.80208644487,0.00432586206897,9.33033825203
2017-11-28 07:38:25,50.0843,-43.2923,212.0,13.151,35.634,-0.00366103894631,0.029036,2.1414,-0.00229092606217,2.5,0.05,26.8646205304,-6.07868815234,0.000234919311379,4.47729992029,0.00432586206897,9.31062228844
2017-11-28 07:38:25,50.0843,-43.2923,214.0,13.091,35.627,-0.00366103895594,0.029036,2.1414,-0.00326578821628,2.5,0.05,26.8714034237,-6.4664602376,0.000223972101022,4.29615223304,0.00432586206897,9.27313222026
2017-11-28 07:38:25,50.0843,-43.2923,216.0,13.079,35.627,-0.0036610389577,0.024888,2.1543,-0.00277835713922,2.4,0.05,26.8738830913,-5.92666252087,0.000239211153496,4.54831867742,0.00253793103448,9.23333431377
2017-11-28 07:38:25,50.0843,-43.2923,218.0,13.074,35.628,-0.00366103895872,0.026962,2.1285,-0.00277835713922,2.4,0.06,26.8757218296,-6.46725279027,0.000223949726434,4.29578199214,0.00343189655172,9.19746290322
2017-11-28 07:38:25,50.0843,-43.2923,220.0,13.06,35.627,-0.00366103896167,0.029036,2.1285,-0.00277835713922,2.5,0.05,26.8778284428,-6.62211275649,0.000219577868091,4.22343917585,0.00432586206897,9.17780325428
2017-11-28 07:38:25,50.0843,-43.2923,222.0,13.021,35.626,-0.00366103896828,0.024888,2.1672,-0.00277835713922,2.5,0.06,26.8849744986,-6.70082655497,0.000217355695473,4.18666803349,0.00253793103448,9.19244939614
2017-11-28 07:38:25,50.0843,-43.2923,224.0,12.985,35.622,-0.0036610389737,0.029036,2.1414,-0.00277835713922,2.5,0.05,26.8891771115,-6.47041239373,0.000223860527533,4.29430598373,0.00432586206897,9.23929062622
2017-11-28 07:38:25,50.0843,-43.2923,226.0,12.974,35.62,-0.00366103897574,0.026962,2.1156,-0.00326578821628,2.5,0.04,26.8898926473,-6.54787687992,0.000221673624303,4.25811845747,0.00343189655172,9.28157215159
2017-11-28 07:38:25,50.0843,-43.2923,228.0,12.97,35.62,-0.00366103897672,0.029036,2.1285,-0.00326578821628,2.5,0.06,26.8907498393,-6.23930439665,0.000230384947303,4.40226805932,0.00432586206897,9.32408125161
2017-11-28 07:38:25,50.0843,-43.2923,230.0,12.955,35.62,-0.00366103898008,0.024888,2.1285,-0.00326578821628,2.5,0.08,26.8938170612,-6.4714852707,0.000223830239097,4.29380478938,0.00253793103448,9.34426040393
2017-11-28 07:38:25,50.0843,-43.2923,232.0,12.929,35.618,-0.00366103898414,0.033184,2.1285,-0.00326578821628,2.5,0.05,26.8975392985,-7.01268751014,0.000208551535482,4.04098222236,0.00611379310345,9.32593466264
2017-11-28 07:38:25,50.0843,-43.2923,234.0,12.909,35.614,-0.00366103898833,0.024888,2.1543,-0.00277835713922,2.5,0.05,26.898502072,-6.62724300352,0.000219433035867,4.22104258151,0.00253793103448,9.28641219661
2017-11-28 07:38:25,50.0843,-43.2923,236.0,12.852,35.606,-0.00366103899773,0.022814,2.1414,-0.00277835713922,2.5,0.05,26.9037608308,-6.24299743797,0.000230280688895,4.40054285546,0.00164396551724,9.20704304442
