datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-03-08 07:33:31,48.673,-38.9632,0.2,11.797,35.436,-0.00366103916075,0.87108,1.9479,-0.00716523683272,11.3,nan,26.9703987332,15.9552775431,0.000856961141187,14.7704645871,0.367275862069,11.2133130026
2018-03-08 07:33:31,48.673,-38.9632,1.9,11.816,35.432,-0.00366103916097,0.929152,1.935,-0.00716523683272,7.3,nan,26.9637250356,11.9428932915,0.00074368734943,12.8960797224,0.392306896552,11.2125888409
2018-03-08 07:33:31,48.673,-38.9632,4.0,11.818,35.432,-0.00366103916178,0.895968,1.935,-0.00716523683272,6.2,nan,26.9633996378,11.8657995126,0.000741510911653,12.860065372,0.378003448276,11.2093887439
2018-03-08 07:33:31,48.673,-38.9632,5.9,11.827,35.431,-0.00366103916047,0.889746,1.935,-0.00716523683272,5.1,nan,26.9609610754,13.7187358686,0.000793821237328,13.7256643883,0.375321551724,11.2081003385
2018-03-08 07:33:31,48.673,-38.9632,7.9,11.826,35.432,-0.00366103916057,0.900116,1.9479,-0.00716523683272,5.1,1.97,26.9619804981,11.4030545693,0.000728447139329,12.6438941223,0.37979137931,11.20752134
2018-03-08 07:33:31,48.673,-38.9632,10.0,11.825,35.432,-0.00366103916073,0.895968,1.935,-0.00667780575567,3.5,1.61,26.9622254395,14.1044786376,0.000804711157969,13.9058640806,0.378003448276,11.2071594849
2018-03-08 07:33:31,48.673,-38.9632,12.0,11.829,35.433,-0.00366103916026,0.883524,1.9479,-0.00619037467861,3.6,2.01,26.962282104,11.6346551454,0.000734985465118,12.7520863062,0.372639655172,11.2017334039
2018-03-08 07:33:31,48.673,-38.9632,14.0,11.838,35.433,-0.00366103915899,0.879376,1.935,-0.00619037467861,2.7,1.14,26.9606104671,11.7894341268,0.000739355037174,12.8243912904,0.370851724138,11.2064358182
2018-03-08 07:33:31,48.673,-38.9632,16.0,11.83,35.434,-0.00366103915972,0.920856,1.9221,-0.00619037467861,3.4,1.71,26.9629493955,11.8661647234,0.000741521221936,12.8602359802,0.388731034483,11.1983636474
2018-03-08 07:33:31,48.673,-38.9632,18.0,11.838,35.434,-0.00366103915924,0.898042,1.9479,-0.00667780575567,3.1,0.93,26.9614680105,11.7121588396,0.000737173475229,12.7882921484,0.378897413793,11.2028183583
2018-03-08 07:33:31,48.673,-38.9632,20.0,11.831,35.433,-0.00366103915952,0.908412,1.935,-0.00716523683272,2.2,1.19,26.9620625735,11.6347461232,0.000734988033515,12.7521288064,0.383367241379,11.1999254376
2018-03-08 07:33:31,48.673,-38.9632,22.0,11.835,35.433,-0.00366103915858,0.931226,1.935,-0.00667780575567,2.2,1.15,26.9613788085,11.3261886578,0.000726277134486,12.6079862201,0.393200862069,11.2002870018
2018-03-08 07:33:31,48.673,-38.9632,24.0,11.841,35.435,-0.00366103915814,0.91256,1.9995,-0.00570294360156,2.3,0.67,26.9618685766,12.0981289954,0.000748069815238,12.9685980645,0.385155172414,11.1978720289
2018-03-08 07:33:31,48.673,-38.9632,26.0,11.837,35.433,-0.00366103915872,0.9333,1.9479,-0.00619037467861,2.3,0.82,26.9611523619,12.0981280434,0.000748069788363,12.9685976198,0.394094827586,11.2028183583
2018-03-08 07:33:31,48.673,-38.9632,28.0,11.845,35.434,-0.00366103915754,0.910486,1.9608,-0.00716523683272,2.2,0.64,26.9604844974,11.1721830748,0.000721929396273,12.5360425289,0.384261206897,11.1979732422
2018-03-08 07:33:31,48.673,-38.9632,30.0,11.84,35.434,-0.00366103915826,0.914634,1.9479,-0.00716523683272,2.2,0.42,26.9615127967,11.7122497567,0.000737176041913,12.7883346203,0.386049137931,11.2002870018
2018-03-08 07:33:31,48.673,-38.9632,32.0,11.829,35.433,-0.00366103915962,0.900116,1.9608,-0.00667780575567,2.3,0.45,26.9628966246,11.4802854556,0.000730627447789,12.6799725224,0.37979137931,11.1976840642
2018-03-08 07:33:31,48.673,-38.9632,33.9,11.84,35.433,-0.00366103915817,0.895968,1.9608,-0.00667780575567,2.2,0.31,26.9608704418,11.6351553528,0.000734999586494,12.752319978,0.378003448276,11.195226426
2018-03-08 07:33:31,48.673,-38.9632,36.0,11.846,35.435,-0.00366103915695,0.91256,1.9221,-0.00716523683272,2.2,0.27,26.9613556837,12.7158349732,0.000765508299169,13.2571593445,0.385155172414,11.195949191
2018-03-08 07:33:31,48.673,-38.9632,38.0,11.844,35.434,-0.00366103915745,0.929152,1.9608,-0.00716523683272,2.2,0.33,26.9610282682,12.0211709292,0.000745897208775,12.9326471123,0.392306896552,11.1970334475
2018-03-08 07:33:31,48.673,-38.9632,40.0,11.84,35.433,-0.00366103915769,0.898042,1.9608,-0.00716523683272,2.2,0.21,26.9610812054,14.182255235,0.000806906872424,13.9421974096,0.378897413793,11.1947927949
2018-03-08 07:33:31,48.673,-38.9632,42.0,11.846,35.435,-0.00366103915711,0.887672,1.935,-0.00716523683272,2.2,0.33,26.9615686597,12.7930198181,0.000767687307834,13.2932162364,0.374427586207,11.195660078
2018-03-08 07:33:31,48.673,-38.9632,44.0,11.842,35.434,-0.00366103915785,0.89182,1.9608,-0.00814009898683,2.1,0.26,26.9616272107,12.2526345744,0.000752431668861,13.0407753289,0.376215517241,11.1933475089
2018-03-08 07:33:31,48.673,-38.9632,46.0,11.845,35.434,-0.00366103915704,0.906338,1.935,-0.00814009898683,2.2,0.34,26.9611312395,10.7090740053,0.000708855344286,12.3197011777,0.382473275862,11.1945037191
2018-03-08 07:33:31,48.673,-38.9632,48.0,11.843,35.434,-0.00366103915707,0.900116,1.9608,-0.00765266790978,2.2,0.25,26.9615863871,11.3264618819,0.000726284847889,12.6081138568,0.37979137931,11.190414293
2018-03-08 07:33:31,48.673,-38.9632,50.0,11.848,35.435,-0.00366103915591,0.893894,1.9608,-0.00814009898683,2.1,0.15,26.9614870202,11.8668925424,0.000741541769026,12.8605759808,0.377109482759,11.1797731724
2018-03-08 07:33:31,48.673,-38.9632,52.0,11.864,35.438,-0.00366103915381,0.862784,1.9092,-0.00765266790978,2.2,0.13,26.9608383809,13.5654142747,0.000789492808838,13.6540402224,0.3637,11.1757337155
2018-03-08 07:33:31,48.673,-38.9632,54.0,11.863,35.439,-0.00366103915368,0.889746,1.9221,-0.00765266790978,2.2,0.14,26.9618714234,11.1725482848,0.000721939706534,12.5362131367,0.375321551724,11.1735704682
2018-03-08 07:33:31,48.673,-38.9632,56.0,11.863,35.438,-0.00366103915372,0.893894,1.9479,-0.00814009898683,2.2,0.09,26.9611599816,12.1760416894,0.000750269371842,13.004994971,0.377109482759,11.1685249176
2018-03-08 07:33:31,48.673,-38.9632,58.0,11.869,35.44,-0.00366103915245,0.873154,1.9608,-0.00765266790978,2.2,0.21,26.961637152,10.4780664779,0.000702333760881,12.2117860365,0.368169827586,11.1590181636
2018-03-08 07:33:31,48.673,-38.9632,60.0,11.876,35.442,-0.0036610391514,0.844118,1.9221,-0.00814009898683,2.2,0.19,26.9619234837,10.4010182438,0.000700158608882,12.1757929624,0.355654310345,11.1645625457
2018-03-08 07:33:31,48.673,-38.9632,62.0,11.876,35.442,-0.00366103915144,0.842044,1.935,-0.00765266790978,2.2,0.09,26.9619891805,10.5553879336,0.000704516626211,12.2479067461,0.354760344828,11.155563659
2018-03-08 07:33:31,48.673,-38.9632,64.0,11.875,35.442,-0.00366103915136,0.852414,1.9479,-0.00765266790978,2.2,0.07,26.9622453878,11.944669804,0.000743737502231,12.89690962,0.359230172414,11.1587302374
2018-03-08 07:33:31,48.673,-38.9632,66.0,11.877,35.442,-0.0036610391509,0.856562,1.9479,-0.00765266790978,2.2,0.06,26.9619300894,11.4044665623,0.000728487001364,12.6445537347,0.361018103448,11.1537649648
2018-03-08 07:33:31,48.673,-38.9632,68.0,11.872,35.442,-0.00366103915161,0.844118,1.9221,-0.00716523683272,2.1,0.08,26.9629482277,10.1692823362,0.000693616462542,12.0675375584,0.355654310345,11.144633168
2018-03-08 07:33:31,48.673,-38.9632,70.0,11.867,35.44,-0.0036610391522,0.837896,1.935,-0.00716523683272,2.1,0.09,26.9624119838,9.86049699342,0.000684899130298,11.9232885193,0.352972413793,11.1350799142
2018-03-08 07:33:31,48.673,-38.9632,72.0,11.868,35.441,-0.00366103915176,0.83997,1.9608,-0.00765266790978,2.2,0.05,26.963064315,10.0148216324,0.000689255875795,11.9953812576,0.35386637931,11.1236007678
2018-03-08 07:33:31,48.673,-38.9632,74.0,11.875,35.444,-0.00366103915032,0.821304,1.935,-0.00765266790978,2.2,0.07,26.9641280652,10.0920527104,0.000691436189669,12.0314597472,0.345820689655,11.0970400399
2018-03-08 07:33:31,48.673,-38.9632,76.0,11.887,35.447,-0.00366103914846,0.790194,1.9608,-0.00716523683272,2.1,0.11,26.9642384895,10.2466950534,0.00069580190428,12.1037009008,0.332411206897,11.077830984
2018-03-08 07:33:31,48.673,-38.9632,78.0,11.884,35.447,-0.00366103914825,0.79849,1.9221,-0.00716523683272,2.2,0.06,26.9648707332,10.0150045981,0.000689261041108,11.99546673,0.335987068966,11.0489880819
2018-03-08 07:33:31,48.673,-38.9632,80.0,11.901,35.453,-0.00366103914561,0.77775,1.9479,-0.00619037467861,2.2,0.07,26.9663523115,9.86086241641,0.00068490944657,11.9234592266,0.327047413793,11.0014768802
2018-03-08 07:33:31,48.673,-38.9632,82.0,11.914,35.459,-0.00366103914155,0.692716,1.9608,-0.00570294360156,2.2,0.12,26.9685944005,8.00847198584,0.000632614532941,11.0581152394,0.290394827586,10.9475380971
2018-03-08 07:33:31,48.673,-38.9632,84.0,11.974,35.477,-0.00366103913427,0.576572,1.9737,-0.00570294360156,2.2,0.12,26.97116887,6.85178042787,0.000599959923998,10.5177669045,0.240332758621,10.9244836209
2018-03-08 07:33:31,48.673,-38.9632,86.0,11.979,35.478,-0.00366103913299,0.582794,1.9737,-0.00619037467861,2.2,0.08,26.9710492198,5.46258798354,0.000560741572569,9.86880580595,0.243014655172,10.9194651016
2018-03-08 07:33:31,48.673,-38.9632,88.0,11.984,35.479,-0.00366103913147,0.54961,1.9737,-0.00619037467861,2.2,0.08,26.9709293675,4.22776515073,0.000525881236258,9.29195845454,0.228711206897,10.8939261094
2018-03-08 07:33:31,48.673,-38.9632,90.0,11.995,35.482,-0.00366103913008,0.516426,1.9995,-0.0052155125245,2.2,0.08,26.9712130053,4.7682828686,0.000541140615115,9.54446124738,0.214407758621,10.883452032
2018-03-08 07:33:31,48.673,-38.9632,92.0,12.001,35.485,-0.00366103912875,0.516426,1.9737,-0.00570294360156,2.2,0.06,26.9724543151,4.45954230116,0.000532424546925,9.40023312504,0.214407758621,10.8757789455
2018-03-08 07:33:31,48.673,-38.9632,94.0,11.992,35.481,-0.00366103912959,0.553758,1.9479,-0.00570294360156,2.2,0.07,26.9711335543,5.92601095731,0.000573824486402,10.0852937975,0.230499137931,10.8402908543
2018-03-08 07:33:31,48.673,-38.9632,96.0,12.003,35.486,-0.0036610391273,0.506056,1.9737,-0.00570294360156,2.2,0.06,26.9729700851,4.07361766059,0.000521529491858,9.21994847137,0.209937931034,10.7956131534
2018-03-08 07:33:31,48.673,-38.9632,98.0,12.07,35.508,-0.00366103911596,0.39406,1.9995,-0.00570294360156,2.2,0.08,26.9772485806,0.910056612849,0.000432218864346,7.74209127363,0.161663793103,10.7669869579
2018-03-08 07:33:31,48.673,-38.9632,100.1,12.065,35.509,-0.00366103911693,0.387838,1.9995,-0.00619037467861,2.1,0.07,26.9790520992,0.523818572809,0.000421314961685,7.56166021543,0.158981896552,10.7625118064
2018-03-08 07:33:31,48.673,-38.9632,102.0,12.089,35.517,-0.00366103911043,0.350506,1.9995,-0.00570294360156,2.1,0.06,26.9807001103,0.138245346623,0.000410429827413,7.38153972495,0.142890517241,10.7422302484
2018-03-08 07:33:31,48.673,-38.9632,104.0,12.176,35.548,-0.00366103909845,0.194956,1.9995,-0.00619037467861,2.1,0.07,26.9880289671,-2.25340656107,0.000342910999913,6.26427979763,0.0758431034483,10.7942314294
2018-03-08 07:33:31,48.673,-38.9632,106.0,12.233,35.568,-0.00366103908832,0.157624,1.9737,-0.00570294360156,2.2,0.05,26.9925637636,-2.87016251696,0.000325499336092,5.97616232024,0.0597517241379,10.8963718522
2018-03-08 07:33:31,48.673,-38.9632,108.0,12.296,35.591,-0.00366103907575,0.147254,2.0124,-0.00667780575567,2.2,0.05,26.9982232503,-3.71848814224,0.00030155021901,5.57986709709,0.0552818965517,11.055033796
2018-03-08 07:33:31,48.673,-38.9632,110.0,12.618,35.673,-0.00366103902651,0.143106,1.935,-0.00619037467861,2.1,0.06,26.9986542802,-4.09778103174,0.000290842385192,5.40268046521,0.0534939655172,11.2115027075
2018-03-08 07:33:31,48.673,-38.9632,112.0,12.879,35.737,-0.00366103898979,0.151402,1.8963,-0.00619037467861,2.2,0.06,26.9962962899,-3.78367446039,0.000299709941269,5.54941531569,0.0570698275862,11.278362319
2018-03-08 07:33:31,48.673,-38.9632,114.0,12.881,35.742,-0.0036610389897,0.153476,1.8705,-0.00570294360156,2.2,0.05,26.9998301077,-4.16996171249,0.0002888046493,5.36896126808,0.0579637931034,11.278362319
2018-03-08 07:33:31,48.673,-38.9632,116.0,12.875,35.739,-0.00366103899127,0.153476,1.9092,-0.00570294360156,2.2,0.07,26.9987686157,-3.93839150218,0.000295342117831,5.47713926652,0.0579637931034,11.2766847761
2018-03-08 07:33:31,48.673,-38.9632,118.0,12.868,35.738,-0.00366103899233,0.147254,1.8963,-0.0052155125245,2.2,0.08,26.9994574922,-4.17015150478,0.000288799291266,5.36887260663,0.0552818965517,11.2656062319
