datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-01-19 07:29:18,49.5139,-42.6037,0.3,12.523,35.615,-0.00366103904384,0.219844,1.9866,-0.00375321929333,12.9,nan,26.9689049455,-0.932090951024,0.000380213117525,6.88153224047,0.0865706896552,11.2215580703
2018-01-19 07:29:18,49.5139,-42.6037,1.6,12.525,35.614,-0.00366103904393,0.226066,1.9866,-0.00424065037039,9.6,nan,26.9677692863,0.53459737045,0.000421619258383,7.56669552957,0.0892525862069,11.2221379726
2018-01-19 07:29:18,49.5139,-42.6037,3.9,12.531,35.614,-0.00366103904476,0.223992,1.9866,-0.00424065037039,7.6,nan,26.9666465313,-1.31757960436,0.000369330370833,6.70145125819,0.0883586206897,11.2147615009
2018-01-19 07:29:18,49.5139,-42.6037,6.0,12.532,35.614,-0.00366103904459,0.232288,1.9737,-0.00424065037039,6.6,nan,26.9665052814,-2.01220000327,0.000349720512583,6.37695941475,0.0919344827586,11.2147615009
2018-01-19 07:29:18,49.5139,-42.6037,8.0,12.531,35.614,-0.00366103904484,0.23851,1.9608,-0.00326578821628,4.9,nan,26.9667561555,-1.93505836368,0.000351898301516,6.41299612325,0.0946163793103,11.2135592308
2018-01-19 07:29:18,49.5139,-42.6037,10.0,12.53,35.613,-0.00366103904491,0.22814,1.9737,-0.00326578821628,5.2,1.93,26.9662313167,-2.01219661378,0.000349720608272,6.37696099815,0.0901465517241,11.2144717826
2018-01-19 07:29:18,49.5139,-42.6037,12.0,12.53,35.613,-0.00366103904482,0.234362,1.9995,-0.00375321929333,3.8,1.74,26.966270819,-1.0859784748,0.000375868712247,6.80964370056,0.0928284482759,11.2060740067
2018-01-19 07:29:18,49.5139,-42.6037,14.0,12.531,35.613,-0.00366103904467,0.236436,1.9866,-0.00375321929333,3.7,1.73,26.9661129671,-1.47185949126,0.000364974888734,6.62937942589,0.0937224137931,11.2054951386
2018-01-19 07:29:18,49.5139,-42.6037,16.0,12.532,35.613,-0.00366103904463,0.232288,1.9737,-0.00375321929333,3.5,1.04,26.965955124,-2.16647989077,0.000345365030468,6.30488758216,0.0919344827586,11.2002870017
2018-01-19 07:29:18,49.5139,-42.6037,18.0,12.532,35.613,-0.0036610390446,0.236436,1.9995,-0.00375321929333,3.2,1.23,26.9659946599,-1.93492535603,0.000351902056461,6.41305825776,0.0937224137931,11.2054951386
