datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-11-29 06:49:43,46.6616,-37.1904,0.3,14.397,35.766,-0.00366103873832,0.447984,1.8576,-0.00667780575567,8.3,nan,26.6986873783,2.21707531296,0.00046911736528,8.35266491656,0.184906896552,11.5681116164
2018-11-29 06:49:43,46.6616,-37.1904,2.0,14.41,35.763,-0.00366103873808,0.447984,1.8576,-0.00667780575567,7.6,nan,26.6936271727,2.68093212705,0.000482212526877,8.56935557657,0.184906896552,11.5636549922
2018-11-29 06:49:43,46.6616,-37.1904,4.0,14.418,35.761,-0.0036610387375,0.458354,1.8576,-0.00619037467861,5.7,2.39,26.690425863,2.83577530304,0.000486583911215,8.64169054931,0.189376724138,11.5619090662
2018-11-29 06:49:43,46.6616,-37.1904,6.0,14.428,35.76,-0.00366103873625,0.443836,1.8576,-0.00667780575567,5.1,2.08,26.6875648493,3.53089762629,0.000506207939312,8.96641686666,0.183118965517,11.5619391656
2018-11-29 06:49:43,46.6616,-37.1904,8.0,14.427,35.76,-0.0036610387365,0.462502,1.8576,-0.00667780575567,4.5,nan,26.6878478611,1.90997888144,0.000460447712762,8.20920485213,0.191164655172,11.5611716626
2018-11-29 06:49:43,46.6616,-37.1904,10.0,14.424,35.761,-0.00366103873711,0.447984,1.8834,-0.00716523683272,3.7,1.61,26.6893341838,1.90977930372,0.000460442078474,8.20911161942,0.184906896552,11.5524627367
2018-11-29 06:49:43,46.6616,-37.1904,12.0,14.425,35.761,-0.00366103873709,0.454206,1.8447,-0.00667780575567,3.4,1.94,26.6891825442,2.21855569529,0.000469159158017,8.353356477,0.187588793103,11.5492760392
2018-11-29 06:49:43,46.6616,-37.1904,13.9,14.43,35.76,-0.00366103873656,0.460428,1.8576,-0.00667780575567,3.4,1.94,26.6873930638,2.37319894612,0.000473524898259,8.42559805472,0.190270689655,11.5334941428
2018-11-29 06:49:43,46.6616,-37.1904,16.0,14.435,35.76,-0.00366103873614,0.45628,1.8576,-0.00765266790978,3.2,1.06,26.6863818811,1.98745964862,0.00046263507562,8.24539998405,0.188482758621,11.5367954356
2018-11-29 06:49:43,46.6616,-37.1904,18.0,14.437,35.76,-0.00366103873616,0.45628,1.8447,-0.00765266790978,2.8,1.42,26.6860145279,2.45064266622,0.00047571121524,8.46177588011,0.188482758621,11.5358949652
2018-11-29 06:49:43,46.6616,-37.1904,20.0,14.437,35.76,-0.0036610387363,0.510204,1.8576,-0.00765266790978,2.9,1.01,26.6860786129,2.21908813147,0.000469174189246,8.3536052045,0.211725862069,11.5367954356
2018-11-29 06:49:43,46.6616,-37.1904,22.0,14.437,35.76,-0.00366103873649,0.472872,1.8447,-0.00667780575567,2.6,1.07,26.6861718993,2.52782751113,0.000477890223904,8.49783277197,0.195634482759,11.536495269
2018-11-29 06:49:43,46.6616,-37.1904,24.0,14.437,35.76,-0.00366103873698,0.450058,1.8447,-0.00619037467861,2.6,1.02,26.6862651931,2.14190328656,0.000466995180582,8.31754831264,0.185800862069,11.5276897487
2018-11-29 06:49:43,46.6616,-37.1904,26.0,14.437,35.76,-0.00366103873738,0.464576,1.8447,-0.00619037467861,2.6,0.55,26.6863584944,1.75597906198,0.000456100137259,8.1372638533,0.19205862069,11.5209001195
2018-11-29 06:49:43,46.6616,-37.1904,28.0,14.437,35.76,-0.00366103873793,0.46665,1.8447,-0.00716523683272,2.5,0.4,26.6864518032,1.98753359673,0.000462637163252,8.2454345289,0.192952586207,11.518503217
2018-11-29 06:49:43,46.6616,-37.1904,30.0,14.437,35.76,-0.00366103873848,0.470798,1.8447,-0.00716523683272,2.4,0.27,26.6865451194,1.91034875181,0.000460458154588,8.20937763703,0.194740517241,11.4993505261
2018-11-29 06:49:43,46.6616,-37.1904,32.0,14.431,35.759,-0.00366103874005,0.462502,1.8576,-0.00716523683272,2.4,0.42,26.687144643,2.45050933368,0.000475707451123,8.46171359382,0.191164655172,11.4808344701
2018-11-29 06:49:43,46.6616,-37.1904,34.0,14.432,35.758,-0.00366103874063,0.450058,1.8834,-0.00814009898683,2.4,0.37,26.6862346103,3.29966816723,0.000499680090543,8.85839805012,0.185800862069,11.4686105308
