datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-06-04 07:01:33,46.8025,-37.5712,0.2,13.231,35.088,-0.00366103892786,4.087854,2.0769,2.51236600047,13.0,nan,26.4185348298,126.499938124,0.00397775219141,66.4113906974,1.75381637931,12.8743786806
2018-06-04 07:01:33,46.8025,-37.5712,2.1,13.229,35.091,-0.00366103892993,4.154222,2.0769,1.65692446023,9.8,nan,26.4213202576,121.096647864,0.00382521167253,63.8872442429,1.78242327586,12.8722207409
2018-06-04 07:01:33,46.8025,-37.5712,4.1,13.229,35.09,-0.00366103893014,4.264144,2.064,1.2050758518,8.5,nan,26.4206057977,125.650643717,0.00395377572459,66.0146429076,1.82980344828,12.8768306696
2018-06-04 07:01:33,46.8025,-37.5712,5.9,13.225,35.087,-0.00366103893074,4.336734,2.0769,0.906768032646,6.1,nan,26.4191491931,125.264827257,0.00394288372358,65.8344087906,1.86109224138,12.8764507444
2018-06-04 07:01:33,46.8025,-37.5712,8.0,13.221,35.085,-0.00366103893112,4.131408,2.064,0.606997920257,6.8,nan,26.4184754964,122.717745097,0.00387097693798,64.644539638,1.77258965517,12.8769688279
2018-06-04 07:01:33,46.8025,-37.5712,10.0,13.226,35.089,-0.00366103893009,4.249626,2.0898,0.420311817745,4.6,2.27,26.420616948,120.86515165,0.00381867629298,63.7791008117,1.82354568966,12.8756736698
2018-06-04 07:01:33,46.8025,-37.5712,12.1,13.234,35.095,-0.003661038929,4.37614,2.064,0.277494512168,5.6,nan,26.4236963942,128.660605429,0.00403875008268,67.4207461926,1.87807758621,12.8767443217
2018-06-04 07:01:33,46.8025,-37.5712,14.0,13.245,35.105,-0.00366103892715,4.141778,2.0898,0.206329574918,3.6,1.54,26.429256538,118.471751863,0.00375110812101,62.6610243625,1.77705948276,12.8825831331
2018-06-04 07:01:33,46.8025,-37.5712,16.0,13.236,35.097,-0.00366103892823,4.087854,2.064,0.162460777983,4.3,1.68,26.4249480117,124.183785521,0.00391236478801,65.3294002619,1.75381637931,12.8829287325
2018-06-04 07:01:33,46.8025,-37.5712,18.2,13.234,35.095,-0.00366103892829,4.37614,2.0769,0.0825220813455,3.2,1.15,26.4238676646,120.247457333,0.00380123813825,63.490544979,1.87807758621,12.8718237311
2018-06-04 07:01:33,46.8025,-37.5712,19.9,13.272,35.134,-0.00366103892162,4.05467,2.064,0.0786226327291,2.9,1.26,26.4463813318,109.90271837,0.00350919536925,58.6580013027,1.73951293103,12.8144078008
2018-06-04 07:01:33,46.8025,-37.5712,21.9,13.34,35.21,-0.00366103891076,3.677202,2.0382,0.0610751139551,2.6,0.78,26.4914264151,99.1699392126,0.00320619782092,53.6441846924,1.5768112069,12.7116171361
2018-06-04 07:01:33,46.8025,-37.5712,24.0,13.383,35.267,-0.00366103890371,3.233366,2.0382,0.0537636477992,3.3,1.14,26.5268354537,90.5990343643,0.00296423223884,49.6402874291,1.38550258621,12.5809555503
2018-06-04 07:01:33,46.8025,-37.5712,25.9,13.46,35.394,-0.00366103889261,2.864194,2.0511,0.0347538357941,2.5,1.19,26.6093894373,69.828015184,0.00237784470623,39.9371080889,1.22637672414,12.4502007111
2018-06-04 07:01:33,46.8025,-37.5712,28.0,13.479,35.485,-0.00366103889015,2.490874,1.9995,0.0220806277906,2.4,0.88,26.6759833768,53.6118166457,0.00192004451035,32.3617127138,1.06546293103,12.3711095068
2018-06-04 07:01:33,46.8025,-37.5712,30.0,13.487,35.498,-0.00366103888836,2.183922,1.9995,0.0191560413283,2.4,0.83,26.6844797896,42.8822807608,0.00161713852297,27.3494111977,0.933156034483,12.2953621866
2018-06-04 07:01:33,46.8025,-37.5712,32.0,13.52,35.515,-0.0036610388839,2.003484,2.0124,0.0152565927118,2.3,0.42,26.6908947873,47.0500596355,0.001734799267,29.2963886436,0.855381034483,12.2492627362
2018-06-04 07:01:33,46.8025,-37.5712,34.0,13.526,35.518,-0.0036610388832,1.80438,2.0124,0.00745769547894,2.4,0.48,26.6920494426,46.8184760761,0.0017282614216,29.1882044091,0.769560344828,12.2188677608
2018-06-04 07:01:33,46.8025,-37.5712,35.9,13.531,35.521,-0.00366103888268,1.646756,1.9995,0.00453310901661,2.5,0.62,26.6934068155,32.5392108498,0.00132514287307,22.517647219,0.701618965517,12.1667107204
2018-06-04 07:01:33,46.8025,-37.5712,38.0,13.526,35.523,-0.00366103888361,1.045296,1.9866,0.00160852255428,2.2,0.39,26.6960645945,24.8203486346,0.00110723134308,18.9117815787,0.442368965517,12.125061684
2018-06-04 07:01:33,46.8025,-37.5712,40.0,13.528,35.526,-0.00366103888341,1.010038,2.0253,0.00112109147722,2.3,0.33,26.6980457354,36.7838112699,0.00144497236943,24.5005118414,0.427171551724,12.115795563
2018-06-04 07:01:33,46.8025,-37.5712,42.0,13.529,35.526,-0.0036610388835,0.958188,1.9737,0.000146229323111,2.3,0.39,26.6979160673,23.3536880718,0.00106582598588,18.226631257,0.404822413793,12.1014349635
2018-06-04 07:01:33,46.8025,-37.5712,44.0,13.532,35.527,-0.00366103888339,0.9333,1.9995,-0.00131606390806,2.2,0.32,26.6981467534,19.0313668701,0.0009438023508,16.20745938,0.394094827586,12.0829577262
2018-06-04 07:01:33,46.8025,-37.5712,46.0,13.533,35.528,-0.00366103888351,0.95404,1.9995,-0.00229092606217,2.2,0.19,26.6987908211,23.044929294,0.00105710940359,18.0823946278,0.403034482759,12.0641987723
2018-06-04 07:01:33,46.8025,-37.5712,48.0,13.53,35.529,-0.00366103888421,0.825452,1.9866,-0.00277835713922,2.3,0.11,26.7002616763,20.6519903604,0.000989554242007,16.9645334664,0.34760862069,12.0404061374
2018-06-04 07:01:33,46.8025,-37.5712,50.0,13.529,35.53,-0.00366103888484,0.858636,1.9995,-0.00326578821628,2.2,0.2,26.7013191293,15.5576614646,0.000845736024635,14.5847182795,0.361912068966,12.0040399323
2018-06-04 07:01:33,46.8025,-37.5712,52.0,13.526,35.531,-0.00366103888582,0.792268,2.0124,-0.00424065037039,2.2,0.21,26.7027816175,13.7050164023,0.000793433922487,13.7192553411,0.333305172414,11.9558732507
2018-06-04 07:01:33,46.8025,-37.5712,54.0,13.521,35.533,-0.00366103888727,0.703086,2.0124,-0.00375321929333,2.2,0.11,26.7054309438,14.2449324996,0.000808676316967,13.9714770869,0.294864655172,11.8798764226
2018-06-04 07:01:33,46.8025,-37.5712,56.0,13.503,35.535,-0.00366103889008,0.66368,1.9995,-0.00619037467861,2.3,0.16,26.7107641501,13.3950027943,0.000784681915034,13.574432518,0.277879310345,11.7831955496
2018-06-04 07:01:33,46.8025,-37.5712,58.0,13.507,35.546,-0.00366103889042,0.939522,2.0124,-0.00716523683272,2.3,0.13,26.71851883,13.0082556974,0.000773763641166,13.3937636539,0.396776724138,11.68110224
2018-06-04 07:01:33,46.8025,-37.5712,60.0,13.477,35.548,-0.00366103889565,0.564128,2.0124,-0.00765266790978,2.3,0.08,26.7263247216,34.6186351492,0.00138384718958,23.4890500533,0.234968965517,11.5976309578
2018-06-04 07:01:33,46.8025,-37.5712,62.0,13.41,35.545,-0.00366103890802,0.489464,2.0124,-0.00862753006389,2.2,0.1,26.7378635114,11.7695017176,0.000738792324476,12.8150798676,0.202786206897,11.573293651
2018-06-04 07:01:33,46.8025,-37.5712,64.0,13.252,35.519,-0.00366103893399,0.53924,2.0382,-0.00862753006389,2.2,0.11,26.7501542397,12.6916499026,0.000764825529404,13.2458612914,0.22424137931,11.5683676369
2018-06-04 07:01:33,46.8025,-37.5712,66.0,13.113,35.5,-0.00366103895401,0.5185,2.0382,-0.00862753006389,2.3,0.08,26.7637637288,13.9226157806,0.00079957697986,13.8209068668,0.215301724138,11.5113162669
2018-06-04 07:01:33,46.8025,-37.5712,68.0,13.072,35.503,-0.00366103895771,0.5185,2.0124,-0.009602392218,2.3,0.13,26.7744524587,12.3769587732,0.000755941470645,13.0988533647,0.215301724138,11.4317397756
2018-06-04 07:01:33,46.8025,-37.5712,70.0,13.119,35.523,-0.00366103895133,0.423096,2.0382,-0.00911496114094,2.3,0.08,26.7804956662,6.43387267352,0.000588161952276,10.3225413427,0.174179310345,11.4555103145
2018-06-04 07:01:33,46.8025,-37.5712,72.0,13.115,35.526,-0.00366103895375,0.431392,2.0382,-0.00862753006389,2.2,0.08,26.783696627,7.43684224783,0.00061647682931,10.7910784698,0.177755172414,11.594911887
2018-06-04 07:01:33,46.8025,-37.5712,74.0,13.024,35.509,-0.0036610389684,0.447984,2.0382,-0.00911496114094,2.1,0.1,26.788994002,10.8307368173,0.000712290012346,12.376535947,0.184906896552,11.7633329622
2018-06-04 07:01:33,46.8025,-37.5712,76.0,12.846,35.476,-0.00366103899459,0.44591,2.0382,-0.0100898232951,2.3,0.07,26.7992397147,7.58449793584,0.000620645303366,10.8600558083,0.184012931034,11.8546803377
2018-06-04 07:01:33,46.8025,-37.5712,78.0,12.754,35.461,-0.00366103900877,0.49776,1.9995,-0.0100898232951,2.2,0.05,26.8060293423,9.20284335727,0.000666332882312,11.6160656951,0.206362068966,11.8683586893
2018-06-04 07:01:33,46.8025,-37.5712,80.0,12.705,35.455,-0.0036610390152,0.427244,2.0253,-0.0100898232951,2.2,0.07,26.8111810446,8.35226956204,0.000642320297048,11.2187202396,0.175967241379,11.8405566745
2018-06-04 07:01:33,46.8025,-37.5712,82.0,12.663,35.452,-0.00366103902164,0.416874,1.9995,-0.0100898232951,2.2,0.07,26.817247533,7.88764126667,0.00062920335573,11.0016691822,0.171497413793,11.7831955497
2018-06-04 07:01:33,46.8025,-37.5712,84.0,12.619,35.45,-0.00366103902763,0.447984,1.9866,-0.0105772543721,2.2,0.08,26.8244669949,9.19808306285,0.000666198494237,11.613841924,0.184906896552,11.6741682196
2018-06-04 07:01:33,46.8025,-37.5712,86.0,12.628,35.455,-0.003661039025,0.38369,2.0124,-0.0100898232951,2.2,0.1,26.8266267151,20.7757452915,0.000993047972772,17.022345569,0.157193965517,11.5095204094
2018-06-04 07:01:33,46.8025,-37.5712,88.0,12.746,35.489,-0.0036610390017,0.255102,1.9866,-0.0100898232951,2.2,0.06,26.8296419374,4.64608309102,0.000537690787957,9.48737563464,0.101768103448,11.3108805485
2018-06-04 07:01:33,46.8025,-37.5712,90.0,13.024,35.561,-0.00366103896458,0.199104,2.0124,-0.00911496114094,2.3,0.07,26.8297957541,1.87263554098,0.000459393471317,8.19175991472,0.0776310344828,11.2977130236
2018-06-04 07:01:33,46.8025,-37.5712,92.0,13.045,35.567,-0.00366103896326,0.257176,1.9866,-0.0100898232951,2.2,0.05,26.8302684172,2.95355712187,0.000489909014789,8.6967123131,0.102662068966,11.337640281
2018-06-04 07:01:33,46.8025,-37.5712,94.0,12.873,35.533,-0.00366103898895,0.21777,1.9995,-0.0100898232951,2.2,0.07,26.83858376,5.26497265019,0.000555162685625,9.77648982457,0.0856767241379,11.3100021172
2018-06-04 07:01:33,46.8025,-37.5712,96.0,12.88,35.533,-0.00366103898761,0.211548,2.0124,-0.009602392218,2.2,0.05,26.8372448919,5.11089691261,0.000550812966874,9.7045133606,0.0829948275862,11.2209202209
2018-06-04 07:01:33,46.8025,-37.5712,98.0,12.844,35.536,-0.00366103899306,0.19703,2.0253,-0.0105772543721,2.2,0.07,26.8468397752,3.79697191731,0.000513719494024,9.09071344263,0.0767370689655,11.11356858
2018-06-04 07:01:33,46.8025,-37.5712,100.0,12.834,35.539,-0.00366103899368,0.174216,2.0124,-0.0100898232951,2.3,0.07,26.8512278865,1.94384529861,0.000461403797036,8.22502554521,0.0669034482759,10.9335606393
2018-06-04 07:01:33,46.8025,-37.5712,102.0,12.938,35.568,-0.00366103897786,0.184586,2.1027,-0.0100898232951,2.3,0.05,26.8529199923,1.48250129937,0.000448379574823,8.00950874638,0.0713732758621,10.7759441349
2018-06-04 07:01:33,46.8025,-37.5712,104.0,12.975,35.579,-0.00366103897458,0.107848,2.0382,-0.0100898232951,2.2,0.05,26.8540609715,1.09713622146,0.000437500316794,7.82948549235,0.0382965517241,10.6619125961
2018-06-04 07:01:33,46.8025,-37.5712,106.0,12.902,35.575,-0.0036610389861,0.07259,2.0382,-0.0100898232951,2.3,0.06,26.8656915689,-0.680809014559,0.000387307068642,6.99891856963,0.023099137931,10.598526408
2018-06-04 07:01:33,46.8025,-37.5712,108.0,12.883,35.574,-0.00366103898825,0.07259,2.0124,-0.009602392218,2.3,0.13,26.8687855161,1.32528926946,0.000443941315269,7.93606716379,0.023099137931,10.59683794
2018-06-04 07:01:33,46.8025,-37.5712,110.0,12.903,35.585,-0.00366103898505,0.066368,2.0124,-0.0100898232951,2.3,0.08,26.8733593347,-1.53069657663,0.000363313856456,6.60189368788,0.0204172413793,10.6005530048
2018-06-04 07:01:33,46.8025,-37.5712,112.0,12.942,35.601,-0.00366103897952,0.07259,1.9995,-0.00911496114094,2.2,0.04,26.8779856874,-0.295539453054,0.000398183630144,7.17889720319,0.023099137931,10.5904247656
2018-06-04 07:01:33,46.8025,-37.5712,114.0,12.985,35.615,-0.00366103897366,0.053924,2.0124,-0.00911496114094,2.2,0.09,26.8802399925,-2.30180408274,0.000341544687405,6.24167090067,0.0150534482759,10.5644831426
2018-06-04 07:01:33,46.8025,-37.5712,116.0,13.0,35.62,-0.00366103897168,0.049776,2.0124,-0.00911496114094,2.2,0.06,26.8811507806,-1.60696328626,0.000361160767708,6.56626570281,0.0132655172414,10.5651559663
2018-06-04 07:01:33,46.8025,-37.5712,118.0,13.004,35.621,-0.00366103897149,0.058072,2.0124,-0.0100898232951,2.2,0.05,26.8811788291,-1.76125599494,0.000356804923637,6.49418788082,0.0168413793103,10.5813194824
2018-06-04 07:01:33,46.8025,-37.5712,120.0,13.01,35.622,-0.00366103897117,0.055998,2.0382,-0.009602392218,2.2,0.05,26.8808033699,-2.06983523866,0.000348093409783,6.35003512083,0.0159474137931,10.6238930321
2018-06-04 07:01:33,46.8025,-37.5712,122.0,13.008,35.623,-0.00366103897209,0.053924,1.9866,-0.00911496114094,2.3,0.07,26.8820413903,-2.07000794952,0.000348088533976,6.34995443898,0.0150534482759,10.6939508209
2018-06-04 07:01:33,46.8025,-37.5712,124.0,12.988,35.617,-0.00366103897612,0.064294,1.9737,-0.0100898232951,2.3,0.08,26.8814836638,-2.22467327553,0.000343722170529,6.27770254883,0.0195232758621,10.7680200104
2018-06-04 07:01:33,46.8025,-37.5712,126.0,12.882,35.596,-0.00366103899419,0.07259,2.0124,-0.009602392218,2.3,0.07,26.8865687937,-1.53256377139,0.0003632611436,6.60102142806,0.023099137931,10.8305740281
2018-06-04 07:01:33,46.8025,-37.5712,128.0,12.734,35.565,-0.00366103901491,0.080886,2.0253,-0.0100898232951,2.2,0.05,26.8921476135,4.56156567561,0.000535304773181,9.44789333327,0.026675,10.8527997226
2018-06-04 07:01:33,46.8025,-37.5712,130.0,12.675,35.55,-0.00366103902412,0.085034,2.0124,-0.009602392218,2.3,0.07,26.8922940467,2.24485418584,0.000469901591831,8.36564181399,0.0284629310345,10.8583649361
2018-06-04 07:01:33,46.8025,-37.5712,132.0,12.687,35.552,-0.00366103902214,0.13481,2.0124,-0.009602392218,2.2,0.05,26.8915233038,1.01022903832,0.000435046836382,7.78888681124,0.0499181034483,10.8660228566
2018-06-04 07:01:33,46.8025,-37.5712,133.9,12.647,35.543,-0.00366103903062,0.09333,2.0253,-0.00911496114094,2.2,0.05,26.8925289286,0.85495925174,0.000430663408383,7.71635254741,0.0320387931034,10.8614969164
2018-06-04 07:01:33,46.8025,-37.5712,136.0,12.554,35.524,-0.00366103904229,0.105774,1.9995,-0.00911496114094,2.2,0.07,26.896226081,1.31578369767,0.000443672963064,7.93162663696,0.0374025862069,10.7938860325
2018-06-04 07:01:33,46.8025,-37.5712,138.0,12.57,35.531,-0.00366103904078,0.08296,2.0124,-0.0100898232951,2.3,0.09,26.8985595087,4.55760678597,0.000535193009598,9.4460439384,0.0275689655172,10.7432603787
2018-06-04 07:01:33,46.8025,-37.5712,140.0,12.55,35.533,-0.00366103904432,0.076738,1.9866,-0.009602392218,2.2,0.05,26.90411211,-0.228894546943,0.000400065085344,7.21003036379,0.0248870689655,10.7079619695
2018-06-04 07:01:33,46.8025,-37.5712,142.0,12.55,35.536,-0.00366103904384,0.068442,2.0124,-0.009602392218,2.2,0.05,26.9064974455,-0.30634904412,0.000397878464115,7.1738475039,0.0213112068966,10.704200668
2018-06-04 07:01:33,46.8025,-37.5712,144.0,12.543,35.534,-0.00366103904536,0.064294,2.0253,-0.00862753006389,2.3,0.05,26.9063832412,1.46878041252,0.000447992219878,8.00309903559,0.0195232758621,10.7062520857
2018-06-04 07:01:33,46.8025,-37.5712,146.0,12.475,35.522,-0.00366103905565,0.085034,2.0124,-0.0100898232951,2.2,0.05,26.9105025331,0.30914712716,0.000415254562903,7.46137647305,0.0284629310345,10.6816669139
2018-06-04 07:01:33,46.8025,-37.5712,148.0,12.465,35.521,-0.003661039057,0.080886,1.9866,-0.00911496114094,2.3,0.04,26.9117467636,0.617542876926,0.000423960896531,7.60544351386,0.026675,10.6215223344
2018-06-04 07:01:33,46.8025,-37.5712,150.0,12.528,35.538,-0.00366103904808,0.064294,1.9995,-0.00911496114094,2.3,0.05,26.9126140959,13.1998701056,0.000779173115735,13.4832763037,0.0195232758621,10.5937995278
2018-06-04 07:01:33,46.8025,-37.5712,152.0,12.541,35.542,-0.0036610390464,0.060146,1.9995,-0.00911496114094,2.2,0.06,26.9132153944,-0.384461191653,0.00039567327673,7.13735742272,0.0177353448276,10.5809824338
2018-06-04 07:01:33,46.8025,-37.5712,154.0,12.54,35.542,-0.00366103904739,0.06222,1.9995,-0.0105772543721,2.2,0.06,26.9134698197,1.39074711005,0.000445789258372,7.96664578687,0.0186293103448,10.5921119821
2018-06-04 07:01:33,46.8025,-37.5712,156.0,12.485,35.532,-0.00366103905685,0.066368,2.0253,-0.0100898232951,2.3,0.06,26.9165852484,0.540235581376,0.000421778430957,7.56932941919,0.0204172413793,10.5722237828
2018-06-04 07:01:33,46.8025,-37.5712,158.0,12.485,35.533,-0.00366103905482,0.128588,2.0382,-0.0100898232951,2.2,0.05,26.9174182983,94.0109928476,0.003060555385,51.2341834618,0.0472362068966,10.5402963674
2018-06-04 07:01:33,46.8025,-37.5712,160.0,12.547,35.549,-0.00366103904768,0.045628,2.0124,-0.009602392218,2.2,0.07,26.9176938238,-0.925125500073,0.000380409759469,6.88478615012,0.0114775862069,10.6062976077
2018-06-04 07:01:33,46.8025,-37.5712,162.0,12.371,35.517,-0.00366103907598,0.058072,2.0124,-0.009602392218,2.2,0.09,26.927437911,-0.698331629472,0.00038681238695,6.99073288199,0.0168413793103,10.6391487329
2018-06-04 07:01:33,46.8025,-37.5712,164.0,12.245,35.493,-0.00366103909396,0.060146,2.0124,-0.009602392218,2.2,0.05,26.9333833674,1.15073508188,0.000439013468519,7.85452419413,0.0177353448276,10.6015664812
2018-06-04 07:01:33,46.8025,-37.5712,166.0,12.231,35.496,-0.0036610390977,0.06222,2.0382,-0.0100898232951,2.2,0.05,26.9384826617,-0.934143913858,0.000380155160243,6.88057319911,0.0186293103448,10.5830049225
2018-06-04 07:01:33,46.8025,-37.5712,168.0,12.299,35.512,-0.00366103907998,0.068442,2.0253,-0.0100898232951,2.2,0.05,26.9377566562,-1.24132981281,0.000371482981966,6.73707133998,0.0213112068966,10.6046076228
2018-06-04 07:01:33,46.8025,-37.5712,170.0,12.351,35.526,-0.00366103908108,0.047702,2.0382,-0.009602392218,2.2,0.05,26.9385517209,-2.78400712571,0.000327931592634,6.01640980185,0.0123715517241,10.7697420358
2018-06-04 07:01:33,46.8025,-37.5712,172.0,12.206,35.49,-0.00366103910343,0.049776,2.0253,-0.009602392218,2.2,0.05,26.9388335931,-2.01529581963,0.000349633114459,6.37551320447,0.0132655172414,10.9257737568
2018-06-04 07:01:33,46.8025,-37.5712,174.0,12.076,35.46,-0.00366103912473,0.15555,2.0253,-0.0100898232951,2.2,0.06,26.9406666199,105.654490599,0.003389263469,56.6734421639,0.0588577586207,11.0504102337
2018-06-04 07:01:33,46.8025,-37.5712,176.0,11.953,35.43,-0.00366103914157,0.06222,2.0124,-0.0100898232951,2.2,0.1,26.9409812749,-1.94399182159,0.000351646100683,6.40882285937,0.0186293103448,11.0935379129
2018-06-04 07:01:33,46.8025,-37.5712,178.0,11.879,35.415,-0.00366103915154,0.053924,1.9866,-0.009602392218,2.2,0.06,26.9434817192,-0.711022026023,0.000386454123821,6.98480456463,0.0150534482759,11.0921088679
2018-06-04 07:01:33,46.8025,-37.5712,180.0,11.861,35.41,-0.00366103915232,0.06222,1.9866,-0.0100898232951,2.2,0.09,26.9430713337,-0.78857072783,0.000384264843097,6.94857769705,0.0186293103448,11.059659759
