datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-09-17 07:28:52,48.4073,-40.141,468.0,5.572,34.909,-0.00366104021634,0.033184,2.5542,nan,nan,nan,27.5422533797,-3.87655370605,0.000297087863304,5.50602678623,0.00611379310345,8.08911096273
2017-09-17 07:28:52,48.4073,-40.141,470.0,5.547,34.912,-0.00366104022072,0.035258,2.5542,nan,nan,nan,27.5476995517,-4.11010799513,0.00029049438216,5.39692192561,0.00700775862069,8.08694729276
2017-09-17 07:28:52,48.4073,-40.141,472.0,5.546,34.914,-0.00366104022079,0.037332,2.5542,nan,nan,nan,27.5494298905,-4.0331832601,0.000292666047651,5.43285730717,0.00790172413793,8.08075492355
2017-09-17 07:28:52,48.4073,-40.141,474.0,5.549,34.915,-0.00366104022029,0.035258,2.58,nan,nan,nan,27.5498818028,-4.18744307613,0.000288311132174,5.36079485097,0.00700775862069,8.08001809147
2017-09-17 07:28:52,48.4073,-40.141,476.0,5.555,34.92,-0.00366104021927,0.037332,2.5542,nan,nan,nan,27.5531347628,-4.26469555713,0.000286130214072,5.32470636291,0.00790172413793,8.07977249755
2017-09-17 07:28:52,48.4073,-40.141,478.0,5.558,34.921,-0.00366104021884,0.026962,2.58,nan,nan,nan,27.5535863799,-4.18740091718,0.000288312322365,5.36081454552,0.00343189655172,8.08144270155
2017-09-17 07:28:52,48.4073,-40.141,480.0,5.56,34.922,-0.00366104021848,0.03111,2.5671,nan,nan,nan,27.5541597692,-4.2645445008,0.00028613447855,5.32477692886,0.00521982758621,8.07707151745
2017-09-17 07:28:52,48.4073,-40.141,482.0,5.561,34.923,-0.00366104021823,0.03111,2.5284,nan,nan,nan,27.5548549948,-4.03301721675,0.000292670735228,5.4329348743,0.00521982758621,8.074371551
2017-09-17 07:28:52,48.4073,-40.141,484.0,5.563,34.924,-0.00366104021796,0.033184,2.5671,nan,nan,nan,27.5554283426,-3.33831236703,0.000312282977612,5.75746616893,0.00611379310345,8.07338999622
2017-09-17 07:28:52,48.4073,-40.141,486.0,5.564,34.926,-0.00366104021766,0.035258,2.5542,nan,nan,nan,27.556915153,-3.64717475079,0.00030356347042,5.61318114011,0.00700775862069,8.07024992089
2017-09-17 07:28:52,48.4073,-40.141,488.0,5.58,34.933,-0.00366104021508,0.03111,2.5671,nan,nan,nan,27.5605298368,-3.72393433312,0.000301396467361,5.57732290961,0.00521982758621,8.05949574858
2017-09-17 07:28:52,48.4073,-40.141,490.1,5.593,34.939,-0.00366104021301,0.035258,2.58,nan,nan,nan,27.5637177695,-2.48866177414,0.000336269499911,6.15438035055,0.00700775862069,8.06505218582
2017-09-17 07:28:52,48.4073,-40.141,491.4,5.595,34.94,-0.00366104021273,0.039406,2.58,nan,nan,nan,27.5642814495,-3.5692085419,0.000305764537804,5.64960304607,0.00879568965517,8.06495415147
