datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-03 06:59:49,45.0772,-42.3247,0.9,14.872,35.893,-0.00366103866303,2.152812,1.7544,0.00502054009367,7.3,2.22,26.6932336508,64.6656679413,0.00223210625999,37.5255181386,0.919746551724,12.9815681122
2018-05-03 06:59:49,45.0772,-42.3247,1.8,14.869,35.894,-0.00366103866341,2.171478,1.7286,0.00112109147722,8.2,nan,26.6946956998,67.4441272731,0.00231054506445,38.8234751118,0.927792241379,12.9816204693
2018-05-03 06:59:49,45.0772,-42.3247,4.0,14.874,35.895,-0.00366103866348,2.223328,1.7286,-0.00180349498511,5.9,nan,26.6944418285,65.5145961758,0.00225607238936,37.9220948706,0.95014137931,12.9872766508
2018-05-03 06:59:49,45.0772,-42.3247,6.1,14.876,35.895,-0.00366103866324,2.221254,1.7415,-0.00375321929333,4.7,2.03,26.6940733688,64.665634135,0.0022321053056,37.525502346,0.949247413793,12.9857575466
2018-05-03 06:59:49,45.0772,-42.3247,7.9,14.874,35.895,-0.00366103866359,2.192218,1.7286,-0.00472808144744,3.8,1.87,26.6945749198,63.8165295877,0.00220813419874,37.1288432495,0.936731896552,12.9841339322
2018-05-03 06:59:49,45.0772,-42.3247,10.0,14.874,35.894,-0.00366103866371,2.235772,1.7286,-0.0052155125245,3.5,1.7,26.6938753337,64.588466198,0.00222992677427,37.4894533526,0.955505172414,12.98374989
2018-05-03 06:59:49,45.0772,-42.3247,12.0,14.874,35.894,-0.00366103866387,2.210884,1.7415,-0.00472808144744,3.8,1.66,26.6939480127,65.9006085616,0.00226696992156,38.1024205144,0.944777586207,12.9782527229
2018-05-03 06:59:49,45.0772,-42.3247,14.0,14.874,35.894,-0.00366103866399,2.233698,1.7415,-0.0052155125245,3.2,1.21,26.6940206991,68.3705235989,0.00233669819883,39.2562410541,0.954611206897,12.9772932104
2018-05-03 06:59:49,45.0772,-42.3247,16.0,14.875,35.894,-0.00366103866405,2.30214,1.7415,-0.00472808144744,2.7,1.27,26.6938733677,63.1991746173,0.00219070562411,36.8404459425,0.984112068966,12.9730724509
2018-05-03 06:59:49,45.0772,-42.3247,18.0,14.878,35.894,-0.00366103866376,2.25029,1.7157,-0.00570294360156,2.7,1.04,26.693285961,65.6691965184,0.00226043691825,37.9943164037,0.961762931034,12.970125954
2018-05-03 06:59:49,45.0772,-42.3247,20.0,14.878,35.894,-0.00366103866411,2.285548,1.7286,-0.00570294360156,2.6,0.95,26.6933586926,65.3604571387,0.0022517208836,37.8500888362,0.976960344828,12.9596720419
2018-05-03 06:59:49,45.0772,-42.3247,22.0,14.897,35.903,-0.00366103866149,2.304214,1.7157,-0.00570294360156,2.3,0.58,26.696195277,64.1253824499,0.00221685343713,37.2731238303,0.985006034483,12.9449853997
2018-05-03 06:59:49,45.0772,-42.3247,24.0,14.908,35.907,-0.00366103866027,2.212958,1.7157,-0.00570294360156,2.4,0.96,26.696935162,66.5953359266,0.00228658279958,38.426962327,0.945671551724,12.926362434
2018-05-03 06:59:49,45.0772,-42.3247,26.0,14.911,35.911,-0.0036610386603,2.221254,1.7157,-0.00667780575567,2.3,0.54,26.6994371267,60.9605963121,0.00212750822405,35.7946943319,0.949247413793,12.8977143648
2018-05-03 06:59:49,45.0772,-42.3247,28.0,14.91,35.914,-0.00366103866114,2.175626,1.7286,-0.00716523683272,2.3,0.49,26.7020493072,59.262229838,0.00207956156733,35.0013026191,0.929580172414,12.8463620153
2018-05-03 06:59:49,45.0772,-42.3247,30.0,14.895,35.915,-0.00366103866438,2.11548,1.7157,-0.00765266790978,2.3,0.49,26.7062029365,56.2513995392,0.00199456268814,33.594793574,0.903655172414,12.7823683157
2018-05-03 06:59:49,45.0772,-42.3247,32.0,14.856,35.912,-0.00366103867059,1.93919,1.7415,-0.00716523683272,2.3,0.29,26.7125537608,54.3206530823,0.00194005570217,32.6928455777,0.827668103448,12.7040115646
2018-05-03 06:59:49,45.0772,-42.3247,34.0,14.824,35.911,-0.00366103867639,1.816824,1.7286,-0.00667780575567,2.3,0.44,26.7188959115,48.8394733211,0.00178531628144,30.1323130512,0.774924137931,12.6113857377
2018-05-03 06:59:49,45.0772,-42.3247,36.0,14.758,35.904,-0.00366103868784,1.650904,1.7157,-0.00667780575567,2.3,0.2,26.7280478333,43.5119667042,0.00163491521383,27.6435689173,0.703406896552,12.4885871023
2018-05-03 06:59:49,45.0772,-42.3247,38.0,14.67,35.894,-0.00366103870236,1.397876,1.7415,-0.00716523683272,2.2,0.19,26.7396420434,35.9455532976,0.00142130747269,24.1089197213,0.594343103448,12.3511715571
2018-05-03 06:59:49,45.0772,-42.3247,40.0,14.579,35.889,-0.00366103871578,1.165588,1.7415,-0.00765266790978,2.3,0.14,26.7556711225,30.7712947522,0.00127523275795,21.6917654072,0.494218965517,12.2655183332
2018-05-03 06:59:49,45.0772,-42.3247,42.0,14.506,35.879,-0.00366103872762,1.066036,1.7802,-0.00716523683272,2.3,0.18,26.7638706921,24.9806361427,0.00111175642659,18.9866598706,0.45130862069,12.2233401084
2018-05-03 06:59:49,45.0772,-42.3247,44.0,14.456,35.868,-0.00366103873593,1.053592,1.7415,-0.00814009898683,2.2,0.11,26.7662790682,27.9899729769,0.00119671314372,20.3924712438,0.445944827586,12.1969399731
2018-05-03 06:59:49,45.0772,-42.3247,46.0,14.388,35.854,-0.00366103874688,1.034926,1.7802,-0.00765266790978,2.2,0.13,26.7702231246,25.4415902255,0.00112476964106,19.20199452,0.437899137931,12.1712068824
2018-05-03 06:59:49,45.0772,-42.3247,48.0,14.312,35.838,-0.00366103876009,1.003816,1.7802,-0.00814009898683,2.2,0.11,26.7742924436,25.3629865102,0.0011225505762,19.165274803,0.424489655172,12.1303378206
2018-05-03 06:59:49,45.0772,-42.3247,50.0,14.182,35.815,-0.00366103878105,0.81923,1.7802,-0.00814009898683,2.3,0.15,26.7844300275,24.4339143142,0.00109632189922,18.7312588282,0.344926724138,12.0864592663
2018-05-03 06:59:49,45.0772,-42.3247,52.0,14.07,35.799,-0.00366103879878,0.634644,1.7673,-0.00765266790978,2.2,0.15,26.7959831474,17.8703640254,0.000911026029739,15.665097028,0.265363793103,12.0626107356
2018-05-03 06:59:49,45.0772,-42.3247,54.0,13.94,35.782,-0.00366103881817,0.5185,1.7673,-0.00862753006389,2.2,0.14,26.8104375401,17.7125114818,0.000906569687815,15.5913562295,0.215301724138,11.9849012122
2018-05-03 06:59:49,45.0772,-42.3247,56.0,13.902,35.774,-0.00366103882522,0.489464,1.7802,-0.00814009898683,2.2,0.08,26.8123440887,16.7083496772,0.000878221152877,15.1222621522,0.202786206897,11.8656525206
2018-05-03 06:59:49,45.0772,-42.3247,58.0,13.776,35.755,-0.00366103884458,0.387838,1.8318,-0.00814009898683,2.2,0.07,26.8241951156,10.8390851236,0.000712525693739,12.3804358574,0.158981896552,11.7635944418
2018-05-03 06:59:49,45.0772,-42.3247,60.0,13.625,35.725,-0.00366103886786,0.315248,1.8318,-0.00862753006389,2.3,0.11,26.8325778261,8.05715506285,0.000633988906975,11.0808575335,0.127693103448,11.6687160892
2018-05-03 06:59:49,45.0772,-42.3247,62.0,13.473,35.692,-0.00366103889033,0.292434,1.8447,-0.00814009898683,2.2,0.08,26.838610805,6.51034068993,0.000590320724124,10.3582633682,0.117859482759,11.5760515626
