datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-11-24 07:38:07,49.3376,-42.4081,0.3,15.281,35.354,-0.0036610385987,0.817156,1.9221,-0.000341201753945,13.5,nan,26.1874427003,36.2463421547,0.0014297990558,24.249433203,0.344032758621,12.2702072699
2017-11-24 07:38:07,49.3376,-42.4081,1.8,15.285,35.351,-0.00366103859744,0.842044,1.8705,-0.000341201753945,10.9,nan,26.1842918523,14.249063273,0.000808792933007,13.9734067772,0.354760344828,12.2748010814
2017-11-24 07:38:07,49.3376,-42.4081,4.1,15.288,35.352,-0.00366103859696,0.86071,1.9092,-0.000828632831,9.9,nan,26.1844728427,14.0175222625,0.000802256288819,13.8652424195,0.362806034483,12.2704993903
2017-11-24 07:38:07,49.3376,-42.4081,5.9,15.298,35.354,-0.00366103859587,0.823378,1.8834,-0.00131606390806,8.5,nan,26.1838463865,13.6317610348,0.000791365847068,13.6850341041,0.346714655172,12.270012528
2017-11-24 07:38:07,49.3376,-42.4081,7.9,15.301,35.354,-0.00366103859561,0.854488,1.8963,-0.00131606390806,6.9,nan,26.1832464304,14.4037114666,0.000813158812789,14.045650664,0.360124137931,12.2686656709
2017-11-24 07:38:07,49.3376,-42.4081,10.0,15.288,35.352,-0.00366103859729,0.848266,1.8834,-0.000341201753945,5.1,2.28,26.1846761172,13.7859677278,0.000795719262825,13.7570717439,0.357442241379,12.2623882436
2017-11-24 07:38:07,49.3376,-42.4081,12.0,15.302,35.354,-0.00366103859561,0.885598,1.8963,-0.000341201753945,5.0,2.27,26.1831517911,13.0916030909,0.000776116625005,13.4326993797,0.37353362069,12.2602804692
2017-11-24 07:38:07,49.3376,-42.4081,14.0,15.277,35.35,-0.00366103860016,0.889746,1.8834,-0.000341201753945,3.9,2.15,26.1856977437,14.6348036711,0.000819682786718,14.1536053621,0.375321551724,12.2538789202
2017-11-24 07:38:07,49.3376,-42.4081,16.0,15.26,35.347,-0.00366103860265,0.904264,1.9092,-0.000341201753945,3.5,1.81,26.1872274349,14.7116747638,0.000821852937831,14.1895156846,0.381579310345,12.2439528272
2017-11-24 07:38:07,49.3376,-42.4081,18.0,15.298,35.352,-0.00366103859791,0.929152,1.8963,-0.000828632831,3.1,1.8,26.1826706335,14.5581563149,0.000817518951919,14.117799558,0.392306896552,12.2463807738
2017-11-24 07:38:07,49.3376,-42.4081,20.0,15.232,35.343,-0.00366103860779,0.914634,1.8963,-0.000828632831,3.4,1.77,26.1904850532,15.0969969547,0.000832730985115,14.369518904,0.386049137931,12.2408459535
2017-11-24 07:38:07,49.3376,-42.4081,21.9,15.213,35.339,-0.00366103861167,0.898042,1.8834,-0.000341201753945,3.0,1.28,26.191697952,14.2476677487,0.000808753535901,13.9727548582,0.378897413793,12.236818228
2017-11-24 07:38:07,49.3376,-42.4081,24.0,15.132,35.334,-0.00366103862419,0.920856,1.9221,-0.000341201753945,2.9,1.47,26.2058855702,14.8628043318,0.00082611948314,14.2601158458,0.388731034483,12.2398267303
2017-11-24 07:38:07,49.3376,-42.4081,26.0,15.063,35.325,-0.00366103863545,0.935374,1.9092,-0.000828632831,2.8,1.37,26.2142756312,16.9452044564,0.000884907810299,15.2329088364,0.394988793103,12.2283962178
2017-11-24 07:38:07,49.3376,-42.4081,28.0,15.025,35.319,-0.0036610386426,0.95404,1.8963,-0.000828632831,2.6,1.18,26.2181058119,16.635675495,0.000876169484925,15.0883124159,0.403034482759,12.2267805568
2017-11-24 07:38:07,49.3376,-42.4081,30.1,14.993,35.317,-0.00366103864772,0.99552,1.9092,-0.00131606390806,2.7,1.07,26.2236894658,16.8662907828,0.000882679994998,15.1960443224,0.420913793103,12.2243575769
2017-11-24 07:38:07,49.3376,-42.4081,32.0,14.884,35.313,-0.0036610386644,0.981002,1.9092,-0.000341201753945,2.7,0.72,26.2446140864,16.7084479625,0.000878223927574,15.1223080662,0.414656034483,12.2187063432
2017-11-24 07:38:07,49.3376,-42.4081,34.0,14.822,35.312,-0.00366103867414,1.00589,1.9092,0.000146229323111,2.5,0.71,26.2574888173,17.7869302013,0.000908670605875,15.6261209262,0.42538362069,12.2137521524
2017-11-24 07:38:07,49.3376,-42.4081,36.0,14.795,35.313,-0.00366103867839,0.983076,1.9092,-0.000341201753945,2.5,0.58,26.2642396722,18.5577302946,0.000930431096343,15.9862001056,0.41555,12.2089134029
2017-11-24 07:38:07,49.3376,-42.4081,37.9,14.687,35.326,-0.00366103869544,1.01626,1.9092,-0.000341201753945,2.6,0.36,26.2978572296,18.7842674647,0.000936826476898,16.0920269198,0.429853448276,12.1875554401
2017-11-24 07:38:07,49.3376,-42.4081,40.0,14.605,35.343,-0.00366103871043,1.049444,1.8963,-0.000341201753945,2.6,0.38,26.3288414295,18.4710585879,0.000927984263675,15.9457114272,0.444156896552,12.1628585543
2017-11-24 07:38:07,49.3376,-42.4081,42.0,14.526,35.377,-0.00366103871957,1.007964,1.8963,-0.000341201753945,2.6,0.26,26.3722386266,18.3107938268,0.000923459822338,15.8708437616,0.426277586207,12.1419396197
2017-11-24 07:38:07,49.3376,-42.4081,44.0,14.51,35.413,-0.00366103872178,0.949892,1.8834,-0.000828632831,2.6,0.22,26.4035620047,15.8370931835,0.000853624673466,14.7152547764,0.401246551724,12.1078147721
2017-11-24 07:38:07,49.3376,-42.4081,46.0,14.497,35.498,-0.00366103872364,0.85034,1.8705,-0.000341201753945,2.7,0.24,26.4720608981,13.0504095495,0.000774953688371,13.4134558213,0.358336206897,12.0730966989
2017-11-24 07:38:07,49.3376,-42.4081,48.0,14.523,35.561,-0.00366103871972,0.817156,1.8705,-0.000341201753945,2.6,0.17,26.5151624362,11.7336262303,0.000737779522057,12.7983206376,0.344032758621,12.0645164115
2017-11-24 07:38:07,49.3376,-42.4081,50.0,14.53,35.569,-0.00366103871873,0.779824,1.8834,0.000146229323111,2.5,0.11,26.519911225,10.9613240166,0.000715976625166,12.4375397429,0.32794137931,12.0630077198
