datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-06-06 07:04:12,46.7179,-37.4607,0.4,13.368,35.298,-0.00366103890365,2.29177,2.064,51.5752284926,8.8,nan,26.5531466218,67.8261218941,0.00232132917097,39.0019238572,0.979642241379,12.4011021273
2018-06-06 07:04:12,46.7179,-37.4607,2.3,13.381,35.289,-0.0036610389052,2.34362,2.0769,32.7677003844,8.1,nan,26.5435755753,68.5221151328,0.00234097778592,39.3270570227,1.00199137931,12.3986348155
2018-06-06 07:04:12,46.7179,-37.4607,3.4,13.381,35.289,-0.00366103890546,2.329102,2.0511,25.4357621233,6.8,nan,26.5436090181,67.6730818387,0.00231700869061,38.9304312121,0.99573362069,12.3989308596
2018-06-06 07:04:12,46.7179,-37.4607,6.3,13.387,35.288,-0.00366103890457,2.445246,2.0382,14.8097646435,6.3,nan,26.5416936536,64.0457247624,0.00221460461754,37.2359117503,1.04579568966,12.3994407347
2018-06-06 07:04:12,46.7179,-37.4607,7.6,13.384,35.288,-0.00366103890498,2.476356,2.0511,9.07757517733,5.2,2.44,26.5423480455,68.0592162366,0.00232790966734,39.1108138539,1.05920517241,12.3978782994
2018-06-06 07:04:12,46.7179,-37.4607,9.9,13.386,35.287,-0.00366103890474,2.617388,2.0511,5.11914740056,3.7,1.52,26.5412342216,75.8550555644,0.0025479943415,42.752639344,1.11999482759,12.3949185885
2018-06-06 07:04:12,46.7179,-37.4607,12.0,13.391,35.288,-0.00366103890401,2.735606,2.0511,3.78992285343,3.4,1.74,26.5410438636,75.0061333091,0.00252402838093,42.3560654052,1.17095086207,12.3912366588
2018-06-06 07:04:12,46.7179,-37.4607,14.0,13.392,35.288,-0.00366103890388,2.569686,2.064,2.85600490979,3.3,1.19,26.540896401,72.9993674753,0.00246737528867,41.4186049652,1.09943362069,12.3927158369
2018-06-06 07:04:12,46.7179,-37.4607,16.0,13.393,35.287,-0.00366103890385,2.704496,2.0382,2.16434021145,3.7,1.77,26.5399750345,69.2174398816,0.0023606075287,39.6518779031,1.15754137931,12.3949185885
2018-06-06 07:04:12,46.7179,-37.4607,18.0,13.392,35.288,-0.00366103890401,2.764642,2.0511,1.65497473593,3.0,1.51,26.5410114803,65.2036981389,0.00224729541355,37.7768588866,1.18346637931,12.3869647501
2018-06-06 07:04:12,46.7179,-37.4607,20.0,13.393,35.289,-0.00366103890372,2.609092,2.064,1.27477849582,3.1,0.94,26.5416379682,63.3512123162,0.00219499780691,36.911470337,1.11641896552,12.3795755261
2018-06-06 07:04:12,46.7179,-37.4607,22.0,13.394,35.29,-0.00366103890366,2.66509,2.0511,0.971108934818,2.6,1.25,26.5422927333,65.4351535832,0.00225382964212,37.8849832721,1.14055603448,12.3757517719
2018-06-06 07:04:12,46.7179,-37.4607,24.0,13.398,35.293,-0.003661038903,2.733532,2.0511,0.743478621833,2.8,0.81,26.5438802942,64.740381453,0.00223421550034,37.5604205474,1.17005689655,12.3665678269
2018-06-06 07:04:12,46.7179,-37.4607,26.0,13.404,35.299,-0.00366103890221,2.5925,2.0382,0.575314900249,2.4,0.87,26.5473792714,62.887647846,0.00218191089848,36.6949162453,1.10926724138,12.3637324112
2018-06-06 07:04:12,46.7179,-37.4607,28.0,13.406,35.3,-0.003661038902,2.505392,2.0382,0.436884474365,2.2,0.84,26.5478289137,62.5788990025,0.00217319459665,36.5506842569,1.07172068966,12.3574417497
2018-06-06 07:04:12,46.7179,-37.4607,30.0,13.407,35.302,-0.00366103890189,2.507466,2.0511,0.335498810337,2.4,0.78,26.5492575637,64.5855657562,0.00222984489177,37.4880984116,1.07261465517,12.353905056
2018-06-06 07:04:12,46.7179,-37.4607,32.0,13.407,35.303,-0.00366103890193,2.565538,2.0511,0.256534975854,2.4,0.71,26.5501033617,61.266527774,0.00213614498826,35.9376101809,1.09764568966,12.3506314965
2018-06-06 07:04:12,46.7179,-37.4607,34.0,13.408,35.304,-0.00366103890183,2.449394,2.0511,0.202430126301,2.3,0.54,26.5507440565,59.9543358509,0.00209910044184,35.3246198674,1.04758362069,12.3451671309
2018-06-06 07:04:12,46.7179,-37.4607,36.0,13.408,35.305,-0.00366103890195,2.403766,2.0382,0.156124173981,2.2,0.48,26.5515898797,68.2902094538,0.00233443084676,39.21872231,1.02791637931,12.330850155
2018-06-06 07:04:12,46.7179,-37.4607,38.0,13.409,35.304,-0.00366103890193,2.501244,2.064,0.119566843202,2.4,0.47,26.5506827896,56.3266882268,0.0019966881663,33.6299646762,1.06993275862,12.3165870614
2018-06-06 07:04:12,46.7179,-37.4607,40.0,13.407,35.309,-0.00366103890232,2.370582,2.064,0.0883712542702,2.2,0.42,26.5550344815,80.5622011219,0.00268088196945,44.9515818768,1.01361293103,12.287555158
2018-06-06 07:04:12,46.7179,-37.4607,42.0,13.404,35.316,-0.00366103890275,2.221254,2.0769,0.0669242868797,2.3,0.36,26.5611426994,62.1914602466,0.00216225679653,36.3696922844,0.949247413793,12.2483883414
2018-06-06 07:04:12,46.7179,-37.4607,44.0,13.401,35.323,-0.00366103890348,2.127924,2.0511,0.0513264924139,2.3,0.33,26.5672509225,56.7105884756,0.00200752607068,33.8093036355,0.909018965517,12.1833732015
2018-06-06 07:04:12,46.7179,-37.4607,46.0,13.394,35.342,-0.00366103890451,1.746308,2.064,0.0406030087187,2.3,0.3,26.5834666028,40.9628963313,0.00156295229889,26.4527709712,0.744529310345,12.1048954779
2018-06-06 07:04:12,46.7179,-37.4607,48.0,13.393,35.368,-0.0036610389046,1.447652,2.0511,0.0293920939464,2.2,0.25,26.6038700016,35.3260329584,0.00140381776744,23.8195108625,0.615798275862,11.9999850853
2018-06-06 07:04:12,46.7179,-37.4607,50.0,13.402,35.412,-0.00366103890274,1.012112,2.0511,0.0211057656365,2.3,0.19,26.6361534185,25.4427939865,0.00112480362449,19.2025568568,0.428065517241,11.9046251101
2018-06-06 07:04:12,46.7179,-37.4607,52.0,13.458,35.45,-0.0036610388942,0.817156,2.0382,0.0157440237889,2.2,0.17,26.6541200174,24.7469748214,0.00110515992382,18.8775050099,0.344032758621,11.8242866066
2018-06-06 07:04:12,46.7179,-37.4607,54.0,13.526,35.506,-0.00366103888586,0.55998,2.0382,0.0118445751724,2.4,0.12,26.6834991146,15.868425322,0.000854509212409,14.7298915815,0.233181034483,11.7500072316
2018-06-06 07:04:12,46.7179,-37.4607,56.0,13.507,35.534,-0.00366103888844,0.5185,2.0382,0.00891998871011,2.4,0.18,26.7091565614,16.7913848927,0.000880565323603,15.161052044,0.215301724138,11.6600875789
