datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-07-22 07:10:52,44.2321,-39.0379,2.4,19.085,34.471,-0.00366103799821,0.346358,1.6383,1.88309247999,7.4,nan,24.6002588715,20.0675629122,0.000973055245673,16.6915182479,0.141102586207,14.039491226
2018-07-22 07:10:52,44.2321,-39.0379,4.1,19.083,34.474,-0.00366103800361,0.358802,1.6641,1.36934012477,4.7,2.22,24.603139896,20.2988093996,0.000979583575168,16.7995450192,0.14646637931,13.99967604
2018-07-22 07:10:52,44.2321,-39.0379,5.7,18.987,34.468,-0.00366103803419,0.371246,1.6899,0.850226027708,4.4,2.33,24.6230889414,22.8442971424,0.00105144534872,17.9886693401,0.151830172414,13.9641971099
2018-07-22 07:10:52,44.2321,-39.0379,8.1,17.467,34.397,-0.00366103827194,0.48739,1.7544,0.631856905187,3.1,1.42,24.945291485,33.9277313579,0.00136434225504,23.1662944227,0.201892241379,13.8443353722
2018-07-22 07:10:52,44.2321,-39.0379,10.1,16.703,34.373,-0.00366103837376,0.50813,1.7802,0.515848308848,2.9,1.45,25.1083778475,36.1468188103,0.001426989408,24.2029408836,0.210831896552,13.7377607174
2018-07-22 07:10:52,44.2321,-39.0379,12.0,16.652,34.395,-0.00366103838248,0.52887,1.7802,0.354508622342,3.1,1.43,25.137264873,36.5292927667,0.00143778704666,24.3816135505,0.219771551724,13.7229783263
2018-07-22 07:10:52,44.2321,-39.0379,13.9,16.321,34.378,-0.00366103843203,0.649162,1.806,0.23411314631,2.9,1.32,25.2010953536,39.6083271403,0.00152471139801,25.8199841216,0.271621551724,13.6979694535
2018-07-22 07:10:52,44.2321,-39.0379,16.3,16.144,34.55,-0.00366103845975,0.771528,1.8447,0.0678991490338,2.6,1.17,25.3740499579,45.6079881261,0.00169408808441,28.6227250955,0.324365517241,13.7634685708
2018-07-22 07:10:52,44.2321,-39.0379,17.8,16.067,34.676,-0.00366103847217,0.8296,1.8576,0.0391407154876,2.5,1.17,25.4885967813,46.4434082395,0.00171767286544,29.0129915102,0.349396551724,13.7784784573
2018-07-22 07:10:52,44.2321,-39.0379,19.4,15.987,34.885,-0.00366103848457,0.887672,1.8576,0.00453310901661,2.5,0.99,25.6676419118,48.3519401909,0.00177155271275,29.9045620027,0.374427586207,13.8016012379
2018-07-22 07:10:52,44.2321,-39.0379,21.9,15.956,35.071,-0.0036610384842,0.97478,1.8834,0.000146229323111,2.4,0.41,25.8178632877,48.874758503,0.00178631241892,30.1487965201,0.411974137931,13.778252017
2018-07-22 07:10:52,44.2321,-39.0379,24.0,16.387,35.385,-0.00366103842174,1.032852,1.8189,-0.00131606390806,2.3,0.43,25.9599302777,53.8774979058,0.00192754496939,32.4858256854,0.437005172414,13.7963827995
2018-07-22 07:10:52,44.2321,-39.0379,26.0,16.558,35.523,-0.00366103840069,1.132404,1.8318,-0.00229092606217,2.4,0.33,26.0260671367,51.6322030026,0.00186415795276,31.4369364167,0.479915517241,13.7729132258
2018-07-22 07:10:52,44.2321,-39.0379,28.0,16.607,35.57,-0.00366103839341,1.23403,1.8189,-0.00277835713922,2.5,0.27,26.0507434788,54.0994685429,0.00193381143196,32.5895192443,0.523719827586,13.7124162615
2018-07-22 07:10:52,44.2321,-39.0379,30.0,16.651,35.626,-0.00366103838873,1.397876,1.8318,-0.00375321929333,2.4,0.14,26.0834822809,56.488608551,0.00200125934592,33.705605738,0.594343103448,13.658647278
2018-07-22 07:10:52,44.2321,-39.0379,32.0,16.682,35.678,-0.00366103838595,1.447652,1.8189,-0.00424065037039,2.3,0.25,26.1161996172,56.48498083,0.00200115693157,33.7039110485,0.615798275862,13.6086825486
2018-07-22 07:10:52,44.2321,-39.0379,34.0,16.683,35.678,-0.00366103838745,1.484984,1.8447,-0.0052155125245,2.3,0.25,26.1160541009,57.6427833303,0.00203384290357,34.24477836,0.631889655172,13.5501866062
2018-07-22 07:10:52,44.2321,-39.0379,36.0,16.674,35.676,-0.0036610383908,1.538908,1.8705,-0.00570294360156,2.3,0.22,26.1167321002,58.2601686101,0.00205127233386,34.533189826,0.655132758621,13.4568402353
2018-07-22 07:10:52,44.2321,-39.0379,38.0,16.596,35.671,-0.00366103840484,1.746308,1.8834,-0.00619037467861,2.3,0.12,26.1313548202,59.7247806985,0.0020926198605,35.217383203,0.744529310345,13.3332055353
2018-07-22 07:10:52,44.2321,-39.0379,40.0,16.518,35.666,-0.00366103841823,2.223328,1.9221,-0.00667780575567,2.3,0.12,26.1459208274,60.3403410746,0.00210999777185,35.5049421654,0.95014137931,13.2393595083
2018-07-22 07:10:52,44.2321,-39.0379,42.0,16.398,35.637,-0.00366103843854,2.461838,1.9479,-0.00765266790978,2.3,0.11,26.1518003986,64.8931281385,0.00223852769856,37.6317761448,1.05294741379,13.1588907277
2018-07-22 07:10:52,44.2321,-39.0379,44.0,16.151,35.588,-0.00366103848028,2.459764,2.0124,-0.00862753006389,2.3,0.14,26.171577541,61.1077007801,0.00213166113658,35.863414168,1.05205344828,13.047528126
2018-07-22 07:10:52,44.2321,-39.0379,46.0,15.914,35.533,-0.0036610385171,2.567612,2.0511,-0.00911496114094,2.3,0.08,26.1838558784,58.9438292033,0.00207057278537,34.8525617974,1.09853965517,12.9631380418
2018-07-22 07:10:52,44.2321,-39.0379,48.0,15.464,35.447,-0.00366103859355,2.507466,2.1027,-0.00814009898683,2.3,0.09,26.2197478494,58.3191622943,0.00205293778709,34.5607487191,1.07261465517,12.8318589691
2018-07-22 07:10:52,44.2321,-39.0379,50.0,14.856,35.335,-0.00366103868726,2.310436,2.1801,-0.00814009898683,2.3,0.06,26.2682759998,51.3614995173,0.00185651571106,31.3104773132,0.987687931034,12.6700451853
2018-07-22 07:10:52,44.2321,-39.0379,52.0,14.329,35.243,-0.00366103875684,2.018002,2.2059,-0.009602392218,2.3,0.07,26.3112921546,45.9476625474,0.00170367744756,28.7814039643,0.861638793103,12.5388491061
