datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-10-11 08:00:38,48.4265,-39.7824,0.3,14.802,34.696,-0.00366103867362,0.802638,1.9737,-0.00229092606217,7.8,nan,25.7856097164,33.0466010956,0.00133946702884,22.7546745169,0.337775,12.6297938375
2017-10-11 08:00:38,48.4265,-39.7824,2.1,14.804,34.696,-0.00366103867431,0.821304,1.9866,-0.00229092606217,5.8,nan,25.7852358011,33.1238564005,0.00134164802666,22.7907643241,0.345820689655,12.6285475902
2017-10-11 08:00:38,48.4265,-39.7824,4.0,14.804,34.696,-0.00366103867468,0.831674,1.9608,-0.00229092606217,4.4,2.09,25.7852996505,33.2010412454,0.00134382703533,22.826821216,0.350290517241,12.6267290274
2017-10-11 08:00:38,48.4265,-39.7824,6.0,14.804,34.696,-0.00366103867464,0.831674,1.9737,-0.00229092606217,3.5,1.66,25.7853668676,31.734529192,0.0013024258707,22.1417402705,0.350290517241,12.624422633
2017-10-11 08:00:38,48.4265,-39.7824,8.0,14.805,34.696,-0.0036610386746,0.83997,1.9608,-0.00229092606217,3.7,1.72,25.7852169013,31.9661189519,0.00130896389114,22.2499274016,0.35386637931,12.6237325038
2017-10-11 08:00:38,48.4265,-39.7824,10.1,14.807,34.695,-0.00366103867418,0.846192,1.9866,-0.00326578821628,3.2,1.42,25.784081494,31.9662789818,0.00130896840895,22.2500021595,0.356548275862,12.6216792365
2017-10-11 08:00:38,48.4265,-39.7824,12.0,14.808,34.695,-0.00366103867406,0.821304,1.9608,-0.00326578821628,3.4,1.39,25.7839180754,31.5803899724,0.00129807435979,22.0697341509,0.345820689655,12.6235136925
2017-10-11 08:00:38,48.4265,-39.7824,14.0,14.811,34.695,-0.00366103867383,0.827526,1.9737,-0.00277835713922,3.0,1.36,25.7833230517,31.8892349784,0.00130679337639,22.2140110617,0.348502586207,12.6174730672
2017-10-11 08:00:38,48.4265,-39.7824,16.0,14.811,34.695,-0.00366103867381,0.854488,1.9737,-0.00277835713922,2.9,1.05,25.7833797069,31.1945713741,0.00128718229841,21.8894990349,0.360124137931,12.6157911057
2017-10-11 08:00:38,48.4265,-39.7824,18.0,14.812,34.695,-0.00366103867357,0.854488,1.9608,-0.00229092606217,2.7,1.1,25.7832191443,31.2717914215,0.00128936230087,21.9255723716,0.360124137931,12.6115874669
2017-10-11 08:00:38,48.4265,-39.7824,20.0,14.814,34.695,-0.00366103867342,0.893894,1.9608,-0.00229092606217,2.5,0.72,25.7828413536,31.8121557311,0.00130461734886,22.1780034998,0.377109482759,12.6110999617
2017-10-11 08:00:38,48.4265,-39.7824,22.0,14.813,34.695,-0.00366103867367,0.869006,1.9737,-0.00277835713922,2.6,0.55,25.7831450695,31.6577508453,0.0013002583379,22.1058732742,0.366381896552,12.609536747
2017-10-11 08:00:38,48.4265,-39.7824,24.0,14.813,34.695,-0.00366103867357,0.83997,1.9608,-0.00277835713922,2.5,0.53,25.7832315549,31.3490114656,0.00129154230325,21.9616457068,0.35386637931,12.6023458177
2017-10-11 08:00:38,48.4265,-39.7824,26.0,14.816,34.695,-0.00366103867326,0.827526,1.9608,-0.00277835713922,2.4,0.54,25.7826663578,32.1981503383,0.00131551437915,22.3583208383,0.348502586207,12.6005489116
2017-10-11 08:00:38,48.4265,-39.7824,28.0,14.815,34.695,-0.00366103867353,0.833748,1.9737,-0.00229092606217,2.4,0.41,25.7829701088,32.1981151486,0.00131551338571,22.3583043995,0.351184482759,12.5968889473
2017-10-11 08:00:38,48.4265,-39.7824,30.0,14.814,34.696,-0.00366103867385,0.827526,1.9866,-0.00229092606217,2.5,0.49,25.7840449241,31.6576964559,0.00130025680244,22.1058478663,0.348502586207,12.5983661991
2017-10-11 08:00:38,48.4265,-39.7824,32.0,14.815,34.695,-0.0036610386738,0.825452,1.9737,-0.00180349498511,2.5,0.33,25.7831419119,30.96315763,0.00128064924708,21.7813941296,0.34760862069,12.5932974712
2017-10-11 08:00:38,48.4265,-39.7824,34.0,14.817,34.695,-0.00366103867372,0.815082,1.9608,-0.00229092606217,2.4,0.33,25.7827927611,30.4229340918,0.00126539817322,21.5290287628,0.343138793103,12.5921565309
2017-10-11 08:00:38,48.4265,-39.7824,36.0,14.816,34.695,-0.00366103867392,0.80886,1.9737,-0.00229092606217,2.5,0.36,25.7830952913,30.7316382849,0.00127411321453,21.6732398929,0.340456896552,12.5883152264
2017-10-11 08:00:38,48.4265,-39.7824,38.0,14.816,34.696,-0.00366103867412,0.81923,1.9608,-0.00229092606217,2.4,0.21,25.7839516838,30.4999941658,0.00126757365947,21.565027368,0.344926724138,12.5855651766
2017-10-11 08:00:38,48.4265,-39.7824,40.0,14.816,34.696,-0.00366103867429,0.827526,1.9737,-0.00229092606217,2.5,0.23,25.7840370047,31.0402880802,0.00128282672012,21.817425611,0.348502586207,12.5794139063
2017-10-11 08:00:38,48.4265,-39.7824,42.0,14.811,34.697,-0.00366103867514,0.794342,1.9737,-0.00277835713922,2.4,0.16,25.7859846001,29.727880148,0.00124577607555,21.2043343889,0.334199137931,12.5732330196
2017-10-11 08:00:38,48.4265,-39.7824,44.0,14.812,34.697,-0.00366103867532,0.802638,1.9608,-0.00326578821628,2.4,0.06,25.785858045,30.4225789557,0.00126538814736,21.528862861,0.337775,12.5660185637
2017-10-11 08:00:38,48.4265,-39.7824,46.0,14.812,34.697,-0.00366103867563,0.815082,1.9608,-0.00326578821628,2.4,0.07,25.7859486573,29.8051001964,0.00124795607804,21.2404077261,0.343138793103,12.5593946688
2017-10-11 08:00:38,48.4265,-39.7824,48.0,14.808,34.697,-0.00366103867661,0.804712,1.9737,-0.00277835713922,2.4,0.08,25.7869077919,29.5734048287,0.00124141507619,21.1321712604,0.338668965517,12.5514886875
2017-10-11 08:00:38,48.4265,-39.7824,50.0,14.809,34.697,-0.00366103867681,0.796416,1.9737,-0.00326578821628,2.4,0.09,25.786781287,29.1103309722,0.0012283420183,20.9158463589,0.335093103448,12.5328939862
2017-10-11 08:00:38,48.4265,-39.7824,52.0,14.771,34.705,-0.0036610386833,0.624274,1.9737,-0.00277835713922,2.4,0.1,25.8012760959,24.1684437544,0.00108882738847,18.6072442852,0.260893965517,12.4810535835
2017-10-11 08:00:38,48.4265,-39.7824,54.0,14.732,34.719,-0.00366103868987,0.576572,1.9608,-0.00375321929333,2.4,0.14,25.8206021474,23.5483299177,0.00107132092817,18.3175581741,0.240332758621,12.4629406707
2017-10-11 08:00:38,48.4265,-39.7824,56.0,14.732,34.724,-0.00366103869051,0.607682,1.9866,-0.00424065037039,2.5,0.09,25.8245400545,23.6250667709,0.00107348728956,18.3534057867,0.253742241379,12.46991337
2017-10-11 08:00:38,48.4265,-39.7824,58.0,14.74,34.736,-0.0036610386901,0.649162,1.9608,-0.00424065037039,2.4,0.09,25.8321449694,25.5538965475,0.00112794016565,19.2544584061,0.271621551724,12.4836083511
2017-10-11 08:00:38,48.4265,-39.7824,60.0,14.747,34.744,-0.0036610386897,0.649162,1.9479,-0.00424065037039,2.4,0.08,25.8368807514,26.1709068397,0.00114535900965,19.5426946966,0.271621551724,12.4787316509
2017-10-11 08:00:38,48.4265,-39.7824,62.1,14.74,34.75,-0.00366103869195,0.645014,1.9608,-0.00424065037039,2.4,0.04,25.8431100262,25.5526425813,0.00112790476487,19.2538726159,0.26983362069,12.456816782
2017-10-11 08:00:38,48.4265,-39.7824,64.0,14.734,34.751,-0.00366103869376,0.6222,1.935,-0.00424065037039,2.4,0.04,25.8452579535,26.787297725,0.00116276036714,19.8306416313,0.26,12.4329870318
2017-10-11 08:00:38,48.4265,-39.7824,66.0,14.733,34.751,-0.00366103869595,0.586942,1.9737,-0.00472808144744,2.5,0.07,25.8455561306,22.1561715498,0.00103201884563,17.6672115447,0.244802586207,12.3662399904
2017-10-11 08:00:38,48.4265,-39.7824,68.0,14.69,34.75,-0.00366103870664,0.44591,2.0253,-0.00472808144744,2.4,0.09,25.8541654108,20.3794810356,0.000981861019582,16.8372307651,0.184012931034,12.1681235713
2017-10-11 08:00:38,48.4265,-39.7824,70.1,14.264,34.784,-0.00366103877714,0.255102,2.1027,-0.00570294360156,2.4,0.08,25.9716913411,11.9478159808,0.000743826322083,12.8983793562,0.101768103448,11.828839371
2017-10-11 08:00:38,48.4265,-39.7824,72.2,13.768,34.809,-0.00366103885575,0.209474,2.1672,-0.00570294360156,2.4,0.05,26.0951515524,7.75883214759,0.000625566939969,10.9414960163,0.082100862069,11.6093472396
2017-10-11 08:00:38,48.4265,-39.7824,74.1,13.346,34.823,-0.00366103892573,0.194956,2.2059,-0.00667780575567,2.4,0.08,26.1927660511,6.50602016173,0.000590198751107,10.356245034,0.0758431034483,11.4268003076
2017-10-11 08:00:38,48.4265,-39.7824,75.8,12.696,34.85,-0.00366103903424,0.16592,2.2704,-0.00814009898683,2.4,0.07,26.3439901839,4.39287292331,0.000530542400861,9.36908853246,0.0633275862069,11.1717537431
2017-10-11 08:00:38,48.4265,-39.7824,77.9,11.162,34.872,-0.00366103927956,0.09333,2.3349,-0.00814009898683,2.4,0.06,26.6522705114,-0.463309860874,0.000393447296571,7.10052327551,0.0320387931034,10.8139415856
2017-10-11 08:00:38,48.4265,-39.7824,79.9,10.622,34.889,-0.00366103936735,0.066368,2.3091,-0.00814009898683,2.4,0.07,26.7625086539,-1.80314045326,0.000355622481699,6.47462156069,0.0204172413793,10.7200090548
2017-10-11 08:00:38,48.4265,-39.7824,82.0,10.364,34.903,-0.00366103940901,0.053924,2.2962,-0.00911496114094,2.4,0.05,26.8187660161,-3.05223432291,0.000320359259135,5.89110749598,0.0150534482759,10.6743321422
2017-10-11 08:00:38,48.4265,-39.7824,84.0,10.299,34.906,-0.00366103941783,0.049776,2.2962,-0.00911496114094,2.4,0.05,26.8324616335,33.5298312588,0.00135310912029,22.9804154349,0.0132655172414,10.656906223
2017-10-11 08:00:38,48.4265,-39.7824,86.0,10.223,34.911,-0.00366103942982,0.049776,2.2962,-0.00911496114094,2.3,0.05,26.849576604,-3.60038785785,0.000304884313199,5.63503763204,0.0132655172414,10.6334908221
2017-10-11 08:00:38,48.4265,-39.7824,88.0,10.033,34.909,-0.00366103946025,0.047702,2.2446,-0.00862753006389,2.3,0.06,26.8807124156,-4.30457787367,0.000285004294685,5.3060753431,0.0123715517241,10.5807532485
2017-10-11 08:00:38,48.4265,-39.7824,90.0,9.921,34.906,-0.00366103947792,0.04148,2.2833,-0.00862753006389,2.4,0.04,26.8974895466,-4.31008557272,0.000284848806597,5.30350242209,0.00968965517241,10.5203932464
2017-10-11 08:00:38,48.4265,-39.7824,92.0,9.909,34.916,-0.00366103947916,0.043554,2.2446,-0.00911496114094,2.4,0.04,26.9073859635,-4.31163151789,0.000284805162953,5.30278023397,0.0105836206897,10.4416761654
2017-10-11 08:00:38,48.4265,-39.7824,94.0,10.018,34.948,-0.00366103946214,0.04148,2.2704,-0.009602392218,2.4,0.06,26.9138791026,-4.46331756547,0.000280522907643,5.23192011342,0.00968965517241,10.3593921342
2017-10-11 08:00:38,48.4265,-39.7824,96.0,10.122,34.983,-0.00366103944639,0.04148,2.2446,-0.009602392218,2.3,0.06,26.9234381824,-4.61557230602,0.000276224597538,5.16079432801,0.00968965517241,10.3035166901
2017-10-11 08:00:38,48.4265,-39.7824,98.0,10.137,34.999,-0.00366103944478,0.035258,2.2962,-0.00862753006389,2.3,0.07,26.9333996835,-4.61627850734,0.000276204660738,5.16046442614,0.00700775862069,10.2674010634
2017-10-11 08:00:38,48.4265,-39.7824,100.0,10.112,34.999,-0.00366103944898,0.037332,2.2575,-0.00862753006389,2.3,0.09,26.9377495841,-4.77192779442,0.000271810519044,5.08775287869,0.00790172413793,10.2344547201
2017-10-11 08:00:38,48.4265,-39.7824,102.0,10.073,34.996,-0.00366103945554,0.039406,2.2833,-0.00814009898683,2.4,0.06,26.9421477848,-4.54209750172,0.000278298867887,5.19511807481,0.00879568965517,10.1707825514
2017-10-11 08:00:38,48.4265,-39.7824,104.0,10.094,35.01,-0.00366103945188,0.033184,2.2575,-0.00911496114094,2.4,0.04,26.94951975,-4.85104853426,0.000269576858047,5.05079163372,0.00611379310345,10.1115939738
2017-10-11 08:00:38,48.4265,-39.7824,106.0,10.091,35.019,-0.00366103945416,0.043554,2.2704,-0.00862753006389,2.5,0.06,26.9571049968,-4.85203134571,0.000269549112255,5.05033251346,0.0105836206897,10.0754395052
2017-10-11 08:00:38,48.4265,-39.7824,108.0,9.938,35.0,-0.00366103947861,0.04148,2.2704,-0.00862753006389,2.3,0.04,26.9684482216,-4.62661836352,0.000275912755815,5.15563416346,0.00968965517241,10.0306296509
