datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-04-07 06:46:42,43.7645,-38.5807,0.6,16.185,36.269,-0.00366103844779,0.667828,1.6254,-0.00472808144744,12.2,nan,26.6855754204,8.10039468074,0.00063520960648,11.1010569163,0.279667241379,12.2567793454
2018-04-07 06:46:42,43.7645,-38.5807,1.8,16.205,36.263,-0.003661038448,0.682346,1.6383,-0.00472808144744,8.7,nan,26.6763532537,7.86999494536,0.000628705181677,10.9934257051,0.285925,12.2580110764
2018-04-07 06:46:42,43.7645,-38.5807,4.0,16.211,36.263,-0.00366103844804,0.68442,1.6125,-0.00570294360156,7.0,nan,26.6750418179,8.48766314426,0.00064614259907,11.2819693367,0.286818965517,12.2525991234
2018-04-07 06:46:42,43.7645,-38.5807,6.0,16.214,36.263,-0.00366103844767,0.688568,1.6383,-0.0052155125245,7.1,nan,26.6744210836,8.17901844204,0.000637429237255,11.1377859978,0.288606896552,12.2547376138
2018-04-07 06:46:42,43.7645,-38.5807,8.0,16.214,36.263,-0.00366103844772,0.703086,1.6125,-0.00472808144744,5.3,2.48,26.674499026,7.56153968272,0.000619997167938,10.8493308629,0.294864655172,12.2541705433
2018-04-07 06:46:42,43.7645,-38.5807,9.9,16.214,36.263,-0.00366103844775,0.678198,1.6254,-0.0052155125245,5.5,nan,26.6745730778,6.86687607848,0.000600386089958,10.524818836,0.284137068966,12.2550940753
2018-04-07 06:46:42,43.7645,-38.5807,12.0,16.213,36.263,-0.00366103844778,0.711382,1.6254,-0.00472808144744,3.5,1.85,26.6748886054,7.87024750637,0.000628712311738,10.9935436889,0.298440517241,12.2505096963
2018-04-07 06:46:42,43.7645,-38.5807,14.0,16.213,36.263,-0.00366103844766,0.686494,1.6125,-0.0052155125245,4.0,2.42,26.6749673618,11.4207503725,0.000728946710306,12.6521607148,0.287712931034,12.2489388768
2018-04-07 06:46:42,43.7645,-38.5807,16.0,16.216,36.263,-0.0036610384476,0.709308,1.6125,-0.0052155125245,3.5,1.56,26.6743475105,7.25286340566,0.000611282914733,10.7051327738,0.297546551724,12.2512061214
2018-04-07 06:46:42,43.7645,-38.5807,18.0,16.215,36.263,-0.00366103844758,0.703086,1.6254,-0.00570294360156,2.8,1.04,26.6746591737,7.6387560805,0.000622177067373,10.8854024946,0.294864655172,12.2489388768
2018-04-07 06:46:42,43.7645,-38.5807,20.0,16.212,36.263,-0.00366103844805,0.707234,1.6125,-0.00619037467861,3.1,1.12,26.6754365152,8.17895532688,0.000637427455448,11.1377565136,0.296652586207,12.2510441575
2018-04-07 06:46:42,43.7645,-38.5807,22.1,16.21,36.263,-0.0036610384482,0.696864,1.6125,-0.00570294360156,2.9,1.43,26.6759857257,8.64200126867,0.000650499725274,11.3540683747,0.292182758621,12.2494246697
2018-04-07 06:46:42,43.7645,-38.5807,23.9,16.208,36.263,-0.00366103844846,0.703086,1.6254,-0.00570294360156,2.7,1.19,26.6765229468,7.32979576486,0.000613454795462,10.741071717,0.294864655172,12.2434834951
2018-04-07 06:46:42,43.7645,-38.5807,25.9,16.22,36.264,-0.00366103844676,0.671976,1.6125,-0.0052155125245,2.5,1.21,26.6745774342,7.40727219025,0.000615642035748,10.7772648206,0.281455172414,12.2393090711
2018-04-07 06:46:42,43.7645,-38.5807,28.0,16.224,36.264,-0.0036610384461,0.682346,1.6512,-0.0052155125245,2.7,0.86,26.673729457,7.4073983095,0.000615645596226,10.7773237372,0.285925,12.2344573776
2018-04-07 06:46:42,43.7645,-38.5807,30.0,16.226,36.264,-0.00366103844594,0.669902,1.6512,-0.00472808144744,2.4,0.91,26.6733432956,6.40405836641,0.000587320263294,10.3086135924,0.280561206897,12.2348615914
2018-04-07 06:46:42,43.7645,-38.5807,32.0,16.226,36.264,-0.0036610384459,0.66368,1.6383,-0.0052155125245,2.3,0.6,26.6734303246,7.63901588505,0.000622184401927,10.8855238623,0.277879310345,12.2340531808
2018-04-07 06:46:42,43.7645,-38.5807,34.0,16.226,36.264,-0.00366103844583,0.686494,1.6254,-0.0052155125245,2.6,0.75,26.6735173607,6.78998259099,0.000598215306617,10.4888980518,0.287712931034,12.2394384832
2018-04-07 06:46:42,43.7645,-38.5807,36.0,16.227,36.264,-0.00366103844581,0.645014,1.6383,-0.0052155125245,2.4,0.31,26.6733714831,7.17593833126,0.000609111239661,10.6691972337,0.26983362069,12.2372872332
2018-04-07 06:46:42,43.7645,-38.5807,38.0,16.227,36.264,-0.0036610384457,0.640866,1.6254,-0.00424065037039,2.4,0.39,26.6734585395,7.25312317618,0.000611290248325,10.7052541255,0.268045689655,12.2385002847
2018-04-07 06:46:42,43.7645,-38.5807,40.0,16.227,36.264,-0.00366103844594,0.6222,1.6512,-0.0052155125245,2.5,0.4,26.673545603,7.25312317618,0.000611290248325,10.7052541255,0.26,12.2372872332
2018-04-07 06:46:42,43.7645,-38.5807,42.0,16.219,36.264,-0.00366103844715,0.678198,1.6383,-0.0052155125245,2.4,0.26,26.6754995313,7.17568611785,0.000609104119413,10.6690794122,0.284137068966,12.2410562829
2018-04-07 06:46:42,43.7645,-38.5807,44.0,16.216,36.263,-0.00366103844731,0.676124,1.6254,-0.0052155125245,2.2,0.28,26.6755199181,7.9475270099,0.000630893992713,11.0296448006,0.283243103448,12.2405223788
2018-04-07 06:46:42,43.7645,-38.5807,46.0,16.216,36.263,-0.00366103844741,0.732122,1.6125,-0.00472808144744,2.4,0.21,26.6756108221,8.4878209243,0.000646147053365,11.2820430436,0.307380172414,12.2372872332
2018-04-07 06:46:42,43.7645,-38.5807,48.0,16.214,36.263,-0.00366103844757,0.742492,1.6254,-0.00570294360156,2.4,0.22,26.676167293,7.40716999289,0.000615639150609,10.7772170791,0.31185,12.2352658224
2018-04-07 06:46:42,43.7645,-38.5807,50.0,16.216,36.263,-0.00366103844733,0.711382,1.6512,-0.0052155125245,2.3,0.33,26.6757926514,8.02471185481,0.000633073001378,11.0657016924,0.298440517241,12.2281215361
2018-04-07 06:46:42,43.7645,-38.5807,52.0,16.219,36.264,-0.00366103844688,0.682346,1.6125,-0.00570294360156,2.3,0.21,26.6759492992,7.79316487717,0.000626536188729,10.9575345471,0.285925,12.2292041505
2018-04-07 06:46:42,43.7645,-38.5807,54.0,16.227,36.264,-0.00366103844585,0.65331,1.6125,-0.0052155125245,2.3,0.19,26.6741726829,7.48467771092,0.000617827274319,10.8134248011,0.273409482759,12.2247613642
