datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-11-09 06:51:17,46.8045,-39.1194,0.8,15.658,35.655,-0.00366103853405,0.628422,1.8189,-0.00619037467861,14.2,nan,26.3342909073,7.13371606426,0.000607919261032,10.6494731062,0.262681896552,12.359177824
2018-11-09 06:51:17,46.8045,-39.1194,1.7,15.658,35.654,-0.00366103853431,0.61183,1.8189,-0.00619037467861,11.9,nan,26.3335542756,5.9760314329,0.000575236616591,10.1086608572,0.255530172414,12.3569668402
2018-11-09 06:51:17,46.8045,-39.1194,3.8,15.66,35.655,-0.0036610385349,0.628422,1.806,-0.00619037467861,10.7,nan,26.3339477635,7.75126083979,0.000625353194054,10.9379590806,0.262681896552,12.3532993634
2018-11-09 06:51:17,46.8045,-39.1194,6.0,15.663,35.654,-0.00366103853593,0.6222,1.806,-0.00667780575567,7.2,nan,26.3325785478,4.43249954901,0.00053166110183,9.38760010633,0.26,12.3541178756
2018-11-09 06:51:17,46.8045,-39.1194,8.0,15.662,35.654,-0.00366103853593,0.634644,1.8318,-0.00716523683272,4.5,2.27,26.3328790826,3.81498779312,0.000514228100986,9.09912955704,0.265363793103,12.3613237821
2018-11-09 06:51:17,46.8045,-39.1194,10.0,15.667,35.654,-0.00366103853492,0.618052,1.806,-0.00619037467861,7.7,nan,26.3318185638,4.66418603853,0.000538201853044,9.49583242459,0.258212068966,12.352268137
2018-11-09 06:51:17,46.8045,-39.1194,11.9,15.669,35.654,-0.003661038535,0.620126,1.806,-0.00619037467861,5.1,2.19,26.3314323046,4.43269746226,0.000531666689127,9.38769256148,0.259106034483,12.3552639095
2018-11-09 06:51:17,46.8045,-39.1194,14.0,15.668,35.654,-0.00366103853504,0.628422,1.8318,-0.00570294360156,4.7,2.24,26.3317337793,3.89237057019,0.000516412697482,9.1352789129,0.262681896552,12.35362676
2018-11-09 06:51:17,46.8045,-39.1194,16.0,15.669,35.653,-0.00366103853486,0.620126,1.806,-0.0052155125245,4.3,1.79,26.3308082067,4.12404612071,0.000522953139877,9.243506121,0.259106034483,12.3489951336
2018-11-09 06:51:17,46.8045,-39.1194,17.9,15.67,35.654,-0.00366103853477,0.628422,1.8189,-0.00570294360156,3.3,1.98,26.3314186182,4.35554559185,0.000529488611367,9.35165107365,0.262681896552,12.3523990803
2018-11-09 06:51:17,46.8045,-39.1194,20.0,15.671,35.653,-0.00366103853471,0.66368,1.806,-0.00619037467861,3.0,1.72,26.3304966208,5.35906958422,0.000557819140202,9.82044719702,0.277879310345,12.347898926
2018-11-09 06:51:17,46.8045,-39.1194,22.0,15.67,35.653,-0.00366103853473,0.64294,1.8318,-0.00570294360156,4.0,2.01,26.3308169134,4.74155785404,0.000540386140084,9.53197665975,0.268939655172,12.3468028432
